host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
51,1,0,166.0173,3,-1,-1,2.6,10,2.6,Null,168.6,-166,-2.4,35.2,-44.8,23.4,86.4,-83.8,-5.8,Null,Null,Null
52,1,0,171.6262,Null,-1,-1,2.6,Null,2.6,Null,174.2,-171.6,-3,Null,Null,Null,91,-88.4,-5.2,Null,Null,Null
52,1,0,170.0142,Null,-1,-1,2.6,Null,2.6,Null,172.6,-170,-2.2,Null,Null,Null,88.8,-86.2,-6,Null,Null,Null
52,1,0,175.6041,Null,-1,-1,2.6,Null,2.8,Null,178.2,-175.6,-1.2,Null,Null,Null,93.4,-90.6,-4.8,Null,Null,Null
52,1,0,187.0068,Null,-1,-1,2.6,Null,2.6,Null,189.6,-187,-1.6,Null,Null,Null,88.6,-86,-6.6,Null,Null,Null
52,1,0,152.2001,Null,-1,-1,2.8,Null,2.8,Null,155,-152.2,-0.2,Null,Null,Null,94.8,-92,-5.2,Null,Null,Null
52,1,0,218.0235,2,-1,-1,2.6,8.2,2.8,Null,220.6,-218,-3.2,138.6,-146.6,10.4,94.8,-92,-5.6,Null,Null,Null
52,1,0,152.4257,2,-1,-1,2.6,8.8,2.8,Null,155,-152.4,2.8,106.6,-115,16.2,102.2,-99.4,-5,Null,Null,Null
52,1,0,231.0458,2,-1,-1,2.6,9.2,2.8,Null,233.8,-231,-4.6,92.8,-101.8,21.6,99,-96.2,-6,Null,Null,Null
50,1,0,226.0287,3,-1,-1,2.6,9.6,2.8,Null,228.6,-226,-3.6,31.8,-40.2,27.6,102.2,-99.4,-5.8,Null,Null,Null
50,1,0,206.4035,2,-1,-1,2.6,9,2.8,Null,209,-206.4,-1.2,228.6,-236.2,3.6,105.8,-103,-6,Null,Null,Null
50,1,0,311.7418,Null,-1,-1,2.6,Null,2.8,Null,314.4,-311.6,-9.4,Null,Null,Null,111.2,-108.4,-6.2,Null,Null,Null
51,1,0,86.2955,Null,-1,-1,2.6,Null,2.8,1,277,-274.2,-6.8,Null,Null,Null,111.4,-108.6,-6.6,87.4,-85.4,-12.4
50,1,0,228.6106,3,-1,-1,2.6,9.4,2.8,Null,231.2,-228.6,-2.2,51.6,-60.6,26.6,123.6,-120.8,-6,Null,Null,Null
51,1,0,497.3943,2,-1,-1,2.6,8.2,2.8,Null,500.2,-497,-19.8,1518.6,1498.8,212.2,106,-103.2,-8.2,Null,Null,Null
51,1,0,422.7105,2,-1,-1,2.6,8.2,2.8,Null,425.4,-422.4,-16.2,496.8,484.6,89,128.4,-125.6,-7.2,Null,Null,Null
49,1,0,5258.5803,2,-1,-1,2.6,8.2,2.8,Null,5255.6,5245.8,366.4,1011.4,995,154.4,125.2,-122.4,-7,Null,Null,Null
49,1,0,5084.1898,2,-1,-1,2.6,8.4,2.8,Null,5081.2,5071.4,360.4,471.8,461,73.8,148.6,-145.8,-6.4,Null,Null,Null
49,1,0,318.286,2,-1,-1,2.4,8.4,2.8,Null,320.8,-318.2,-7.4,Inf,Inf,Inf,130.6,-127.8,-8,Null,Null,Null
50,1,0,5666.7858,2,-1,-1,2.4,8.4,2.8,Null,5664,5657.8,319,1023.8,1012,111.2,143.8,-141,-8,Null,Null,Null
49,1,0,270.6012,2,-1,-1,2.4,8.4,2.8,Null,273,-270.6,-0.8,223.2,-231.4,15.8,165.2,-162.4,-8.4,Null,Null,Null
49,1,0,239.8013,2,-1,-1,2.4,8.4,2.8,Null,242.2,-239.8,-0.8,235,-243.2,16.8,205.6,-202.8,-4.8,Null,Null,Null
47,1,0,160.0605,2,-1,-1,2.4,8.4,2.6,Null,162.4,-160,4.4,288.4,279,51.8,144,-141.4,-11.6,Null,Null,Null
47,1,0,357.0988,2,-1,-1,2.4,8.4,2.6,Null,359.6,-357,-8.4,Inf,Inf,Inf,158.4,-155.8,-10.6,Null,Null,Null
48,1,0,175.9605,2,-1,-1,2,8.4,2.6,Null,171.6,172.8,33.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,1,0,139.9203,2,-1,-1,2.2,8.4,2.6,Null,142,-139.8,5.8,Inf,Inf,Inf,187.2,-184.6,-10.8,Null,Null,Null
46,1,0,145.1325,2,-1,-1,2.2,8.2,2.6,Null,147.2,-145,6.2,Inf,Inf,Inf,162.8,-160.2,-11.8,Null,Null,Null
47,1,0,290.2056,2,-1,0,2,8.2,2.6,Null,292.2,-290.2,1.8,Inf,Inf,Inf,206,-203.4,-10.6,Null,Null,Null
45,1,0,2909.6322,Null,-1,0,2.4,Null,2.6,Null,2912.2,-2906.6,-132.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
45,1,0,158.491,Null,-1,0,2,Null,2.6,Null,160.2,-158.2,9.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
45,1,0,Inf,Null,-1,0,Null,8,2.4,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
44,1,0,258.0446,Null,-1,0,2.2,Null,2.4,Null,260.2,-258,4.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
44,1,0,Inf,Null,-1,0,Null,Null,2.4,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
44,4,0,Inf,Null,-1,0,15.6,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
45,4,0,Inf,Null,-1,0,15.6,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
44,1,0,Inf,Null,-1,0,2.2,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,-1,0,Null,Null,2.4,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
45,1,0,Inf,Null,-1,0,Null,Null,2.4,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,-1,0,Null,Null,2.4,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,-1,0,Null,Null,2.4,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,-1,0,Null,Null,2.4,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
44,1,0,Inf,Null,-1,0,Null,Null,2.4,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,-1,0,Null,Null,2.4,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
44,1,0,Inf,Null,-1,0,Null,Null,2.4,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,-1,0,Null,Null,2.4,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,-1,0,Null,7.2,2.4,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,-1,0,Null,7.2,2.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,-1,0,Null,7.2,2.4,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
42,1,0,Inf,Null,-1,0,Null,7.2,2.2,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,-1,0,Null,7.2,2.4,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,-1,0,Null,7.2,2.2,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,-1,0,Null,7.4,2.4,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,-1,0,Null,7.4,2.2,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
43,1,0,Inf,Null,-1,0,Null,7.4,2.2,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,1,0,Inf,2,-1,0,Null,7.4,2.8,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
41,1,0,Inf,2,-1,0,Null,7.6,2.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,1,0,Inf,2,-1,0,Null,7.6,2.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
41,4,0,Inf,5,-1,0,15.2,7.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
41,4,0,Inf,5,-1,0,15.2,7.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
41,4,0,Inf,5,-1,0,15.2,7.6,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,4,0,Inf,5,-1,0,15.2,7.6,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,4,0,Inf,5,-1,0,15,7.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,4,0,Inf,5,-1,0,15,7.6,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,4,0,Inf,5,-1,0,15,7.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,4,0,Inf,5,-1,0,15,7.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,4,0,2268.0366,5,-1,0,15,7.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,2260.4,-2262.4,-159.8
41,Null,0,2542.9159,Null,-1,0,Null,8,Null,6.2,Null,Null,Null,18165.2,18149.8,529,Null,Null,Null,2535.4,-2537.4,-167.4
39,Null,0,399.6761,Null,-1,0,Null,8,Null,6.2,Null,Null,Null,20831.2,20815.4,580.8,Null,Null,Null,405.8,399.6,-7.8
39,Null,0,377.5073,Null,-1,0,Null,8,Null,6.2,Null,Null,Null,608.6,-616.6,2.8,Null,Null,Null,383.6,377.4,-9
40,Null,0,596.239,Null,-1,0,Null,8,Null,6.2,Null,Null,Null,603.4,594.8,41.4,Null,Null,Null,Inf,Inf,Inf
40,4,1,1870.067,5,0,0,Null,8,15.4,6.4,Null,Null,Null,639.8,631.2,42.2,Inf,Inf,Inf,1862.6,-1866.2,-120.2
38,4,1,2837.4472,5,0,0,Null,8,15.4,6.4,Null,Null,Null,744.8,735.6,53.8,Inf,Inf,Inf,2830.2,-2833,-158.8
38,Null,1,4529.3943,Null,0,0,Null,8.2,Null,6.4,Null,Null,Null,23280.6,23258.6,812.8,Null,Null,Null,4522.2,-4523.2,-236.8
39,4,1,8494.4286,5,0,0,Null,8.2,15.4,6.4,Null,Null,Null,9432,9417.2,368,Inf,Inf,Inf,8487.2,-8483.8,-424.8
37,4,1,388.1707,5,0,0,Null,8.2,15.4,6.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,380.2,-385.6,-44.6
37,4,1,4438.4285,5,0,0,Null,8.4,15.4,6.6,Null,Null,Null,11638.8,11623.2,420.8,Inf,Inf,Inf,4431,-4430,-273.4
37,Null,1,5661.926,Null,0,0,Null,8.4,Null,6.6,Null,Null,Null,15948.6,15922.2,769.2,Null,Null,Null,5654.6,-5653,-317.8
38,4,1,5738.0599,5,0,0,Null,8.4,15.6,6.6,Null,Null,Null,8158.2,8140.4,403,Inf,Inf,Inf,5730.8,-5731.6,-272.2
36,Null,1,8620.8489,Null,0,0,Null,8.6,Null,6.6,Null,Null,Null,744.6,734.8,54.4,Null,Null,Null,8613.4,-8605.2,-519.2
36,4,1,523.6335,5,0,0,Null,8.6,15.6,6.8,Null,Null,Null,17085,17058,804.6,Inf,Inf,Inf,515.6,-520.8,-54.4
36,4,1,656.21,5,0,0,Null,8.6,15.8,6.8,Null,Null,Null,710.6,700.8,53.4,Inf,Inf,Inf,663.4,656,16.6
37,4,1,3185.2138,5,0,0,Null,8.8,15.8,6.8,Null,Null,Null,7081.8,7064,368.8,Inf,Inf,Inf,3177.4,-3177,-228.6
35,4,1,2330.3501,5,0,0,Null,8.8,16,6.8,Null,Null,Null,14170,14144,710,Inf,Inf,Inf,2322.6,-2323.8,-174.6
35,4,1,696.8026,5,0,0,Null,8.8,16,6.8,Null,Null,Null,361.8,351.8,41,Inf,Inf,Inf,704,696.6,16.8
35,Null,1,630.988,Null,0,0,Null,9,Null,6.8,Null,Null,Null,869.2,-877.8,-18,Null,Null,Null,638.2,630.8,15.4
36,Null,1,774.5013,Null,0,0,Null,9,Null,6.8,Null,Null,Null,17388,17354.6,935,Null,Null,Null,781.6,774.2,21.6
34,Null,1,4781.6792,Null,0,0,Null,9,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,4773.8,-4770,-334
34,Null,1,4191.6137,Null,0,0,Null,9,Null,7,Null,Null,Null,737.2,726.6,63.2,Null,Null,Null,4183.6,-4180.4,-306.4
35,Null,1,719.4252,Null,0,0,Null,9.2,Null,7,Null,Null,Null,16323.2,16296,778.8,Null,Null,Null,726.8,719.2,18
35,Null,1,663.1835,Null,0,0,Null,9.2,Null,7,Null,Null,Null,17477.2,17449.6,814.2,Null,Null,Null,670.6,663,15.6
32,4,1,2953.959,5,0,0,13.4,9.2,Null,7.2,Inf,Inf,Inf,14514.6,14488.2,718.8,Null,Null,Null,2945.8,-2945.8,-219.4
32,4,1,3438.6394,5,0,0,13.4,9.2,Null,7.2,Inf,Inf,Inf,814.8,803.8,66,Null,Null,Null,3430.4,-3430,-243.6
33,4,1,2643.6366,5,0,0,13.4,9.2,Null,7.2,Inf,Inf,Inf,775.6,764.8,64.8,Null,Null,Null,2635.4,-2636.8,-190
34,4,1,5545.1448,5,0,0,13.4,9.4,Null,7.2,Inf,Inf,Inf,18684.2,18656,850.6,Null,Null,Null,5537,-5533,-366.8
33,4,1,3580.9446,5,0,0,13.4,9.4,Null,7.2,Inf,Inf,Inf,877.2,866.2,68,Null,Null,Null,3572.8,-3574.4,-216.4
34,4,1,3615.1794,5,0,0,13.4,9.4,Null,7.4,Inf,Inf,Inf,367.8,357.2,41.8,Null,Null,Null,3606.8,-3606.8,-246
34,4,1,605.7392,5,0,0,13.4,9.6,Null,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,597,-602.8,-59.6
34,4,1,597.1288,5,0,0,13.2,9.6,Null,7.4,Inf,Inf,Inf,18274.4,18246,841.6,Null,Null,Null,604.8,597,12.4
34,4,1,660.9399,5,0,0,13.2,9.6,Null,7.4,Inf,Inf,Inf,689.6,678.4,61.2,Null,Null,Null,668.6,660.8,13.6
32,3,1,719.001,5,0,0,13,9.8,Null,7.4,Inf,Inf,Inf,17873.4,17845.2,823.8,Null,Null,Null,726.8,718.8,17
32,3,1,666.4862,5,0,0,13,9.8,Null,7.6,Inf,Inf,Inf,407.4,396.4,44,Null,Null,Null,657.6,-662.8,-70
32,Null,1,691.6139,Null,0,0,Null,9.8,Null,7.4,Null,Null,Null,832.4,821,66.4,Null,Null,Null,699.4,691.4,17.2
32,Null,1,3272.3343,Null,0,0,Null,10,Null,7.6,Null,Null,Null,789.4,777.8,65.4,Null,Null,Null,3263.6,-3264,-233.4
32,Null,1,537.5519,Null,0,0,Null,10,Null,7.6,Null,Null,Null,365,353.6,46.8,Null,Null,Null,528.4,-533.8,-63.4
32,Null,1,8399.933,Null,0,0,Null,10.2,Null,7.6,Null,Null,Null,458.4,446.8,51,Null,Null,Null,8391.2,-8374.2,-657
33,Null,1,4418.2283,Null,0,0,Null,10.4,Null,7.6,Null,Null,Null,376.2,364.4,48,Null,Null,Null,4409.4,-4404.2,-351.8
32,Null,1,3797.4897,Null,0,0,Null,10.6,Null,7.6,Null,Null,Null,653.6,641.4,62.2,Null,Null,Null,3788.6,-3784,-319.8
33,Null,1,4100.174,Null,0,0,Null,10.8,Null,7.6,Null,Null,Null,297,285,42.6,Null,Null,Null,4091.4,-4086.4,-335.8
31,Null,1,703.3934,Null,0,0,Null,11,Null,7.6,Null,Null,Null,305.8,293.6,44.2,Null,Null,Null,711.6,702.6,33.4
30,Null,1,859.0797,Null,0,0,Null,11.2,Null,7.6,Null,Null,Null,261,248.8,43.2,Null,Null,Null,867.6,857.6,50.4
31,Null,1,3889.1462,Null,0,0,Null,11.4,Null,7.6,Null,Null,Null,221.4,209.2,39.6,Null,Null,Null,3880.2,-3872.8,-356.2
31,Null,1,1904.0244,Null,0,0,Null,11.8,Null,7.8,Null,Null,Null,351.2,338.6,46.2,Null,Null,Null,1894.8,-1894.4,-191.2
32,Null,1,7516.7425,Null,0,0,Null,12,Null,7.8,Null,Null,Null,538,525.4,51.6,Null,Null,Null,7507.6,-7480.8,-734.2
31,Null,1,447.6238,Null,0,0,Null,12.2,Null,7.8,Null,Null,Null,457.6,444.8,50.2,Null,Null,Null,Inf,Inf,Inf
32,Null,1,2226.3234,Null,0,0,Null,12.4,Null,7.8,Null,Null,Null,186.2,173.2,40,Null,Null,Null,2216.8,-2212.4,-248.6
31,Null,1,708.4307,Null,0,0,Null,12.8,Null,7.8,Null,Null,Null,15749,15733.4,323.4,Null,Null,Null,717.2,707,45
31,Null,0,6032.8223,Null,1,0,Null,13,Null,7.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,6023.4,-5998.2,-645.4
32,Null,0,6542.3408,Null,1,0,Null,13,Null,7.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,6532.8,-6501.8,-727.2
32,Null,0,2244.0449,Null,1,0,Null,13.4,Null,8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,2234.4,-2228.2,-266.2
29,Null,0,605.2237,Null,1,1,Null,13.4,Null,8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,595,-597.4,-97
29,Null,0,Inf,Null,1,1,Null,13.6,Null,8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
30,Null,0,1628.4042,Null,1,1,Null,Null,Null,8.2,Null,Null,Null,Null,Null,Null,Null,Null,Null,1618.2,-1613.8,-217.6
29,Null,0,2364.0811,Null,1,1,Null,13.8,Null,8.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,2354,-2343.8,-309
30,Null,0,700.9897,Null,1,1,Null,Null,Null,8.2,Null,Null,Null,Null,Null,Null,Null,Null,Null,710.4,698.4,60.2
30,Null,0,2119.4994,Null,1,1,Null,12.6,Null,8.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,2109,-2099.4,-291.2
30,Null,0,1842.5082,Null,1,1,Null,12.6,Null,8.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,1832,-1825,-253.4
30,Null,0,1823.2269,Null,1,1,Null,12.8,Null,8.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,1812.8,-1808.2,-233.6
30,4,0,2321.9138,5,1,1,Null,12.8,13.6,8.6,Null,Null,Null,Inf,Inf,Inf,520.4,-504,-77,2311.4,-2303.2,-294.2
30,4,0,1150.32,5,1,1,Null,12.6,13.6,8.6,Null,Null,Null,Inf,Inf,Inf,661.6,-645,-88,1160.2,1146,99.6
31,4,0,2272.6247,5,1,1,Null,12.8,13.6,8.8,Null,Null,Null,Inf,Inf,Inf,127,140.4,-16,2261.8,-2254.2,-288.8
31,4,0,1123.5432,5,1,1,Null,12.8,13.4,8.8,Null,Null,Null,Inf,Inf,Inf,206.6,-191.4,-52.6,1133.6,1119.4,96.4
29,3,0,1123.5776,5,1,1,10.2,12.8,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,156.6,-142,-46,1133.8,1119.4,96.8
29,3,0,3763.2965,5,1,1,10.2,12.6,13.4,9,Inf,Inf,Inf,Inf,Inf,Inf,115.2,128.4,-18,3752.6,-3743.2,-388.4
29,3,0,3771.7962,5,1,1,10.2,12.6,13.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,426.2,-410.6,-73.6,3760.8,-3751.6,-389.8
29,3,0,3763.3172,5,1,1,10,12.6,13.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,109.6,122.6,-20.2,3752.4,-3743.2,-388.6
29,3,0,1096.9482,5,1,1,10,12.6,13,9.4,Inf,Inf,Inf,Inf,Inf,Inf,146.6,-132.2,-48.2,1107.4,1094.2,77.6
29,3,0,2690.6188,5,1,1,10,12.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,2679.4,-2675.8,-282
29,3,0,1168.7324,5,1,1,10,12.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1179.2,1166.4,73.8
30,3,0,2251.5358,5,1,1,10,12.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,2240.4,-2241.4,-213.4
29,3,0,865.4234,5,1,1,10,12.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,876,864.2,46
29,3,0,7234.046,5,1,1,10,12.4,Null,9.8,Inf,Inf,Inf,312,299.6,19,Null,Null,Null,7222.6,-7203.6,-663
28,3,0,1393.8699,5,1,1,9.8,12.4,Null,9.8,Inf,Inf,Inf,328,315.6,14.8,Null,Null,Null,1404.8,1391,89.4
28,3,0,2523.2314,5,1,1,9.8,12.4,Null,10,Inf,Inf,Inf,235.4,223,17.8,Null,Null,Null,2511.6,-2512.8,-229.2
29,3,0,1189.6967,5,1,1,9.8,12.4,Null,10,Inf,Inf,Inf,384.2,371.8,10.2,Null,Null,Null,1200.6,1187.6,70.6
27,3,0,765.1125,5,1,1,9.8,12.4,Null,10,Inf,Inf,Inf,258.2,245.8,15,Null,Null,Null,775.8,764.6,28
27,3,0,678.3812,5,1,1,9.8,12.2,Null,10.2,Inf,Inf,Inf,402.2,390,10.6,Null,Null,Null,666.4,-673.6,-80.4
28,3,0,4640.287,5,1,1,9.8,12.2,Null,10.2,Inf,Inf,Inf,405.2,393,5.4,Null,Null,Null,4628.6,-4625.4,-371.4
26,3,0,2554.9611,5,1,1,9.8,12.2,Null,10.2,Inf,Inf,Inf,370,357.8,5.6,Null,Null,Null,2543.2,-2546,-213.8
26,3,0,5106.484,5,1,1,9.6,12.2,Null,10.2,Inf,Inf,Inf,768.2,755.2,-21.2,Null,Null,Null,5094.8,-5091.6,-389.6
26,3,0,4528.9466,5,1,1,9.6,12,Null,10.4,Inf,Inf,Inf,401.8,389.8,4.4,Null,Null,Null,4517,-4514.6,-360.2
25,3,0,326.4589,5,1,1,9.6,12,Null,10.4,Inf,Inf,Inf,338.4,326.4,6.2,Null,Null,Null,Inf,Inf,Inf
26,3,0,680.7901,5,1,1,9.6,12,Null,10.4,Inf,Inf,Inf,869.4,856.6,-26.6,Null,Null,Null,668.6,-676.8,-73.6
26,3,0,733.8565,5,1,1,9.6,12,Null,10.4,Inf,Inf,Inf,829,816,-28.4,Null,Null,Null,744.8,733.6,19.4
23,3,0,701.6109,5,1,1,9.6,11.8,Null,10.4,Inf,Inf,Inf,833.6,821,-25.2,Null,Null,Null,712.8,701.4,17.2
24,3,0,11654.2849,5,1,1,9.6,11.8,Null,10.6,Inf,Inf,Inf,663.8,651.2,-21.4,Null,Null,Null,11642.4,-11631.6,-726.8
25,3,0,6862.8761,5,1,1,9.6,11.8,Null,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,6851,-6850,-420.2
24,3,0,5414.9535,5,1,1,9.6,11.6,Null,10.6,Inf,Inf,Inf,924.2,911,-42.2,Null,Null,Null,5403,-5403,-359.6
23,3,0,Inf,5,1,1,9.6,11.6,Null,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
23,3,0,5686.8064,5,1,1,9.4,11.6,Null,10.8,Inf,Inf,Inf,10267.6,-10247,828.2,Null,Null,Null,5674.8,-5674.6,-372.4
23,3,0,596.176,5,1,1,9.4,11.4,Null,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,583.4,-592.6,-65.2
24,3,0,634.1606,5,1,1,9.4,11.4,Null,11,Inf,Inf,Inf,10267.6,-10246.8,828,Null,Null,Null,621.4,-630.8,-65.2
21,3,0,3525.2191,5,1,1,9.4,11.4,Null,11,Inf,Inf,Inf,383.2,-392.2,57.2,Null,Null,Null,3512.8,-3516.4,-249.2
22,3,0,12855.796,5,1,1,9.4,11.2,Null,11,Inf,Inf,Inf,700,-708.2,79.2,Null,Null,Null,12843.8,-12838,-676.2
23,3,0,6757.1753,5,1,1,9.4,11.2,Null,11,Inf,Inf,Inf,674.2,-682.4,78.2,Null,Null,Null,6745.2,-6747.6,-359.6
23,3,0,751.4003,5,1,1,9.4,11,Null,11,Inf,Inf,Inf,739,-747,81.2,Null,Null,Null,2275.4,-2282.2,-160.6
22,3,0,673.9444,5,1,1,9.4,11,10,11,Inf,Inf,Inf,661.4,-669.6,76.4,Inf,Inf,Inf,749.4,738.2,-0.4
21,3,0,652.7462,5,1,1,9.4,10.8,Null,11.2,Inf,Inf,Inf,640.4,-648.4,75.2,Null,Null,Null,4385.2,-4390.4,-252.2
20,3,0,724.9394,5,1,1,9.4,10.8,Null,11.2,Inf,Inf,Inf,712.8,-720.4,81,Null,Null,Null,4721.6,-4726.8,-260.4
21,3,0,335.248,5,1,1,9.4,10.8,Null,11.2,Inf,Inf,Inf,322.6,-331,53.2,Null,Null,Null,674.4,663,-1
21,3,0,334.0137,5,1,1,9.4,10.6,Null,11.2,Inf,Inf,Inf,321.6,-330.4,49,Null,Null,Null,805.6,794.2,1.4
21,3,0,649.2168,5,1,1,9.4,10.6,Null,11.2,Inf,Inf,Inf,637.2,-644.8,75.6,Null,Null,Null,694.4,683,-3
22,3,0,7787.3053,4,1,1,9.4,10.4,Null,11.2,Inf,Inf,Inf,7775.8,-7762.2,624.8,Null,Null,Null,752.4,741.2,-9.4
22,3,0,384.6687,5,1,1,9.6,10.4,10.4,11.2,Inf,Inf,Inf,372.6,-380.6,55.8,Inf,Inf,Inf,757.6,746.4,-9
22,3,0,8194.0943,4,1,1,9.6,10.2,10.2,11.2,Inf,Inf,Inf,8182.8,-8168.4,648.4,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,711.7092,4,1,1,9.4,10.2,10.2,11.2,Inf,Inf,Inf,700.2,-707.4,78.2,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,385.2914,4,1,1,9.4,10.2,10,11.2,Inf,Inf,Inf,373.4,-381.2,56,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,3869.8226,4,0,1,9.6,10,9.6,11.2,Inf,Inf,Inf,329,-337.2,48.8,3878.6,-3865.8,-176.4,377.2,366,-23.4
20,3,0,470.7239,4,0,1,9.6,10,9.6,11.2,Inf,Inf,Inf,712.8,-719.6,80.2,461,470.6,-10.8,403.2,392,-23.2
20,3,0,266.3605,4,0,1,9.6,10,9.6,11.4,Inf,Inf,Inf,254.6,-262.6,44.6,Inf,Inf,Inf,Inf,Inf,Inf
