host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
71,2,0,Inf,2,0,0,Null,3.6,5.8,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,Null,3.6,5.8,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,12296.4763,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,12293,-12294.6,-214.8
72,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.2,13.8,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.2,14,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.2,13.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,5,0,0,6.2,13.8,6,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.2,13.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.2,13.6,6,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,930.7673,4,0,0,6.2,13.6,6,3.2,Inf,Inf,Inf,393.2,379.6,7.4,Inf,Inf,Inf,927.2,-929.6,-46.6
66,2,0,618.0842,4,0,0,6.2,13.4,6,3.2,Inf,Inf,Inf,567.2,553.8,7,Inf,Inf,Inf,621.4,618,10.2
66,2,0,26.0354,4,0,0,6.2,13.4,6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9.6,-12.2,-23
66,2,0,232.3945,4,0,0,6.2,13.2,6,Null,Inf,Inf,Inf,244.8,231.6,19.2,Inf,Inf,Inf,Null,Null,Null
66,2,0,394.8342,4,0,0,6.2,13.4,6,3,Inf,Inf,Inf,536.2,522.8,8,Inf,Inf,Inf,397.8,394.8,-5.2
66,2,0,Inf,4,0,0,6.2,13.2,6,13.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6,13.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6,13.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6,13.2,6,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6,13.2,6,13,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6,13,6,13,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6,13,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6,12.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6,12.8,6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6,12.8,5.8,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6,12.6,5.8,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6,12.6,5.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6,12.6,5.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6,12.4,5.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6,12.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6,12.4,5.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6,12.4,5.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6,12.4,5.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6,12.2,5.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.2,12,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.2,11.8,5.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.2,11.6,5.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.2,11.4,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.2,Null,5.8,12,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,728.4702,4,0,0,6.2,Null,5.8,12,734,-727.2,43,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,Null,0,0,6.4,Null,5.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.4,Null,5.8,11.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.4,Null,5.8,11.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.4,11.4,5.8,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,11.4,6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.4,11.4,6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,11.2,6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.4,11.2,6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.4,11.2,6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.4,11.2,6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.4,11.2,6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.6,11,6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.6,11,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.6,11,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.6,11,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.6,10.8,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.6,10.8,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.6,10.8,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,4,0,0,6.6,10.8,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.6,10.8,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,4,0,0,6.4,10.8,6.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,4,0,0,6.4,10.8,6.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.8,6.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.8,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.8,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,11,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.8,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,10.8,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.8,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,10.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,2,0,Inf,4,0,0,6.4,10.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,2,0,Inf,4,0,0,6.4,10.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,2,0,Inf,4,0,0,6.4,10.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,2,0,Inf,4,0,0,6.4,10.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,2,0,Inf,4,0,0,6.4,10.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,2,0,Inf,4,0,0,6.4,10.6,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,10.6,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,10.6,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.6,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.4,10.4,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,10.4,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,10.4,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,10.4,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.4,10.4,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,4,0,0,6.4,10.4,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,745.4878,4,0,0,6.6,10,6,9.6,751.4,-744.2,43.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,629.1374,4,0,0,6.6,10,6,9.6,635,-627.8,41,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,612.7465,4,0,0,6.8,9.8,6,9.6,618.8,-611.4,40.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,7,9.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,6576.5413,4,0,0,7,9.2,6,9.6,6583,-6567.2,350.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,11599.1606,4,0,0,7.2,8.8,6,9.8,11605.8,-11582.6,619.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,11302.3814,3,0,0,7.4,Null,6,9.8,11309.2,-11285.8,612,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,577.8045,3,0,0,7.4,Null,6,9.6,584.2,-575.2,54.8,Null,Null,Null,Inf,Inf,Inf,504.2,494,-44.4
73,2,-1,605.2314,3,0,0,7.6,Null,6.2,9.6,Inf,Inf,Inf,Null,Null,Null,598.4,603.8,-41.6,4386,4372.4,-206
73,2,-1,627.6005,3,0,0,7.6,Null,6.2,9.6,502.2,-493,52.2,Null,Null,Null,633.8,-627.6,-0.8,3027.2,3014.6,-155
74,2,-1,4031.6945,3,0,0,7.8,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,4040.2,4026.8,-198.6
74,2,-1,7921.9097,3,0,0,7.8,Null,6.4,9.4,536.8,-527.4,54,Null,Null,Null,7915,7915,-330.8,614.2,-623.6,-6
75,2,-1,604.1669,4,0,0,8,8.8,6.4,9.2,596.4,604,-14.2,Inf,Inf,Inf,Inf,Inf,Inf,6946.6,6931.4,-304
74,2,-1,5018.5894,4,0,0,8,8.6,6.6,9.2,519.4,-509.8,53.4,Inf,Inf,Inf,5011.4,5013.8,-219.2,651.4,-660.6,-5.2
76,2,-1,9068.2106,4,0,0,8,8.6,6.6,9,9075.4,-9047.4,614,Inf,Inf,Inf,Inf,Inf,Inf,6763,6748,-300.4
76,2,-1,620.9326,4,0,0,8.2,8.6,6.8,9,548.2,556,-11.4,Inf,Inf,Inf,613.4,619.4,-43.6,10415.6,10402.6,-303.6
78,2,-1,9626.2742,4,0,0,8.4,8.4,6.8,8.8,9634,-9610.4,552.6,Inf,Inf,Inf,Inf,Inf,Inf,584.8,-593.6,-6
77,2,-1,8364.3285,4,0,0,8.4,8.4,6.8,8.8,8371.8,-8344,582.8,5073,-5073,303,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,570.3781,4,0,0,8.6,8.2,7,8.6,738.2,746,-26.2,Inf,Inf,Inf,562.6,568.8,-42.4,12462,12442,-547.8
78,2,-1,4063.296,4,0,0,8.6,8,7,8.6,549.6,-538.8,61.8,9896.8,-9894.4,466.6,4055.6,4059.2,-182.4,624.4,-633,-5
77,2,-1,705.2034,4,0,0,8.8,8,7,8.6,4654.8,-4635.6,324.6,8862.4,-8855.6,523.2,712.2,-705.2,-2.2,537.4,-546,-6
79,2,-1,7735.0139,4,0,0,9,7.8,7.2,8.4,Inf,Inf,Inf,466.2,458.2,-4.6,7727.2,7728.2,-324.6,14669.2,14648.8,-608
79,3,-1,7341.0842,4,0,0,9.2,7.8,7.2,8.4,8386.6,-8358,584.6,8133.2,-8126.6,494.8,7333.2,7334.4,-313.2,6226.2,6211.8,-287.8
80,3,-1,721.038,4,0,0,9.2,7.6,7.2,8.2,417.4,-406,56.4,6797.2,-6791.2,440.6,728.4,-721,7.4,3929.8,3917.6,-192
80,3,-1,597.0091,4,0,0,9.4,7.4,7.4,8.2,5456.4,-5425.4,498.4,604.6,596.8,-15.8,4279.8,4281.2,-239.8,5731,5717,-273.8
80,3,-1,9321.3223,4,0,0,9.6,7.4,7.4,8.2,416,-404.2,56,9313.2,-9300.6,621.2,7723.6,7725,-321.2,494.8,-503,-5
79,3,-1,3974.3266,4,0,0,9.8,7.2,7.6,8,5631.2,-5604.4,450.8,3966.4,-3963.6,291.8,13829.2,13819.6,-703.2,604,-611.8,4.6
79,3,-1,9641.5687,4,0,0,9.8,7,7.6,7.8,260.8,-249.4,42.4,9634,-9625.8,551.2,7925.2,7926.4,-333.8,3815.8,3804,-191.4
79,3,-1,607.4664,4,0,0,10,7,7.8,7.6,319,-307.4,45.8,614.8,607,-23.8,609,615.6,-52.2,506.4,497.6,-49
81,3,-1,537.0152,4,0,0,10.2,6.8,8,7.6,374.8,384.6,-7.2,544,536.8,-15.2,4835.4,4837.4,-257.2,5563,5549.8,-264.8
80,3,-1,8379.3667,4,0,0,10.2,6.8,8,7.4,4515.4,-4489.2,394,8371.8,-8359.2,581,645.4,-637.4,2,2778.6,2768.2,-144.2
80,3,-1,567.2257,4,0,0,10.4,6.6,8.2,7.2,363.6,-351.4,49.2,574,567,-16,Inf,Inf,Inf,414,406.2,-38.6
82,3,-1,589.8117,4,0,0,10.6,6.4,8.4,7.2,399.8,410,-7.4,596.4,589.6,-15.8,638.4,645.6,-53.4,537.4,-544.6,-3.6
81,3,-1,629.6405,4,0,0,10.6,6.4,8.4,7,5803.2,-5775.2,465,636.2,629.4,-17.4,16251.4,16247.6,-646.6,463.2,-470.2,-4
81,3,-1,408.1727,4,0,0,10.8,6.2,8.6,6.8,444.6,-432.2,52.8,Inf,Inf,Inf,4374.2,4379.2,-192.2,413.8,406.4,-38
81,3,-1,9377.3346,4,0,0,10.8,6.2,8.6,6.8,313.8,-301.4,46,9370.6,-9361.6,543,17521.6,17517.6,-679.4,591.8,-598.6,-1.8
81,3,-1,559.8174,4,0,0,11,6,8.8,6.6,332.2,-319.6,47.4,566,559.6,-15.6,Inf,Inf,Inf,586.4,-593,-1.2
83,3,-1,8378.5131,4,0,0,11.2,6,8.8,6.4,Inf,Inf,Inf,8371.8,-8358.4,580.2,9426.6,9428.8,-372.2,427.2,420,-38.2
82,3,-1,572.3812,4,0,0,11.4,5.8,9,6.4,410.4,421.4,-5.2,578.4,572.2,-14.4,17975.4,17971.8,-688.2,508.4,-514.8,-2.8
82,3,-1,7515.228,4,0,0,11.6,5.8,9,6.2,499.4,510.4,-12.4,7508.8,-7495.6,542.8,727.4,-718.2,2.8,467.2,460.2,-39.2
83,3,-1,661.0018,4,0,0,11.6,5.6,9.2,6.2,395.4,-381.6,56.8,666.8,660.4,-28.2,644.4,652.4,-55.4,531.4,-537.6,-1.2
80,3,-1,9066.3711,4,0,0,11.8,5.4,9.4,6,Inf,Inf,Inf,9060.4,-9045.8,610.4,4078.6,4083,-217.4,413.8,407.2,-36.6
81,3,-1,457.7734,4,0,0,12,5.2,9.4,6,Inf,Inf,Inf,463.2,457.6,-12.6,6745.2,6746,-356.6,581,-587,0.2
81,3,-1,576.3958,4,0,0,12.2,5.2,9.6,5.8,383.6,-369.2,57.2,581.8,575.8,-26.2,4265,4269.6,-224.2,2466,2457.2,-134.6
81,3,-1,6152.9153,4,0,0,12.4,5,9.6,5.6,4226.4,-4198.4,378,6147.2,-6134.8,471.8,Inf,Inf,Inf,9614.8,9598.8,-460.6
81,3,-1,3554.1316,4,0,0,12.6,4.8,9.8,5.6,Inf,Inf,Inf,3548.6,-3543.8,270.8,5436.6,5440,-282.4,10500.4,10484,-487
81,3,-1,7952.9714,4,0,0,12.8,4.8,9.8,5.4,513.6,525.4,-16.8,7947.6,-7933.4,557.6,7430.6,7431.4,-382.8,2050.4,2042.2,-118.6
81,3,-1,662.0355,4,0,0,12.8,4.6,10,5.2,3557,-3534.4,279.6,666.8,661.4,-29,4875.2,4880,-244,8487.2,8472.2,-420
81,3,-1,7938.1236,4,0,0,12.8,4.6,10.2,5,4089.2,-4063.6,341,7933,-7918.6,556.4,968.6,-958.2,8.4,8222.4,8207.6,-413.6
79,3,-1,575.0801,4,0,0,13,4.4,10.4,4.8,9297.8,-9264.8,625.8,Inf,Inf,Inf,585.4,-575,-9.6,Inf,Inf,Inf
79,3,-1,772.8414,4,0,0,13,4.4,10.6,4.6,6386.6,-6360.4,426.8,Inf,Inf,Inf,783.4,-772.8,-8,Inf,Inf,Inf
