host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
66,2,-1,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,Inf,3,0,0,Null,6.8,6,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,Inf,3,0,0,6.2,7.4,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,496.4033,3,0,0,6.2,7,6,6.2,490.2,496.4,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,571.0618,3,0,0,6.2,7,6,6.2,565,571,-8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,510.2377,3,0,0,6.2,7,6,6.2,504.2,510.2,-6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,-1,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,8591.9575,3,0,0,6.2,7,6,6.2,8597.4,-8571.8,588.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,9532.7463,3,0,0,6.4,7,6,6.2,9538.4,-9511.6,634.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,628.3091,3,0,0,6.4,7,6,6.2,633.8,-625,64.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,7713.505,3,0,0,6.6,7,6,6.2,7719.4,-7693.8,551,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,8177.0466,3,0,0,6.6,6.8,6,6.2,8182.8,-8151.6,644.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,4083.3485,3,0,0,6.8,6.8,6,6.2,4089.2,-4069.6,334.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,4083.1656,3,0,0,7,6.8,6,6.2,4089.2,-4069.4,335,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,708.1144,3,0,0,7.2,6.8,6,6.2,701.4,707.4,-31.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,7571.3211,3,0,0,7.2,6.8,6,6.2,7577.6,-7546.4,613.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,-1,667.9564,3,0,0,7.4,6.8,6.2,6.2,674.2,-663.8,74.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,8176.1287,3,0,0,7.6,6.8,6,6.2,8182.8,-8150.6,645.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,564.7055,3,0,0,7.6,6.8,6,6.2,571,-560.4,69.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,3222.0232,3,0,0,7.8,6.8,6,6.2,3228.8,-3209,289.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,2800.6894,3,0,0,8,6.8,6,6.2,2807.6,-2788.2,264.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,5936.4955,3,0,0,8.2,7,6,6.2,5943.6,-5913.2,525.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,2982.2297,3,0,0,8.4,6.8,6,6.2,2989.6,-2972,246.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,545.1647,3,0,0,8.4,Null,6,6.2,552.2,-540.6,70.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,6451.4994,3,0,0,8.6,Null,6.2,6.2,6459,-6427.6,554.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,550.4182,3,0,0,8.8,Null,6.2,6.2,557.8,-546,69.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,-1,534.7922,3,0,0,9,Null,6.2,6.2,542.2,-530.4,68.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,3,-1,608.7925,3,0,0,9.2,Null,6.4,6.2,616.6,-604.4,73,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,3,-1,6670.8864,3,0,0,9.4,Null,6.4,6.2,6679,-6641.6,624.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,3,-1,547.519,3,0,0,9.6,Null,6.6,6.2,555.6,-543,70.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,3,-1,Inf,3,0,0,9.8,Null,6.6,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,3,-1,567.3163,3,0,0,9.8,Null,6.8,6.2,575.4,-562.6,73,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,3,-1,208.7748,4,0,0,10,7.2,7,6.2,383,-370.6,56,850.6,842.8,64,200.2,206.4,-31.4,Inf,Inf,Inf
69,3,-1,443.5891,3,0,0,10.2,Null,7,6.2,566.6,-553.6,70.4,Null,Null,Null,435.6,441.8,-39.8,Inf,Inf,Inf
69,3,0,446.2398,4,0,0,10.4,7.4,7.2,6.2,304.8,-292.6,48,475.6,-483,29.8,437.8,443.8,-46.6,Inf,Inf,Inf
69,3,0,487.8692,4,0,0,10.6,7.2,7.2,6.2,724.4,-710.8,80.2,Inf,Inf,Inf,479.4,485.6,-47,Inf,Inf,Inf
69,3,0,2960.9538,4,0,0,10.8,7.2,7.4,6.2,809.2,-795.4,84,Inf,Inf,Inf,2952.6,2954.8,-190.8,Inf,Inf,Inf
69,3,0,284.418,4,0,0,11,7.2,7.4,6.2,359.8,-347,51.6,Inf,Inf,Inf,291.8,-284.4,-3.2,Inf,Inf,Inf
69,3,0,4958.8183,4,0,0,11.2,7.2,7.6,6.2,735.6,-722,73.6,Inf,Inf,Inf,4950.4,4950,-295.6,Inf,Inf,Inf
69,3,0,568.9936,4,0,0,11.4,7.2,7.8,6.2,722.2,-708.6,72.4,Inf,Inf,Inf,559.8,565.8,-60.2,Inf,Inf,Inf
68,3,0,4538.3231,4,0,0,11.6,7.2,7.8,6.2,373.4,-360.4,48.6,Inf,Inf,Inf,4529.4,4526.8,-323.2,Inf,Inf,Inf
68,3,0,4426.3966,4,0,0,11.6,7.2,8,6.2,331.8,-318.6,47,Inf,Inf,Inf,4417.2,4414.8,-320.2,Inf,Inf,Inf
68,3,0,4868.2351,4,0,0,11.8,7.2,8.2,6.2,651.2,-637.2,69.4,Inf,Inf,Inf,4858.8,4853.6,-377.2,Inf,Inf,Inf
68,3,0,12217.1321,4,0,0,12,7.2,8.2,6.2,710,-696.4,65,Inf,Inf,Inf,12208,12194.2,-748.2,Inf,Inf,Inf
69,3,0,2159.0088,4,0,0,12.2,7.2,8.4,6.2,358.4,-345,44.2,Inf,Inf,Inf,2149.4,2152.4,-168.8,Inf,Inf,Inf
69,3,0,20585.6267,4,0,0,12.4,7.2,8.4,6.2,12527.4,-12498.6,656.4,20592.6,20584.6,205.6,612.8,-603.6,16.6,Inf,Inf,Inf
68,3,0,637.5883,4,0,0,12.4,7,8.6,6.2,359.4,-345.8,44.8,Inf,Inf,Inf,627.4,633.8,-69.4,Inf,Inf,Inf
69,3,0,189.4229,4,0,0,12.6,7.2,8.8,6.2,416.6,-402.8,47.2,180,-187,30.2,2199.8,2201.4,-194,Inf,Inf,Inf
70,3,0,776.5269,4,0,0,12.8,7,8.8,6.2,744.4,-730.4,58,Inf,Inf,Inf,786,-776,28.6,Inf,Inf,Inf
70,3,0,4641.0699,4,0,0,12.8,7,9,6.2,288.8,-275,40.4,Inf,Inf,Inf,4630.8,4626.6,-366.2,Inf,Inf,Inf
69,3,0,2266.9507,5,0,0,13,7,9.2,6.2,794.8,-780.6,59.8,Inf,Inf,Inf,2256.4,2258.6,-194.4,Inf,Inf,Inf
69,3,0,356.2005,5,0,0,13,7,9.2,6.2,410,-396.2,43,Inf,Inf,Inf,365.6,-356.2,-0.6,Inf,Inf,Inf
69,4,0,1130.1587,5,0,0,13.2,7,9.4,6.2,786.4,-772.6,51.4,Inf,Inf,Inf,1140.4,-1128.8,55.4,Inf,Inf,Inf
70,4,0,913.0131,5,0,0,13.2,7,9.6,6.2,700.2,-686.4,49.4,Inf,Inf,Inf,923.4,-912,43,Inf,Inf,Inf
70,4,0,2380.0048,5,0,0,13.4,7,9.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,2369,2371.4,-202.2,Inf,Inf,Inf
69,4,0,243.0345,5,0,0,13.4,7,9.8,6.2,Inf,Inf,Inf,235,-242,22.4,1112,-1100.2,52,Inf,Inf,Inf
70,4,0,9827.808,5,0,0,13.4,7,10,6.2,Inf,Inf,Inf,Inf,Inf,Inf,9816.4,9794.8,-804.8,Inf,Inf,Inf
70,4,0,5789.0397,5,0,0,13.6,7,10.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,5777.2,5765.8,-518.2,Inf,Inf,Inf
69,4,0,885.6918,5,0,0,13.6,7,10.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,896.6,-885,35,Inf,Inf,Inf
69,4,0,1256.76,5,0,0,13.6,7,10.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,1268,-1255.2,62.6,Inf,Inf,Inf
69,4,0,3798.0156,5,0,0,13.6,7,10.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,3785.6,3781.2,-357,Inf,Inf,Inf
69,4,0,963.9759,5,0,0,13.8,7,10.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,975.8,-962.8,47.6,Inf,Inf,Inf
69,4,0,1006.1485,5,0,0,13.8,7,11,6.2,Inf,Inf,Inf,Inf,Inf,Inf,1018.2,-1004.6,55.8,Inf,Inf,Inf
69,4,0,2753.092,5,0,0,13.8,7,11,6.2,Inf,Inf,Inf,Inf,Inf,Inf,2740.4,2742.4,-242.4,Inf,Inf,Inf
72,4,0,2602.2376,5,0,0,13.8,7,11.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,2589.4,2592,-230.6,Inf,Inf,Inf
71,2,0,551.7018,3,0,0,6.8,7,11.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,563.6,-551.6,10.6,Inf,Inf,Inf
71,2,0,187.1865,3,0,0,6.8,7,11.4,6.2,179,185.4,25.8,Inf,Inf,Inf,1041.4,-1027.8,48.4,Inf,Inf,Inf
71,2,0,308.8179,3,0,0,7,7,11.4,6.2,301,307.6,27.4,Inf,Inf,Inf,371.4,-359.8,-6.8,Inf,Inf,Inf
71,2,0,523.0392,3,0,0,6.6,7,11.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,535.2,-523,6.4,Inf,Inf,Inf
71,3,0,699.9829,4,0,0,Null,6.8,11.8,6.2,Null,Null,Null,Inf,Inf,Inf,712.4,-699.8,16,Inf,Inf,Inf
70,2,0,852.2789,3,0,0,6.2,6.8,12,6.2,Inf,Inf,Inf,Inf,Inf,Inf,865,-852,21.8,Inf,Inf,Inf
71,2,0,279.9114,3,0,0,6.2,6.8,12,6.2,Inf,Inf,Inf,Inf,Inf,Inf,291.6,-279.6,-13.2,Inf,Inf,Inf
70,2,0,371.4004,3,0,0,6.2,6.8,12,6.2,Inf,Inf,Inf,Inf,Inf,Inf,383.2,-371.2,-12.2,Inf,Inf,Inf
70,2,0,451.6744,3,0,0,6.4,6.8,12.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,463.8,-451.6,-8.2,Inf,Inf,Inf
71,2,0,1122.4793,3,0,0,6.4,6.8,12.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,1135.6,-1122,32.8,Inf,Inf,Inf
71,2,0,4731.4046,3,0,0,6.4,6.8,12.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,4717.8,4724,-264.6,Inf,Inf,Inf
71,2,0,473.9895,3,0,0,6.4,6.8,12.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,486.2,-473.8,-13.4,Inf,Inf,Inf
71,2,0,600.2208,3,0,0,6.4,6.8,12.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,613,-600.2,-5,Inf,Inf,Inf
71,2,0,451.2172,3,0,0,6.4,6.8,12.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,463.6,-451,-14,Inf,Inf,Inf
70,2,0,1037.6151,3,0,0,6.4,6.8,12.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,1050.6,-1037.6,5.6,Inf,Inf,Inf
70,2,0,747.2045,3,0,0,6.4,6.8,12.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,760.2,-747.2,-2.6,Inf,Inf,Inf
70,2,0,410.9472,3,0,0,6.4,6.8,12.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,423.2,-410.4,-21.2,Inf,Inf,Inf
70,2,0,768.8816,3,0,0,6.4,6.8,13,6.2,Inf,Inf,Inf,Inf,Inf,Inf,781.8,-768.8,-11.2,Inf,Inf,Inf
70,2,0,769.8967,3,0,0,6.4,6.8,13,6,Inf,Inf,Inf,Inf,Inf,Inf,782.8,-769.8,-12.2,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.8,13,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.8,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,3731.5957,3,0,0,6.4,6.6,6.2,5.8,Inf,Inf,Inf,3737.8,3730.6,86.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,36747.731,3,0,0,6.4,6.6,6.2,5.8,Inf,Inf,Inf,36754,36741.8,660.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,2231.0143,3,0,0,6.4,6.6,6.2,5.8,Inf,Inf,Inf,2224.4,-2231,8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,4763.2032,3,0,0,6.4,6.6,6.2,5.8,Inf,Inf,Inf,4756.6,-4763,-44,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,2167.2037,3,0,0,6.6,6.6,6.2,5.8,Inf,Inf,Inf,2160.6,-2167.2,-4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,3298.8189,3,0,0,6.4,6.6,6.2,5.8,Inf,Inf,Inf,3292.2,-3298.6,-38,Inf,Inf,Inf,Inf,Inf,Inf
72,2,-1,3298.8189,3,0,0,6.4,6.6,6.2,5.8,Inf,Inf,Inf,3292.2,-3298.6,-38,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,3413.8367,3,0,0,6.4,6.6,6.2,5.8,Inf,Inf,Inf,3407.2,-3413.6,-40.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,3487.2481,3,0,0,6.4,6.6,6.2,5.8,Inf,Inf,Inf,3480.6,-3487,-41.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,-1,1219.6224,3,0,0,6.4,6.8,6.2,5.8,Inf,Inf,Inf,1212.8,-1219.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,-1,2601.7572,3,0,0,6.4,6.6,6.2,5.8,Inf,Inf,Inf,2595.2,-2601.6,-28.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,1978.2414,3,0,0,6.4,6.6,6.2,5.8,Inf,Inf,Inf,1971.6,-1978.2,-12.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,-1,587.6636,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,580.6,-587.4,17.6,Inf,Inf,Inf,Null,Null,Null
72,2,-1,2102.3812,3,0,0,6.4,6.6,6.2,Null,Inf,Inf,Inf,2095.8,-2102.2,-27.6,Inf,Inf,Inf,Null,Null,Null
72,2,-1,1643.6215,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,1636.8,-1643.6,8.4,Inf,Inf,Inf,Null,Null,Null
73,2,-1,1773.4088,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,1766.6,-1773.4,-5.6,Inf,Inf,Inf,Null,Null,Null
72,2,-1,702.8576,3,0,0,6.4,6.6,6.4,Null,Inf,Inf,Inf,696.2,-702.8,9,Inf,Inf,Inf,Null,Null,Null
74,2,-1,703.0576,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,696.2,-703,9,Inf,Inf,Inf,Null,Null,Null
74,2,-1,Inf,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,-1,1405.0028,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,1398.2,-1405,-2.8,Inf,Inf,Inf,Null,Null,Null
74,2,-1,1261.0023,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,1254.2,-1261,-2.4,Inf,Inf,Inf,Null,Null,Null
74,2,-1,2800.6016,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,2793.8,-2800.4,-33.6,Inf,Inf,Inf,Null,Null,Null
74,2,-1,622.9758,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,616,-622.8,14.8,Inf,Inf,Inf,Null,Null,Null
74,2,-1,2918.8993,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,2912.2,-2918.6,-41.8,Inf,Inf,Inf,Null,Null,Null
74,2,-1,2800.5992,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,2793.8,-2800.4,-33.4,Inf,Inf,Inf,Null,Null,Null
74,2,-1,1248.0196,3,0,0,6.4,6.8,6.4,Null,Inf,Inf,Inf,1241.2,-1248,7,Inf,Inf,Inf,Null,Null,Null
73,2,-1,3005.7725,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2999,-3005.6,-32.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,2226.9009,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2220.2,-2226.8,-21.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,1773.6,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1766.8,-1773.6,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,2990.3063,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2983.6,-2990,-42.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,55514.5002,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,55521,55502.6,1149.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,12760.5741,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,12767,12757.4,284.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,2993.7564,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2987,-2993.6,-30.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,3099.7319,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3093,-3099.6,-28.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,3129.9438,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3123.2,-3129.8,-30,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,2386.1167,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2379.4,-2386,-23.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,-1,3279.7721,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3273,-3279.6,-33.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,37491.1074,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,37497.6,37482.8,789.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,3221.1234,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3214.4,-3221,-28.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,3037.7403,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3031,-3037.6,-29.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,1843.5113,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1850,1842.4,64,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,1789.5023,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1795.8,1788.4,62.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
