host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
72,2,0,Inf,3,0,0,6.2,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.6,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.6,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,Null,6.8,6.4,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.2,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,Null,6.8,6.4,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,Null,7,6.4,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,Null,6.8,6.4,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,Null,7,6.4,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,Null,7,6.4,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,218.6527,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,211.8,-218.6,4.8,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.4,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.4,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.4,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,3,0,0,6.4,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,162.1713,3,0,0,6.4,7,6.2,Null,168,-161.6,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,282.5371,3,0,0,6.4,7,6.2,Null,288.8,-282.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,313.7234,3,0,0,6.4,7,6.2,Null,320,-313.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,357.8271,3,0,0,6.4,7,6.2,Null,364.2,-357.8,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,404.4179,3,0,0,6.4,7,6.2,Null,410.8,-404.4,3.8,176.6,-183.6,5.4,Inf,Inf,Inf,Null,Null,Null
68,2,0,288.5342,3,0,0,6.4,7,6.2,Null,294.8,-288.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,314.4398,3,0,0,6.4,7,6.2,Null,320.8,-314.4,5,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,259.1427,3,0,0,6.4,7,6.2,Null,265.4,-259,8.6,178.4,-185.4,5,Inf,Inf,Inf,Null,Null,Null
69,2,0,268.4716,3,0,0,6.4,7,6.2,Null,274.8,-268.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,240.3468,3,0,0,6.4,7,6.2,Null,246.6,-240.2,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,305.0478,3,0,0,6.4,7,6.2,Null,311.4,-305,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,410.011,3,0,0,6.4,7,6.2,Null,416.4,-410,-3,176.2,-183.2,4.8,Inf,Inf,Inf,Null,Null,Null
68,2,0,288.6433,3,0,0,6.4,7,6.2,Null,295,-288.6,5,2254.2,2240.6,182.2,Inf,Inf,Inf,Null,Null,Null
69,2,0,350.6005,3,0,0,6.4,7,6.2,Null,357,-350.6,0.6,88.2,-95.2,9.4,Inf,Inf,Inf,Null,Null,Null
69,2,0,288.6433,3,0,0,6.4,7,6.2,Null,295,-288.6,5,176.2,-183.2,4.8,Inf,Inf,Inf,Null,Null,Null
69,2,0,244.3732,3,0,0,6.2,7,6.2,Null,250.4,-244.2,9.2,133.6,126,23.6,699.4,-693.2,-0.6,Null,Null,Null
69,2,0,622.2012,3,0,0,6.4,7,6.2,Null,298.6,-292.2,3.6,149.2,141.6,24.6,628.4,-622.2,-1.2,Null,Null,Null
69,2,0,292.4394,3,0,0,6.2,7.2,6.2,Null,298.6,-292.4,4.8,Inf,Inf,Inf,614.4,-608.2,-2,Null,Null,Null
69,2,0,327.4088,3,0,0,6.2,7.2,6.2,Null,333.6,-327.4,2.4,176.6,-183.8,5.4,573.2,-567,-3,Null,Null,Null
69,2,0,291.4198,3,0,0,6.2,7.2,6.2,Null,297.6,-291.4,3.4,178.4,-185.6,5.2,573.2,-567,-3,Null,Null,Null
69,2,0,354.8144,3,0,0,6.2,7.2,6.2,Null,361.4,-354.8,-3.2,Inf,Inf,Inf,539.2,-533,-3,Null,Null,Null
69,2,0,322.6122,3,0,0,6,7.2,6.2,Null,328.8,-322.6,2.8,Inf,Inf,Inf,539.2,-533,-3,Null,Null,Null
69,2,0,268.0717,3,0,0,6,7.2,6.2,Null,274.2,-268,6.2,Inf,Inf,Inf,602.2,-596,-0.6,Null,Null,Null
69,2,0,727.2371,3,0,0,6,7.2,6.2,Null,734.6,-726,-42.4,176.6,-183.8,5.6,Inf,Inf,Inf,Null,Null,Null
69,2,0,232.3822,3,0,0,5.8,7.2,6.2,Null,238.2,-232.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,496.4147,3,0,0,5.8,7.2,6.2,Null,503.2,-496.2,-14.6,2481.4,2467.4,195,Inf,Inf,Inf,Null,Null,Null
69,2,0,307.2167,3,0,0,5.6,7.2,6.2,Null,313.4,-307.2,3.2,173.8,166,26.4,Inf,Inf,Inf,Null,Null,Null
69,2,0,1083.6983,3,0,0,5.4,7.2,6.2,Null,1075.6,1075.8,130.6,2610.4,2596.4,200,Inf,Inf,Inf,Null,Null,Null
69,2,0,223.5361,3,0,0,5.4,7.2,6.2,Null,229.4,-223.4,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,922.8232,3,0,0,5.2,7.4,6.2,Null,914.2,914.4,124.4,97,-104.4,10,Inf,Inf,Inf,Null,Null,Null
69,1,0,202.2498,3,0,0,5,7.4,6.2,Null,206.8,-201.6,16.2,101.4,-108.8,9.8,Inf,Inf,Inf,Null,Null,Null
69,1,0,1115.7687,3,0,0,5,7.2,6.2,Null,1107.4,1107.4,136.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,1,0,228.9458,3,0,0,4.8,7.4,6,Null,233.6,-228.4,15.8,193.8,-201.2,5.6,Inf,Inf,Inf,Null,Null,Null
68,2,0,3121.9317,Null,0,0,Null,7.2,6,Null,Null,Null,Null,3128.4,3114,222.4,Inf,Inf,Inf,Null,Null,Null
68,2,0,190.9758,3,0,0,6.2,7.2,6,Null,Inf,Inf,Inf,196.8,189,27.4,Inf,Inf,Inf,Null,Null,Null
68,2,0,181.5591,3,0,0,6.2,7.2,6,Null,Inf,Inf,Inf,187.4,179.6,26.6,Inf,Inf,Inf,Null,Null,Null
68,2,0,263.4037,3,0,0,6.2,7.2,6,Null,Inf,Inf,Inf,256.4,-263.4,-1.4,Inf,Inf,Inf,Null,Null,Null
69,2,0,3395.3977,3,0,0,6.2,7.2,6,Null,Inf,Inf,Inf,3401.8,3387.2,235.8,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.2,7.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,3,0,0,6.2,7.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,3,0,0,6.2,7.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.2,7.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.2,7.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,7,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,3,0,0,6.4,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,301.0215,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,294.2,-301,3.6,Inf,Inf,Inf,Null,Null,Null
69,2,0,298.6268,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,291.8,-298.6,4,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,3,0,0,6.4,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,6.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,6.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
69,2,0,Inf,3,0,0,6.2,7.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
69,2,0,Inf,3,0,0,6.2,7.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
68,2,0,Inf,3,0,0,6.2,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,7.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,7.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,7.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,7,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
70,2,0,Inf,3,0,0,6.2,7.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,5,0,0,6.2,14,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,5,0,0,6.2,14.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,5,0,0,6.2,14.2,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,5,0,0,6.2,14.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,2,0,0,6.2,2.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,5,0,0,6.2,14.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,5,0,0,6.2,14.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,5,0,0,6.2,14.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
71,2,0,577.6051,5,0,0,6.2,14.2,6,Null,Inf,Inf,Inf,558.6,-566.8,111.2,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.2,13.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.2,13.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.2,13.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.2,13.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.4,13.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.2,13.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.4,13,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.4,13,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.4,12.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.4,12.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.4,12.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.4,12.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.4,12.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.4,12.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.4,12.6,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,12.6,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,12.4,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,12.4,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,12.4,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,12.4,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,12.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,Null,6.2,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,Null,6.2,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,165.3188,5,0,0,6.6,14,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,158.4,164.6,-15.4,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.6,14,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.6,13.8,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.6,13.8,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.6,13.8,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.6,13.8,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,538.3005,5,0,0,6.6,13.8,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,532,538.2,-10.4,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.8,13.8,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,Null,13.8,6.2,11.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.8,14.4,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,Null,14.4,6.2,11.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,Null,2.8,6.2,11.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,Null,14,6.2,11.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,Null,2.8,6.2,11.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,Null,13.8,6.2,11,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,Null,11.2,6.2,11,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,Null,11.2,6.2,11,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,11,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,11,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.6,2.6,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.8,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.6,13.8,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.6,10.6,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.6,2.6,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.4,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.6,2.6,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.6,2.6,6.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.6,13.6,6.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.6,13.6,6.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
