host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
50,1,0,68.1061,3,-1,-1,3.4,8.8,3.2,Null,79,-75.6,1.2,107.8,-114.8,-8.8,71.2,-68,-3.8,Null,Null,Null
50,1,0,63.7809,3,-1,-1,3.4,9,3.2,Null,81.6,-78.2,1.6,62.6,-71,2.4,66.8,-63.6,-4.8,Null,Null,Null
50,1,0,68.5055,3,-1,-1,3.4,9,3.2,Null,75.6,-72.2,1.8,76.8,-84.8,-0.8,71.6,-68.4,-3.8,Null,Null,Null
50,1,0,73.2331,3,-1,-1,3.4,8.8,3.4,Null,76.6,-73.2,2.2,71.8,-79.6,-1.2,78.8,-75.4,-2.4,Null,Null,Null
49,1,0,75.2215,3,-1,-1,3.4,9,3.4,Null,78.6,-75.2,1.8,64.6,-72.8,1.2,78,-74.6,-2.6,Null,Null,Null
48,1,0,78.6064,3,-1,-1,3.4,9,3.4,Null,82,-78.6,1,64,-72.2,1.4,77.8,-74.4,-2.8,Null,Null,Null
48,1,0,73.4272,3,-1,-1,3.4,9,3.4,8.8,76.8,-73.4,2,69.8,-77.8,-0.4,81.8,-78.4,-2.4,319.4,-321.2,49.4
48,1,0,79.2003,3,-1,-1,3.4,9,3.4,Null,82.6,-79.2,0.2,74,-82,-1.2,74.8,-71.4,-4,Null,Null,Null
48,1,0,75.0043,3,-1,-1,3.4,9,3.4,Null,78.4,-75,0.8,68.4,-76.4,-0.6,78.4,-75,-3.4,Null,Null,Null
48,1,0,82.8087,3,-1,-1,3.4,9,3.4,8.8,86.4,-82.8,-1.2,78.4,-86.2,-2.4,71.6,-68.2,-4.8,52.6,-60.6,-9.2
48,1,0,73.2134,3,-1,-1,3.4,9,3.4,8.4,76.6,-73.2,1.4,107.2,-114,-10.4,77.4,-74,-4.2,351,-351,60.2
48,1,0,76.8003,3,-1,-1,3.4,9.2,3.4,8.6,80.2,-76.8,0.2,72.2,-80.2,-1.4,74.8,-71.4,-4,36.2,-44.6,-13
48,1,0,80.204,3,-1,-1,3.4,9.2,3.4,Null,83.8,-80.2,-0.8,72.6,-80.6,-1.4,78,-74.6,-3.8,Null,Null,Null
48,1,0,77.8,3,-1,-1,3.2,9.2,3.4,Null,81.2,-77.8,0,89.8,-97.4,-6,78.4,-75,-3.8,Null,Null,Null
48,1,0,73.6024,3,-1,-1,3.2,9.2,3.4,Null,76.8,-73.6,0.6,89.6,-96.6,-8,76,-72.6,-4.4,Null,Null,Null
48,1,0,72.8044,3,-1,-1,3.2,9.2,3.4,8.4,76,-72.8,0.8,87,-94.4,-6.6,82,-78.6,-3.6,72.8,-80.4,-5
48,1,0,76.6003,3,-1,-1,3.2,9.4,3.4,8.4,80,-76.6,-0.2,55.4,-64.2,3,80.2,-76.8,-3.8,68.8,-76.6,-6.2
48,1,0,70.0071,3,-1,-1,3.2,9.4,3.4,Null,73.2,-70,1,89.6,-96.8,-7.8,74.2,-70.8,-5.6,Null,Null,Null
49,1,0,80.6122,3,-1,-1,3.2,9.4,3.4,Null,84,-80.6,-1.4,71.6,-79.8,-2,72.8,-69.4,-6,Null,Null,Null
49,1,0,75.4024,3,-1,-1,3.2,9.4,3.4,Null,78.6,-75.4,0.6,95.2,-102.6,-8,86.4,-83,-2.8,Null,Null,Null
49,1,0,75.4,3,-1,-1,3.2,9.4,3.4,Null,78.6,-75.4,0,93.2,-100.4,-8.8,78.4,-75,-4,Null,Null,Null
48,1,0,78,3,-1,-1,3.2,9.4,3.4,Null,81.4,-78,0,91.8,-99.2,-7.2,57,-53.6,-6.6,Null,Null,Null
49,1,0,79.0003,3,-1,-1,3.2,9.4,3.4,Null,82.4,-79,-0.2,108.2,-115,-12.2,45.8,-42.4,-8,Null,Null,Null
48,1,0,80.004,3,-1,-1,3.2,9.4,3.2,Null,83.4,-80,-0.8,156.4,-161.6,-24.8,46,-42.8,-8.4,Null,Null,Null
48,1,0,76.0024,3,-1,-1,3.2,9.4,3.2,Null,79.2,-76,0.6,129.2,-135.2,-17.6,60.2,-57,-7.2,Null,Null,Null
49,1,0,82.6087,3,-1,-1,3.2,9.4,3.2,Null,86,-82.6,-1.2,90.4,-98.2,-5.8,74.8,-71.6,-4.8,Null,Null,Null
49,1,0,78.6,3,-1,-1,3.2,9.4,3.2,Null,81.8,-78.6,0,112.8,-119.8,-11.6,71,-67.8,-5.6,Null,Null,Null
48,1,0,80.4002,3,-1,-1,3.2,9.4,3.2,Null,83.8,-80.4,-0.2,152.2,-157.8,-22.6,55.4,-52.2,-7.6,Null,Null,Null
48,1,0,84.6151,3,-1,-1,3.2,9.4,3.2,Null,88,-84.6,-1.6,111.4,-118.6,-10.6,55.4,-52.2,-7.4,Null,Null,Null
50,1,0,86.2084,3,-1,-1,3.2,9.4,3.2,Null,89.6,-86.2,-1.2,175.8,-181,-26.8,50.6,-47.4,-7.4,Null,Null,Null
49,1,0,91.0431,3,-1,-1,3.2,9.4,3.2,Null,94.4,-91,-2.8,129.4,-136.4,-13.6,60.4,-57.2,-5.6,Null,Null,Null
49,1,0,81.6002,3,-1,-1,3.2,9.4,3.2,Null,84.8,-81.6,0.2,140.6,-147.4,-15.2,55.2,-52,-6.4,Null,Null,Null
49,1,0,94.854,3,-1,-1,3.2,9.4,3.2,Null,98.2,-94.8,-3.2,113.4,-121.2,-7.8,61.2,-58,-6,Null,Null,Null
49,1,0,97.8901,3,-1,-1,3.2,9.4,3.2,Null,101.4,-97.8,-4.2,111.2,-119.4,-5.6,75.8,-72.6,-3.4,Null,Null,Null
49,1,0,99.2728,3,-1,-1,3.2,9.2,3.2,Null,102.8,-99.2,-3.8,152.4,-159.2,-15.2,74.6,-71.4,-4.4,Null,Null,Null
46,1,0,100.6795,3,-1,-1,3.2,9.2,3.2,Null,104.2,-100.6,-4,160.4,-167.2,-16.2,74.4,-71.2,-4.6,Null,Null,Null
47,1,0,94.4104,3,-1,-1,3.2,9.2,3.2,Null,97.8,-94.4,-1.4,106,-114.2,-3.8,84,-80.8,-2.4,Null,Null,Null
47,1,0,97.0132,3,-1,-1,3.2,9,3.2,Null,100.4,-97,-1.6,173.6,-180.4,-16.6,84,-80.8,-2.4,Null,Null,Null
50,1,0,99.0099,3,-1,-1,3.2,9,3.2,Null,102.4,-99,-1.4,141.8,-149.2,-9.8,73.6,-70.4,-5,Null,Null,Null
47,1,0,107.4419,3,-1,-1,3.2,9,3.2,Null,110.8,-107.4,-3,183,-189.6,-17.4,81.4,-78.2,-2.8,Null,Null,Null
47,1,0,107.8313,3,-1,-1,3.2,9,3.2,Null,111.2,-107.8,-2.6,178.2,-185,-14.8,85,-81.8,-2.4,Null,Null,Null
46,1,0,104.4031,3,-1,-1,3.2,9.2,3.2,Null,107.8,-104.4,-0.8,173.2,-180.4,-11.2,82.4,-79.2,-2.4,Null,Null,Null
48,1,0,106.8007,3,-1,-1,3.2,9.2,3.2,Null,110,-106.8,-0.4,122.8,-130.8,-1.6,77.4,-74.2,-3.2,Null,Null,Null
47,1,0,110.4029,3,-1,-1,3.2,9.2,3.2,Null,113.6,-110.4,-0.8,166.2,-173.4,-8.8,82.2,-79,-2.2,Null,Null,Null
47,1,0,79.8251,3,-1,-1,3.4,9.2,3.2,Null,129.8,-126.2,-3.8,226.2,-232.2,-19.6,83,-79.8,-2,Null,Null,Null
46,1,0,77.0509,3,-1,-1,3.4,9.4,3.2,Null,133.8,-130,-4.6,143,-150.6,-2.8,80.2,-77,-2.8,Null,Null,Null
47,1,0,86.6113,3,-1,-1,3.4,9.4,3.2,Null,131.2,-127.6,-2.4,200.2,-206.8,-12,89.8,-86.6,-1.4,Null,Null,Null
47,1,0,81.0299,2,-1,-1,3.4,6,3.2,Null,134.6,-131,-3,63.4,52.2,73.4,84.2,-81,-2.2,Null,Null,Null
47,1,0,86.5843,1,-1,-1,3.4,2.6,3.2,Null,138.2,-134.6,-3.2,65.2,57.2,65,86,-82.8,-2.6,Null,Null,Null
47,1,0,91.4035,3,-1,-1,3.4,Null,3.2,10.4,146.2,-142.6,-3.8,Null,Null,Null,94.8,-91.4,-0.8,17,-25.8,-42.2
47,1,0,77.1145,Null,-1,-1,3.4,Null,3.2,Null,156.2,-152.6,-4,Null,Null,Null,80.2,-77,-4.2,Null,Null,Null
47,1,0,90.9791,1,-1,-1,3.4,1.4,3.2,Null,159.4,-155.6,-5.4,90.6,-89.8,14.6,75.8,-72.6,-4.6,Null,Null,Null
49,1,0,217.1018,1,-1,-1,3.4,3,3.2,Null,142.6,-139,-2.4,203,189.8,105.4,78,-74.8,-5,Null,Null,Null
49,1,0,165.9159,3,-1,-1,3.4,Null,3.4,9.8,169.6,-165.8,-6.2,Null,Null,Null,101.4,-97.8,-1,28.8,-35.2,-36.6
49,1,0,720.5838,1,-1,-1,3.4,2,3.4,Null,176.8,-173,-7.2,728.8,-700,-171,88.6,-85.2,-4,Null,Null,Null
49,1,0,171.9267,Null,-1,-1,3.4,Null,3.4,Null,175.6,-171.8,-6.6,Null,Null,Null,82.8,-79.4,-5,Null,Null,Null
49,1,0,178.1376,Null,-1,-1,3.4,Null,3.4,Null,181.8,-178,-7,Null,Null,Null,89.6,-86.2,-4,Null,Null,Null
49,1,0,189.9858,2,-1,-1,3.4,Null,3.4,8.2,193.6,-189.8,-8.4,Null,Null,Null,95.8,-92.4,-3.6,98.2,-104.6,2.4
49,1,0,216.1224,2,-1,-1,3.4,Null,3.4,8,219.8,-215.8,-11.8,Null,Null,Null,93.8,-90.4,-4.8,82.2,-89.6,-5.6
49,1,0,241.8907,2,-1,-1,3.4,Null,3.4,7.6,245.6,-241.4,-15.4,Null,Null,Null,85,-81.6,-6.8,109.2,-115.8,2
49,1,0,189.9521,2,-1,-1,3.2,7,3.4,Null,193.4,-189.8,-7.6,Inf,Inf,Inf,95.2,-91.8,-5.2,Null,Null,Null
49,1,0,204.381,2,-1,-1,3.2,7,3.4,7.4,207.8,-204.2,-8.6,Inf,Inf,Inf,89,-85.6,-6.8,58.4,-65.6,-7.6
49,1,0,200.3519,2,-1,-1,3.2,7,3.4,Null,203.8,-200.2,-7.8,Inf,Inf,Inf,101.4,-98,-5.4,Null,Null,Null
49,1,0,255.6886,2,-1,-1,3.2,7,3.4,7.4,259.2,-255.2,-15.8,102.2,-109.2,5.6,91.8,-88.4,-8,227,216.4,-52.6
49,1,0,256.5932,2,-1,-1,3.2,6.8,3.4,7.2,260,-256.2,-14.2,1178.2,1166,122.6,99.2,-95.8,-7.6,129.4,-135.8,2.6
49,1,0,387.6415,2,-1,-1,3.2,6.8,3.4,7.2,391.2,-386.4,-31,1488,1475.6,140,104.4,-101,-7.4,106.2,-112.8,-1.6
49,1,0,491.0168,2,-1,-1,3.2,6.8,3.4,7.2,494.6,-489.2,-42.2,185.4,-192,-1.4,106.8,-103.4,-7.4,111,-117.6,-1.4
49,1,0,183.4436,2,-1,-1,3,6.8,3.4,7,186.6,-183.4,-4,1788.8,1773.2,187.2,112.4,-109,-7.2,123,-129.2,1.4
49,1,0,240.0342,2,-1,-1,3,6.8,3.4,7,243.2,-239.8,-10.6,Inf,Inf,Inf,117.6,-114.2,-7,53,-60,-9.6
49,1,0,206.4992,2,-1,-1,3,6.8,3.4,6.8,209.6,-206.4,-6.4,137.2,-144,2.8,125.8,-122.4,-6.4,125.2,-131.2,1.2
49,1,0,181.8282,2,-1,-1,3,6.8,3.4,6.6,185,-181.8,-3.2,285.8,-292.2,-8.4,128.8,-125.4,-6.6,134.6,-140.6,1.4
48,1,0,275.6196,2,-1,-1,3,6.8,3.4,6.6,278.8,-275.4,-11,377.2,-383,-20,126.6,-123.2,-7.4,78.4,-85,-7.2
48,1,0,284.725,2,-1,-1,3,6.8,3.4,6.6,288,-284.4,-13.6,386.6,-392.4,-19.6,137.8,-134.4,-6.2,73.2,-79.6,-6.8
49,1,0,514.1843,2,-1,-1,3,6.8,3.2,6.6,517.4,-513.2,-31.8,386.6,-392.4,-18.6,124.6,-121.4,-8.6,108.2,-114.6,-3.8
49,1,0,215.4033,2,-1,-1,2.8,6.8,3.2,6.6,218.2,-215.4,-1.2,401.2,-406.8,-20.4,111.4,-108.2,-10.6,92.8,-99.2,-6.8
48,1,0,164.2099,2,-1,-1,2.8,7,3.2,6.4,167,-164.2,1.8,335,-341,-13.8,113,-109.8,-10,101.4,-107.6,-4.8
48,1,0,302.4857,2,-1,-1,2.8,7,3.2,6.4,305.4,-302.4,-7.2,1219.8,1205.8,146.8,140.6,-137.4,-8.2,190.6,-196.2,5.4
48,1,0,333.716,2,-1,-1,2.8,7.2,3.2,6.4,336.6,-333.6,-8.8,293.8,-300.2,-4.6,114,-110.8,-10.8,124.2,-130.4,-3.8
48,1,0,317.8771,2,-1,-1,2.8,7.4,3.2,6.2,320.8,-317.8,-7,262,-269,3.6,134.2,-131,-9,Inf,Inf,Inf
48,1,0,558.3728,2,-1,-1,2.8,7.6,3.2,6.2,561.2,-558,-20.4,1565.4,1551.8,159.6,164.2,-161,-7,196.6,-202.2,4.4
48,1,0,400.5103,2,-1,-1,2.8,7.6,3,6.2,403.4,-400.4,-9.4,551.2,540.8,80.8,121.8,-118.8,-11.2,190.8,-196.6,2.8
48,1,0,137.8324,2,-1,-1,2.8,7.8,3,6.2,140.4,-137.6,8,Inf,Inf,Inf,147.2,-144.2,-9,257.2,-262.6,9
49,1,0,256.6063,2,-1,-1,2.8,Null,3,6.2,259.4,-256.6,1.8,Null,Null,Null,142.4,-139.4,-11,195.4,-201.2,1.4
50,1,0,360.202,2,-1,-1,2.8,Null,3,6.2,363,-360.2,-1.2,Null,Null,Null,208.2,-205.2,-7.2,118,-124.2,-6.8
50,1,0,289.0001,2,-1,-1,2.8,Null,3,6,291.8,-289,-0.2,Null,Null,Null,182,-179,-8.2,484.8,476,-64.8
50,1,0,144.5508,2,-1,-1,2.8,Null,3,6,147.2,-144.4,6.6,Null,Null,Null,222.2,-219.2,-8.2,133.6,-139.6,-5.8
49,1,0,1829.6644,2,-1,-1,2.6,Null,3,6,1826.4,1827.4,91,Null,Null,Null,181,-178,-10,108.4,-114.4,-7.4
50,1,0,3280.2364,2,-1,-1,2.8,Null,3,6,3277.2,3278.6,103.6,Null,Null,Null,192.6,-189.6,-9.2,301.6,-306.8,11.4
49,1,0,165.1801,2,-1,-1,3.2,6.4,2.8,6,366.2,368.4,35,Inf,Inf,Inf,167.6,-164.8,-11.2,98.4,-104.4,-10.2
50,1,0,429.2365,2,-1,-1,2.8,6.4,2.8,6,432,-429.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf,124,-130,-8.4
49,1,0,631.602,2,0,-1,2.8,6.4,2.8,5.8,634.4,-631.6,-1.6,Inf,Inf,Inf,Inf,Inf,Inf,147.2,-153,-4.8
49,1,0,180.2,2,0,-1,2.8,6.4,2.8,6,Inf,Inf,Inf,Inf,Inf,Inf,182.6,-179.8,-12,120.2,-126.2,-11.8
49,1,0,154.777,2,0,-1,2.8,6.4,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,148.8,-154.6,-7.4
49,1,0,294.0044,2,0,-1,2.8,6.4,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,288.4,-294,1.6
49,1,0,272.4003,2,0,-1,2.8,6.4,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,266.8,-272.4,-0.4
49,1,0,318.0142,2,0,-1,2.8,6.4,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,312.2,-318,-3
49,1,0,166.9497,2,0,-1,2.8,6.2,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,160.8,-166.6,-10.8
49,1,0,156.3734,2,0,-1,2.8,6.2,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,150.2,-156,-10.8
50,1,0,Inf,2,0,-1,Null,6.2,3,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,1,0,342.2283,2,0,-1,Null,6.2,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,336.6,-342.2,-4.4
51,4,0,Inf,5,0,-1,16.8,6.2,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,4,0,Inf,5,0,-1,16.6,6.2,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,4,0,Inf,5,0,-1,16.6,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,Inf,2,0,-1,Null,6.2,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,-1,16.6,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.6,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.6,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.6,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.4,6.4,3.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,4,0,Inf,5,0,0,16.4,6.6,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.2,6.6,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,16.2,6.6,3.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,41560.0121,5,0,0,16,6.6,3.4,5.6,Inf,Inf,Inf,41566.4,41550,912.2,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,6409.9123,5,0,0,16,6.8,3.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6403.8,-6403.6,-284.4
50,4,1,3107.0785,5,0,0,16,6.8,16.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3100.8,-3102.8,-163
50,4,1,500.218,5,0,0,15.8,6.8,16.4,5.6,Inf,Inf,Inf,852.8,845.4,46.2,Inf,Inf,Inf,493.8,-498.6,-40.2
50,4,1,5257.4813,5,0,0,15.8,7,3.6,5.6,Inf,Inf,Inf,808.6,-815.6,-0.8,Inf,Inf,Inf,5251.2,-5251.4,-252.8
50,4,1,11473.2272,5,0,0,15.6,7,Null,5.6,Inf,Inf,Inf,24889.6,24868.6,847.8,Null,Null,Null,11467,-11461.6,-516.4
51,4,1,6241.5377,5,0,0,15.6,7,Null,5.6,Inf,Inf,Inf,779.6,771.4,53.8,Null,Null,Null,6235.4,-6235,-285.6
51,4,1,11150.9144,5,0,0,15.4,7.2,Null,5.6,Inf,Inf,Inf,725.2,716.8,51.8,Null,Null,Null,11144.8,-11139.6,-502.2
51,4,1,2793.3197,5,0,0,15.4,7.2,Null,5.6,739.4,-724,9,17085.2,17059.6,803.2,Null,Null,Null,2786.8,-2787.2,-184.8
50,4,1,7229.9761,5,0,0,15.2,7.4,Null,5.6,Inf,Inf,Inf,17477.2,17451.4,812.2,Null,Null,Null,7223.6,-7215.2,-462
50,4,1,10177.4673,5,0,0,15.2,7.4,Null,5.6,612.2,-597,9.6,713.2,704.2,60,Null,Null,Null,10171.2,-10161.2,-575.2
51,4,1,564.405,5,0,0,15,7.6,Null,5.8,Inf,Inf,Inf,916.6,-923.6,-23.2,Null,Null,Null,557.6,-561.6,-56.2
51,4,1,465.1383,5,0,0,14.8,7.6,Null,5.8,608.2,-593.4,9.2,7164,7144.4,425.4,Null,Null,Null,458.2,-462.2,-52.2
51,4,1,1634.7096,5,0,0,14.8,7.8,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1627.8,-1628.6,-141.2
51,4,1,638.1395,5,0,0,14.6,7.8,17.4,5.8,756.2,-741.4,-3.4,644.8,634.8,65.2,Inf,Inf,Inf,Inf,Inf,Inf
51,4,1,4087.8909,5,0,0,14.6,8,Null,5.8,14170,14167.4,716,679.2,669,67.4,Null,Null,Null,4081.2,-4077,-298.2
50,4,1,9560.7511,5,0,0,14.4,8.2,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,9554,-9539.4,-638.6
51,4,1,1534.2291,5,0,0,14.6,8.2,Null,6,580.2,592.6,68.6,650.8,639.8,72.2,Null,Null,Null,1527,-1526.8,-150.8
50,4,1,6466.1313,5,0,0,14.2,8.4,17.2,6,601,-586.4,-7,9038.4,9004.8,686.8,233,-214.4,-61.8,6459,-6442.2,-555.8
51,4,1,2216.9172,5,0,0,14,8.6,Null,6,4654.8,4658.4,333.2,Inf,Inf,Inf,Null,Null,Null,2209.8,-2207.4,-205.2
50,4,1,3602.0723,5,0,0,13.8,8.8,Null,6,6722.8,6718.6,514.2,4408.8,4386.8,353.2,Null,Null,Null,3595,-3589,-306.6
51,4,1,3439.4555,5,0,0,13.4,8.8,Null,6.2,Inf,Inf,Inf,704.6,692,84.6,Null,Null,Null,3432,-3423.2,-334
51,4,1,2472.8933,5,0,0,13.2,9,Null,6.2,Inf,Inf,Inf,8163.8,8124.6,714.2,Null,Null,Null,2465.4,-2461.2,-240.2
50,3,1,2351.3726,5,0,0,12.8,9.2,Null,6.2,233.6,245.2,49.8,Inf,Inf,Inf,Null,Null,Null,2343.8,-2339.6,-235
50,3,1,873.2363,5,0,0,12.6,9.4,16.8,6.2,1454.6,1461.8,152.6,677.6,664.2,86,91.2,-73.6,-44.8,880.2,871.2,59.6
50,3,1,535.6508,5,0,0,12.2,9.6,Null,6.4,2489.6,2495,214.2,6821.6,6778.2,690.8,Null,Null,Null,527.4,-530,-77.6
50,3,1,615.7769,5,0,0,12,9.8,Null,6.6,88.8,99.8,43.8,527.4,514,74.6,Null,Null,Null,607.6,-609.6,-87
50,3,1,6022.3737,5,0,0,11.6,10,Null,6.6,Inf,Inf,Inf,6031,5993.6,588,Null,Null,Null,Inf,Inf,Inf
50,3,1,3197.5397,5,0,0,11.2,10.2,Null,6.6,71.4,82,43.4,Inf,Inf,Inf,Null,Null,Null,3189.4,-3176.2,-368.8
50,Null,1,3120.8912,Null,0,0,Null,10.4,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,3112.8,-3099,-369
50,Null,1,1888.4868,Null,0,0,Null,10.6,Null,6.6,Null,Null,Null,781,-788.4,-57.6,Null,Null,Null,1880.2,-1873.2,-239.8
50,Null,1,2038.7887,Null,0,0,Null,10.8,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,2030.4,-2023.6,-248.4
50,Null,1,1022.294,Null,0,0,Null,11,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,1030.2,1018,93.6
50,Null,1,1842.1335,Null,0,0,Null,11.2,Null,7,Null,Null,Null,546.8,531.2,83.6,Null,Null,Null,1833.2,-1825.2,-249.2
50,Null,1,6085.4402,Null,0,0,Null,11.4,Null,7.2,Null,Null,Null,6095,6045.6,695.2,Null,Null,Null,Inf,Inf,Inf
50,Null,1,1501.8616,Null,0,0,Null,11.6,Null,7.2,Null,Null,Null,534,517.8,84.6,Null,Null,Null,1510.4,1493.4,159.2
52,Null,1,2516.6802,Null,0,0,Null,11.8,Null,7.4,Null,Null,Null,595.8,579.4,89,Null,Null,Null,2507.2,-2489.6,-368.2
52,3,1,2893.8524,5,0,0,11.2,12,Null,7.4,Inf,Inf,Inf,5152.2,5108.8,583.2,Null,Null,Null,2884.6,-2869.4,-375.4
52,3,1,2832.3972,5,0,0,11,12.2,Null,7.6,82.4,-71.4,10.4,261.6,247,50.6,Null,Null,Null,2822.8,-2805,-393
52,3,1,928.0773,5,0,0,10.8,12.4,Null,7.6,90.2,-79.4,10.6,533.2,517.2,77.2,Null,Null,Null,937,923.8,89
52,3,1,2075.8016,5,0,0,10.8,12.6,Null,7.8,1251.4,1256.8,130,487,471.6,69,Null,Null,Null,2085.2,2061.6,242.4
52,3,1,6061.1947,5,0,0,10.6,12.6,Null,7.8,149.2,-138.4,4.6,453.4,438,67,Null,Null,Null,6051.6,-6016,-738.8
52,3,1,2965.3521,5,0,0,10.6,12.8,Null,8,1543.4,1545.6,174.6,243.2,228.4,46.6,Null,Null,Null,2955.4,-2940.8,-380.8
52,3,1,4727.5641,5,0,0,10.4,13,15.6,8,Inf,Inf,Inf,499.2,484,63.8,228.8,-212,-58.4,4717.6,-4690.2,-593.2
52,3,1,743.4954,5,0,0,10.2,13,Null,8.4,120.4,-110.2,9.2,171,156.8,37.2,Null,Null,Null,732.8,-734.2,-117.2
52,3,1,1015.8112,5,0,0,10.2,13.2,14.6,8.4,2677.8,2678,244.6,237.8,223.6,39.6,560.8,-542.2,-96.8,1025.6,1011.6,92.4
52,3,1,771.5763,5,0,0,10,13.2,Null,8.6,250.6,-240.2,-2.2,210,196,35.4,Null,Null,Null,781.4,769,63
52,3,1,291.2771,5,0,0,10,13.2,14,8.8,Inf,Inf,Inf,302.6,288.6,39.4,3374.8,3368,346.6,Inf,Inf,Inf
51,3,1,1383.7303,5,0,0,10,13.2,13.6,8.6,Inf,Inf,Inf,634.8,621,47.8,283.6,296.2,-2,1394,1378,125.8
52,Null,1,2430.5351,Null,0,0,Null,13.2,Null,9.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,2419.4,-2411.8,-301.2
51,3,1,426.4713,5,0,0,9.6,13.2,13.4,8.4,2040.4,2043.8,179,Inf,Inf,Inf,125.6,139,-22.4,436,426.4,7.8
52,3,1,2395.1936,5,0,0,9.4,13,12.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,981.2,-963.4,-127,2383.8,-2380.6,-264
51,3,1,785.1992,5,0,0,9.4,13,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,795.8,784.2,39.6
51,3,1,595.1336,5,0,0,Null,12.8,11.8,9.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,583.2,-590,-78
