host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
52,1,0,74.6097,3,-1,-1,3,9.4,3.2,8.6,77.6,-74.6,1.2,129.2,-135.2,-17.6,79.4,-76.2,-3.6,92,-100,-3.6
53,1,0,74.0132,3,-1,-1,3,9.4,3.2,8.4,77,-74,1.4,66.8,-75,-1,88.8,-85.6,-1.6,182.8,-188.8,15.4
53,1,0,75.6042,3,-1,-1,3,9.6,3.2,8.4,78.6,-75.6,0.8,72.6,-81,-1,86,-82.8,-2.2,734.2,-730.6,117.8
52,1,0,75.4042,3,-1,-1,3,9.6,3.2,8.4,78.4,-75.4,0.8,95.2,-102.8,-7.8,78.8,-75.6,-3.4,108.8,-116.2,0.6
52,1,0,79.609,3,-1,-1,3,9.6,3.2,8.4,82.8,-79.6,-1.2,95.2,-102.8,-7.8,81.8,-78.6,-3,103.6,-111,0.6
52,1,0,71.0101,3,-1,-1,3,9.6,3.2,8.4,74,-71,1.2,171.6,-175.6,-31.8,108,-104.6,0.6,107.6,-115,1
52,1,0,72.0044,3,-1,-1,3,9.8,3.2,8.4,75,-72,0.8,123.6,-130.2,-16.2,105.6,-102.2,0.4,76.2,-84,-4.8
54,1,0,79.804,3,-1,-1,3,9.8,3.2,8.4,83,-79.8,-0.8,45.4,-54.8,5.4,111,-107.6,1,123.6,-130.4,5.4
54,1,0,89.0728,3,-1,-1,3,9.8,3.2,8.4,92.4,-89,-3.6,64,-72.8,0.8,99.2,-96,-1.2,112.2,-119.2,3.4
54,1,0,70.2182,3,-1,-1,3,9.8,3.2,8.4,73.2,-70.2,1.6,77.4,-85.8,-2.6,100.2,-96.8,-0.4,57.4,-65.6,-7.8
54,1,0,81.0062,3,-1,-1,3,9.8,3,8.4,84.2,-81,-1,65.4,-74.2,0,80,-77,-4,84.6,-92.2,-2.2
54,1,0,82.6155,3,-1,-1,3,9.6,3,8.6,85.8,-82.6,-1.6,85.2,-92.8,-6.2,75.6,-72.6,-4,105.8,-113.4,0
54,1,0,75.4095,3,-1,-1,2.8,9.6,3,8.6,78.2,-75.4,1.2,89.6,-97,-7.4,75.6,-72.6,-4,123.6,-130.6,5.2
53,1,0,80.0002,3,-1,-1,2.8,9.6,3,8.6,82.8,-80,0.2,113.8,-120.4,-14.2,72.6,-69.6,-4.4,94.2,-101.8,0
53,1,0,76.401,3,-1,-1,3,9.6,3,8.6,79.4,-76.4,0.4,102.8,-110.4,-8.6,70.6,-67.6,-4.4,95.2,-102.6,0.8
53,1,0,81.2,3,-1,-1,3,9.6,3,8.6,84.2,-81.2,0,72.6,-81,-1,94,-90.8,-0.6,126,-132.8,7.4
54,1,0,79.2023,3,-1,-1,3,9.6,3,8.6,82.2,-79.2,0.6,65.2,-74,1.6,101.6,-98.4,0.6,300.6,-302.8,47.4
53,1,0,76.0168,3,-1,-1,3,9.6,3,8.8,79,-76,1.6,75.4,-83.8,-1.8,96.2,-93,0.2,77.6,-85.6,-3.8
52,1,0,79.404,3,-1,-1,3,9.6,3,8.8,82.4,-79.4,0.8,63.4,-72.4,2.4,100,-96.8,1.2,534.8,-529.4,107
53,1,0,81.601,3,-1,-1,3,9.4,3,9,84.6,-81.6,0.4,91,-98.6,-6.2,101,-97.8,1.2,64,-72.4,-5.8
53,1,0,74.4325,3,-1,-1,3,9.4,3,9,77.4,-74.4,2.2,83,-91,-3.2,93.4,-90.4,-0.8,66.4,-74.6,-5
56,1,0,74.4325,3,-1,-1,3,9.4,3,8.8,77.4,-74.4,2.2,120.6,-127.8,-11.8,95.2,-92,0.4,92.2,-99.8,0.8
52,1,0,76.4212,3,-1,-1,3,9.4,3,8.8,79.4,-76.4,1.8,85.8,-93.8,-4,93.4,-90.4,-0.8,136.2,-142.2,12.2
55,1,0,72.0469,3,-1,-1,3,9.4,3,8.8,75,-72,2.6,83,-91,-3.2,87.8,-84.8,-1.8,58.4,-66.8,-7
55,1,0,80.6062,3,-1,-1,3,9.4,3,8.8,83.6,-80.6,1,79.8,-88,-2,88.6,-85.6,-1.6,51.6,-60,-8.4
55,1,0,82.6039,3,-1,-1,3,9.4,3,8.8,85.6,-82.6,0.8,75.8,-84.4,-0.2,87.8,-84.8,-1.8,111.8,-118.4,7
54,1,0,74.6453,3,-1,-1,3,9.4,3,8.8,77.6,-74.6,2.6,60.2,-69,3,87.8,-84.8,-1.8,73.4,-81.4,-3.2
55,1,0,75.0323,3,-1,-1,3,9.4,3,8.6,78,-75,2.2,79.8,-88,-2,93.4,-90.4,-0.8,95.8,-103,3
55,1,0,72.6275,3,-1,-1,3,9.2,3,8.8,75.6,-72.6,2,133.8,-139.6,-18.2,88.6,-85.6,-1.6,53,-61.4,-7.8
55,1,0,73.6532,3,-1,-1,3,9.4,3,8.8,76.6,-73.6,2.8,70.8,-79.4,0.2,63,-60,-4.4,130.8,-137.4,9.6
55,1,0,72.0469,3,-1,-1,3,9.4,3,8.8,75,-72,2.6,72.2,-80.4,-1.2,66.8,-63.8,-4.2,90.4,-98,-0.4
55,1,0,76.0129,3,-1,-1,3,9.4,3,8.8,79,-76,1.4,71.8,-80.2,-0.6,62.2,-59.2,-5,62.4,-70.6,-6.4
55,1,0,73.2221,3,-1,-1,3,9.6,3,8.6,76.2,-73.2,1.8,89.8,-97.6,-5.8,69.8,-66.8,-5.2,190.2,-195.4,21.2
54,1,0,73.6098,3,-1,-1,3,9.6,3,8.6,76.6,-73.6,1.2,60.2,-69,1.6,83.6,-80.6,-2.8,112.2,-119,5.4
54,1,0,73.2134,3,-1,-1,3,9.6,3,8.6,76.2,-73.2,1.4,61.8,-70.6,1.6,72,-69,-5.2,68,-76.2,-6.8
54,1,0,76.4065,3,-1,-1,3,9.6,3,8.4,79.4,-76.4,1,79.6,-87.8,-3.4,69.8,-66.8,-5.2,267.8,-271.4,36.8
54,1,0,76.2042,3,-1,-1,3,9.6,3,8.4,79.2,-76.2,0.8,90,-97.8,-6.6,96,-93,-1,56,-64.2,-8.6
54,1,0,81.8061,3,-1,-1,3,9.6,3,8.4,85,-81.8,-1,90,-97.8,-6.6,90.2,-87.2,-1.8,111.2,-118,4.2
54,1,0,84.4116,3,-1,-1,3,9.8,3,8.6,87.6,-84.4,-1.4,95.6,-103.4,-7.8,89.2,-86.2,-2.2,49.8,-58.2,-10
54,1,0,81.2039,3,-1,-1,3,9.8,3,8.4,84.4,-81.2,-0.8,103.2,-110.6,-9.8,89.2,-86.2,-2.2,72,-80,-5.6
54,1,0,76.401,3,-1,-1,3,9.8,3,8.6,79.4,-76.4,0.4,95.2,-103.2,-6.6,91.6,-88.6,-2,54.8,-63.2,-9.6
54,1,0,78.001,3,-1,-1,2.8,9.8,3,8.4,80.8,-78,0.4,162,-167.4,-25.6,95.2,-92.2,-1.4,116.6,-123.8,3.8
54,1,0,80.801,3,-1,-1,2.8,9.8,3,8.4,83.8,-80.8,-0.4,135.8,-142.4,-17.6,72.8,-69.8,-4.6,116.2,-123.2,4.2
54,1,0,91.0266,3,-1,-1,2.8,9.8,3,8.4,94,-91,-2.2,203.4,-208.2,-32.8,76,-73,-4,363.8,-365,57.6
54,1,0,82.2,3,-1,-1,2.8,9.8,3,8.6,85,-82.2,0,104.6,-112.8,-6.4,75.6,-72.6,-4,90.4,-97.8,0.2
55,1,0,84.0038,3,-1,-1,2.8,9.8,3,Null,87,-84,-0.8,Inf,Inf,Inf,107.6,-104.4,1.4,Null,Null,Null
55,1,0,87.6,3,-1,-1,2.8,9.6,3,8.6,90.4,-87.6,0,185.2,-191.6,-22.6,101.6,-98.4,0.6,59.4,-67.6,-6.8
53,1,0,91.0141,3,-1,-1,2.8,9.6,3,8.8,94,-91,-1.6,173.8,-180.8,-18.6,101.4,-98.2,0.4,98.4,-105.4,3.4
53,1,0,89.8002,3,-1,-1,2.8,9.6,3,8.8,92.6,-89.8,-0.2,100,-108.6,-2.4,90.4,-87.4,-1.8,86.2,-94,-1.2
53,1,0,95.0034,3,-1,-1,2.8,9.4,3,8.6,97.8,-95,-0.8,151.6,-159.4,-11.2,88.8,-85.8,-2,75.4,-83.2,-3
53,1,0,91.2002,3,-1,-1,2.8,9.4,3,8.6,94,-91.2,0.2,127,-135.4,-5.2,85.6,-82.6,-2.4,39,-47.6,-10.6
53,1,0,102.8158,3,-1,-1,2.8,9.4,3,8.8,105.8,-102.8,-1.8,110.8,-119.4,-2.4,90.4,-87.4,-1.8,56.8,-65.2,-8.2
54,1,0,117.7062,3,-1,-1,2.8,9.2,2.8,8.8,120.8,-117.6,-5,134,-142,-7.2,66.8,-64,-6,46.6,-55.2,-10
54,1,0,96.8,3,-1,-1,2.8,9.2,3,8.8,99.6,-96.8,0,118.2,-126.6,-2.4,108,-104.8,1,71.8,-79.8,-3.4
52,1,0,113.2397,3,-1,-1,3,9,3,8.8,116.4,-113.2,-3,236.6,-243.4,-21.2,113.2,-110,2,59,-67.4,-7.8
52,1,0,72.546,3,-1,-1,3,9,2.8,8.8,127.6,-124.2,-5.2,123.6,-132,-1.2,75.2,-72.4,-4.6,57.6,-66,-7.4
52,1,0,126.4911,2,-1,-1,3,8.8,3,8.8,129.8,-126.4,-4.8,251,-258,-19,99.2,-96.2,-0.8,242.8,-246,36.2
52,1,0,119.2168,2,-1,-1,2.8,8.8,3,8.8,122.2,-119.2,-2,113.2,-121.8,2.6,99.2,-96.2,-0.8,58.2,-66.4,-7.2
52,1,0,126.2406,2,-1,-1,3,8.6,3,8.8,129.4,-126.2,-3.2,102.6,-111,4,93.4,-90.4,-1.8,54.6,-62.8,-7.4
53,1,0,155.9483,2,-1,-1,3,8.4,3,8.6,159.2,-155.8,-6.8,113.2,-121.4,2.2,99.4,-96.4,-1,144,-149.8,14
53,1,0,139.8757,2,-1,-1,3,8.4,3,8.8,143,-139.8,-4.6,231.8,-239.2,-10.8,121.8,-118.6,2.2,89.8,-97.2,0.2
53,1,0,139.6693,2,-1,-1,3,8.2,3,8.8,142.8,-139.6,-4.4,272.6,-279.6,-15.6,118.2,-115,1.2,73.4,-81.4,-4
53,1,0,145.2607,2,-1,-1,3,8.2,3,8.6,148.4,-145.2,-4.2,97.2,-105.4,6.4,105.2,-102,0,45.2,-53.6,-9.6
53,1,0,147.244,2,-1,-1,3,8,3,8.6,150.4,-147.2,-3.6,236.2,-243.4,-11,77.2,-74.2,-4.2,108.6,-115.8,3.2
53,1,0,179.606,2,-1,-1,3,8,3,8.6,182.8,-179.4,-8.6,225.2,-232.8,-5.4,83.6,-80.6,-3.8,53.4,-61.8,-8.4
51,1,0,156.4511,2,-1,-1,3,7.8,3,8.6,159.6,-156.4,-4,236.8,-243.8,-10.6,122.6,-119.4,1.2,38.4,-47,-12
51,1,0,161.4714,2,-1,-1,3,7.8,3,8.6,164.6,-161.4,-4.8,214.6,-222,-3.6,83,-80,-4.8,56.4,-64.8,-8.4
51,1,0,169.4738,2,-1,-1,3,7.6,3,8.4,172.6,-169.4,-5,119,-126.6,4.8,83,-80,-5,77.6,-85.2,-3.4
51,1,0,191.1592,2,-1,-1,3,7.6,3,8.4,194.4,-191,-7.8,233.6,-240.8,-4.4,93.2,-90.2,-3.6,120,-127.4,2.2
52,1,0,205.7882,2,-1,-1,3,7.4,3,8.2,209,-205.6,-8.8,128.8,-136.2,4.4,148.4,-145.2,2,227.2,-232,25
51,1,0,186.8839,2,-1,-1,3,7.4,3,8.2,190,-186.8,-5.6,355,-361.6,-14,150.2,-147,1.8,94,-101.4,-1.8
52,1,0,182.8739,2,-1,-1,3,7.4,3,8.2,186,-182.8,-5.2,139.2,-146.6,4,78.6,-75.6,-6,247.2,-252.2,25.4
52,1,0,179.2403,2,-1,-1,3,7.2,3,8.2,182.4,-179.2,-3.8,307.6,-314.4,-8.6,100.2,-97.2,-4.8,102,-109.6,-1.6
52,1,0,193.0597,2,-1,-1,3,7.2,3,8,196.2,-193,-4.8,159,-166.2,2.8,93.4,-90.4,-4.6,122.8,-129.8,2.6
52,1,0,302.9617,2,-1,-1,3,7,3,7.8,306.2,-302.6,-14.8,161.2,-168.2,3.4,91.8,-88.8,-5.2,276.8,-281,31.2
52,1,0,201.2099,2,-1,-1,3,7,3,7.8,204.2,-201.2,-2,180,-187,3,103,-100,-4.6,64.2,-71.8,-7.2
52,1,0,166.003,2,-1,-1,3,6.8,3,7.8,169,-166,1,189.6,-196.4,1.8,148.6,-145.6,-0.6,79.6,-87,-5.4
50,1,0,188.601,2,-1,-1,3,6.8,3,7.6,191.6,-188.6,0.6,412.2,-418.6,-12.6,148.6,-145.6,-0.6,72.8,-80.2,-5.8
49,1,0,242.2083,2,-1,-1,3,6.8,3,7.6,245.2,-242.2,-2,192.4,-199.2,3,93.8,-90.8,-6.4,143.2,-149.4,6.6
50,1,0,211.8001,2,-1,-1,3,6.6,3,7.4,214.8,-211.8,0.2,478,-484,-14.8,93.8,-90.8,-6.4,127.6,-134,4
50,1,0,198.817,2,-1,-1,3,6.6,3,7.2,201.8,-198.8,2.6,140.8,-147.4,9,96.8,-93.8,-6.2,192,-197.2,15.4
50,1,0,91.0396,2,-1,-1,3.2,6.4,3,7.2,574,-570.4,-19.6,518.2,-524.2,-15.2,93.8,-90.8,-6.6,97,-103.8,-2.2
50,1,0,94.6167,2,-1,-1,3.2,6.4,3,7.2,242.2,-239,1.2,163.4,-169.8,9,97.4,-94.4,-6.4,105.6,-112.4,-1.6
50,1,0,117.4901,2,-1,-1,3.2,6.2,3,7,504.2,-500.8,-9.4,566,-571.8,-15.4,120.4,-117.4,-4.6,244.2,-248.4,24.6
51,1,0,113.9098,2,-1,-1,3.2,6.2,3,7,470.6,-467.2,-9.6,596.4,-602.2,-16,116.8,-113.8,-5,76,-82.8,-6
50,1,0,135.8532,2,-1,-1,3.2,6.2,3,6.8,506.4,-503,-10.8,298.4,-304.6,0.4,138.8,-135.8,-3.8,122.2,-128.4,1
51,1,0,142.3351,2,-1,-1,3.2,6.2,3,6.6,517.2,-513.8,-10.4,333.4,-339.6,-0.8,145.2,-142.2,-6.2,290.6,-294.2,30.2
50,1,0,92.9449,2,-1,-1,3.2,6.2,3,6.6,211.2,-208,5.2,369.6,-375.8,-2.2,95.6,-92.6,-8,91.8,-98.2,-3.6
51,1,0,265.4109,2,-1,-1,3.2,6.2,3.2,6.4,268.6,-265.4,2.4,673,-678.8,-15.8,267.2,-264,3.2,83.8,-90,-5.6
49,1,0,247.2392,2,-1,-1,3.2,6,3.2,6.2,250.4,-247.2,4.4,11922,11894.6,725.4,145.2,-142,-6.2,133.8,-139.6,0.4
49,1,0,246.4159,2,-1,-1,3.2,6.2,3.2,6.2,249.6,-246.4,2.8,856.4,-862.2,-22.6,151.4,-148.2,-6.6,72,-78.2,-8.6
49,1,0,263.4513,2,-1,-1,3,6.2,3.2,6,266.4,-263.4,5.2,856.4,-862.2,-22.6,278.2,-275,-1.4,168.4,-173.8,3.2
49,1,0,153.1987,2,-1,0,3,6.2,3.2,6,156,-153,7.8,Inf,Inf,Inf,Inf,Inf,Inf,127.2,-133,-3
49,1,0,167.7908,2,-1,0,3,6.2,3.2,5.8,170.6,-167.6,8,16701.8,16677.6,784.4,Inf,Inf,Inf,333.6,-338,19.8
50,1,0,171.2062,2,-1,0,3,6.2,3.2,5.8,174,-171,8.4,16323.2,16299,775.6,Inf,Inf,Inf,125.8,-131.6,-4
50,1,0,246.673,2,-1,0,3,6.2,3.2,5.8,249.6,-246.6,6,8158.2,8142.6,400.6,Inf,Inf,Inf,92.2,-98,-9.8
50,1,0,232.3055,2,-1,0,3,6.2,3.2,5.6,235.2,-232.2,7,14669.2,14651,602.4,Inf,Inf,Inf,361,-366,13.2
49,1,0,611.0356,2,-1,0,3,6.2,3.2,5.6,614,-611,-6.6,Inf,Inf,Inf,Inf,Inf,Inf,131.4,-137,-7.2
48,1,0,259.5055,2,-1,0,3,6.2,3.2,5.6,262.4,-259.4,7.4,11904.2,11890.8,423.2,Inf,Inf,Inf,172,-177.6,-5.6
48,1,0,246.6883,2,-1,0,3,6.2,3.2,5.6,249.6,-246.6,6.6,23280.4,23260.4,810.8,Inf,Inf,Inf,145.2,-150.8,-9.6
48,1,0,359.2348,2,-1,0,3,6.2,3.2,5.6,362.2,-359.2,5,14158.8,14145,474.6,Inf,Inf,Inf,138.2,-143.8,-9
49,1,0,309.0093,2,-1,0,Null,6.2,3.2,5.4,Null,Null,Null,28326.8,28306,921.8,Inf,Inf,Inf,303.8,-309,2.4
47,1,0,1372.6737,2,-1,0,3,6.2,3.2,5.4,1369.4,1372,43,24343.2,24323,837.8,Inf,Inf,Inf,312.2,-317.6,-2.2
47,1,0,324.8298,2,-1,0,3,6.2,3.2,5.4,Inf,Inf,Inf,786.4,779.6,44.2,Inf,Inf,Inf,319.4,-324.8,-4.4
47,1,0,816.6,2,-1,0,3,6.4,3.2,5.4,Inf,Inf,Inf,810.2,-816.6,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
46,1,0,34709.2795,2,-1,0,2.8,6.4,3.2,5.4,Inf,Inf,Inf,34715.4,34693.4,1049.8,Inf,Inf,Inf,Inf,Inf,Inf
46,1,0,991.0052,2,-1,0,3,6.4,3.2,5.4,Inf,Inf,Inf,984.6,-991,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
46,1,0,884.2288,2,-1,0,2.8,6.4,3,5.4,Inf,Inf,Inf,890,883,46.6,Inf,Inf,Inf,Inf,Inf,Inf
46,4,0,780.6636,5,-1,0,16.2,6.4,3.2,5.4,Inf,Inf,Inf,786.4,779.4,44.4,Inf,Inf,Inf,Inf,Inf,Inf
45,4,0,Inf,5,-1,0,16.4,6.4,3.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,4,0,Inf,5,-1,0,16.4,6.4,3.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,4,0,865.6445,5,-1,0,16.4,6.4,3.2,5.4,Inf,Inf,Inf,871.6,864.4,46.4,Inf,Inf,Inf,Inf,Inf,Inf
44,1,0,1041.791,2,-1,0,Null,6.4,3.4,5.4,Null,Null,Null,1047.6,1040.6,49.8,Inf,Inf,Inf,Inf,Inf,Inf
45,1,0,968.0107,2,-1,0,Null,6.4,3.2,5.4,Null,Null,Null,973.8,966.8,48.4,Inf,Inf,Inf,Inf,Inf,Inf
44,Null,0,Inf,Null,0,0,Null,6.6,Null,5.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
45,1,0,Inf,2,0,0,Null,6.6,3.2,5.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,Inf,2,0,0,Null,6.6,3.2,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,Null,0,Inf,Null,0,0,Null,6.6,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
43,1,0,Inf,2,0,0,Null,6.6,4.8,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,Null,0,Inf,Null,0,0,Null,6.6,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
42,Null,0,Inf,Null,0,0,Null,6.6,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
42,1,0,Inf,2,0,0,Null,6.6,5,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,Null,0,Inf,Null,0,0,Null,6.6,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,Null,0,Inf,Null,0,0,Null,6.6,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,Null,0,Inf,Null,0,0,Null,6.6,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
42,Null,0,Inf,Null,0,0,Null,6.8,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
42,Null,0,Inf,Null,0,0,Null,6.8,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,1,0,4802.8704,2,0,0,Null,6.8,5,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,4796.4,-4796.8,-241.4
40,Null,0,529.9118,Null,0,0,Null,6.8,Null,5.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,523.4,-528.4,-40
40,Null,0,12818.8561,Null,0,0,Null,6.8,Null,5.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,12812.6,-12807,-551.2
40,Null,0,Inf,Null,0,0,Null,6.8,Null,5.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,Null,0,547.4053,Null,0,0,Null,6.8,Null,5.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,553.2,547.4,-2.4
41,Null,0,Inf,Null,0,0,Null,6.8,Null,5.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,Null,0,Inf,Null,0,0,Null,6.8,Null,5.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,4,0,Inf,5,0,0,16.2,6.8,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,4,0,Inf,5,0,0,16,6.8,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,4,0,Inf,5,0,0,16.2,6.8,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,4,0,Inf,5,0,0,16,6.8,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,4,0,Inf,5,0,0,16,6.8,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,4,0,Inf,5,0,0,16,7,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
38,4,0,Inf,5,0,0,15.8,7,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
38,4,0,1152.9913,5,0,0,15.8,7,Null,5.8,Inf,Inf,Inf,1159.4,1151.8,52.4,Null,Null,Null,Inf,Inf,Inf
38,4,1,579.6078,5,0,0,15.6,7,Null,5.8,Inf,Inf,Inf,734.2,726.6,43.8,Null,Null,Null,585.4,579.6,-3
37,4,1,13534.4568,5,0,0,15.6,7.2,Null,5.8,Inf,Inf,Inf,13271.6,13257,456.2,Null,Null,Null,13528.2,-13522.6,-566.4
38,4,1,2785.0224,5,0,0,15.4,7.2,Null,5.8,Inf,Inf,Inf,32721.2,32698.8,1010.8,Null,Null,Null,2778.6,-2781.4,-142
38,4,1,512.8126,5,0,0,15.4,7.2,Null,5.8,Inf,Inf,Inf,21742.2,21721.6,776.4,Null,Null,Null,518.8,512.8,3.6
38,4,1,13549.4771,5,0,0,15.2,7.4,Null,5.8,Inf,Inf,Inf,21742.2,21721.4,776.6,Null,Null,Null,13543.2,-13537.6,-567.2
38,4,1,17470.2992,5,0,0,15.2,7.4,Null,5.8,Inf,Inf,Inf,17477.2,17451.4,812.4,Null,Null,Null,Inf,Inf,Inf
38,4,1,642.463,5,0,0,15,7.4,Null,5.8,Inf,Inf,Inf,7791.4,7774.8,389,Null,Null,Null,648.4,642.4,9
36,4,1,545.2267,5,0,0,15,7.6,Null,5.8,11928.8,11937.4,414.4,19332,19311.6,716.8,Null,Null,Null,551.2,545.2,5.4
36,4,1,657.069,5,0,0,15,7.6,Null,6,451.8,-436.8,16.6,7975.4,7958.6,393.6,Null,Null,Null,663.4,656.8,18.8
36,4,1,8869.0457,5,0,0,14.8,7.6,Null,6,421.8,-407,18,7257.4,7240.8,372,Null,Null,Null,8862.4,-8853.6,-523.2
36,4,1,8604.3071,5,0,0,14.8,7.6,Null,6,Inf,Inf,Inf,681.2,672.4,51,Null,Null,Null,8597.4,-8584,-590.8
36,4,1,4690.3034,5,0,0,14.8,7.8,Null,6,Inf,Inf,Inf,15059.6,15039.8,612,Null,Null,Null,4683.6,-4681.6,-285.6
37,4,1,3304.2909,5,0,0,14.8,7.8,Null,6,Inf,Inf,Inf,691.4,682.4,51.4,Null,Null,Null,3297.6,-3298,-203.8
35,4,1,2322.4561,5,0,0,14.6,7.8,Null,6,Inf,Inf,Inf,691.4,682.4,51.4,Null,Null,Null,2315.6,-2318,-143.8
35,4,1,4435.3211,5,0,0,14.6,7.8,Null,6.2,Inf,Inf,Inf,622.4,613.4,49.2,Null,Null,Null,4428.4,-4426.8,-274.8
35,4,1,3675.2001,5,0,0,14.6,7.8,Null,6.2,Inf,Inf,Inf,17873.4,17847.2,821.8,Null,Null,Null,3668.2,-3668.8,-216.8
36,4,1,3872.9296,5,0,0,14.6,7.8,Null,6.2,Inf,Inf,Inf,693.8,684.8,51.8,Null,Null,Null,3866,-3866.4,-224.8
36,4,1,3582.4546,5,0,0,14.6,7.8,Null,6.2,Inf,Inf,Inf,725,716,52.4,Null,Null,Null,3575.6,-3576.2,-211.6
33,Null,1,11913.4376,Null,0,0,Null,7.8,Null,6.2,Null,Null,Null,744.6,735.6,53.6,Null,Null,Null,11906.6,-11896.8,-629.4
35,Null,1,5660.6521,Null,0,0,Null,8,Null,6.4,Null,Null,Null,21226.2,21204.8,767.8,Null,Null,Null,5653.6,-5651.6,-320
35,Null,1,3127.0116,Null,0,0,Null,8,Null,6.4,Null,Null,Null,18855.8,18835,708.2,Null,Null,Null,3119.8,-3120.8,-197
32,Null,1,3972.126,Null,0,0,Null,8,Null,6.4,Null,Null,Null,816.4,807.6,46.8,Null,Null,Null,3965,-3965.6,-227.6
33,4,1,4766.2993,5,0,0,14.6,8,Null,6.4,Inf,Inf,Inf,20755.6,20734.4,751.2,Null,Null,Null,4759.4,-4761.6,-211.6
33,4,1,610.6295,5,0,0,14.6,8,Null,6.4,Inf,Inf,Inf,19332,19311.2,717.2,Null,Null,Null,617.2,610.6,6
33,4,1,655.0464,5,0,0,14.6,8,Null,6.4,Inf,Inf,Inf,656.2,647.6,42.8,Null,Null,Null,661.6,655,7.8
34,4,1,4075.0895,5,0,0,14.6,8,Null,6.6,Inf,Inf,Inf,20755.6,20734.4,751.2,Null,Null,Null,4067.8,-4068.4,-233.4
34,4,1,2688.33,5,0,0,14.6,8,Null,6.6,Inf,Inf,Inf,626.4,617.2,49.6,Null,Null,Null,2681,-2683.2,-166
32,4,1,5513.2979,5,0,0,14.6,8.2,Null,6.6,Inf,Inf,Inf,18856,18835,708.4,Null,Null,Null,5506,-5504.2,-316.6
32,4,1,2830.6184,5,0,0,14.6,8.2,Null,6.6,Inf,Inf,Inf,734.2,725.4,45,Null,Null,Null,2823.2,-2825.4,-171.8
32,4,1,4501.9809,5,0,0,14.6,8.2,Null,6.6,Inf,Inf,Inf,728.4,719.6,44.8,Null,Null,Null,4494.6,-4495.2,-247
32,4,1,7932.3508,5,0,0,14.4,8.2,Null,6.6,Inf,Inf,Inf,20273.6,20252.2,742.8,Null,Null,Null,7925.2,-7925.4,-332
32,4,1,7535.623,5,0,0,14.2,8.4,Null,6.6,Inf,Inf,Inf,17959.2,17938.2,683.8,Null,Null,Null,7528.4,-7528.8,-320.6
