host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
65,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,Null,10.4,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,Null,10.4,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,Null,10.4,6.4,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.4,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,6286.1461,4,0,0,6.6,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6276.2,-6280.8,-259.2
67,2,0,468.8035,4,0,0,6.6,10.6,6.4,9.2,462.2,468.8,1.8,Inf,Inf,Inf,Inf,Inf,Inf,8978.2,-8981,-355.6
67,2,0,6291.6267,4,0,0,6.6,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6281.8,-6286.4,-256.4
67,2,0,6575.4158,4,0,0,6.6,10.6,6.2,9.2,6581.6,-6569,290.4,Inf,Inf,Inf,Inf,Inf,Inf,6948,-6951.2,-308.6
67,2,0,651.0516,4,0,0,6.6,10.6,6.2,9.2,644.6,651,-8.2,Inf,Inf,Inf,Inf,Inf,Inf,494.6,-503.2,-44.6
67,2,0,9445.9945,4,0,0,6.6,10.6,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9436.2,-9438.8,-368.6
67,2,0,15849.6933,4,0,0,6.6,10.6,6.4,9.2,15855.8,-15837,634.2,Inf,Inf,Inf,Inf,Inf,Inf,8341.6,-8344.4,-344.6
67,2,0,15849.6933,4,0,0,6.6,10.6,6.4,9.2,15855.8,-15837,634.2,Inf,Inf,Inf,Inf,Inf,Inf,9432,-9434.6,-373.4
67,2,0,14857.4924,4,0,0,6.6,10.8,6.4,9.2,14863.6,-14839.4,733,Inf,Inf,Inf,Inf,Inf,Inf,17537.4,-17534,-680.8
67,2,0,7603.2929,4,0,0,6.6,10.8,6.4,9.2,7609.4,-7593.6,383.8,Inf,Inf,Inf,Inf,Inf,Inf,609.2,-617.2,-56.4
67,2,0,14180.0075,4,0,0,6.6,10.8,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,14170,-14162,-714.4
67,2,0,17969.1697,4,0,0,6.6,10.8,6.4,9.2,17975.4,-17956.2,682.6,Inf,Inf,Inf,Inf,Inf,Inf,500,-508.2,-51
67,2,0,10371.4601,4,0,0,6.6,10.8,6.4,9.2,10377.6,-10364.2,388,Inf,Inf,Inf,Inf,Inf,Inf,638.6,-646.6,-55.8
67,2,0,484.2165,4,0,0,6.6,10.8,6.4,9.2,8129.6,-8116.6,333.4,Inf,Inf,Inf,477.8,484.2,-4,12527.4,-12520.2,-657
67,2,0,464.8248,4,0,0,6.6,10.8,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,458.4,464.8,-4.8,Inf,Inf,Inf
67,2,0,448.2236,4,0,0,6.6,11,6.4,9.2,598.2,-591,40,Inf,Inf,Inf,441.8,448.2,-4.6,3575.6,-3579.2,-216.8
67,2,0,8750.3785,4,0,0,6.6,11,6.4,9.2,8756.6,-8743.4,349.4,Inf,Inf,Inf,Inf,Inf,Inf,10730.8,-10724.4,-595.2
67,2,0,4508.8802,4,0,0,6.6,11.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,4514.6,-4503,-230.2,2823.4,-2828.2,-175.6
67,2,0,9609.1128,4,0,0,6.6,11.2,6.4,9.2,692.6,699.2,0.2,Inf,Inf,Inf,9614.8,-9598,-462,11016.2,-11009.8,-602.4
67,2,0,4111.5516,4,0,0,6.6,11.2,6.4,9.2,676.4,683,0.6,Inf,Inf,Inf,4117.2,-4105.8,-217.4,2275,-2280,-156.6
67,2,0,705.8003,4,0,0,6.6,11.2,6.6,9.2,699.2,705.8,-0.6,Inf,Inf,Inf,10812,-10799,-384.4,4185.8,-4187.4,-269.4
67,2,0,4108.5266,4,0,0,6.6,11.4,6.4,9.4,612.2,618.8,1,Inf,Inf,Inf,4114.2,-4102.6,-220.6,3651,-3651,-279.8
67,2,0,9322.78,4,0,0,6.6,11.2,6.4,9.4,666.2,672.8,-0.4,Inf,Inf,Inf,9328.6,-9312,-448.2,582.2,572.2,12
67,2,0,2649.5178,4,0,0,6.6,11.4,6.4,9.4,607,613.6,0.2,Inf,Inf,Inf,2655.2,-2645.2,-151.2,528.4,518.6,8.6
67,2,0,2824.4672,4,0,0,6.6,11.4,6.4,9.4,Inf,Inf,Inf,Inf,Inf,Inf,2830.2,-2820.2,-155.2,604.8,594.8,13.6
69,2,0,3979.1542,4,0,0,6.6,11.4,6.4,9.4,633.8,640.4,-0.2,Inf,Inf,Inf,3984.8,-3973.2,-217.6,7008.8,-7004.6,-453.6
69,2,0,433.0046,4,0,0,6.6,11.4,6.4,9.4,612.2,618.8,0.8,Inf,Inf,Inf,426.8,433,2,6797.2,-6793,-447.4
69,2,0,547.1632,4,0,0,6.4,11.6,6.4,9.6,552.8,-545.8,38.6,Inf,Inf,Inf,401.2,407.4,1.2,493.4,483.2,9.6
69,2,0,16198.2797,4,0,0,6.6,11.6,6.4,9.6,16204.6,-16190.8,492.2,Inf,Inf,Inf,Inf,Inf,Inf,483.4,473.4,7.2
68,2,0,459.0035,4,0,0,6.6,11.6,6.4,9.6,773,779.6,-1,Inf,Inf,Inf,452.6,459,-1.8,5992.2,-5989,-408.6
69,2,0,459.0035,4,0,0,6.6,11.6,6.4,9.6,778.6,785.2,-0.2,Inf,Inf,Inf,452.6,459,-1.8,1996.4,-2001.2,-155.4
69,2,0,8481.4949,4,0,0,6.6,11.6,6.4,9.6,19735.6,-19721.4,556.8,Inf,Inf,Inf,8487.2,-8471,-421.8,2808.2,-2811.2,-210
69,2,0,9891.0685,4,0,0,6.6,11.6,6.4,9.6,Inf,Inf,Inf,Inf,Inf,Inf,9896.8,-9880,-467.8,394.4,384.6,-1.2
69,2,0,5088.959,4,0,0,6.6,11.8,6.4,9.6,608.6,615.2,1.2,Inf,Inf,Inf,5094.8,-5083,-246.2,386.2,376.4,-3
69,2,0,422.0251,4,0,0,6.6,11.8,6.4,9.8,Inf,Inf,Inf,Inf,Inf,Inf,415.6,422,-4.6,5616.4,-5613.4,-396.6
69,2,0,7721.4919,4,0,0,6.4,11.8,6.4,9.8,7727.4,-7714.8,321.4,Inf,Inf,Inf,467.4,473.8,-3.8,4744,-4741.8,-355.2
69,2,0,508.1781,4,0,0,6.4,11.8,6.4,9.8,513.8,-506.8,37.4,Inf,Inf,Inf,390.2,396.6,-5.2,321.2,311.4,-6.4
69,2,0,466.0082,4,0,0,6.4,11.8,6.4,9.8,471.6,-464.6,36.2,Inf,Inf,Inf,390.8,397.2,-5.4,356.4,346.4,-4.8
69,2,0,461.0191,4,0,0,6.6,11.8,6.4,9.8,Inf,Inf,Inf,Inf,Inf,Inf,454.6,461,-4.2,352,342,-4.8
69,2,0,570.4,4,0,0,6.6,12,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,564,570.4,0.2,Inf,Inf,Inf
68,2,0,446.8197,4,0,0,6.6,12,6.4,10,Inf,Inf,Inf,Inf,Inf,Inf,440.4,446.8,-4.2,5255.4,-5253,-378.8
68,2,0,438.2241,4,0,0,6.6,11.8,6.4,10,608.2,614.8,0.8,Inf,Inf,Inf,431.8,438.2,-4.6,2635.4,-2640.8,-175.4
68,2,0,717.454,4,0,0,6.6,12,6.4,10,711,717.4,-8.8,Inf,Inf,Inf,Inf,Inf,Inf,474.8,464.4,2.6
69,2,0,9309.9564,4,0,0,6.6,12,6.2,10,541.8,548.4,0.4,Inf,Inf,Inf,9315.6,-9299.2,-447.4,358,347.8,-4
69,2,0,445.8065,4,0,0,6.6,12,6.2,10.2,5563,-5550.8,261.2,Inf,Inf,Inf,439.6,445.8,-2.4,Inf,Inf,Inf
69,2,0,4103.5311,4,0,0,6.6,12,6.2,10.2,656.4,662.8,-7.4,Inf,Inf,Inf,4109,-4097.8,-216.8,Inf,Inf,Inf
69,2,0,12806.4073,4,0,0,6.6,12,6.4,10.2,12812.6,-12794.6,549.8,Inf,Inf,Inf,Inf,Inf,Inf,364.2,354,-5.8
68,2,0,4794.201,4,0,0,6.6,12,6.2,10.2,8129.6,-8116.6,333.4,Inf,Inf,Inf,4799.8,-4788.2,-239.8,387.2,376.8,-4.2
68,2,0,375.0361,4,0,0,6.6,12,6.2,10.2,19797.2,-19777.4,732.6,Inf,Inf,Inf,368.8,375,-5.2,416.4,406,-3.2
68,2,0,508.0083,4,0,0,6.6,12,6.4,10.2,513.8,-506.6,37.8,Inf,Inf,Inf,Inf,Inf,Inf,384.8,374.4,-5.2
68,2,0,1761.7607,4,0,0,6.6,12,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1749.8,-1755.8,-144.8
68,2,0,Inf,2,0,0,6.6,3.6,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,15849.6933,2,0,0,6.6,3.6,6.4,10.4,15855.8,-15837,634.2,Inf,Inf,Inf,Inf,Inf,Inf,2901.4,-2905,-218
68,2,0,502.9924,2,0,0,6.6,3.6,6.4,10.4,508.8,-501.6,37.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,16260.8863,2,0,0,6.6,3.6,6.4,10.4,16267,-16248.2,642.2,Inf,Inf,Inf,Inf,Inf,Inf,2994.6,-2998,-224.2
68,2,0,679.4007,2,0,0,6.8,3.6,6.4,10.6,672.6,679.4,1,Inf,Inf,Inf,Inf,Inf,Inf,545.6,534.4,9
68,2,0,679.4007,2,0,0,6.8,3.6,6.4,10.4,672.6,679.4,1,Inf,Inf,Inf,Inf,Inf,Inf,438.6,428,-3.8
69,2,0,615.4021,2,0,0,6.8,3.8,6.4,10.4,608.6,615.4,1.6,Inf,Inf,Inf,Inf,Inf,Inf,223.4,213,-15
68,2,0,712.6004,2,0,0,6.8,3.8,6.4,10.6,705.8,712.6,0.8,Inf,Inf,Inf,Inf,Inf,Inf,558,547,7.8
68,2,0,634.4003,2,0,0,6.8,3.8,6.4,10.6,627.6,634.4,0.6,Inf,Inf,Inf,Inf,Inf,Inf,8371.6,-8367.8,-509.6
68,2,0,8625.0728,2,0,0,6.8,3.8,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,8613.4,-8609.6,-516.4
68,2,0,2100.7193,2,0,0,6.8,3.8,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2088.8,-2095.4,-149.4
68,2,0,746.6002,2,0,0,6.8,4,6.4,10.6,739.8,746.6,0.6,Inf,Inf,Inf,Inf,Inf,Inf,3947.2,-3950.2,-265
68,2,0,484.2165,2,0,0,6.8,4,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,477.8,484.2,-4,2404.8,-2411.2,-162.4
68,2,0,469.6188,4,0,0,6.8,Null,6.4,10.6,Inf,Inf,Inf,Null,Null,Null,463.2,469.6,-4.2,Inf,Inf,Inf
68,2,0,497.213,4,0,0,6.8,Null,6.4,10.6,Inf,Inf,Inf,Null,Null,Null,490.8,497.2,-3.6,9634,-9629.4,-560.8
68,2,0,475.8242,2,0,0,6.8,4,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,469.4,475.8,-4.8,8613.4,-8609.6,-518.6
68,2,0,503.0159,2,0,0,6.8,4,6.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,496.6,503,-4,245.8,-255.2,-50.2
68,2,0,516.601,4,0,0,6.8,Null,6.4,10.8,Inf,Inf,Inf,Null,Null,Null,510.2,516.6,-1,726.8,715.4,12.2
69,2,0,652.0798,2,0,0,6.8,4.2,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,663.4,652,10.2
68,2,0,159.191,4,0,0,6.8,Null,6.4,11,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,143,-152.4,-46
68,2,0,243.6591,2,0,0,6.8,4.2,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,228.4,-237.6,-54
68,2,0,514.8076,2,0,0,6.8,4.2,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,508.4,514.8,-2.8,663.8,652.6,7
68,2,0,448.8325,2,0,0,6.8,4.2,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,442.4,448.8,-5.4,646.6,635.4,5.6
70,2,0,461.025,2,0,0,6.8,4.2,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,454.6,461,-4.8,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.8,4.4,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,448.8325,2,0,0,6.8,4.4,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,442.4,448.8,-5.4,Inf,Inf,Inf
69,2,0,529.8046,2,0,0,6.8,4.4,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,523.4,529.8,-2.2,662.4,651,6
70,2,0,448.8325,2,0,0,6.8,4.4,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,442.4,448.8,-5.4,2827.4,-2834.8,-164.4
70,2,0,454.0466,2,0,0,6.8,4.4,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,441,-450.8,-54.2
70,2,0,618.0008,2,0,0,6.8,4.6,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,629.2,618,-1
69,2,0,354.0537,2,0,0,6.8,4.6,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,364.8,353.8,-13.4
69,2,0,372.056,4,0,0,6.8,Null,6.4,11,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,382.8,371.8,-13.8
70,2,0,768.0438,2,0,0,6.6,4.6,6.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,779.6,768,8.2
69,2,0,738.2002,2,0,0,6.6,4.6,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,749.4,738.2,-0.6
69,2,0,6927.6131,4,0,0,6.6,Null,6.4,11.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,6915.4,-6917.8,-368.6
70,2,0,777.2043,2,0,0,6.6,4.8,6.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,788.6,777.2,2.6
70,2,0,644.2015,2,0,0,6.6,4.6,6.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,655.6,644.2,-1.4
68,2,0,744.4001,2,0,0,6.6,4.8,6.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,755.8,744.4,-0.4
68,2,0,866.6122,4,0,0,6.6,Null,6.4,11.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,878,866.6,4.6
68,2,0,682.4057,4,0,0,6.6,Null,6.4,11.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,693.8,682.4,-2.8
68,2,0,696.069,2,0,0,6.6,5,6.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,707.2,696,-9.8
68,2,0,5821.0251,2,0,0,6.6,5,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5808.8,-5816.4,-232
69,2,0,823.0389,4,0,0,6.6,Null,6.4,11.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,834.2,823,-8
68,2,0,5711.9968,2,0,0,6.6,5,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5699.8,-5706.8,-243.6
69,2,0,5849.0939,4,0,0,6.6,Null,6.4,11.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,5836.8,-5843.8,-248.8
69,2,0,4719.2286,2,0,0,6.6,5,6.6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4707,-4714.8,-204.4
67,2,0,654.8675,2,0,0,6.6,5,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,666.2,654.8,-9.4
67,2,0,722.0536,2,0,0,6.6,5,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,733.4,722,-8.8
67,2,0,820.8334,2,0,0,6.6,5,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,832.2,820.8,-7.4
68,2,0,Inf,4,0,0,6.4,Null,6.4,11.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.6,5,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,13.2,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,5,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.6,5.2,6.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,Null,6.4,11.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
