host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
68,1,1,4507.5749,4,0,0,3.6,14.2,5.4,9.6,4503.4,4491,386.2,86.4,-100.2,7.8,735,-724,-101.4,193,-200.8,-42.4
70,1,1,214.1187,4,0,0,3.4,14.2,5.2,9.8,210,212.2,28.6,370.2,-378.6,-49.2,1135.6,-1123.4,-136.6,1543.4,-1544.8,-177.8
70,1,1,187.542,4,0,0,3.4,14.4,5,10,183.4,186,24,300.6,279.2,82.4,556.6,559.6,39.8,1321.8,-1323.8,-162.6
70,1,1,1883.0796,4,0,0,3.2,14.6,4.6,10.2,Inf,Inf,Inf,243.6,222.8,72.2,1886.6,-1871.8,-205.8,661.8,-669,-82.2
70,1,1,276.3599,4,0,0,3.2,15,4.4,10.2,Inf,Inf,Inf,349.8,-360,-40.4,272.4,276.2,9.4,Inf,Inf,Inf
69,1,1,86.8712,4,0,0,3.2,15.2,4.2,10.6,Inf,Inf,Inf,104.2,86,43.2,Inf,Inf,Inf,96.4,85.8,-13.6
71,1,1,111.7959,4,0,0,3,15.4,4,10.8,108.4,111.4,9.4,80.2,62.6,37.4,4115.2,-4099.6,-318,Inf,Inf,Inf
71,1,1,207.4555,4,0,0,3,15.6,3.8,11,204.4,207.4,4.8,105,87,41,Inf,Inf,Inf,Inf,Inf,Inf
71,1,1,258.5931,4,0,0,3,15.8,3.6,Null,261,-256.8,30.4,64,46.8,32.4,321,-316.2,-36.8,Null,Null,Null
70,1,0,232.2249,4,0,0,3,16,3.6,Null,234.4,-230.2,30.6,115.8,98.8,35.2,1413.4,-1407.4,-92.8,Null,Null,Null
70,1,0,144.3032,4,0,0,3,16.2,3.4,Null,146.2,-141.6,27.8,108.6,91.6,33,3147.8,-3139.6,-181.8,Null,Null,Null
72,1,0,270.7575,4,0,0,3.4,16.4,3.2,Null,205.2,-200.6,28,12135,12107.6,538.6,273.2,-269.2,-29,Null,Null,Null
72,1,0,137.581,5,0,0,3.6,16.4,3.2,Null,140.2,-135.4,24.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,1,0,138.72,5,0,0,3.8,16.4,3.2,Null,141.6,-136.8,23,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,1,0,169.685,5,0,0,4,16.4,3,Null,172.8,-168.2,22.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,1,0,176.629,5,0,0,4.2,16.4,3,Null,180,-175.4,20.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,1,0,208.3054,5,0,0,4.4,16.4,3,Null,212,-207.4,19.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,1,0,147.6798,5,0,0,4.6,16.4,2.8,Null,151.4,-146.4,19.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,1,0,Inf,5,0,0,4.8,16.6,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,1,0,69.0837,5,0,0,4.8,16.2,3.2,Null,Inf,Inf,Inf,81.2,65,23.4,Inf,Inf,Inf,Null,Null,Null
74,1,0,141.6616,5,0,0,4.8,16.4,3.4,12.4,145.8,-140.8,15.6,101,84.6,18.8,Inf,Inf,Inf,Inf,Inf,Inf
74,1,0,172.6459,5,0,0,4.8,16.2,3.4,12.4,177,-172.2,12.4,163.2,147,15.6,Inf,Inf,Inf,Inf,Inf,Inf
74,1,0,75.9139,5,0,0,4.8,16.2,3.6,12.6,153.8,-149,12.2,3816.2,-3817.4,358.2,70.8,73.6,-18.6,Inf,Inf,Inf
73,1,0,120.6968,5,0,0,4.8,16,3.8,Null,158.8,-154,10.4,386.6,369.6,-10.2,115.6,118.6,-22.4,Null,Null,Null
73,1,0,1793.4918,5,0,0,4.8,15.6,4,12.6,151.4,-146.6,10.2,415.2,398.6,-12.2,1788.6,1783.8,-186.2,Inf,Inf,Inf
75,1,0,2682.5934,5,0,0,5,15.4,4,Null,204.4,-199.4,4.6,Inf,Inf,Inf,2677.8,2671.8,-240.4,Null,Null,Null
75,1,0,296.9304,5,0,0,5,15.2,4.2,13,362.4,-357.2,-7.6,264.8,249.2,0.8,301.4,-296.8,8.8,Inf,Inf,Inf
75,1,0,323.7029,5,0,0,5,15,4.4,12.6,623.2,-616.8,-34.8,238.2,-251.6,45.8,328.6,-323.4,14,Inf,Inf,Inf
74,1,0,1571.7793,4,0,0,5,14.8,4.6,12.6,5146.8,5130.8,473.4,84.4,-98.2,30.8,1566.2,1563.2,-164,Inf,Inf,Inf
76,1,0,695.4188,4,0,0,4.8,14.6,4.6,Null,4664.8,4653.6,394.6,160,-173.8,34.2,700.6,-694,44.4,Null,Null,Null
76,1,0,4966.1363,4,0,0,4.6,14.4,4.6,Null,4960.8,4949,412.2,68,-81.6,27.4,291.6,-286.8,3.6,Null,Null,Null
76,1,0,163.5457,4,0,0,4.4,14.2,4.6,12.6,158,161.2,27.6,Inf,Inf,Inf,213.2,-208.6,-6,Inf,Inf,Inf
75,1,0,158.7491,4,0,0,4.2,13.8,4.8,12.6,153.6,156.8,24.8,Inf,Inf,Inf,156.4,-151.6,-9.2,Inf,Inf,Inf
75,1,0,145.8088,4,0,0,4,13.6,4.8,Null,141,144.2,21.6,Inf,Inf,Inf,139,-134.2,-11,Null,Null,Null
77,1,0,205.2044,4,0,0,3.8,13.6,4.8,13,200.8,204,22.2,Inf,Inf,Inf,176.2,-171.4,-13,Inf,Inf,Inf
77,1,0,152.4196,4,0,0,3.6,13.6,4.8,Null,148.2,151.4,17.6,Inf,Inf,Inf,180.4,-175.6,-15.2,Null,Null,Null
77,1,0,Inf,4,0,0,3.6,13.6,4.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,1,0,Inf,4,0,0,3.4,13.6,4.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,1,0,200.8798,4,0,0,3.2,13.4,4.8,13.4,Inf,Inf,Inf,Inf,Inf,Inf,204.8,-199.8,-20.8,261.6,-273,-72.8
78,1,0,244.4374,4,0,0,3,13.4,4.8,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,222.4,-234.2,-70
78,1,0,144.1294,4,0,0,3,13.4,4.4,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,154.6,140.8,-30.8
78,1,0,106.456,4,0,0,3,13.4,4.2,13.8,Inf,Inf,Inf,Inf,Inf,Inf,109.2,-104.2,-21.8,771.2,-780.6,-124
78,1,0,130.1461,4,0,0,3,13.4,4,14,Inf,Inf,Inf,Inf,Inf,Inf,132.8,-127.8,-24.6,661,-670.6,-119.2
77,1,0,131.3222,4,0,0,3,13.4,3.8,14.4,Inf,Inf,Inf,Inf,Inf,Inf,133.6,-128.6,-26.6,165,150.6,-31.8
79,1,0,137.9962,4,0,0,3.2,13.4,3.6,14.2,Inf,Inf,Inf,Inf,Inf,Inf,140,-135,-28.6,226.2,211.2,-23
79,1,0,209.655,4,0,0,3.2,13.4,3.4,14.2,Inf,Inf,Inf,Inf,Inf,Inf,211.8,-206.4,-36.8,143.2,128.8,-35.2
79,1,0,374.1046,4,0,0,3.2,13.4,3.2,14.2,Inf,Inf,Inf,Inf,Inf,Inf,371.4,373.2,26,162.6,148.2,-34.2
78,1,0,283.2868,4,0,0,3.2,13.4,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,280.6,282.8,16.6,Null,Null,Null
78,1,0,101.5135,4,0,0,3.2,13.4,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,98.4,101.4,-4.8,Null,Null,Null
80,1,0,136.8211,4,0,0,3.2,13.4,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,133.8,136.8,-2.4,Null,Null,Null
79,1,0,95.805,4,0,0,3.2,13.2,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,92.4,95.4,-8.8,Null,Null,Null
79,1,0,Inf,4,0,0,3.2,13.2,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,1,0,Inf,4,0,0,3.2,13.4,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,1,0,Inf,4,0,0,3.2,13.4,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,1,0,Inf,4,0,0,3.2,13.4,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,1,0,Inf,4,0,0,3.2,13.4,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,1,0,Inf,4,0,0,3.2,13.2,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,1,0,Inf,4,0,0,3.2,13.2,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,1,0,Inf,4,0,0,3.4,13.2,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
83,1,0,Inf,4,0,0,3.4,13.2,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,1,0,Inf,4,0,0,3.4,13.2,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,1,0,Inf,4,0,0,3.4,13.2,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,1,0,Inf,4,0,0,3.4,13,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,1,0,Inf,4,0,0,3.4,13,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
83,1,0,Inf,4,0,0,3.6,13,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
83,1,0,Inf,4,0,0,3.6,12.8,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
83,1,0,Inf,4,0,0,3.6,12.8,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
83,1,0,Inf,4,0,0,3.6,12.8,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,1,0,Inf,4,0,0,3.8,12.6,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
83,1,0,Inf,4,0,0,3.8,12.6,3.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
85,1,0,Inf,4,0,0,3.8,12.6,3.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,1,0,Inf,4,0,0,4,12.4,3.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,1,0,1900.6463,4,0,0,4,12.4,3.4,12.2,Inf,Inf,Inf,1888,-1900.4,30.6,Inf,Inf,Inf,Inf,Inf,Inf
84,1,0,458.8173,4,0,0,4,12.4,3.4,12.2,462.2,-457.6,33.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,1,0,Inf,4,0,0,4.2,12.2,3.6,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,1,0,495.4097,4,0,0,4.2,12.2,3.6,12.2,499,-494.2,34.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,1,0,Inf,4,0,0,4.4,12.2,3.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,1,0,505.0282,4,0,0,4.4,12,3.8,12,508.8,-503.8,35.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,1,0,Inf,4,0,0,4.6,11.8,3.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,1,0,Inf,4,0,0,4.6,11.8,3.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,1,0,18851.5797,4,0,0,4.8,11.8,4,11.8,18856,-18838.4,704.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,1,0,609.636,4,0,0,4.8,11.6,4,11.8,614,-608.4,38.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,1,0,Inf,4,0,0,5,11.6,4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,1,0,1049.642,4,0,0,5,11.4,4.2,11.6,1054.2,-1048.2,55,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,17084.5083,4,0,0,5.2,11.4,4.2,11.6,17089.4,-17071.6,664,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,553.2791,4,0,0,5.2,11.2,4.2,11.6,557.8,-552,37.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,458.8007,4,0,0,5.4,11.2,4.4,11.4,864.8,-858.6,47.6,Inf,Inf,Inf,463.2,-458.8,-0.8,Inf,Inf,Inf
87,2,0,496.0033,4,0,0,5.4,11,4.4,11.4,340.6,-334.4,32.8,Inf,Inf,Inf,500.4,-496,-1.8,Inf,Inf,Inf
87,2,0,4519.694,4,0,0,5.6,10.8,4.6,11.4,538,-531.8,37.4,Inf,Inf,Inf,4514.6,4514,-226.8,Inf,Inf,Inf
87,2,0,910.8985,4,0,0,5.6,10.8,4.6,11.2,916,-909.2,55.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,5739.9297,4,0,0,5.8,10.8,4.8,11,552.6,-546.2,37.8,Inf,Inf,Inf,5734.6,5733.8,-265.2,Inf,Inf,Inf
86,2,0,5896.4954,4,0,0,5.8,10.6,4.8,11,619,-612.6,39.6,Inf,Inf,Inf,5891.2,5890.2,-272.4,Inf,Inf,Inf
88,2,0,505.4019,4,0,0,6,10.6,4.8,11,592.8,-586.2,39,Inf,Inf,Inf,510.2,-505.4,-1.4,Inf,Inf,Inf
86,2,0,5568.5669,4,0,0,6,10.4,5,10.8,577.8,-571.2,38.8,Inf,Inf,Inf,5563,5562.4,-262,Inf,Inf,Inf
86,2,0,619.2001,4,0,0,6.2,10.4,5,10.6,745.4,-738.6,42.8,Inf,Inf,Inf,624.2,-619.2,-0.4,Inf,Inf,Inf
86,2,0,4271.7727,4,0,0,6.2,10.4,5.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,4266,4267.2,-197.6,Inf,Inf,Inf
87,2,0,694.6829,4,0,0,6.2,10.2,5.2,10.4,700.2,-693.4,42.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,491.208,4,0,0,6.4,10.2,5.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,496.6,-491.2,-2.8,Inf,Inf,Inf
87,2,0,Inf,4,0,0,6.4,10.2,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,560.8,4,0,0,6.4,10.2,5.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,566.4,-560.8,-0.2,Inf,Inf,Inf
87,2,0,Inf,4,0,0,6.4,10.2,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,4,0,0,6.6,10.2,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,4,0,0,6.6,10.2,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10.2,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.6,10.2,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,945.8447,4,0,0,6.6,10.2,6.2,9.4,952.4,-945.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.4,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,10.8,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,539.7816,3,0,0,6.4,Null,6.4,9.2,546,-539.6,14,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.4,10.8,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.4,11,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6.4,10.8,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,1337.8054,4,0,0,6.4,10.8,6.4,9.2,1344.2,-1337.8,-3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,1193.6067,4,0,0,6.4,10.8,6.4,9.2,1200,-1193.6,-4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,978.2017,4,0,0,6.4,11,6.4,9.2,984.6,-978.2,-1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.2,11,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,701.6479,4,0,0,6.2,10.8,6.2,9.2,707.8,-701.6,8.2,434.2,-445,14.8,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,350.3564,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,339.2,-350,15.8,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,321.1321,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,310,-320.8,14.6,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,666.2505,4,0,0,6.2,10.8,6.2,9.2,672.4,-666.2,8.2,367.8,-378.6,13.2,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,10.8,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.2,10.8,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,604.1576,4,0,0,6,10.8,6,9.4,610,-604,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,1407.6082,4,0,0,6.2,10.8,6,9.4,1413.8,-1407.6,-4.8,9867.8,9853,296.2,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,11262.2098,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,11272.6,11257.6,322.2,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,621.3623,4,0,0,6,10.8,6,9.4,627.2,-621.2,14.2,640.2,-651,5.4,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,643.7523,4,0,0,6,10.6,6,9.4,649.6,-643.6,14,700.2,689,46.8,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,1010.6039,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,999.8,-1010.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,917.4014,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,906.6,-917.4,1.6,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,17424.5303,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,17435,17419.4,422.8,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,716.2135,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,705.4,-716.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,5.8,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,5.8,10.8,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,5.8,10.8,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,5.8,10.8,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,5.8,10.8,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,5.8,10.8,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,26258.6207,4,0,0,5.8,10.8,5.6,9.8,26264.2,-26250,672.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.8,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,28259.8202,4,0,0,6,10.8,5.6,9.8,28265.6,-28251,706,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.8,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,587.2003,4,0,0,6,10.6,5.6,9.8,581.2,587.2,0.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,759.6826,4,1,0,6,10.8,5.6,9.8,753.8,759.6,-11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,8981.7552,4,1,0,6,10.6,5.6,9.8,8987.4,-8974.8,353.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,508.5624,4,1,0,6,10.6,5.6,9.8,513.8,-507.2,37.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,646.4003,4,1,0,6.2,10.6,5.6,9.8,640.2,646.4,0.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,496.0015,4,1,0,6.2,10.6,5.6,9.8,489.8,496,1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,695.0532,4,1,0,6.2,10.6,5.8,9.6,689,695,-8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,6575.7978,4,1,0,6.2,10.6,5.8,9.6,6581.6,-6569.4,290,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,15850.077,4,1,0,6.2,10.6,5.8,9.6,15855.8,-15837.4,633.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,7138.3445,4,1,0,6.2,10.6,5.8,9.6,7144,-7131.8,305.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
