host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
50,2,0,Inf,2,0,0,6,3.8,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,Null,3.8,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,Null,3.8,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,Null,3.8,6,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,20793.8311,2,0,0,6,3.8,5.8,3.4,20799.6,-20791.6,304.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,23198.4403,2,0,0,6,3.8,5.8,3.4,23204.2,-23196.6,292.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,219.7305,2,0,0,6,3.8,5.6,3.4,212.8,218.8,20.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,Null,3.8,5.6,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,266.1296,2,0,0,6.2,3.8,5.6,3.4,270.4,-264,33.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.6,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,190.5068,2,0,0,6.6,3.8,5.6,3.4,181.4,187.8,32,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.4,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.4,3.6,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,Null,3.8,5.6,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,Null,3.6,5.6,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6,3.6,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,2,0,0,6.2,3.6,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.4,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,276.6395,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,272.8,-276,18.8,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,83.6022,2,0,0,7.2,3.4,6,3.2,70.6,77.4,31.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.6,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,Null,3.4,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,Null,3.4,6,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,753.4223,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,756.8,753.4,5.8,Null,Null,Null,Inf,Inf,Inf
53,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,2,0,603.216,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,599.6,-602.8,22.4,Null,Null,Null,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6.4,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,225.0903,2,0,0,6.4,3.6,Null,3.2,Inf,Inf,Inf,221,-224.2,20,Null,Null,Null,Inf,Inf,Inf
53,2,0,310.9568,2,0,0,6.4,3.6,Null,3.2,Inf,Inf,Inf,307,-310.4,18.6,Null,Null,Null,Inf,Inf,Inf
52,2,0,357.5376,2,0,0,6.4,3.6,Null,3.2,304,310.4,12.4,353.6,-357,19.6,Null,Null,Null,Inf,Inf,Inf
55,2,0,323.5467,2,0,0,6.2,3.6,2.6,3.2,Inf,Inf,Inf,319.6,-323,18.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,646.4005,2,0,0,6.2,3.6,2.6,3.2,640.2,646.4,0.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,560.8129,2,0,0,6.2,3.6,Null,3.2,554.6,560.8,3.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,297.7567,2,0,0,6.2,3.6,6.6,3.2,608.6,614.8,1,293.8,-297.2,18.2,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,255.992,2,0,0,6.2,3.6,6.6,3.2,639.8,646,0.2,252,-255.4,17.4,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,390.4002,2,1,0,6.2,3.6,6.4,3.2,518.6,524.8,1.6,455.8,-459.2,20.2,Inf,Inf,Inf,393.6,390.4,0.4
55,2,0,8759.9306,2,1,0,6.2,3.6,6.4,3.2,Inf,Inf,Inf,693.2,-696.4,29.6,Inf,Inf,Inf,8756.4,-8749.4,-429.4
55,2,0,9037.3138,2,1,0,6.2,3.6,6.2,3.2,28725.2,-28697.4,1123.2,504,500.4,5.8,Inf,Inf,Inf,9033.8,-9026.8,-435.8
57,2,0,436.6077,2,1,0,6.4,3.6,6.2,3.2,Inf,Inf,Inf,999.8,996.2,-4.6,Inf,Inf,Inf,439.8,436.6,2.6
56,2,0,436.6077,2,1,0,6.4,3.6,6.2,3.2,Inf,Inf,Inf,138.8,-142.2,15.2,Inf,Inf,Inf,439.8,436.6,2.6
56,2,0,442.2007,2,1,0,6.4,3.6,6.2,3.2,Inf,Inf,Inf,334.8,-338,22.6,Inf,Inf,Inf,445.4,442.2,0.8
56,2,0,438.6007,2,1,0,6.4,3.6,6.2,3.2,434.2,440.6,8.2,Inf,Inf,Inf,Inf,Inf,Inf,441.8,438.6,0.8
57,2,0,Inf,2,1,0,Null,3.6,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,1,0,Null,3.6,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,160.4,2,1,0,Null,3.8,6.2,3.2,Null,Null,Null,156,-159.6,16,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,439.2002,2,1,0,6.4,3.8,6.2,3.2,Inf,Inf,Inf,135,-138.6,15.2,Inf,Inf,Inf,442.4,439.2,0.4
58,2,0,442.2004,2,1,0,6.2,3.8,6.2,3.2,Inf,Inf,Inf,998.4,994.6,5.4,Inf,Inf,Inf,445.4,442.2,0.6
59,2,0,491.6092,2,1,0,Null,3.8,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,494.8,491.6,3
58,2,0,480.6094,2,1,0,Null,3.8,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,593,599.2,-0.8,483.8,480.6,3
60,2,0,449.6044,2,1,0,6.6,3.8,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,543.4,549.6,-1.8,452.8,449.6,2
59,2,0,3197.0503,2,1,1,Null,4,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,495.2,501.4,-2,3193.4,-3192.8,-164.8
59,2,0,460.8073,2,1,1,Null,4,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,454.6,460.8,-2.6,Inf,Inf,Inf
59,2,0,522.152,2,1,1,Null,4,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,567.2,573.2,8,525.4,522,12.6
61,2,0,435.2811,2,1,1,Null,4.2,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,540,546,6.6,438.6,435.2,8.4
60,2,0,414.0735,2,1,1,Null,4.2,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,438.6,444.6,4.4,417.4,414,7.8
60,2,0,445.0719,2,1,1,Null,4.2,6.2,3.2,Null,Null,Null,1819.4,-1823.6,1.8,477.2,483.2,6,448.4,445,8
59,2,0,432.6599,2,1,1,Null,4.4,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,380.6,386.6,2.2,436,432.6,7.2
62,2,0,247.8065,2,1,1,5.4,4.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,2149.2,-2138.8,-145.2,251,247.8,-1.8
61,2,0,220.2204,2,1,1,5.4,4.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,2213.8,-2203.4,-147.2,223.4,220.2,-3
61,2,0,595.9772,2,1,1,5.4,4.6,6.2,3.4,Inf,Inf,Inf,218.8,-223.4,12.6,226,232.2,-5.6,599.6,595.6,21.2
61,2,0,571.9568,2,1,1,5.2,4.6,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,575.6,571.6,20.2
61,2,0,512.1164,2,1,1,5.2,4.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,525.4,530.8,16.8,515.6,511.8,18
63,1,0,571.9568,2,1,1,5,4.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,573.8,579.2,19.4,575.6,571.6,20.2
63,1,0,435.9999,2,1,1,5,5,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,388.2,393.8,8.4,439.6,435.8,13.2
62,1,0,466.8541,2,1,1,4.8,5,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,496.6,502,16.4,470.4,466.6,15.4
62,1,0,6726.9778,2,1,1,4.8,5.2,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,3072.8,-3057.8,-245.4,6722.8,-6708.4,-499.6
64,1,0,6463.2781,2,1,1,4.6,5.2,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6459,-6439.8,-550.4
63,1,0,457.0291,2,1,1,4.6,5.4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,500.8,505.4,26.6,460.8,456.6,19.8
63,1,0,681.7744,2,1,1,4.6,5.4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,491.6,496.4,22.6,685.8,680.6,40
63,1,0,523.2266,2,1,1,4.4,5.6,5.8,3.8,Inf,Inf,Inf,Inf,Inf,Inf,493,497.8,22.4,527.4,522.4,29.4
63,1,0,731.0173,2,1,1,4.2,5.6,5.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,3685.6,-3665,-343.4,735.2,729.4,48.6
65,1,0,723.7277,2,1,1,4.2,5.6,5.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,411.6,416.4,18.6,728,722.2,47
64,1,0,687.799,2,1,1,4.2,5.8,5.6,4,Inf,Inf,Inf,Inf,Inf,Inf,363.6,368.4,15.2,692.2,685.8,52.4
65,1,0,679.4993,2,1,1,4,6,5.4,4,Inf,Inf,Inf,Inf,Inf,Inf,4996.8,-4970.4,-468.2,684,678.2,42
65,1,0,2637.9624,2,1,1,4,6,5.4,4.2,Inf,Inf,Inf,Inf,Inf,Inf,458.8,463.4,20.6,2632.8,-2623.4,-276.8
64,1,0,666.8921,2,1,1,3.8,6,5.2,4.2,Inf,Inf,Inf,Inf,Inf,Inf,3652,-3627.6,-384.8,671.6,665,50.2
66,1,0,597.1801,2,1,1,3.8,6.2,5.2,4.2,Inf,Inf,Inf,Inf,Inf,Inf,430.6,434.8,22,601.8,596.2,34.2
66,1,0,852.1321,2,1,1,3.6,6.2,5,4.4,Inf,Inf,Inf,Inf,Inf,Inf,397.2,401.2,20,857,849.8,63
66,1,0,357.5855,2,1,1,3.6,6.4,5,4.4,Inf,Inf,Inf,Inf,Inf,Inf,395.8,399.8,20.6,362.4,357.2,16.6
66,1,0,665.5231,2,1,1,3.6,6.4,4.8,4.4,Inf,Inf,Inf,Inf,Inf,Inf,1949.6,-1934.6,-208.4,670.4,664,45
65,1,0,340.7482,2,1,1,3.4,6.6,4.8,4.6,Inf,Inf,Inf,Inf,Inf,Inf,360.2,364,19.2,345.8,340.4,15.4
65,1,0,756.7952,2,1,1,3.4,6.6,4.8,4.6,Inf,Inf,Inf,Inf,Inf,Inf,197,201.8,0.2,762,754.6,57.6
65,1,0,211.6306,2,1,1,3.2,6.8,4.6,4.8,Inf,Inf,Inf,Inf,Inf,Inf,207.2,211.6,3.6,653.2,646,48.6
65,1,0,398.9322,2,1,1,3.2,6.8,4.6,4.8,Inf,Inf,Inf,Inf,Inf,Inf,394.8,398.4,20.6,835.2,827.2,65.6
67,1,0,413.6624,2,1,1,3,6.8,4.4,4.8,Inf,Inf,Inf,Inf,Inf,Inf,409.8,413,23.4,394.8,389.2,18
67,1,0,467.369,2,1,1,3,7,4.4,5,Inf,Inf,Inf,Inf,Inf,Inf,463.4,466.6,26.8,317.4,311.8,13.4
66,1,0,481.9222,2,1,1,3,7,4.2,5,Inf,Inf,Inf,Inf,Inf,Inf,478.2,481,29.8,331.4,325.8,14
66,1,0,346.3747,2,1,1,2.8,7,4.2,5.2,Inf,Inf,Inf,Inf,Inf,Inf,342.4,346.2,11,434.6,428.2,24.4
66,1,0,336.5434,2,1,1,2.8,7,4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,332.8,336.2,15.2,332.6,326.8,12.2
66,1,0,1767.1057,2,1,1,2.8,7,4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,1770.4,-1760.4,-153.8,418,411.8,19.8
66,1,0,370.887,2,1,1,2.8,7,3.8,5.4,Inf,Inf,Inf,Inf,Inf,Inf,367.4,370.4,19,359,353,14.6
66,1,0,333.8016,2,1,1,2.6,7.2,3.8,5.4,Inf,Inf,Inf,Inf,Inf,Inf,330.2,333.6,11.6,354.4,348.4,13.2
66,1,0,1511.8747,2,1,1,2.6,7.2,3.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,1514.8,-1505.6,-137.6,978,969,72.8
66,1,0,291.5516,2,1,1,2.6,7.2,3.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,288.2,291.4,9.4,409.4,403,16
68,1,0,3963.4049,2,1,1,2.6,7.2,3.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3966.2,-3951.2,-310.8,978.2,969,72.4
67,1,0,165.6309,2,1,1,2.6,7.2,3.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,162.2,165.6,-3.2,410.4,404,15.6
67,1,0,3541.0131,2,1,1,2.6,7.2,3.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3543.6,-3529.2,-289,350.2,344,8.2
68,1,0,291.6332,2,1,1,2.6,7.2,3.2,6,Inf,Inf,Inf,Inf,Inf,Inf,288.6,291.6,4.4,919.4,911.2,56.2
67,1,0,4348.1284,2,1,1,2.6,7.2,3.2,6,Inf,Inf,Inf,Inf,Inf,Inf,4350.8,-4339.6,-272.2,437.4,431,11.4
