host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
72,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,753.0223,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,756.6,753,5.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,506.4143,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,500.4,506.4,-3.8,Inf,Inf,Inf
73,2,0,461.6191,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,455.6,461.6,-4.2,Inf,Inf,Inf
72,2,0,447.8216,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,441.8,447.8,-4.4,Inf,Inf,Inf
72,2,0,448.4236,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,442.4,448.4,-4.6,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,11125.5313,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,11131,-11114.2,-502,Inf,Inf,Inf
72,2,0,785.0001,2,0,0,6.2,3.8,6,3.2,778.8,785,-0.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,1,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,448.4236,2,1,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,442.4,448.4,-4.6,Inf,Inf,Inf
74,2,0,473.4122,2,1,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,467.4,473.4,-3.4,Inf,Inf,Inf
74,2,0,Inf,2,1,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,198.4727,2,1,0,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,201.4,198.2,-10.4
74,2,0,412.2,2,1,0,6.2,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,415.6,412.2,-0.2
74,2,0,Inf,2,1,0,6.2,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,584.0012,2,1,0,6.2,3.8,6,3.4,577.8,584,1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,614.4001,2,1,0,6.2,3.8,6,3.4,608.2,614.4,0.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,412.2002,2,1,0,6.2,3.8,6,3.4,518.6,524.8,1.6,Inf,Inf,Inf,Inf,Inf,Inf,415.6,412.2,-0.4
72,2,0,420.6,2,1,0,6.2,3.8,6,3.4,565.8,572,0.6,Inf,Inf,Inf,Inf,Inf,Inf,424,420.6,0
72,2,0,554.0018,2,1,0,6.2,3.8,6,3.4,547.8,554,1.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,473.4122,2,1,0,6.2,3.8,6,3.4,8756.8,-8744,349,Inf,Inf,Inf,467.4,473.4,-3.4,Inf,Inf,Inf
73,2,0,482.4002,2,1,0,6.2,3.8,6,3.4,804,810,-12.4,Inf,Inf,Inf,458.4,464.4,-3.8,485.8,482.4,0.4
73,2,0,604.404,2,1,0,6.2,3.8,6,3.4,14273.8,-14256,586.8,608.2,604.4,-2.2,458.4,464.4,-3.8,Inf,Inf,Inf
74,2,0,455.6011,2,1,1,6.2,3.6,6,3.4,19797.2,-19777.8,732.2,284.8,281.2,9.6,467.4,473.4,-3.4,459,455.6,1
73,2,0,455.6011,2,1,1,6.2,3.6,6,3.4,15840.4,-15822,633.2,266.4,262.8,10,471.4,477.4,-3,459,455.6,1
73,2,0,447.2004,2,1,1,6.2,3.6,6,3.4,20273.6,-20254.2,740.8,262.8,259.2,9.6,471.4,477.4,-3,450.6,447.2,0.6
73,2,0,473.4122,2,1,1,6.2,3.6,6,3.4,18872.2,-18853.2,707,Inf,Inf,Inf,467.4,473.4,-3.4,Inf,Inf,Inf
73,2,0,424.6,2,1,1,6.2,3.6,6,3.4,699,705,-9.4,Inf,Inf,Inf,Inf,Inf,Inf,428,424.6,0
73,2,0,424.6,2,1,1,6.2,3.6,6,3.4,750.8,756.8,-9.6,259.2,255.6,9.8,Inf,Inf,Inf,428,424.6,0
73,2,0,415.6002,2,1,1,6.2,3.6,6,3.4,596.4,602.6,0.4,Inf,Inf,Inf,458.4,464.4,-4,419,415.6,-0.4
71,2,0,455,2,1,1,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,478,484,-3.4,458.4,455,0
72,2,0,469.2,2,1,1,6.2,3.6,6,3.4,8331.2,-8318.6,336.8,Inf,Inf,Inf,369,375,-5,472.6,469.2,0.2
72,2,0,402.4002,2,1,1,6.2,3.6,6,3.4,739,745,-9.6,288.8,285.2,10,440.4,446.4,-3.6,405.8,402.4,-0.4
72,2,0,4659.3795,2,1,1,6.2,3.6,6,3.4,739,745,-9.6,Inf,Inf,Inf,398.4,404.4,-4,4655.6,-4653.6,-232
72,2,0,198.4727,2,1,1,6.2,3.6,6,3.2,699.2,705.4,-1,Inf,Inf,Inf,4947,-4935.6,-246.4,201.4,198.2,-10.4
72,2,0,2820.8397,2,1,1,6.2,3.6,6,3.2,20256.8,-20237.4,740.2,Inf,Inf,Inf,2826.2,-2816.6,-154.6,Inf,Inf,Inf
72,2,0,3848.1607,2,1,1,6.2,3.6,6,3.2,705.4,711.6,-0.2,Inf,Inf,Inf,3853.4,-3842.6,-206.8,Inf,Inf,Inf
72,2,0,8750.9984,2,1,1,6.2,3.6,6,3.2,639.8,646,0,Inf,Inf,Inf,8756.4,-8740.2,-434.6,Inf,Inf,Inf
73,2,0,7455.828,2,1,1,6.2,3.6,6,3.2,672.6,678.8,0.6,Inf,Inf,Inf,7461.2,-7445.6,-390.4,Inf,Inf,Inf
72,2,0,4240.2681,2,1,1,6.2,3.8,6,3.2,692.6,698.8,-0.2,Inf,Inf,Inf,474.2,480,4.2,4236.8,-4237.6,-150.4
70,2,0,13123.4465,2,1,1,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,364.2,-357.4,-36.4,13120,-13116.4,-430
70,2,0,3974.5223,2,1,1,6.2,3.8,6,3.2,676.4,682.6,0,Inf,Inf,Inf,3979.8,-3968.8,-213.2,Inf,Inf,Inf
70,2,0,406.8049,2,1,1,6.2,3.8,6,3.2,608.6,614.8,0.8,Inf,Inf,Inf,401,406.8,2,Inf,Inf,Inf
71,2,0,6975.3159,2,1,1,6.2,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,6980.6,-6965.4,-371.8,Inf,Inf,Inf
71,2,0,2254.0033,2,1,1,6.2,3.8,6,3.2,627.6,633.8,0,Inf,Inf,Inf,2259.2,-2250.4,-127.4,Inf,Inf,Inf
71,2,0,12323.0558,2,1,1,6.2,3.8,6.2,3.2,547.8,554,1.2,Inf,Inf,Inf,502.4,508.6,-2,12319.6,-12316.2,-411
71,2,0,9609.4835,2,1,1,6.2,3.8,6,3.2,241.6,247.8,12,Inf,Inf,Inf,9614.8,-9598.4,-461.4,Inf,Inf,Inf
71,2,0,4799.5555,2,1,1,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,4804.8,-4793.4,-243,Inf,Inf,Inf
71,2,0,465.6,2,1,1,6,3.8,6,3.2,16683.4,-16665.2,649.6,Inf,Inf,Inf,2742,-2732.4,-152.4,468.8,465.6,0.2
71,2,0,465.6,2,1,1,6,3.8,6,3.2,14273.8,-14256.2,586.6,Inf,Inf,Inf,2742,-2732.4,-152.4,468.8,465.6,0.2
71,2,0,388.7194,2,1,1,6,3.8,6,3.4,16251.4,-16233.2,641,Inf,Inf,Inf,413.2,419,2.6,384.6,-387.4,-32
69,2,0,18866.8439,2,1,1,6,3.8,6,3.2,18872.4,-18853.6,706.8,Inf,Inf,Inf,447,452.8,4.8,Inf,Inf,Inf
69,2,0,388.7194,2,1,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,444.4,450.2,4.4,384.6,-387.4,-32
69,2,0,8503.6796,2,1,1,6,3.8,6,3.4,577.4,583.4,0.4,Inf,Inf,Inf,484.4,490.2,6.6,8499.8,-8493.4,-418
69,2,0,9618.6816,2,1,1,6,3.8,6,3.4,577.8,583.8,1,Inf,Inf,Inf,Inf,Inf,Inf,9614.8,-9607.8,-457.4
69,2,0,4244.2694,2,1,1,6,3.8,6,3.4,547.4,553.4,0.6,Inf,Inf,Inf,319.4,325.4,-5.4,4240.4,-4238.8,-215.4
70,2,0,444.265,2,1,1,6,3.8,6,3.4,518.6,524.6,1.4,Inf,Inf,Inf,2567,-2557.6,-145.8,447.8,444.2,7.6
70,2,0,2921.0834,2,1,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,432.2,438.2,-3.2,2917.2,-2917,-154.4
69,2,0,1744.7503,2,1,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,424,430,-3.6,1740.8,-1741.6,-104.8
70,2,0,2827.2996,2,1,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,427.8,433.8,-3.2,2823.4,-2823.2,-152.2
70,2,0,494.0714,2,1,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,4513.8,-4502.4,-232.6,497.6,494,8.4
69,2,0,3095.4945,2,1,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,3100.8,-3091.2,-163,Inf,Inf,Inf
70,2,0,8491.0752,2,1,1,6,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,342.4,348.4,-5.4,8487.2,-8480.8,-417.6
70,2,0,2123.0706,2,1,1,6,4,6,3.4,608.6,614.6,0.8,Inf,Inf,Inf,430.6,436.6,-2.6,2119.2,-2119.8,-117.8
69,2,0,682.4,2,1,1,6,4,6,3.4,676.4,682.4,0,Inf,Inf,Inf,410.2,416.2,-3.6,Inf,Inf,Inf
68,2,0,365.6027,2,1,1,6,4,5.8,3.4,676.4,682.4,0,Inf,Inf,Inf,4808.4,-4797.2,-239.2,369,365.6,-1.4
68,2,0,480.4034,2,1,1,6,3.8,5.8,3.4,739.8,745.8,0,Inf,Inf,Inf,380.6,386.2,1.6,483.8,480.4,1.8
68,2,0,442.0002,2,1,1,6,3.8,5.8,3.4,704.2,710.2,-1,Inf,Inf,Inf,3488.2,-3477.6,-197.6,445.4,442,-0.4
69,2,0,439.0007,2,1,1,6,4,5.8,3.4,Inf,Inf,Inf,644,640,-2,7709.4,-7694,-395.6,442.4,439,-0.8
69,2,0,390.2018,2,1,1,6,3.8,5.8,3.4,672.6,678.6,0.4,Inf,Inf,Inf,2826.2,-2816.8,-154,393.6,390.2,-1.2
69,2,0,452.2004,2,1,1,6,4,5.8,3.4,659.6,665.6,-0.2,666.2,662.2,-3.2,2565.8,-2556.4,-147.8,455.6,452.2,-0.6
69,2,0,466.0002,2,1,1,6,4,5.8,3.4,704.2,710.2,-1,Inf,Inf,Inf,3101,-3091.4,-165.2,469.4,466,-0.4
67,2,0,433.8104,2,1,1,6,3.8,5.8,3.4,692.6,698.6,-0.4,Inf,Inf,Inf,428,433.8,-3,Inf,Inf,Inf
67,2,0,316.371,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,320,316.2,10.4,428,433.8,-3,Inf,Inf,Inf
68,2,0,469.0002,2,1,1,6,4,5.8,3.4,Inf,Inf,Inf,639.8,635.8,-2.2,414.2,420,-3.4,472.4,469,-0.4
68,2,0,466.0004,2,1,1,6,3.8,5.8,3.4,672.2,678.2,-0.2,270.2,266.4,10,414.2,420,-3.4,469.4,466,-0.6
68,2,0,483.807,2,1,1,6,3.8,5.8,3.4,666,672,-1,Inf,Inf,Inf,478,483.8,-2.6,Inf,Inf,Inf
68,2,0,4660.6195,2,1,1,6,3.8,5.8,3.6,666,672,-1,Inf,Inf,Inf,380.8,386.6,-4.6,4656.6,-4655,-228.8
69,2,0,613.0001,2,1,1,6,3.8,5.8,3.4,607,613,-0.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,677.0005,2,1,1,6,3.8,5.8,3.4,671,677,-0.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,602.2,2,1,1,6,3.8,5.8,3.4,596.2,602.2,0.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,602.2,2,1,1,6,3.8,5.8,3.4,596.2,602.2,0.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,553.8013,2,1,1,6,3.8,5.8,3.4,547.8,553.8,1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,553.8013,2,1,1,6,3.8,5.8,3.4,547.8,553.8,1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,613.0001,2,0,1,6,3.8,5.8,3.4,607,613,-0.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,16662.0443,2,0,1,6,3.8,Null,3.4,16667.6,-16649.4,649,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,19309.8272,2,0,1,6,3.8,Null,3.4,19315.4,-19296.6,714.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,17515.7417,2,0,1,6,3.8,Null,3.4,17521.4,-17502.8,673.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,1,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,1,6,3.8,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,698.6001,2,0,1,6,3.8,Null,3.4,692.6,698.6,-0.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,744.201,2,0,1,6,3.8,Null,3.4,738.2,744.2,-1.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,779.0013,2,0,1,6,3.8,Null,3.4,773,779,-1.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,160.201,2,0,1,6,3.6,Null,3.4,Inf,Inf,Inf,156,-159.4,16,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,1,6,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,1,6,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,1,6,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,455.6011,2,0,1,6,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,459,455.6,1
66,2,0,447.2004,2,0,1,6,3.6,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,450.6,447.2,0.6
67,2,0,437.0002,2,0,0,6,3.6,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,440.4,437,0.4
67,2,0,Inf,2,0,0,6,3.6,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,205.0639,2,0,0,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,208,204.8,-10.4
66,2,0,207.8603,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,210.8,207.6,-10.4
67,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,474.6152,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,468.8,474.6,-3.8,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,469.0123,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,463.2,469,-3.4,Inf,Inf,Inf
66,2,0,464.2156,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,458.4,464.2,-3.8,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,228.1855,2,0,0,Null,3.6,6,3.2,Null,Null,Null,224.4,-228,9.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,153.5392,2,0,0,Null,3.6,6,3.2,Null,Null,Null,149.6,-153.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,153.6298,2,0,0,Null,3.6,6,3.2,Null,Null,Null,149.8,-153.4,8.4,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,158.1064,2,0,0,Null,3.6,6,3.2,Null,Null,Null,154.4,-158,5.8,Inf,Inf,Inf,Inf,Inf,Inf
