host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
53,1,0,432.5022,2,-1,-1,2.6,6.8,2.6,Null,435.2,-432.4,-9.4,560.6,-566.8,-18.8,121.6,-119,-8,Null,Null,Null
53,1,0,521.3428,2,-1,-1,2.6,6.8,2.6,Null,524,-521.2,-12.2,483.8,-490.2,-11.6,133,-130.4,-7.6,Null,Null,Null
53,1,0,247.2262,2,-1,-1,2.6,6.8,2.6,Null,249.8,-247.2,3.6,1102.8,-1108.2,-48.4,164,-161.4,-5.6,Null,Null,Null
53,1,0,242.4475,2,-1,-1,2.6,6.6,2.6,Null,245,-242.4,4.8,6816.2,6794.6,462,171.4,-168.8,-5.2,Null,Null,Null
53,1,0,1078.6008,2,-1,-1,2.6,6.6,2.6,Null,1081.2,-1078.2,-29.4,14980.8,14950.8,849.2,160.2,-157.6,-8,Null,Null,Null
52,1,0,529.8296,2,-1,-1,2.6,6.6,2.6,Null,532.4,-529.8,-5.6,13073.2,13044.2,776.6,143.6,-141,-7.8,Null,Null,Null
52,1,0,248.4322,2,-1,-1,2.6,6.6,2.6,Null,251,-248.4,4,14514.6,14490.8,716.2,153.2,-150.6,-7.6,Null,Null,Null
52,1,0,162.9867,2,-1,-1,2.6,6.6,2.6,Null,165.4,-162.8,7.8,7609.4,7593.6,383.8,137,-134.4,-9.8,Null,Null,Null
52,1,0,339.217,2,-1,-1,2.6,6.6,2.6,Null,341.8,-339.2,3.4,8936.8,8920.6,423.8,152.2,-149.6,-10.2,Null,Null,Null
52,1,0,355.5702,2,-1,-1,2.4,6.6,2.6,Null,357.8,-355.4,11,9665.8,9652.6,370.8,164,-161.4,-10,Null,Null,Null
52,1,0,744.4198,2,-1,-1,2.6,6.6,2.6,Null,740.8,742.4,54.8,13283.8,13269.8,456,206.4,-203.8,-8.4,Null,Null,Null
52,1,0,164.1298,2,-1,-1,2.8,6.6,2.6,Null,2462.6,2464,91.8,757.2,750,43.8,166.4,-163.8,-10.4,Null,Null,Null
54,1,0,215.9409,2,-1,-1,2.6,6.6,2.6,Null,218.4,-215.8,7.8,42827.6,42804.2,1209.2,186.4,-183.8,-10.6,Null,Null,Null
54,1,0,48043.1959,2,-1,0,2.6,6.6,2.6,Null,Inf,Inf,Inf,48049.6,48032.8,999.4,Inf,Inf,Inf,Null,Null,Null
54,1,0,Inf,2,-1,0,2.6,6.6,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,2,-1,0,3,6.6,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,2,-1,0,2.6,6.6,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,2,-1,0,2.6,6.6,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,2,-1,0,3,6.4,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,2,-1,0,3,6.4,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
53,1,0,Inf,2,-1,0,2.6,6.4,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,22337.9318,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,22335,22334.6,-385.8,Null,Null,Null
55,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
54,4,0,Inf,5,-1,0,16.6,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
54,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,16.2,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,4,0,Inf,5,-1,0,16.2,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,4,0,Inf,5,-1,0,16.2,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,16.2,6.6,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,16.2,6.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,16.2,6.8,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,16.2,6.8,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,16.2,6.8,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,16,6.8,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,762.4822,5,-1,0,15.8,6.8,3.2,Null,Inf,Inf,Inf,768.6,761.2,44.2,Inf,Inf,Inf,Null,Null,Null
55,4,0,Inf,5,-1,0,15.8,7,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,4,0,13277.4465,5,-1,0,15.6,7,16.2,Null,Inf,Inf,Inf,13284,13269.6,456.4,588.2,604.4,-17,Null,Null,Null
55,4,0,26564.3461,5,-1,0,15.4,7.2,16.2,Null,Inf,Inf,Inf,26571.2,26549.6,885,Inf,Inf,Inf,Null,Null,Null
55,4,0,817.2474,5,-1,0,15.4,7.4,16.2,Null,Inf,Inf,Inf,810,-817.2,-8.8,1514,-1495.4,-113.6,Null,Null,Null
55,4,0,637.7318,5,-1,0,15,7.4,16.8,Null,Inf,Inf,Inf,644.4,635.8,49.6,Inf,Inf,Inf,Null,Null,Null
56,4,0,706.319,5,-1,0,14.8,7.4,16.8,Null,Inf,Inf,Inf,712.8,703.8,59.6,Inf,Inf,Inf,Null,Null,Null
56,4,0,730.8008,Null,-1,0,Null,7.6,16.4,Null,Null,Null,Null,737.4,728.2,61.6,1189.2,-1168.6,-127.8,Null,Null,Null
55,4,0,12783.6109,Null,-1,0,Null,7.8,16.4,Null,Null,Null,Null,12790.6,12760.4,770,898,-877.8,-110.8,Null,Null,Null
56,4,0,744.6597,Null,-1,0,Null,8,16.6,Null,Null,Null,Null,751.6,741.4,69.6,Inf,Inf,Inf,Null,Null,Null
54,4,0,365.7514,Null,-1,0,Null,8,16.6,Null,Null,Null,Null,372.4,362.4,49.4,1122.4,-1101,-131,Null,Null,Null
54,4,0,697.5525,Null,-1,0,Null,8.2,16.8,Null,Null,Null,Null,704.6,693.4,76,468.2,484,4.2,Null,Null,Null
54,5,0,783.2934,Null,-1,0,Null,8.4,17.6,Null,Null,Null,Null,775.4,-782.4,-37.4,104.2,121.8,-32.6,Null,Null,Null
55,4,0,9589.3636,Null,-1,0,Null,8.6,16.6,Null,Null,Null,Null,9597,9556.8,789.6,761,-740.8,-101.4,Null,Null,Null
54,4,0,478.6642,Null,-1,0,Null,8.8,17,Null,Null,Null,Null,Inf,Inf,Inf,491.4,-472.2,-78.4,Null,Null,Null
54,4,0,591.3506,5,-1,0,13.8,8.8,17.2,Null,Inf,Inf,Inf,598.8,587,71.6,119.8,137,-27.8,Null,Null,Null
55,4,0,7183.4849,5,-1,0,13.6,9,16.4,Null,Inf,Inf,Inf,7191.4,7159,592.6,2042,-2017.6,-207.4,Null,Null,Null
54,4,0,8139.0902,5,-1,0,13.6,9.2,16.4,Null,2262.2,2269.2,189.4,8147.2,8107.8,713,Inf,Inf,Inf,Null,Null,Null
54,4,0,8231.582,5,-1,0,13.4,9.2,Null,Null,3558.6,3564.6,247.6,8239.6,8194.2,783.6,Null,Null,Null,Null,Null,Null
55,4,0,9415.537,5,-1,0,13.2,9.4,16.8,Null,168,-154.8,11.8,9423.8,9376.6,855.4,409.2,425,-2.2,Null,Null,Null
55,4,0,3602.7457,5,-1,0,13.2,9.6,16.2,Null,385.2,-371.6,-2.8,3611,3586.4,342.8,495.6,510.4,11,Null,Null,Null
54,3,0,880.022,5,-1,0,13,9.8,16.6,Null,3258.2,3261.8,265,871,-878.2,-56.6,424,-404.8,-80,Null,Null,Null
55,3,0,3087.5637,5,-1,0,12.8,9.8,16.6,Null,663.8,-650.2,-20.4,3096,3071.8,311.6,371.2,386.8,-4,Null,Null,Null
54,3,0,3338.2739,5,-1,0,12.8,10,16,Null,4741.6,4741,373.8,3347,3322.2,327.2,2405.8,-2381,-232.8,Null,Null,Null
54,3,0,7394.7983,5,-1,0,12.6,10.2,16.6,Null,9718,9704.8,724.4,7403.8,7364,674.2,74.8,91.4,-30.8,Null,Null,Null
54,3,0,3879.7383,5,-1,0,12.4,10.4,16.2,Null,10925.4,10910.8,784.2,3888.8,3863,360,305.4,-287,-70.4,Null,Null,Null
54,3,0,3158.6101,5,-1,0,12.4,10.4,15.4,Null,772.8,-759,-33.2,3167.4,3139.8,344.2,673.8,687.2,29.4,Null,Null,Null
56,3,0,545.9719,5,-1,0,12.2,10.6,16.2,Null,10040.8,10020.8,820,554.8,540.6,76.4,205,-187.4,-57,Null,Null,Null
55,3,0,802.1762,5,-1,0,12,10.8,15.6,Null,814.8,-801.6,-30.4,Inf,Inf,Inf,525.8,-506,-97.2,Null,Null,Null
56,3,0,584.0225,5,-1,0,12,11,Null,Null,9165.8,9146.2,775.4,593.2,578.6,79.4,Null,Null,Null,Null,Null,Null
55,3,0,531.3648,5,-1,0,11.8,11.2,15.6,Null,1136.2,-1122,-61.4,540.8,526.6,71,392.2,406.6,2.6,Null,Null,Null
55,3,0,733.0717,5,-1,0,11.6,11.4,15,Null,680.6,-667.6,-30,742.8,727.6,89.4,486.6,-468.8,-79.8,Null,Null,Null
55,3,0,314.54,5,-1,0,11.6,11.4,14.6,Null,988.2,-974.2,-57.4,323.6,309.8,54.4,227.2,-211,-50.8,Null,Null,Null
57,3,0,952.3988,5,-1,0,11.4,11.6,14.6,Null,964.6,-951,-51.6,314.4,300.4,53.4,420,432.8,16.6,Null,Null,Null
57,3,0,990.8724,5,-1,0,11.2,11.8,Null,Null,1002.8,-989.6,-50.2,329,315.4,50.6,Null,Null,Null,Null,Null,Null
56,3,1,10762.1283,5,0,0,11.2,12,14.8,Null,10749.8,10728,856.4,223.4,209.8,41.8,809.8,-790.2,-117.4,Null,Null,Null
56,3,1,863.3017,5,0,0,11,12.2,14.2,Null,875,-862.2,-43.6,282,268.4,44.6,1383.8,-1360.4,-185,Null,Null,Null
56,3,1,857.3713,5,0,0,10.8,12.2,14.8,Null,868.8,-856.2,-44.8,269.6,256,44.2,625.6,-607.8,-92.6,Null,Null,Null
55,3,1,10955.1061,5,0,0,10.8,12.4,14,Null,10943.2,10914.6,941.2,278.2,264.6,41.2,96.4,110.4,-19.4,Null,Null,Null
55,3,1,988.9998,5,0,0,10.6,12.6,14,Null,1000.2,-987.6,-52.6,300.2,286.4,42.2,346,359,2,Null,Null,Null
58,3,1,10285.1169,5,0,0,10.6,12.6,14.6,Null,10273.4,10245.4,903,251.4,237.6,40,73.2,87.8,-28.2,Null,Null,Null
57,3,1,1044.5023,5,0,0,10.4,12.8,13.8,Null,1055.6,-1043,-56,185.4,171.8,32.8,536.8,548.8,18.2,Null,Null,Null
57,3,1,924.11,5,0,0,10.2,12.8,13.2,Null,934.8,-923.2,-41,216.4,202.8,34.4,1540.6,-1517.8,-195.2,Null,Null,Null
57,3,1,900.7777,5,0,0,10.2,13,13,Null,911.6,-899.4,-49.8,327,313.4,36,853.2,863,54.4,Null,Null,Null
57,3,1,9608.0322,5,0,0,10,13,13.2,Null,9597,9575.4,791.2,172.6,158.8,32.4,344.8,357,3,Null,Null,Null
59,3,1,419.8584,5,0,0,9.8,13.2,13,Null,430,-419.8,-7,Inf,Inf,Inf,264.6,277,-5,Null,Null,Null
59,3,1,900.7023,5,0,0,9.8,13.2,12.6,Null,911.2,-899.2,-52,Inf,Inf,Inf,1887.2,-1864.8,-215.4,Null,Null,Null
58,3,1,468.4532,5,0,0,9.6,13.4,12.4,Null,478.4,-468.2,-15.4,Inf,Inf,Inf,198.8,-184.8,-46.8,Null,Null,Null
58,3,1,798.5047,5,0,0,9.4,13.4,12.4,Null,808.4,-797.6,-38,Inf,Inf,Inf,1137,-1118,-144.2,Null,Null,Null
60,3,1,9027.6699,5,0,0,9.4,13.4,12.4,Null,9017.2,8989.6,828.2,Inf,Inf,Inf,495.8,506.8,17,Null,Null,Null
60,3,1,784.7377,5,0,0,9.2,13.6,12.2,Null,794.6,-783.4,-45.8,Inf,Inf,Inf,225.2,-211.4,-48.2,Null,Null,Null
59,2,1,890.6131,5,0,0,9,13.6,12,Null,900.4,-888.8,-56.8,Inf,Inf,Inf,3899,-3867.8,-408.4,Null,Null,Null
59,2,1,904.5609,5,0,0,8.8,13.6,11.8,Null,914,-903.2,-49.6,Inf,Inf,Inf,1594,-1573,-193,Null,Null,Null
60,2,1,922.9116,5,0,0,8.6,13.8,11.6,Null,932.2,-921.4,-52.8,Inf,Inf,Inf,1518.2,-1495.4,-205.2,Null,Null,Null
60,2,1,564.582,5,0,0,8.6,13.8,11.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,573,-557.2,-91,Null,Null,Null
60,2,1,839.013,5,0,0,8.4,13.8,11.2,Null,848,-837.4,-52,Inf,Inf,Inf,3816.6,-3782.2,-440.6,Null,Null,Null
59,2,1,779.8763,5,0,0,8.2,13.8,11,Null,788.6,-778.6,-44.6,Inf,Inf,Inf,86.2,-74,-33.4,Null,Null,Null
62,2,1,8061.0255,5,0,0,8.2,13.8,11,Null,8051.8,8023.8,773.8,Inf,Inf,Inf,697.8,705.6,48.2,Null,Null,Null
62,2,1,945.2556,5,0,0,8,13.8,10.8,Null,953.8,-943.4,-59.2,Inf,Inf,Inf,3803.8,-3769.8,-438.6,Null,Null,Null
62,2,1,339.6763,5,0,0,7.8,13.8,10.6,Null,347.8,-339.6,-7.2,Inf,Inf,Inf,1035.6,1040.8,88,Null,Null,Null
61,2,1,9226.9371,5,0,0,7.8,13.6,10.4,Null,9218.2,9188.2,844.6,Inf,Inf,Inf,651,658.6,43,Null,Null,Null
61,2,1,11414.2353,5,0,0,7.6,13.6,10.2,Null,11405.8,11373.2,967,Inf,Inf,Inf,635.6,643.2,41,Null,Null,Null
63,2,1,488.8957,5,0,0,7.4,13.6,10,Null,496.6,-488.6,-17,Inf,Inf,Inf,881.6,-866.2,-115.2,Null,Null,Null
62,2,1,980.3372,5,0,0,7.4,13.4,9.8,Null,988.2,-978.4,-61.6,Inf,Inf,Inf,65,74.8,-14.4,Null,Null,Null
62,2,1,1040.6696,5,0,0,7.2,13.4,9.6,Null,1048.4,-1038.6,-65.6,Inf,Inf,Inf,154.4,163.6,-3.8,Null,Null,Null
62,2,1,10523.2201,5,0,0,7.2,13.2,9.2,Null,10515.2,10489.4,843,Inf,Inf,Inf,88.8,-78.8,-28.2,Null,Null,Null
62,2,1,808.96,5,0,0,7,13,9.2,Null,816.4,-808,-39.4,Inf,Inf,Inf,645,652.2,36,Null,Null,Null
64,2,1,10682.957,4,0,0,6.8,13,9,Null,10675.4,10655.2,769.6,Inf,Inf,Inf,507.8,-494.6,-81.6,Null,Null,Null
63,2,1,11479.8738,4,0,0,6.8,13,8.8,Null,11472.2,11445.4,889,Inf,Inf,Inf,574.2,581.4,30,Null,Null,Null
63,2,1,1559.0564,4,0,0,6.6,12.8,8.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,1566,-1550,-167.8,Null,Null,Null
63,2,1,364.2343,4,0,0,6.4,12.8,8.4,Null,370.8,-364.2,-5,Inf,Inf,Inf,123.8,-114.4,-31.4,Null,Null,Null
63,2,1,868.1391,4,0,0,6.4,12.8,8.2,12.2,875,-866.8,-48.2,Inf,Inf,Inf,2011.8,-1993.2,-221,Inf,Inf,Inf
65,2,1,12214.6597,4,0,0,6.2,12.8,8,Null,12207.8,12179.6,924.8,Inf,Inf,Inf,983,-970.2,-111.6,Null,Null,Null
64,2,1,13000.9294,4,0,0,6,12.8,8,12.2,12994.2,12965.2,963.2,308.2,-321,19.4,517.4,524.2,23.2,Inf,Inf,Inf
64,2,1,5025.1489,4,0,0,6,12.8,7.8,12.2,5018.4,5007.6,419.6,192.4,-205.2,20.2,341.8,-331.6,-55,Inf,Inf,Inf
63,2,1,1026.9276,4,0,0,5.8,12.6,7.8,12.2,1033,-1025.6,-52.2,644.6,-657,-2,476.6,483,22.4,Inf,Inf,Inf
66,2,1,796.488,4,0,0,5.6,12.6,7.6,12.2,802.4,-795.6,-37.6,476.4,-488.8,1.2,430.6,437.2,17.6,Inf,Inf,Inf
66,2,1,13019.737,4,0,0,5.6,12.8,7.4,12.2,13013.4,12984,964,266.2,-279,14.8,1566,-1551,-168.2,Inf,Inf,Inf
66,2,1,11215.1267,4,0,0,5.4,12.8,7.2,12.2,11209,11180.8,876.8,245.2,-258,15.4,2181.6,-2166,-206.6,Inf,Inf,Inf
65,2,1,797.1063,4,0,0,5.2,12.8,7,12.2,802.6,-796.2,-38,180,-192.8,15.2,341.6,-332.4,-52.4,Inf,Inf,Inf
65,2,1,10046.7163,4,0,0,5.2,12.8,7,12.2,10040.8,10013.8,812.6,348.2,-360.8,2.8,383.2,389.6,11.2,Inf,Inf,Inf
67,1,1,10680.8327,4,0,0,5,12.8,6.8,12.2,10675.2,10653.2,767.8,194.8,-207.6,11.6,621.2,626.4,33,Inf,Inf,Inf
67,1,1,1087.2828,4,0,0,4.8,12.8,6.6,12.2,1092.4,-1086,-52.8,555,-567.2,-12,1126.8,-1115.6,-115,Inf,Inf,Inf
67,1,1,10195.2223,4,0,0,4.8,12.8,6.4,12.2,10189.8,10168.2,741.8,460.6,-472.6,-12.6,587,592,29.4,Inf,Inf,Inf
66,1,1,811.4773,4,0,0,4.6,13,6.2,12.2,816.4,-810.4,-41.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,1,9493.0087,4,0,0,4.6,13,6,12.2,9487.8,9466.6,707.6,Inf,Inf,Inf,442,-433.4,-60.4,Inf,Inf,Inf
68,1,1,697.3949,4,0,0,4.4,13,6,12.2,702,-696.8,-28.8,2486,2464.2,225,510.8,516,19.2,Inf,Inf,Inf
67,1,1,768.1265,4,0,0,4.2,13.2,5.8,12,772.6,-767.4,-33.4,528.8,-541.2,-16.2,1497.2,-1485.4,-145.6,Inf,Inf,Inf
68,1,1,725.0045,4,0,0,4.2,13.2,5.6,12,729.4,-724.4,-29.6,4664.6,4635.4,403.2,385.4,390.4,13.8,Inf,Inf,Inf
67,1,1,753.4798,4,0,0,4,13.4,5.4,12,757.6,-752.8,-32,5448.6,5418.2,446.8,1363.2,-1353,-126.2,Inf,Inf,Inf
67,1,1,869.3624,4,0,0,4,13.4,5.2,11.8,873.6,-868.6,-36.4,368.2,353.2,52,4356.6,-4335.4,-383.6,Inf,Inf,Inf
68,1,1,10552.644,4,0,0,3.8,13.6,5,11.8,10548.4,10531.2,672.4,2559.8,2537.6,228.2,312.2,-305.6,-43.2,Inf,Inf,Inf
69,1,1,8601.7567,4,0,0,3.8,13.6,5,11.8,8597.4,8581.8,585.6,319,303.8,49.6,449,453.4,16.6,Inf,Inf,Inf
68,1,1,669.4529,4,0,0,3.6,13.8,4.8,11.6,673.2,-669.2,-18.4,263.4,248.4,41.8,453.8,458,15.6,Inf,Inf,Inf
68,1,1,656.1049,4,0,0,3.6,13.8,4.6,11.6,659.8,-655.8,-20,2289.6,2269.4,188.2,341.8,-335.6,-43.4,Inf,Inf,Inf
68,1,1,1574.5099,4,0,0,3.4,13.8,4.6,11.6,Inf,Inf,Inf,2372,2351.8,191.2,1578.2,-1569.2,-129.2,Inf,Inf,Inf
70,1,1,5575.7815,4,0,0,3.4,13.8,4.4,11.6,5572,5569.8,258.2,4909.6,4883.8,360.2,1524,-1515.2,-127.2,Inf,Inf,Inf
69,1,1,688.7227,4,0,0,3.2,14,4.2,11.6,692,-688.6,-13,7008.8,6981.2,453.6,2369.6,-2359.2,-180.6,Inf,Inf,Inf
69,1,1,653.0893,4,0,0,3.2,14,4,11.6,656.4,-653,-10.8,363.8,348.6,46.8,2267,-2258.8,-149.4,Inf,Inf,Inf
69,1,1,10870.0667,4,0,0,3.2,14,4,11.8,10866.6,10862.8,397.4,6992.4,6969.2,377.8,2347.2,-2338.8,-154,Inf,Inf,Inf
69,1,1,717.2135,4,0,0,3,14,3.8,11.8,720.2,-717.2,-4.4,Inf,Inf,Inf,1521.4,-1515,-97.8,Inf,Inf,Inf
69,1,1,669.605,4,0,0,3,14,3.8,11.8,672.6,-669.6,-2.6,364.4,349.6,41,383.6,387.4,0.8,Inf,Inf,Inf
71,1,1,2625.3524,4,0,0,3,14,3.6,11.8,Inf,Inf,Inf,4249.8,4230.6,228.4,2628.4,-2620.2,-164.4,Inf,Inf,Inf
70,1,1,706.6082,4,0,0,3,14,3.4,11.8,709.6,-706.6,-3.4,8234.8,8211,421,277.4,-273.4,-28.6,Inf,Inf,Inf
70,1,0,2437.3973,4,0,0,3,14,3.4,11.8,Inf,Inf,Inf,352.2,337.6,40.4,2440.2,-2432.4,-156,Inf,Inf,Inf
70,1,0,555.193,4,0,0,2.8,14,3.4,12,Inf,Inf,Inf,568,553.2,47,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,325.0022,4,0,0,2.8,14,3.2,12,Inf,Inf,Inf,467.2,452.6,44,321.8,325,-1.2,Inf,Inf,Inf
70,1,0,670.851,4,0,0,2.8,14,3.2,12,Inf,Inf,Inf,683.6,669,49.8,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,611.702,4,0,0,2.8,14,3.2,12,Inf,Inf,Inf,624.4,609.8,48.2,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,649.0674,4,0,0,2.8,14,3,12,Inf,Inf,Inf,661.8,647.2,49.2,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,559.9591,4,0,0,2.8,14,3,12.2,Inf,Inf,Inf,572.6,558,46.8,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.8,14,3,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,738.3773,4,0,0,2.8,14,3,12.2,Inf,Inf,Inf,751.2,736.6,51.2,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,Inf,4,0,0,2.6,14.2,2.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,Inf,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,Inf,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,4,0,0,2.6,14,2.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
