host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
66,2,0,Inf,3,0,-1,7,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,-1,Null,6.4,6.4,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,-1,Null,6.6,6.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,-1,Null,6.4,6.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,Null,6.4,6.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,Null,6.4,6.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.8,6.4,6.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,5,0,0,7,13.2,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,5,0,0,7,13.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,7,13.2,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,7,13.2,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,7,13.2,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,7,13.2,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,441.8632,5,0,0,7,13.2,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,435.6,-441.2,-24.2
68,2,0,Inf,5,0,0,7,13.2,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,7,13.2,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,7,13.2,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,7,13.2,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,7,13.2,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,7,13.2,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,7,13.2,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,7,13.2,6.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1207.8,5,0,0,7,13.2,6.8,5.6,Inf,Inf,Inf,1221,1207.8,0,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,7,13.2,6.8,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,7.2,13.2,6.8,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,7.2,13.2,6.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,7.2,13.2,6.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,7.2,12.4,6.8,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,7.2,12.6,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,7.2,12.6,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,7.2,12.4,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,798.1811,4,0,0,7.2,12.4,6.8,11.8,Inf,Inf,Inf,783,-794.4,77.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,7.2,12.4,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,7,12.2,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,7,12.2,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,7,12.4,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,38355.6678,4,0,0,7,12.6,6.8,11.6,Inf,Inf,Inf,38342.6,-38344.8,913,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,7,12.6,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,12.6,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,12.6,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,12.6,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12.4,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,12.4,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12.4,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12.4,6.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,Null,12.2,6.8,11.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,Null,12.4,6.6,11.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.8,12.2,6.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,12.2,6.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.8,12,6.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.8,12,6.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,11.8,6.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,11.8,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,11.8,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,11.8,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.8,11.8,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.8,11.6,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,228.5086,5,0,0,6.8,13.6,6.6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,238,226.2,-32.4
72,2,0,914.4238,5,0,0,6.8,13.6,6.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,903.2,-914.4,-6.6
73,2,0,Inf,5,0,0,6.8,13.6,6.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,5,0,0,6.8,13.6,6.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.8,13.6,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,Null,6.6,11,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,175.6056,5,0,0,6.8,14.2,6.6,11,Inf,Inf,Inf,158.8,-172.4,33.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.8,13.6,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,5,0,0,6.8,13.6,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.8,13.6,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,Null,13.6,6.6,10.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,7.2,10.8,6.6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,10.6,6.6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,10.6,6.6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,10.6,6.6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.8,13.6,6.6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,10.4,6.6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.8,13.6,6.6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,10.2,6.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.8,10,6.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,10,6.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.8,13.6,6.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,9.6,6.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.8,13.6,6.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.8,13.4,6.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.8,13.4,6.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.8,13.2,6.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,579.3942,3,0,0,6.8,9,6.6,9.6,Inf,Inf,Inf,588.8,579.2,-15,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.8,9,6.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.8,13,6.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.8,13,6.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,13,6.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.8,13,6.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.8,7.8,6.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.8,8,6.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,244.4973,3,0,0,6.8,8,6.6,9,Inf,Inf,Inf,235.4,-242.6,30.4,Inf,Inf,Inf,15748.4,15732.2,-491.8
71,2,0,4025.6568,3,0,0,6.8,7.8,6.6,8.8,Inf,Inf,Inf,4017.2,-4017.2,260.8,Inf,Inf,Inf,310,300.6,-37.4
71,2,0,290.8197,3,0,0,6.8,7.6,6.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,297.6,287.8,-41.8
70,2,0,308.9228,3,0,0,6.8,7.4,6.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,315.8,306.4,-39.4
71,2,0,Inf,3,0,0,6.8,7.4,6.6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,271.9237,3,0,0,6.8,7.2,6.6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,263.4,-271.8,-8.2
71,2,0,226.7949,3,0,0,6.8,7,6.6,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,218.4,-226.6,-9.4
70,2,0,Inf,3,0,0,6.8,7,6.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,542.9051,3,0,0,6.8,6.8,6.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,549,539,-65
71,2,0,138.7931,3,0,0,6.8,7,6.6,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,144,135.6,-29.6
71,2,0,139.4297,3,0,0,6.8,6.8,6.6,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,131.8,-139.2,-8
71,2,0,331.1773,4,0,0,6.8,11.4,6.6,7.4,Inf,Inf,Inf,317.6,-328.4,42.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,12147.2265,4,0,0,6.8,11.2,6.6,7.2,Inf,Inf,Inf,12135,-12135.2,540.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,564.7831,4,0,0,6.8,11.2,6.6,Null,Inf,Inf,Inf,552,-562,56,Inf,Inf,Inf,Null,Null,Null
70,2,0,286.4159,4,0,0,6.8,11.4,6.6,Null,Inf,Inf,Inf,273,-283.2,42.8,Inf,Inf,Inf,Null,Null,Null
71,2,0,837.6161,4,0,0,6.8,11,6.6,Null,Inf,Inf,Inf,848.8,837.6,-5.2,Inf,Inf,Inf,Null,Null,Null
70,2,0,21274.6057,4,0,0,6.8,11,6.6,Null,Inf,Inf,Inf,21263,-21254.4,927,Inf,Inf,Inf,Null,Null,Null
70,2,0,962.8213,4,0,0,6.8,10.8,6.6,Null,Inf,Inf,Inf,973.8,962.8,-6.4,Inf,Inf,Inf,Null,Null,Null
71,2,0,864.63,4,0,0,6.8,10.8,6.6,Null,Inf,Inf,Inf,875.6,864.6,-7.2,Inf,Inf,Inf,Null,Null,Null
71,2,0,17096.4475,4,0,0,6.8,10.8,6.6,Null,Inf,Inf,Inf,17085,-17077.4,806.8,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.8,10.6,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,798.0697,4,0,0,6.8,10.6,6.6,Null,804.2,-796.8,45,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,28939.9275,4,0,0,7,10.4,6.6,Null,Inf,Inf,Inf,28929,-28924.8,935.6,Inf,Inf,Inf,Null,Null,Null
70,2,0,22182.1758,4,0,0,7,10.4,6.6,Null,Inf,Inf,Inf,22171.2,-22161.6,955.2,Inf,Inf,Inf,Null,Null,Null
70,2,0,781.8215,4,0,0,7,10.2,6.6,Null,Inf,Inf,Inf,792.2,781.8,-5.8,Inf,Inf,Inf,Null,Null,Null
70,2,0,767.8,4,0,0,7,10.2,6.6,Null,760.8,767.8,0.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,628.6103,4,0,0,7,10,6.6,Null,Inf,Inf,Inf,638.6,628.6,3.6,Inf,Inf,Inf,Null,Null,Null
72,2,0,628.7644,4,0,0,7,10,6.6,Null,635,-627.4,41.4,983,-991.8,61.6,Inf,Inf,Inf,Null,Null,Null
72,2,0,541.1926,4,0,0,7,9.8,6.6,Null,547.4,-539.8,38.8,27712.8,-27708,915.4,Inf,Inf,Inf,Null,Null,Null
72,2,0,22751.568,4,0,0,7,9.8,6.6,Null,22758.2,-22737.4,802.8,672.6,662.8,4.2,Inf,Inf,Inf,Null,Null,Null
72,2,0,22751.5609,4,0,0,7,9.8,6.6,5.8,22758.2,-22737.4,802.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,18849.2788,4,0,0,7.2,9.6,6.6,5.8,18856,-18836,707.4,171.2,-180.4,25.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,150.6913,4,0,0,7.2,9.6,6.6,6,Inf,Inf,Inf,139.6,-148.8,23.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,38.6161,4,0,0,7.2,9.6,6.8,6.4,23263,-23242,811.2,Inf,Inf,Inf,Inf,Inf,Inf,19.2,-24.8,-29.6
73,2,0,35.9555,4,0,0,7.2,9.6,6.8,7,27584.8,-27569,698.8,Inf,Inf,Inf,Inf,Inf,Inf,13.4,-19.2,-30.4
73,2,0,34084.2368,4,0,0,7.2,9.6,6.8,7.4,34091.2,-34074.8,802,Inf,Inf,Inf,Inf,Inf,Inf,23.4,-28.2,-36.2
73,2,0,22584.221,4,0,0,7.2,9.6,6.8,8,22591.2,-22578.8,494.8,Inf,Inf,Inf,Inf,Inf,Inf,22,-26.6,-37.6
72,2,0,34.5468,3,0,0,7.2,8.6,6.8,Null,Inf,Inf,Inf,20.8,-26.8,21.8,Inf,Inf,Inf,Null,Null,Null
72,2,0,47.9466,3,0,0,7.2,7.4,7,Null,Inf,Inf,Inf,37.2,-43.2,20.8,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,7,6,7,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,7.2,5.8,7,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,7.2,6,7,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,7.2,6,7,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,7.2,6,7,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,7,6,7,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,7,6,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,3,0,0,7,6,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,2,0,Inf,3,0,0,7,6,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,3,0,0,7,6,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,3,0,0,7,6,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,3,0,0,7,6.2,Null,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,3,0,0,7,6.2,Null,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,2,0,Inf,3,0,0,7,6.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
73,2,0,Inf,3,0,0,7,6.2,7.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,306.4337,3,0,0,7,6.2,6.8,5.2,Inf,Inf,Inf,Inf,Inf,Inf,312.2,-304.8,-31.6,Inf,Inf,Inf
73,2,0,1452.7288,3,0,0,6.8,6.4,Null,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1446.6,-1449.8,-92.2
74,2,0,210.4594,3,0,0,6.8,6.4,7.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,215.8,210.4,-5
76,2,0,249.8541,3,0,0,6.8,6.4,7.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,255.2,249.8,-5.2
75,2,0,378.2043,3,0,0,6.8,6.4,7.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,383.6,378.2,-1.8
75,2,0,435.0066,3,0,0,6.8,6.4,7.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,440.4,435,-2.4
75,2,0,566.8622,3,0,0,6.8,6.4,7,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,572.4,566.8,8.4
75,2,0,459.0272,3,0,0,6.8,6.4,7,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,464.2,459,-5
75,2,0,Inf,3,0,0,6.8,6.4,7,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.8,6.4,7,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,1795.9208,3,0,0,6.6,6.4,6.8,5,Inf,Inf,Inf,Inf,Inf,Inf,1801.8,-1792.4,-112.4,Inf,Inf,Inf
75,2,0,481.0183,3,0,0,6.6,6.4,6.8,5,Inf,Inf,Inf,Inf,Inf,Inf,474.2,481,-4.2,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.4,6.8,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,2911.1672,3,0,0,6.8,6.6,6.6,5.4,Inf,Inf,Inf,Inf,Inf,Inf,2917,-2906.8,-159.4,Inf,Inf,Inf
75,2,0,4140.1757,3,0,0,6.8,6.4,6.6,5.4,Inf,Inf,Inf,Inf,Inf,Inf,4146.2,-4135.4,-198.8,Inf,Inf,Inf
74,2,0,484.6093,3,0,0,6.6,6.6,6.6,5.4,Inf,Inf,Inf,Inf,Inf,Inf,478,484.6,-3,Inf,Inf,Inf
74,2,0,1856.5966,3,0,0,6.6,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,5884.4,-5875.2,-189,1850.4,-1855.2,-72
74,2,0,Inf,3,0,0,6.8,6.4,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,3,0,0,6.6,6.4,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,3713.7517,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3707.6,-3711.6,-126.4
76,2,0,Inf,3,0,0,6.8,6.4,6.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.8,6.4,6.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.8,6.4,6.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.8,6.4,6.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.8,6.4,6.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.8,6.4,6.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.8,6.4,6.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.8,6.2,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
