"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
788,35.2966320548832,136.934264094017,-3.6665,1.3264,73.0363,64.0311,0.1373,-0.0183,1.0239
788.1,35.2966320548832,136.934264094017,-3.6276,0.9133,75.3094,63.6319,0.1397,-0.0216,1.0579
788.2,35.2966320548832,136.934264094017,-3.6428,0.9594,74.7388,63.6319,0.138,-0.0197,1.0633
788.3,35.2966320548832,136.934264094017,-3.6972,3.2188,74.6645,62.4981,0.1297,-0.0136,1.0494
788.4,35.2966320548832,136.934264094017,-3.7973,5.8411,74.5454,61.3714,0.1274,-0.0103,1.0283
788.5,35.2966320548832,136.934264094017,-3.9155,6.3743,74.5494,60.8932,0.1308,-0.0135,1.0099
788.6,35.2966320548832,136.934264094017,-3.9614,6.5821,74.543,60.9484,0.1316,-0.0083,1.024
788.7,35.2966320548832,136.934264094017,-3.9638,5.5914,74.5434,61.487,0.13,-0.0138,1.0223
788.8,35.2966320548832,136.934264094017,-3.9352,6.4812,74.5208,60.7643,0.1452,-0.0136,1.0504
788.9,35.2966700226276,136.934044927714,-4.0108,6.9591,73.9401,60.9017,0.1326,-0.011,1.0553
789,35.2966700226276,136.934044927714,-3.9166,7.0202,73.9301,60.5443,0.1323,-0.0096,1.0427
789.1,35.2966700226276,136.934044927714,-3.7549,7.7571,73.9265,60.5281,0.1407,-0.0019,1.0519
789.2,35.2966700226276,136.934044927714,-3.806,8.115,73.9667,60.8068,0.1291,0.0091,1.0259
789.3,35.2966700226276,136.934044927714,-3.7702,8.1658,75.7578,60.8463,0.1349,-0.0011,1.0139
789.4,35.2966700226276,136.934044927714,-3.7639,7.0143,75.7753,61.1733,0.1327,-0.009,1.0076
789.5,35.2966700226276,136.934044927714,-3.8134,7.0955,75.7643,60.8459,0.1353,-0.0116,1.0243
789.6,35.2966700226276,136.934044927714,-3.8884,7.8072,75.7594,60.8978,0.1378,-0.0138,1.0482
789.7,35.2966700226276,136.934044927714,-3.9259,8.3972,75.7653,61.2404,0.144,-0.015,1.0587
789.8,35.2966700226276,136.934044927714,-3.922,8.5514,75.1366,60.8724,0.1353,-0.0111,1.0605
789.9,35.2967069053728,136.9338235915,-3.9837,8.3984,75.1476,60.887,0.1354,-0.009,1.0436
790,35.2967069053728,136.9338235915,-3.9551,9.196,75.1466,60.6552,0.1355,-0.0107,1.0237
790.1,35.2967069053728,136.9338235915,-3.8677,10.6696,75.155,60.8774,0.1343,-0.0063,1.0213
790.2,35.2967069053728,136.9338235915,-3.8187,10.4813,75.1415,60.379,0.1336,-0.0091,1.0143
790.3,35.2967069053728,136.9338235915,-3.826,9.6993,75.1418,60.6131,0.1353,-0.0104,1.027
790.4,35.2967069053728,136.9338235915,-3.7519,10.794,75.1694,60.6388,0.1427,-0.0128,1.0627
790.5,35.2967069053728,136.9338235915,-3.7422,11.4657,77.0023,60.7834,0.138,-0.0112,1.0761
790.6,35.2967069053728,136.9338235915,-3.8849,10.466,76.9869,61.0395,0.1358,-0.0089,1.0463
790.7,35.2967069053728,136.9338235915,-3.9677,6.721,76.3956,60.8559,0.1357,1e-04,1.0357
790.8,35.2967069053728,136.9338235915,-3.9328,4.6601,76.9842,60.3171,0.1308,-0.0038,1.0162
790.9,35.2967437880649,136.933600085337,-3.9845,2.2014,76.3856,60.3086,0.1304,-0.0035,1.0012
791,35.2967437880649,136.933600085337,-3.9736,0.5765,76.393,59.7995,0.1318,-0.0069,1.0281
791.1,35.2967437880649,136.933600085337,-3.8556,0.5983,76.3771,59.1795,0.1281,-3e-04,1.0473
791.2,35.2967437880649,136.933600085337,-3.7822,0.6148,76.386,59.3021,0.1187,-0.006,1.0599
791.3,35.2967437880649,136.933600085337,-3.7984,0.5905,76.3757,59.7238,0.1075,-0.0035,1.0516
791.4,35.2967437880649,136.933600085337,-3.8016,0.5743,76.388,59.9442,0.1017,0.002,1.0465
791.5,35.2967437880649,136.933600085337,-3.7356,1.002,76.3715,59.9463,0.1004,0.0031,1.0329
791.6,35.2967437880649,136.933600085337,-3.8031,2.2814,76.3794,60.349,0.0981,0.0079,1.0202
791.7,35.2967437880649,136.933600085337,-3.9144,3.7414,76.3891,60.4092,0.0988,-4e-04,1.017
791.8,35.2967437880649,136.933600085337,-3.904,3.062,76.3791,60.5365,0.1095,5e-04,1.0588
791.9,35.2967785008384,136.933375494279,-3.8918,4.5321,76.3928,60.3531,0.1117,-0.0108,1.0758
792,35.2967785008384,136.933375494279,-3.9622,6.08,76.3905,60.1474,0.1062,-0.0023,1.0556
792.1,35.2967785008384,136.933375494279,-3.9676,6.1247,76.388,60.1321,0.1061,-0.0034,1.0321
792.2,35.2967785008384,136.933375494279,-3.8704,6.4295,76.3989,60.4333,0.1079,0.0034,1.0171
792.3,35.2967785008384,136.933375494279,-3.8111,4.3971,76.3816,60.5744,0.1137,-0.0062,1.0169
792.4,35.2967785008384,136.933375494279,-3.7895,1.9705,76.4009,60.79,0.1229,-0.014,1.039
792.5,35.2967785008384,136.933375494279,-3.7688,0.7116,76.388,60.7507,0.1203,-0.0101,1.0728
792.6,35.2967785008384,136.933375494279,-3.7778,0.5585,76.3721,60.6798,0.1207,-0.0158,1.03
792.7,35.2967785008384,136.933375494279,-3.8877,0.7113,76.378,60.3399,0.1093,-0.0088,1.0543
792.8,35.2967785008384,136.933375494279,-3.8989,0.7958,76.3698,60.7072,0.1185,-0.0048,1.0346
792.9,35.296812128666,136.933150903259,-3.9128,2.6253,76.3909,60.7389,0.1149,-0.0122,1.0159
793,35.296812128666,136.933150903259,-3.919,3.82,76.3783,60.891,0.1151,-0.0073,1.0343
793.1,35.296812128666,136.933150903259,-3.9536,3.0937,76.3799,61.296,0.1181,-0.0074,1.0222
793.2,35.296812128666,136.933150903259,-3.8281,1.1361,76.3897,61.2418,0.1189,-0.0181,1.0252
793.3,35.296812128666,136.933150903259,-3.7413,0.6644,76.3788,61.2469,0.1224,-0.0204,1.0697
793.4,35.296812128666,136.933150903259,-3.7563,0.6286,76.3925,61.5971,0.1213,-0.021,1.0475
793.5,35.296812128666,136.933150903259,-3.7763,0.6067,76.3802,61.4575,0.1184,-0.0178,1.0331
793.6,35.296812128666,136.933150903259,-3.7104,0.5958,76.3794,60.9138,0.116,-0.0166,1.0335
793.7,35.296812128666,136.933150903259,-3.8281,0.5514,76.3885,60.912,0.1156,-0.0138,1.0262
793.8,35.296812128666,136.933150903259,-3.9233,0.5315,76.3724,60.9648,0.1131,-0.02,1.0202
793.9,35.296845756467,136.932925227265,-3.9218,0.5338,76.3774,61.416,0.117,-0.0195,1.0503
794,35.296845756467,136.932925227265,-3.9114,0.5515,76.3956,61.9502,0.1151,-0.0198,1.0653
794.1,35.296845756467,136.932925227265,-3.9642,0.5753,76.3894,62.213,0.1156,-0.0267,1.0543
794.2,35.296845756467,136.932925227265,-3.9426,0.8455,76.381,62.22,0.1102,-0.0265,1.0341
794.3,35.296845756467,136.932925227265,-3.8389,0.6005,76.3875,62.5776,0.1114,-0.0299,1.0194
794.4,35.296845756467,136.932925227265,-3.8192,0.5852,76.3893,62.6875,0.115,-0.0299,1.0251
794.5,35.296845756467,136.932925227265,-3.8186,0.5761,76.3791,62.7882,0.1096,-0.0294,1.0039
794.6,35.296845756467,136.932925227265,-3.782,0.5615,76.3907,63.361,0.1124,-0.0279,1.037
794.7,35.296845756467,136.932925227265,-3.7668,0.5626,76.3917,63.1831,0.1149,-0.0337,1.0608
794.8,35.296845756467,136.932925227265,-3.877,0.6003,76.3734,62.7595,0.1211,-0.045,1.0631
794.9,35.296879384268,136.932699551272,-3.9551,0.5222,76.3887,62.9217,0.1161,-0.0426,1.0483
795,35.296879384268,136.932699551272,-3.9665,0.5182,76.3913,62.728,0.1117,-0.0378,1.0019
795.1,35.296879384268,136.932699551272,-3.9654,0.5493,76.3844,62.3842,0.1132,-0.0294,0.9928
795.2,35.296879384268,136.932699551272,-3.985,0.8352,76.3809,62.387,0.1178,-0.0317,1.0116
795.3,35.296879384268,136.932699551272,-3.8369,1.3429,76.3816,61.2718,0.1186,-0.0333,1.0515
795.4,35.296879384268,136.932699551272,-3.7798,4.1137,76.3834,60.9131,0.1238,-0.0317,1.0515
795.5,35.296879384268,136.932699551272,-3.7394,7.1749,76.438,61.4983,0.1204,-0.0356,1.0734
795.6,35.296879384268,136.932699551272,-3.6089,8.8173,76.5765,62.797,0.1231,-0.0304,1.0567
795.7,35.296879384268,136.932699551272,-3.5654,8.7777,76.5719,62.5787,0.1252,-0.0218,1.0338
795.8,35.296879384268,136.932699551272,-3.6787,8.3288,76.5759,62.6804,0.1222,-0.0082,1.0056
795.9,35.2969130120691,136.932473875278,-3.7518,4.5613,76.5767,62.6028,0.1294,-0.0176,1.0021
796,35.2969130120691,136.932473875278,-3.7447,1.5447,76.58,62.2546,0.1381,-0.0148,1.0053
796.1,35.2969130120691,136.932473875278,-3.7009,1.5659,75.9914,62,0.1362,-0.0099,1.065
796.2,35.2969130120691,136.932473875278,-3.7613,2.2376,75.9566,61.7837,0.138,-0.0195,1.0242
796.3,35.2969130120691,136.932473875278,-3.7068,4.442,75.951,61.6658,0.126,-1e-04,1.043
796.4,35.2969130120691,136.932473875278,-3.6146,2.4998,75.9663,61.7664,0.1335,-0.0059,1.0302
796.5,35.2969130120691,136.932473875278,-3.6049,6.4112,78.2449,61.7144,0.1303,-0.007,1.0291
796.6,35.2969130120691,136.932473875278,-3.6106,10.4911,76.0774,61.7979,0.1299,-0.0086,1.0175
796.7,35.2969130120691,136.932473875278,-3.6032,14.0193,78.2386,62.1702,0.1339,-0.0017,1.0227
796.8,35.2969130120691,136.932473875278,-3.5621,17.3169,78.3693,62.4303,0.1429,-0.0044,1.0412
796.9,35.2969455548711,136.932246029374,-3.683,19.5936,77.802,62.3731,0.1497,-0.0171,1.0522
797,35.2969455548711,136.932246029374,-3.7527,24.4653,77.7857,62.5083,0.1434,-0.0167,1.0474
797.1,35.2969455548711,136.932246029374,-3.7768,27.7958,77.7798,63.0475,0.1503,-0.0117,1.0277
797.2,35.2969455548711,136.932246029374,-3.7674,28.8657,77.7744,64.4182,0.1569,-0.0164,1.0027
797.3,35.2969455548711,136.932246029374,-3.8151,29.3688,77.784,65.0942,0.1599,-0.0124,0.9925
797.4,35.2969455548711,136.932246029374,-3.696,28.5931,77.2238,65.0302,0.165,-0.0129,0.9933
797.5,35.2969455548711,136.932246029374,-3.6165,29.0655,77.1794,65.4108,0.176,-0.0174,1.0401
797.6,35.2969455548711,136.932246029374,-3.5923,29.9826,78.847,65.2379,0.1763,-0.0276,1.059
797.7,35.2969455548711,136.932246029374,-3.6346,30.1567,78.9795,65.9131,0.176,-0.0337,1.0408
797.8,35.2969455548711,136.932246029374,-3.5795,30.25,78.3993,66.7166,0.1777,-0.0336,1.0203
797.9,35.2969791825128,136.932013843531,-3.7038,27.9812,78.3669,68.0718,0.1708,-0.0449,0.9944
798,35.2969791825128,136.932013843531,-3.786,26.7075,78.3807,68.9344,0.173,-0.048,0.9812
798.1,35.2969791825128,136.932013843531,-3.7583,27.0432,80.003,68.8648,0.1804,-0.0564,0.9923
798.2,35.2969791825128,136.932013843531,-3.7498,24.2344,80.1496,69.4403,0.1836,-0.0625,1.0178
798.3,35.2969791825128,136.932013843531,-3.7753,20.1171,79.6029,70.1373,0.1953,-0.0715,1.0535
798.4,35.2969791825128,136.932013843531,-3.733,17.4251,79.0038,70.723,0.1906,-0.0893,1.0785
798.5,35.2969791825128,136.932013843531,-3.6801,16.1185,81.1652,71.8349,0.1867,-0.0842,1.0327
798.6,35.2969791825128,136.932013843531,-3.6791,15.9183,81.333,71.8825,0.1875,-0.0903,0.9851
798.7,35.2969791825128,136.932013843531,-3.6724,17.9142,80.7827,71.3051,0.1871,-0.0881,0.9798
798.8,35.2969791825128,136.932013843531,-3.7786,20.7205,80.8792,72.7539,0.193,-0.0882,0.9641
798.9,35.2970160648598,136.931776232695,-3.7286,21.1199,80.8102,71.6107,0.1965,-0.087,0.9975
799,35.2970160648598,136.931776232695,-3.789,21.3389,82.4161,69.681,0.2015,-0.0764,1.0103
799.1,35.2970160648598,136.931776232695,-3.5225,21.4706,82.0256,68.3262,0.1937,-0.077,1.0103
799.2,35.2970160648598,136.931776232695,-3.3682,21.5426,82.0843,69.4933,0.2072,-0.0669,1.0486
799.3,35.2970160648598,136.931776232695,-3.0513,21.8496,81.5282,69.2637,0.1968,-0.0514,1.0448
799.4,35.2970160648598,136.931776232695,-3.172,21.3445,83.1405,69.3715,0.1935,-0.0381,1.0434
799.5,35.2970160648598,136.931776232695,-3.0021,21.2121,83.3296,69.5749,0.1957,-0.0433,1.0147
799.6,35.2970160648598,136.931776232695,-2.836,21.0812,82.7341,68.225,0.1938,-0.04,1.0134
799.7,35.2970160648598,136.931776232695,-2.8183,21.5065,82.6912,67.9628,0.1915,-0.0305,1.0175
799.8,35.2970160648598,136.931776232695,-3.1483,21.5853,84.4089,68.8392,0.19,-0.0257,1.0061
799.9,35.2970583722822,136.931532111349,-3.3589,21.7006,83.9025,67.467,0.1831,-0.0342,1.0035
800,35.2970583722822,136.931532111349,-3.6338,21.2286,83.8909,67.0843,0.1846,-0.0291,0.9899
800.1,35.2970583722822,136.931532111349,-3.7915,20.1876,83.235,64.346,0.1967,-0.0112,1.0785
800.2,35.2970583722822,136.931532111349,-3.783,20.58,85.4184,64.0664,0.1865,-0.0174,1.0327
800.3,35.2970583722822,136.931532111349,-3.8063,20.0576,85.0142,62.9063,0.1867,0.011,1.0341
800.4,35.2970583722822,136.931532111349,-3.8692,20.1528,84.955,62.2857,0.1744,-0.016,0.9903
800.5,35.2970583722822,136.931532111349,-3.8099,21.9556,84.9364,61.7324,0.179,-0.0076,1.0066
800.6,35.2970583722822,136.931532111349,-3.6454,23.4428,84.371,61.4323,0.1922,0.0087,1.0187
800.7,35.2970583722822,136.931532111349,-3.663,23.8507,85.9805,61.4477,0.1832,0.0091,1.0698
800.8,35.2970583722822,136.931532111349,-3.6897,23.3084,85.5875,60.6677,0.1818,0.0065,1.0331
800.9,35.2971017639865,136.931281480579,-3.6712,23.0686,85.5316,60.4655,0.1818,0.0147,1.0149
801,35.2971017639865,136.931281480579,-3.7177,22.578,85.559,60.7702,0.1764,0.02,1.0091
801.1,35.2971017639865,136.931281480579,-3.8332,22.1815,87.1042,59.8598,0.1789,0.0123,1.0103
801.2,35.2971017639865,136.931281480579,-3.9896,21.5619,86.6078,57.9889,0.1875,0.027,1.0476
801.3,35.2971017639865,136.931281480579,-3.9923,21.1315,86.5462,57.899,0.1839,0.0191,1.0523
801.4,35.2971017639865,136.931281480579,-4.0375,20.3097,86.0075,57.795,0.1814,0.01,1.0405
801.5,35.2971017639865,136.931281480579,-4.075,19.5326,87.5558,57.8317,0.1773,0.0228,1.0141
801.6,35.2971017639865,136.931281480579,-3.951,18.3905,87.7349,57.8617,0.1773,0.0205,0.9999
801.7,35.2971017639865,136.931281480579,-3.8694,17.7099,87.749,58.1223,0.18,0.0208,1.0043
801.8,35.2971017639865,136.931281480579,-3.834,16.7814,87.1999,57.4258,0.1813,0.0218,1.0416
801.9,35.2971429856129,136.931023255063,-3.8233,14.3399,88.7622,56.5656,0.1846,0.0205,1.0457
802,35.2971429856129,136.931023255063,-3.8114,12.9728,88.9571,55.4523,0.1826,0.0388,1.0459
802.1,35.2971429856129,136.931023255063,-3.9605,12.8867,88.4166,55.4111,0.1731,0.033,1.0149
802.2,35.2971429856129,136.931023255063,-4.1149,13.3017,88.4013,56.2032,0.171,0.043,0.9861
802.3,35.2971429856129,136.931023255063,-4.1153,13.4521,88.4548,57.5379,0.1786,0.0475,0.9901
802.4,35.2971429856129,136.931023255063,-4.0338,13.235,89.4667,57.3859,0.1787,0.0394,1.0297
802.5,35.2971429856129,136.931023255063,-4.1227,12.257,89.6717,58.7116,0.1816,0.0456,1.0692
802.6,35.2971429856129,136.931023255063,-3.9845,11.1998,89.0582,58.2407,0.1816,0.0391,1.0865
802.7,35.2971429856129,136.931023255063,-3.9302,12.2511,91.0864,58.3108,0.1796,0.0356,1.0374
802.8,35.2971429856129,136.931023255063,-3.9368,15.6999,90.8086,57.8031,0.1696,0.0321,1.0044
802.9,35.2971809521889,136.930756349867,-3.9278,17.4241,90.7338,57.7867,0.1713,0.0281,0.967
803,35.2971809521889,136.930756349867,-3.8272,17.6526,90.7381,58.0741,0.1744,0.0214,0.9903
803.1,35.2971809521889,136.930756349867,-3.8256,17.9558,90.2102,58.0353,0.1848,0.0254,1.0444
803.2,35.2971809521889,136.930756349867,-3.9425,17.4755,91.7144,58.0328,0.18,0.0259,1.076
803.3,35.2971809521889,136.930756349867,-3.974,17.2695,91.9213,58.1595,0.1722,0.0301,1.0461
803.4,35.2971809521889,136.930756349867,-4.0051,17.7281,91.4152,58.9331,0.1717,0.0279,1.0183
803.5,35.2971809521889,136.930756349867,-4.0337,17.4919,91.3364,59.7553,0.1726,0.0235,0.9813
803.6,35.2971809521889,136.930756349867,-3.9721,15.0203,92.8705,60.7593,0.1825,0.014,1.0739
803.7,35.2971809521889,136.930756349867,-3.8778,12.714,92.584,61.8953,0.1779,0.0142,1.0775
803.8,35.2971809521889,136.930756349867,-3.8601,10.8674,92.4869,61.4772,0.1775,0.0089,1.047
803.9,35.2972167487134,136.930482934902,-3.8617,10.7252,91.9868,61.5803,0.175,0.0017,1.0145
804,35.2972167487134,136.930482934902,-3.9592,10.2058,91.9239,62.027,0.1688,-0.0108,0.9728
804.1,35.2972167487134,136.930482934902,-3.874,9.8242,93.979,62.1295,0.1663,-0.0259,0.9809
804.2,35.2972167487134,136.930482934902,-3.9645,10.4853,93.7655,62.5778,0.1697,-0.0182,1.0105
804.3,35.2972167487134,136.930482934902,-3.9594,10.9748,93.7,63.2828,0.1792,-0.0308,1.0455
804.4,35.2972167487134,136.930482934902,-3.9574,10.6271,93.1855,63.7745,0.1729,-0.0313,1.0709
804.5,35.2972167487134,136.930482934902,-4.0037,7.66,93.0965,63.6747,0.1719,-0.0379,1.0547
804.6,35.2972167487134,136.930482934902,-4.1072,2.7448,95.1917,63.6038,0.1663,-0.0368,1.0095
804.7,35.2972167487134,136.930482934902,-4.0459,0.5282,95.5269,62.9289,0.152,-0.0337,0.9796
804.8,35.2972167487134,136.930482934902,-3.8865,0.5629,95.5127,62.0718,0.1444,-0.0361,0.9923
804.9,35.2972525451318,136.930205180037,-3.8293,0.5792,95.0104,62.0554,0.1408,-0.0366,1.0312
805,35.2972525451318,136.930205180037,-3.795,0.5863,94.9335,62.0645,0.1323,-0.0312,1.0995
805.1,35.2972525451318,136.930205180037,-3.7639,0.5749,94.9223,61.7286,0.123,-0.0402,1.0455
805.2,35.2972525451318,136.930205180037,-3.8949,0.5093,94.9382,61.8361,0.113,-0.0274,1.0006
805.3,35.2972525451318,136.930205180037,-4.1078,0.4439,95.0113,62.401,0.108,-0.0261,0.951
805.4,35.2972525451318,136.930205180037,-4.019,0.4713,95.4928,61.8609,0.1047,-0.0283,0.9907
805.5,35.2972525451318,136.930205180037,-3.9467,0.5344,95.0479,61.6997,0.1001,-0.0292,1.063
805.6,35.2972525451318,136.930205180037,-3.955,0.5684,94.9382,61.7377,0.1016,-0.0335,1.0654
805.7,35.2972525451318,136.930205180037,-3.999,0.5766,94.9456,61.553,0.0807,-0.0305,1.0495
805.8,35.2972525451318,136.930205180037,-3.8848,0.6059,95.4379,60.9887,0.0802,-0.0328,1.0065
805.9,35.2972894270009,136.929927424669,-3.8252,0.6071,95.5269,60.7271,0.0877,-0.0196,1.0127
806,35.2972894270009,136.929927424669,-3.8091,0.6051,95.518,59.7618,0.0903,-0.024,1.0533
806.1,35.2972894270009,136.929927424669,-3.7704,0.5972,93.4582,59.5986,0.1007,-0.0259,1.0923
806.2,35.2972894270009,136.929927424669,-3.7955,0.56,95.1657,58.8638,0.0937,-0.0162,1.0679
806.3,35.2972894270009,136.929927424669,-3.9422,0.5032,93.4527,59.2247,0.0945,-0.0086,1.0163
806.4,35.2972894270009,136.929927424669,-4.0027,0.4862,93.6183,59.3583,0.0885,-6e-04,0.9876
806.5,35.2972894270009,136.929927424669,-4.0208,0.5043,93.6889,58.8428,0.088,0.004,0.9987
806.6,35.2972894270009,136.929927424669,-3.936,0.5574,93.6768,59.0683,0.0891,1e-04,0.9935
806.7,35.2972894270009,136.929927424669,-3.9904,0.5388,93.2959,60.2192,0.1191,0.0042,1.1939
806.8,35.2972894270009,136.929927424669,-3.9444,0.5571,93.674,59.3307,0.0921,-0.0016,1.0616
806.9,35.2973252234459,136.929650754779,-3.94,0.5436,93.779,59.3841,0.0881,0.0211,1.0265
807,35.2973252234459,136.929650754779,-3.9175,0.534,93.7703,59.0581,0.0945,0.0135,0.9819
807.1,35.2973252234459,136.929650754779,-3.8911,0.5247,93.767,58.6287,0.0905,0.0163,1.0016
807.2,35.2973252234459,136.929650754779,-3.7498,0.5407,94.2361,58.1834,0.0964,0.0291,1.0681
807.3,35.2973252234459,136.929650754779,-3.8226,0.5051,93.8756,58.8038,0.1034,0.0276,1.0911
807.4,35.2973252234459,136.929650754779,-3.9603,0.4842,93.7869,58.4547,0.0947,0.028,1.0948
807.5,35.2973252234459,136.929650754779,-3.97,0.5127,93.7406,58.0547,0.0841,0.036,1.0441
807.6,35.2973252234459,136.929650754779,-3.9756,0.5301,94.2167,58.1789,0.0821,0.0413,0.998
807.7,35.2973252234459,136.929650754779,-3.9849,0.5527,92.3142,58.2522,0.0828,0.0333,0.9845
807.8,35.2973252234459,136.929650754779,-3.8949,0.5951,91.92,58.016,0.0882,0.0311,1.0417
807.9,35.2973599349981,136.929376254878,-3.7625,0.6299,91.9315,57.791,0.0845,0.0391,1.0848
808,35.2973599349981,136.929376254878,-3.9038,0.515,92.0646,58.9662,0.0862,0.0486,1.0776
808.1,35.2973599349981,136.929376254878,-3.8499,0.5373,91.9703,57.7419,0.0825,0.0357,1.0378
808.2,35.2973599349981,136.929376254878,-3.8564,0.5028,91.9989,58.4732,0.0789,0.0399,0.9977
808.3,35.2973599349981,136.929376254878,-3.8296,0.5062,92.4589,58.1011,0.075,0.0417,1.0214
808.4,35.2973599349981,136.929376254878,-3.8519,0.525,92.5185,57.5521,0.0884,0.0455,1.0543
808.5,35.2973599349981,136.929376254878,-3.8624,0.5393,92.5154,57.8782,0.0858,0.0427,1.1033
808.6,35.2973599349981,136.929376254878,-3.8587,0.5632,92.5087,58.2032,0.0825,0.0339,1.0729
808.7,35.2973599349981,136.929376254878,-3.9296,0.5456,92.4958,57.7165,0.0744,0.0406,1.0351
808.8,35.2973599349981,136.929376254878,-3.958,0.5442,92.503,57.4634,0.0675,0.0305,1.0017
808.9,35.2973924767114,136.929103925006,-3.9593,0.5061,93.1131,59.1703,0.0564,0.0278,1.0122
809,35.2973924767114,136.929103925006,-3.7457,0.5869,91.6836,58.3748,0.0645,0.0213,1.0726
809.1,35.2973924767114,136.929103925006,-3.681,0.6102,91.3998,58.8185,0.071,0.0284,1.135
809.2,35.2973924767114,136.929103925006,-3.5486,0.6917,91.5407,60.751,0.0655,0.0245,1.097
809.3,35.2973924767114,136.929103925006,-3.5954,0.6405,91.5799,60.9206,0.059,0.0264,1.0336
809.4,35.2973924767114,136.929103925006,-3.6966,0.5963,92.0745,60.8277,0.0512,0.028,0.9808
809.5,35.2973924767114,136.929103925006,-3.72,0.619,92.1309,60.107,0.057,0.0346,0.9729
809.6,35.2973924767114,136.929103925006,-3.673,0.6485,92.1426,60.2206,0.0752,0.0339,1.1165
809.7,35.2973924767114,136.929103925006,-3.6545,0.6684,92.1381,60.4541,0.0719,0.0289,1.072
809.8,35.2973924767114,136.929103925006,-3.7362,0.6597,92.1317,60.8084,0.0605,0.0371,1.1181
809.9,35.297423933585,136.928835935073,-3.7333,0.6749,90.6484,60.1867,0.0567,0.0273,1.0217
810,35.297423933585,136.928835935073,-3.6547,0.6748,90.8201,60.1957,0.0619,0.0327,0.9884
810.1,35.297423933585,136.928835935073,-3.5913,0.6928,90.9243,60.1267,0.0614,0.0258,0.9818
810.2,35.297423933585,136.928835935073,-3.53,0.6904,91.3998,60.286,0.0674,0.0259,1.0602
810.3,35.297423933585,136.928835935073,-3.5112,0.6797,91.5293,60.4897,0.0752,0.0248,1.1038
810.4,35.297423933585,136.928835935073,-3.5169,0.6487,91.5231,60.198,0.0686,0.0234,1.0952
810.5,35.297423933585,136.928835935073,-3.6558,0.6236,89.5954,60.0667,0.0607,0.0268,1.0273
810.6,35.297423933585,136.928835935073,-3.7139,0.6229,89.1431,60.0967,0.0559,0.0237,1.0188
810.7,35.297423933585,136.928835935073,-3.6856,0.6515,89.6314,60.0992,0.0669,0.0208,1.0431
810.8,35.297423933585,136.928835935073,-3.6483,0.6761,89.7379,60.1016,0.0748,0.0201,1.0806
810.9,35.2974543060971,136.928571199641,-3.6651,0.7007,89.7347,60.0158,0.0679,0.0219,1.1043
811,35.2974543060971,136.928571199641,-3.616,0.6997,89.7464,60.1582,0.0558,0.029,1.0549
811.1,35.2974543060971,136.928571199641,-3.5811,0.7175,90.2147,60.1159,0.0604,0.0269,1.0379
811.2,35.2974543060971,136.928571199641,-3.5711,0.6973,88.8902,60.451,0.0617,0.0207,1.0072
811.3,35.2974543060971,136.928571199641,-3.5811,0.681,88.5526,60.7755,0.068,0.0249,1.0251
811.4,35.2974543060971,136.928571199641,-3.4856,0.6783,88.5363,60.9199,0.0651,0.0271,1.0599
811.5,35.2974543060971,136.928571199641,-3.5463,0.6709,89.0351,61.841,0.0636,0.0255,1.0921
811.6,35.2974543060971,136.928571199641,-3.6477,0.6439,89.1488,62.7389,0.0635,0.0363,1.0876
811.7,35.2974543060971,136.928571199641,-3.7119,0.6352,89.1682,63.5798,0.0605,0.0312,1.0503
811.8,35.2974543060971,136.928571199641,-3.8407,0.5697,89.2834,65.4055,0.0598,0.0205,1.0148
811.9,35.2974835932647,136.928310804611,-3.8152,0.6221,87.7719,64.9588,0.056,0.0141,0.9885
812,35.2974835932647,136.928310804611,-3.709,0.6712,87.3705,64.9377,0.0572,0.0027,1.0335
812.1,35.2974835932647,136.928310804611,-3.5263,0.7244,87.8144,64.8138,0.0695,3e-04,1.0335
812.2,35.2974835932647,136.928310804611,-3.5109,0.7216,87.4552,64.9118,0.0809,0.0047,1.1372
812.3,35.2974835932647,136.928310804611,-3.5347,0.6847,87.8286,65.2181,0.0722,-0.0154,1.1067
812.4,35.2974835932647,136.928310804611,-3.5277,0.6718,87.9308,65.1431,0.0615,-0.0077,1.0831
812.5,35.2974835932647,136.928310804611,-3.6149,0.6131,88.4435,66.3649,0.0598,-0.0103,1.0204
812.6,35.2974835932647,136.928310804611,-3.712,0.5999,86.6601,66.7952,0.0587,-0.0043,1.0174
812.7,35.2974835932647,136.928310804611,-3.7122,0.6165,86.6222,67.7883,0.0646,-0.0023,1.0431
812.8,35.2974835932647,136.928310804611,-3.684,0.6466,86.7486,68.1622,0.0733,-0.0405,1.0339
812.9,35.2975128805385,136.928054749481,-3.7504,0.6457,86.7388,68.0461,0.062,-0.0227,1.0469
813,35.2975128805385,136.928054749481,-3.77,0.6542,86.7684,68.5519,0.0599,-0.0398,1.0365
813.1,35.2975128805385,136.928054749481,-3.6321,0.6766,87.2354,68.7963,0.071,-0.0258,1.0509
813.2,35.2975128805385,136.928054749481,-3.5921,0.6837,87.3645,68.2828,0.0707,-0.0339,1.0342
813.3,35.2975128805385,136.928054749481,-3.5686,0.6877,87.3619,68.47,0.0729,-0.0342,1.0543
813.4,35.2975128805385,136.928054749481,-3.5286,0.6817,85.9526,68.532,0.0742,-0.0464,1.1086
