host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
69,2,1,805.4938,4,0,0,5.4,12.2,6.6,12,811,-805,-28.2,336.2,-348.4,8.4,1240,-1228.8,-121.8,Inf,Inf,Inf
71,2,1,755.6647,4,0,0,5.2,12.2,6.6,12,761,-755.4,-20,270.2,-282.4,9,3682,-3664.2,-301.6,Inf,Inf,Inf
71,2,1,6100.5967,4,0,0,5.2,12.2,6.4,11.8,6094.8,6088.6,382.4,211.8,-224,10.2,2538.2,-2525.2,-195.8,Inf,Inf,Inf
72,1,1,736.7654,4,0,0,5,12.2,6.2,11.8,742,-736.4,-23.2,176.2,-188.4,10,1813.4,-1801.2,-161.8,Inf,Inf,Inf
71,1,1,7162.4544,4,0,0,5,12.2,6.2,11.6,7157,7150,422.2,129.4,-141.6,10.8,5433,-5414.4,-380,Inf,Inf,Inf
73,1,1,15953.7806,4,0,0,4.8,12.4,6,11.6,15948.6,15935.4,765.6,Inf,Inf,Inf,509.6,515,14.4,Inf,Inf,Inf
73,1,1,13381.7507,4,0,0,4.8,12.4,5.8,11.4,13376.4,13358.8,783.4,Inf,Inf,Inf,4743.8,-4726,-350,254.2,242,-41.6
74,1,1,13173.3921,4,0,0,4.6,Null,5.6,11.6,13168.4,13156.2,672.8,Null,Null,Null,341.8,-334.6,-45.6,Inf,Inf,Inf
73,1,1,351.2069,4,0,0,4.4,Null,5.6,11.2,355.6,-351.2,2.2,Null,Null,Null,1932,-1921.6,-147.4,414.2,402,-52
74,1,1,14519.3664,4,0,0,4.4,Null,5.4,11.2,14514.6,14501.8,714,Null,Null,Null,1869,-1858.8,-145.4,3707.2,3692.2,-191
74,1,1,364.0045,4,0,0,4.2,14,5.4,11.2,368.2,-364,1.8,Inf,Inf,Inf,280.2,-273.6,-38.2,3920.2,3905,-200.8
76,1,1,888.5406,4,0,0,4.2,Null,5.2,11,892.8,-888.2,-24.6,Null,Null,Null,3410.6,-3394.6,-283.6,1682,1668.4,-118
76,1,1,373.0043,4,0,0,4,14,5.2,11,377,-373,1.8,825.4,810,78,299,304.2,-0.4,440.4,-451.4,-11.6
75,1,1,2055.3176,4,0,0,4,13.8,5,11,Inf,Inf,Inf,175.8,-189.6,19.2,2059.4,-2049.6,-153.2,Inf,Inf,Inf
77,1,1,889.1459,4,0,0,3.8,14,4.8,11,893,-888.8,-24.8,107.6,-121.6,24.8,5433,-5415.8,-377.6,Inf,Inf,Inf
76,1,1,757.3116,4,0,0,3.8,13.8,4.8,11,761.2,-757.2,-13,249.8,-263.6,15.2,321.2,326,0.8,Inf,Inf,Inf
76,1,1,858.1276,4,0,0,3.6,13.8,4.6,11,861.8,-858,-14.8,270.6,-284.4,13.6,365,-359.2,-40.4,Inf,Inf,Inf
78,1,1,747.0996,4,0,0,3.6,13.6,4.4,11,750.8,-747,-12.2,2733.6,2715.4,176.4,5992.2,-5975,-401.2,Inf,Inf,Inf
77,1,1,27152.2099,4,0,0,3.6,13.6,4.2,11,27148.4,27137.6,890.6,Inf,Inf,Inf,299,-293.6,-36,Inf,Inf,Inf
77,1,1,12160.3696,4,0,0,3.4,13.6,4.2,11,12156.6,12152.8,429,2541.6,2523.6,168,2447,-2438.4,-158,Inf,Inf,Inf
79,1,1,902.9313,4,0,0,3.4,13.8,4,11,906.4,-902.8,-15.4,273.8,-287.6,9.8,1889.2,-1882,-118.8,Inf,Inf,Inf
79,1,1,792.9201,4,0,0,3.4,13.8,4,11.2,796.4,-792.8,-13.8,Inf,Inf,Inf,364.4,368.2,3.6,Inf,Inf,Inf
78,1,1,764.6127,4,0,0,3.2,13.8,3.8,11.2,767.8,-764.6,-4.4,3893.6,3875.2,205.8,196.8,-192.4,-26.2,Inf,Inf,Inf
80,1,1,834.2188,4,0,0,3.2,13.8,3.8,11.2,837.4,-834.2,-5.6,136.2,121.8,30.8,310.2,314,-0.8,Inf,Inf,Inf
80,1,1,24328.8991,4,0,0,3.2,13.8,3.6,11.4,24325.4,24314.6,834,144.6,-158.4,12.8,314,-309.6,-30.6,Inf,Inf,Inf
80,1,0,346.0058,4,0,0,3,14,3.6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,342.4,346,-2,Inf,Inf,Inf
80,1,0,Inf,4,0,0,3,14,3.6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,365.4009,4,0,0,3,14,3.4,11.6,Inf,Inf,Inf,Inf,Inf,Inf,362,365.4,-0.8,Inf,Inf,Inf
78,1,0,Inf,4,0,0,3,14,3.4,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,384.2002,3,0,0,2.8,Null,3.2,11.8,Inf,Inf,Inf,Null,Null,Null,381,384.2,0.4,Inf,Inf,Inf
79,1,0,Inf,3,0,0,2.8,Null,3.2,11.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,3,0,0,2.8,Null,3.2,11.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,3,0,0,2.8,Null,3,12,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.6,14.8,3,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.6,14.8,3,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,3,0,0,2.6,Null,3,12.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.6,14.6,2.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.6,14.6,2.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.6,14.6,2.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.6,14.6,2.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.6,14.4,2.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.6,14.4,2.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,Inf,4,0,0,2.6,14.2,2.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,Inf,4,0,0,2.6,14.4,2.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,Inf,4,0,0,2.6,14.6,2.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,Inf,4,0,0,2.6,14.4,2.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14.4,2.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14.2,2.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,Inf,4,0,0,2.6,14.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,4,0,0,2.6,14.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,4,0,0,2.6,14,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,4,0,0,2.6,14,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,189.9973,4,0,0,2.6,14.2,2.6,12.6,Inf,Inf,Inf,174.4,-188.6,23,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,210.552,4,0,0,2.6,14.2,2.6,12.8,Inf,Inf,Inf,195.4,-209.6,20,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,103.3259,4,0,0,2.6,14.2,2.6,12.8,Inf,Inf,Inf,86.8,-101,21.8,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,109.2463,4,0,0,2.6,14.2,2.6,12.8,Inf,Inf,Inf,93.2,-107.4,20,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,100.2942,4,0,0,2.6,14.2,2.6,12.8,Inf,Inf,Inf,84.2,-98.4,19.4,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,208.9043,4,0,0,2.6,14,2.6,12.8,Inf,Inf,Inf,195,-208.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,117.9074,4,0,0,2.4,14.2,2.6,12.8,Inf,Inf,Inf,102.8,-117,14.6,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,591.1969,4,0,0,2.4,14.2,2.6,12.8,Inf,Inf,Inf,578.2,-590,-37.6,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,Inf,4,0,0,2.4,14.2,2.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,245.0836,4,0,0,2.4,14.4,2.6,12.8,Inf,Inf,Inf,255.8,238.6,56,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,189.3721,4,0,0,2.6,14.8,2.6,12.8,Inf,Inf,Inf,200.4,183.8,45.6,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,117.4824,4,0,0,2.6,14.8,2.6,12.8,114.8,117.4,4.4,98.6,82,36.4,Inf,Inf,Inf,Inf,Inf,Inf
77,1,0,103.2854,4,0,0,2.6,15.2,2.6,12.8,100.6,103.2,4.2,84,67.4,33.8,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,377.2856,4,0,0,2.4,15.4,2.6,12.8,375.2,376.2,-28.6,74.4,57.8,31.8,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,191.9804,4,0,0,2.6,15.8,2.6,12.8,193.6,-188.8,34.8,91.4,74.8,30.8,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,163.2874,4,0,0,2.8,16,2.6,12.8,165,-160,32.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,139.0575,4,0,0,3,16.2,2.6,12.8,140.8,-136,29,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,134.6559,4,0,0,3.4,16.4,2.6,12.8,137,-132.2,25.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,118.3812,5,0,0,3.6,16.4,2.6,12.8,120.6,-115.4,26.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,153.6151,5,0,0,3.8,16.4,2.6,12.8,156.4,-151.6,24.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,183.621,5,0,0,4.2,16.4,2.6,12.8,187,-182.2,22.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,173.2772,5,0,0,4.4,16.2,2.6,12.8,176.8,-172,21,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,176.2272,5,0,0,4.6,16.4,2.8,12.8,180,-175.2,19,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,1,0,Inf,3,0,0,4.6,Null,3,12.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,4.6,Null,3.2,12.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,80.9654,4,0,0,4.6,Null,3.4,12.8,143,-138.4,14.6,Null,Null,Null,76.2,78.8,-18.6,Inf,Inf,Inf
78,1,0,76.5446,4,0,0,4.6,Null,3.4,12.8,147.4,-142.8,13.6,Null,Null,Null,71.6,74.2,-18.8,Inf,Inf,Inf
78,1,0,97.9224,4,0,0,4.6,15,3.6,12.8,150,-145.4,10.4,Inf,Inf,Inf,92.8,95.6,-21.2,Inf,Inf,Inf
78,1,0,226.416,4,0,0,4.6,14.8,3.8,12.8,147.6,-143,10,Inf,Inf,Inf,221.6,224.2,-31.6,Inf,Inf,Inf
79,1,0,3686.718,4,0,0,4.8,14.8,4,12.8,197,-192.2,2.6,Inf,Inf,Inf,3682,3674.8,-296.2,Inf,Inf,Inf
78,1,0,155.8868,4,0,0,4.6,14.8,4.2,12.8,160.4,-155.8,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,279.5262,4,0,0,4.6,14.8,4.4,13,284.4,-279.4,-8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,2732.9297,4,0,0,4.6,14.4,4.6,13,2727.6,2720.8,257.2,Inf,Inf,Inf,5146.8,5130.4,-475.2,Inf,Inf,Inf
78,1,0,422.7365,4,0,0,4.4,14.4,4.6,13.2,417.4,419.6,51.4,Inf,Inf,Inf,273,-268.2,1.6,Inf,Inf,Inf
78,1,0,4508.2241,4,0,0,4.2,14.2,4.6,13.2,4503.4,4491.6,386.8,Inf,Inf,Inf,204,-199.4,-5.4,Inf,Inf,Inf
78,1,0,267.4611,4,0,0,4,14.2,4.6,13.4,262.6,265,36.2,Inf,Inf,Inf,134.2,-129.6,-11.2,97.4,-110,-42.2
77,1,0,113.7093,4,0,0,3.8,14.2,4.6,13.4,108.8,111.4,22.8,Inf,Inf,Inf,727.8,730.2,-68,84.4,-97,-42.6
77,1,0,153.7533,4,0,0,3.6,14.2,4.6,13.6,149.4,152.2,21.8,Inf,Inf,Inf,148,-143.4,-14.6,78.4,-91,-44.8
79,1,0,153.8282,4,0,0,3.4,14.2,4.6,13.6,149.8,152.6,19.4,Inf,Inf,Inf,240,-235.4,-14.2,134.6,-147,-52
79,1,0,173.5997,4,0,0,3.2,14,4.6,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,186.2,172.2,-22
79,1,0,174.9699,4,0,0,3,14,4.6,13.8,Inf,Inf,Inf,Inf,Inf,Inf,178.6,-173.8,-20.2,352.8,-363.8,-81.8
79,1,0,558.675,4,0,0,2.8,14,4.6,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,539.8,-550.4,-95.8
79,1,0,531.759,4,0,0,2.6,14,4.4,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,512.2,-522.8,-97.2
79,1,0,471.2405,4,0,0,2.6,14,4.2,14,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,450.8,-461.4,-95.8
79,1,0,142.6001,4,0,0,2.6,14,4,14,Inf,Inf,Inf,Inf,Inf,Inf,145.4,-140.6,-23.8,512,495.6,8.8
79,1,0,154.704,4,0,0,2.6,13.8,3.8,14.2,Inf,Inf,Inf,Inf,Inf,Inf,157.2,-152.4,-26.6,206.6,-219.2,-69.2
79,1,0,129.8547,4,0,0,2.6,13.8,3.4,14.2,Inf,Inf,Inf,Inf,Inf,Inf,131.6,-126.8,-28,366.2,-378.2,-84.8
79,1,0,115.8836,4,0,0,2.6,13.8,3.2,14.2,Inf,Inf,Inf,Inf,Inf,Inf,117.2,-112.4,-28.2,616.8,600,13
78,1,0,361.9004,4,0,0,2.6,13.8,3,14.4,Inf,Inf,Inf,Inf,Inf,Inf,359.4,360.8,28.2,230.2,-242.8,-75.8
78,1,0,1972.6508,4,0,0,2.8,13.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,1974.6,-1959.8,-224.8,Null,Null,Null
78,1,0,209.131,4,0,0,2.8,13.8,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,206.8,209,7.4,Null,Null,Null
79,1,0,217.1261,4,0,0,2.8,13.8,2.6,14.2,Inf,Inf,Inf,Inf,Inf,Inf,214.8,217,7.4,Inf,Inf,Inf
79,1,0,104.1846,4,0,0,2.8,13.8,2.6,14,Inf,Inf,Inf,Inf,Inf,Inf,101.4,104,-6.2,Inf,Inf,Inf
79,1,0,Inf,4,0,0,2.8,13.6,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
80,1,0,649.2865,4,0,0,2.8,13.8,2.6,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,659.4,642,-97
80,1,0,555.6845,4,0,0,2.8,13.6,2.8,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,565.4,548.8,-87.2
80,1,0,1935.5756,4,0,0,3,13.6,2.8,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1946.4,1927,-182
80,1,0,178.1509,4,0,0,3,13.4,2.8,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,164.8,-177.6,-14
79,1,0,458.3226,4,0,0,3,13.4,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,446.8,-458.2,10.6
80,1,0,212.3063,4,0,0,3,13.4,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,199.8,-212,-11.4
80,1,0,138.9172,4,0,0,3,13.4,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,124.4,-137,-23
80,1,0,123.2871,4,0,0,3,13.4,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,108,-120.6,-25.6
79,1,0,Inf,3,0,0,3.2,Null,2.8,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,3,0,0,3.2,Null,2.8,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
80,1,0,Inf,3,0,0,3.2,Null,3,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
80,1,0,Inf,3,0,0,3.2,Null,3,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
80,1,0,Inf,3,0,0,3.4,Null,3,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
80,1,0,Inf,3,0,0,3.4,Null,3,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,3,0,0,3.4,Null,3,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,3,0,0,3.4,Null,3.2,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
80,1,0,Inf,3,0,0,3.6,Null,3.2,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,3,0,0,3.6,Null,3.2,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,569.7512,3,0,0,3.6,Null,3.2,12.4,572.8,-568.6,36.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,643.6045,3,0,0,3.8,Null,3.2,12.4,639.8,643.6,-2.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,510.601,4,0,0,3.8,12.4,3.2,12.4,513.8,-509.4,35,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,551.4023,3,0,0,4,Null,3.4,12.4,547.4,551.4,-1.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,631.5685,4,0,0,4,12.2,3.4,12.4,635,-630.4,38.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,4.2,12,3.4,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,599.7923,3,0,0,4.2,Null,3.4,12.4,603.4,-598.6,37.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,657.0974,4,0,0,4.2,12,3.6,12.4,660.8,-655.4,47.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,1,0,467.8517,4,0,0,4.4,11.8,3.6,12.4,471.6,-466.6,34.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,1,0,549.0213,4,0,0,4.4,11.8,3.8,12.4,552.8,-547.8,36.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,1,0,641.175,4,0,0,4.6,11.8,3.8,12.4,645.2,-640,38.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,1,0,588.8018,4,0,0,4.6,11.8,3.8,12.4,592.8,-587.6,37.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,1,0,Inf,4,0,0,4.8,11.6,4,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,1,0,588.615,4,0,0,4.8,11.6,4,12.2,592.8,-587.4,37.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,1,0,Inf,4,0,0,5,11.6,4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,1,0,310.4117,4,0,0,5,11.4,4.2,Null,314.8,-309.2,27.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,1,0,548.0504,4,0,0,5,11.4,4.2,Null,552.4,-546.8,37,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,4,0,0,5.2,11.4,4.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,344.1903,4,0,0,5.2,11.2,4.4,Null,348.8,-343,28.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
80,2,0,Inf,4,0,0,5.4,11.2,4.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,2,0,Inf,4,0,0,5.4,11,4.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,353.807,4,0,0,5.4,11,4.6,Null,358.6,-352.6,29.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
83,2,0,Inf,4,0,0,5.6,11,4.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,609.6003,4,0,0,5.6,11,4.8,11,422,-415.8,31.2,Inf,Inf,Inf,614.4,-609.6,0.6,Inf,Inf,Inf
83,2,0,Inf,4,0,0,5.8,10.8,4.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,233.1627,4,0,0,5.8,10.8,4.8,10.8,Inf,Inf,Inf,Inf,Inf,Inf,237.6,-232.8,-13,Inf,Inf,Inf
82,2,0,Inf,4,0,0,5.8,10.6,5,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,5.8,10.6,5,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6,10.6,5.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,1065.5436,4,0,0,6,10.6,5.2,10.6,1071.2,-1064.8,39.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6,10.6,5.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,10.6,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6.2,10.4,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6.2,10.4,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.2,10.4,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.2,10.4,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.4,10.4,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
