host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
26,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
25,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
25,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
26,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
27,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
26,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
26,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
28,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
27,Null,0,25608.6721,Null,0,0,Null,7.6,Null,Null,Null,Null,Null,25616,25600,666.4,Null,Null,Null,Null,Null,Null
27,Null,0,360.128,Null,-1,0,Null,7.6,Null,Null,Null,Null,Null,352.4,-360,9.6,Null,Null,Null,Null,Null,Null
27,Null,0,716.2541,Null,-1,0,Null,7.6,Null,Null,Null,Null,Null,708.8,-716.2,-8.8,Null,Null,Null,Null,Null,Null
27,Null,0,12819.8637,Null,-1,0,Null,7.6,Null,Null,Null,Null,Null,12827,12808,551.4,Null,Null,Null,Null,Null,Null
29,Null,0,358.2349,Null,-1,0,Null,7.8,Null,7.4,Null,Null,Null,350.4,-358.2,5,Null,Null,Null,Inf,Inf,Inf
29,Null,0,Inf,Null,-1,0,Null,7.8,Null,7.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
29,Null,0,5010.6943,Null,-1,0,Null,7.8,Null,7.2,Null,Null,Null,5017.6,4999.2,339.2,Null,Null,Null,Inf,Inf,Inf
28,2,0,10028.2439,4,-1,0,8.8,8,Null,7.2,Inf,Inf,Inf,10035.4,10007,652.4,Null,Null,Null,Inf,Inf,Inf
28,2,0,692.0663,4,-1,0,8.8,8,Null,7,Inf,Inf,Inf,684.4,-691.6,-25.4,Null,Null,Null,Inf,Inf,Inf
30,2,0,8379.7329,4,-1,0,8.6,8,Null,7,Inf,Inf,Inf,8386.8,8359.4,583.4,Null,Null,Null,Inf,Inf,Inf
30,2,0,Inf,4,-1,0,8.6,8.2,Null,7,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
29,2,0,569.9819,4,-1,0,8.4,8.2,Null,7,144.4,-136,11.2,577,566.4,63.8,Null,Null,Null,Inf,Inf,Inf
29,2,0,167.9145,4,-1,0,8.4,8.2,Null,7,176.2,-167.8,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
29,2,0,2734.6945,4,-1,0,8.4,8.4,Null,6.8,2725.4,2727,205,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
31,2,0,222.0657,4,-1,0,8.2,8.6,Null,6.8,230.2,-222,5.4,5120,5095,424,Null,Null,Null,Inf,Inf,Inf
30,2,0,291.0116,4,-1,0,8.2,8.8,Null,6.8,299.4,-291,-2.6,500,-508,-17.4,Null,Null,Null,Inf,Inf,Inf
31,2,0,315.2077,4,-1,-1,8.2,9,Null,6.8,323.6,-315.2,-2.2,421.4,-429.8,-8,Null,Null,Null,Inf,Inf,Inf
30,2,0,354.2127,4,-1,-1,8,9.2,Null,6.8,362.4,-354.2,-3,399.8,-408.6,-4,Null,Null,Null,Inf,Inf,Inf
32,2,0,5811.3353,4,-1,-1,8,9.4,Null,6.8,5802.6,5797.8,396.4,395.8,-404.6,-4.8,Null,Null,Null,Inf,Inf,Inf
32,2,0,5264.3599,4,-1,-1,8,9.6,Null,6.8,5255.6,5251.2,372,398.4,-407.4,-3.2,Null,Null,Null,Inf,Inf,Inf
31,2,0,454.1748,4,-1,-1,7.8,9.6,Null,6.8,462.2,-454,-12.6,3152.2,3131.8,281.4,Null,Null,Null,Inf,Inf,Inf
31,2,0,471.1528,4,-1,-1,7.8,9.8,9.6,6.8,479.2,-471,-12,1177.4,1162.4,132,Inf,Inf,Inf,Inf,Inf,Inf
33,2,0,6717.5983,4,-1,-1,7.8,10,9.6,6.8,6709,6698.8,502.2,206.6,-216.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf
32,2,0,482.9208,4,-1,-1,7.6,10.2,9.6,6.8,490.8,-482.8,-10.8,204.6,-214.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf
32,2,0,579.218,4,-1,-1,7.6,10.4,9.6,6.8,587.2,-578.8,-22,129.4,-139.8,19.4,Inf,Inf,Inf,Inf,Inf,Inf
32,2,0,571.0796,4,-1,-1,7.6,10.4,9.4,6.8,579,-570.6,-23.4,288.8,-298.6,3.8,103.2,-92.8,-30.8,Inf,Inf,Inf
34,2,0,688.1945,4,-1,-1,7.4,10.6,9.4,6.8,696,-687.6,-28.6,Inf,Inf,Inf,101,110.4,-11.2,Inf,Inf,Inf
33,2,0,499.7691,4,-1,-1,7.4,10.8,9.4,7,507.4,-499.6,-13,Inf,Inf,Inf,103.2,112.6,-11.4,Inf,Inf,Inf
33,2,0,4416.8327,4,-1,-1,7.4,10.8,9.2,7,4408.6,4402.8,351.8,Inf,Inf,Inf,110.4,-100.4,-30.6,Inf,Inf,Inf
33,2,0,386.8435,4,-1,-1,7.2,Null,9.2,7,394.2,-386.8,-5.8,Null,Null,Null,1399.2,-1384.4,-141.8,Inf,Inf,Inf
32,2,0,62.5671,4,-1,-1,7.2,Null,9,7,Inf,Inf,Inf,Null,Null,Null,66.8,-57,-25.8,Inf,Inf,Inf
35,2,0,124.1124,4,-1,-1,7.2,Null,9,7,Inf,Inf,Inf,Null,Null,Null,114.8,123.8,-8.8,Inf,Inf,Inf
35,2,0,9268.4082,4,-1,-1,7.2,11.4,9,7,9260.4,9241.8,701.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
34,2,0,5596.8327,4,-1,-1,7,Null,8.8,7.2,5589,5582,407.2,Null,Null,Null,69.8,78.6,-11.6,Inf,Inf,Inf
34,2,0,5101.7627,Null,-1,-1,7,Null,Null,7.2,5094,5087.2,385.2,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
36,2,0,874.3997,Null,-1,-1,7,Null,Null,7.2,881.8,-873.4,-41.8,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
36,2,0,842.4623,Null,-1,-1,6.8,Null,Null,7.2,849.6,-841.8,-33.4,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
36,2,0,10682.957,4,-1,-1,6.8,10.2,Null,Null,10675.4,10655.2,769.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
35,2,0,5101.5482,4,-1,-1,6.8,10.2,Null,Null,5094,5087,385,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
35,2,0,807.3877,4,-1,-1,6.6,10.2,Null,Null,814.2,-806.8,-30.8,52.4,41.6,21.4,Null,Null,Null,Null,Null,Null
35,2,0,686.0207,4,-1,-1,6.6,10.4,Null,Null,692.8,-685.8,-17.4,51.4,-61.8,13,Null,Null,Null,Null,Null,Null
37,2,0,769.3543,4,-1,-1,6.6,10.4,Null,Null,776.2,-768.8,-29.2,102.6,-113,9.8,Null,Null,Null,Null,Null,Null
37,2,0,761.2719,4,-1,-1,6.6,10.4,Null,Null,768.2,-760.8,-26.8,172.8,-182.8,1.2,Null,Null,Null,Null,Null,Null
36,2,0,1471.9626,4,-1,-1,6.6,10.4,9,Null,Inf,Inf,Inf,1481,1465,143,Inf,Inf,Inf,Null,Null,Null
36,2,0,10555.6042,4,-1,-1,6.6,10.4,8.8,Null,10548.4,10534,675,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
37,2,0,754.4343,4,-1,-1,6.4,10.4,8.6,Null,761,-754.2,-18.8,2048.2,2031.6,174.2,Inf,Inf,Inf,Null,Null,Null
37,2,0,17880.2312,4,0,-1,6.4,10.6,8.4,Null,17873.4,17861.4,820.4,96.8,-107.4,13,Inf,Inf,Inf,Null,Null,Null
37,2,0,357.8271,4,0,-1,6.4,10.4,8.2,Null,364.2,-357.8,4.4,136.2,125.2,27.4,150.4,158.6,-17.2,Null,Null,Null
39,2,0,16708.8409,4,0,-1,6.4,10.6,8,Null,16702,16690.4,784.8,195.8,-206.4,8.4,115.4,-106.8,-36.2,Null,Null,Null
38,2,0,748.2723,4,0,-1,6.4,10.4,7.8,Null,754.8,-748.2,-10.4,3266.6,3248.8,235,392,-382.6,-57.6,Null,Null,Null
38,2,0,797.4933,4,0,-1,6.4,10.4,7.8,Null,804,-797.4,-12.2,187.4,176.4,30,228.2,236,-13.6,Null,Null,Null
39,2,0,744.2594,4,0,-1,6.4,10.6,7.6,Null,750.8,-744.2,-9.4,310.2,-320.8,6.8,244.2,251.8,-12.4,Null,Null,Null
39,2,0,17096.1462,4,0,-1,6.4,10.6,7.4,Null,17089.4,17083.2,665.2,273,-283.6,7.6,1360.6,-1349.6,-118.6,Null,Null,Null
39,2,0,12727.6632,4,0,-1,6.4,10.6,7.4,Null,12720.8,12720,441.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,2,0,915.2011,4,0,-1,6.2,10.6,7.2,Null,921.4,-915.2,-1.4,335,-345.6,6.2,768,-759,-72.8,Null,Null,Null
40,2,0,804,4,0,-1,6.2,10.6,7.2,Null,810.2,-804,-0.2,363,-373.6,6.8,Inf,Inf,Inf,Null,Null,Null
40,2,0,1059.4023,4,0,-1,6.2,10.6,7,Null,1065.6,-1059.4,-2.2,339.2,-349.8,7.2,4350.8,-4335.8,-282.4,Null,Null,Null
42,2,0,424.861,4,0,-1,6.2,10.6,7,Null,Inf,Inf,Inf,6980.6,6960.8,373.6,417.8,424.8,-7.2,Null,Null,Null
42,2,0,343.0016,4,0,-1,6.2,10.6,6.8,Null,Inf,Inf,Inf,408.2,-418.8,5.6,348.4,-340.8,-38.8,Null,Null,Null
41,2,0,4508.5936,4,0,-1,6.2,10.6,6.8,8.4,Inf,Inf,Inf,456.8,-467.4,5,4514.6,-4502.6,-232.4,Inf,Inf,Inf
41,2,0,355.0181,4,0,-1,6.2,10.6,6.6,8.4,Inf,Inf,Inf,Inf,Inf,Inf,360.4,-353,-37.8,Inf,Inf,Inf
43,2,0,486.8217,4,0,0,6.2,10.6,6.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,480.2,486.8,-4.6,Inf,Inf,Inf
42,2,0,Inf,4,0,0,6.2,10.6,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,2,0,537.803,4,0,0,6.2,10.6,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,531.4,537.8,-1.8,Inf,Inf,Inf
42,2,0,Inf,4,0,0,6.2,10.6,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,2,0,Inf,4,0,0,6.2,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,2,0,Inf,4,0,0,6.2,10.6,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,2,0,Inf,4,0,0,6.2,10.6,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,4,0,0,6.2,10.6,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,2,0,Inf,4,0,0,6.2,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,4,0,0,6.2,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,2,0,Inf,4,0,0,6.2,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,2,0,Inf,4,0,0,6.2,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,2,0,Inf,4,0,0,6.4,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
43,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
43,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,2,0,Inf,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,2,0,Inf,4,0,0,6.4,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,2,0,Inf,4,0,0,6.6,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,2,0,Inf,4,0,0,6.6,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,2,0,Inf,4,0,0,6.6,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
42,Null,0,Inf,Null,0,0,Null,10.2,Null,9.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
42,2,0,Inf,4,0,0,6.6,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,2,0,Inf,4,0,0,6.6,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,2,0,193.3868,4,0,0,6.8,10.2,Null,9.4,184.6,191.2,29,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,2,0,Inf,4,0,0,6.6,10.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,2,0,Inf,4,0,0,6.6,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,2,0,Inf,4,0,0,6.6,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,2,0,Inf,4,0,0,6.4,10.4,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,Null,0,Inf,Null,0,0,Null,10.4,Null,9.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,Null,0,Inf,Null,0,0,Null,10.4,Null,9.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,Null,0,Inf,Null,0,0,Null,10.4,Null,9.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,Null,0,Inf,Null,0,0,Null,10.4,Null,9.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,2,0,160.9871,4,0,0,6.2,10.4,6.4,9.2,Inf,Inf,Inf,149.6,-160,17.8,Inf,Inf,Inf,Inf,Inf,Inf
39,2,0,137.8337,4,0,0,6.2,10.6,6.4,9.2,Inf,Inf,Inf,126,-136.6,18.4,Inf,Inf,Inf,Inf,Inf,Inf
39,2,0,129.3157,4,0,0,6.2,10.6,6.6,9.2,Inf,Inf,Inf,117.4,-128,18.4,Inf,Inf,Inf,Inf,Inf,Inf
38,2,0,111.2334,4,0,0,6.2,10.6,6.4,9.2,Inf,Inf,Inf,99.2,-109.8,17.8,Inf,Inf,Inf,Inf,Inf,Inf
38,2,0,106.7288,4,0,0,6.2,10.6,6.4,9.2,Inf,Inf,Inf,94.6,-105.2,18,Inf,Inf,Inf,Inf,Inf,Inf
39,2,0,178.8444,4,0,0,6.2,10.6,6.4,9.2,Inf,Inf,Inf,167.8,-178.4,12.6,Inf,Inf,Inf,Inf,Inf,Inf
39,2,0,102.0935,4,0,0,6.2,10.6,6.4,9.2,Inf,Inf,Inf,90.2,-100.8,16.2,Inf,Inf,Inf,Inf,Inf,Inf
38,2,0,118.3044,4,0,0,6.2,10.6,6.4,9.2,Inf,Inf,Inf,106.8,-117.4,14.6,Inf,Inf,Inf,Inf,Inf,Inf
39,2,0,123.6851,4,0,0,6.2,10.6,6.4,9.2,Inf,Inf,Inf,112.4,-123,13,Inf,Inf,Inf,Inf,Inf,Inf
39,2,0,113.7003,4,0,0,6.2,10.6,6.4,9.2,Inf,Inf,Inf,102.4,-113,12.6,Inf,Inf,Inf,Inf,Inf,Inf
39,2,0,107.7393,4,0,0,6.2,10.6,6.4,9.2,100.8,107,12.6,159,-169.6,7.2,Inf,Inf,Inf,Inf,Inf,Inf
37,2,0,137.793,4,0,0,6.2,10.6,6.2,9.4,131.2,137.4,10.4,195,-205.4,3,Inf,Inf,Inf,Inf,Inf,Inf
36,2,0,129.1876,4,0,0,6.2,10.6,6.2,9.4,122.6,128.8,10,193.2,-203.6,2.4,Inf,Inf,Inf,Inf,Inf,Inf
38,2,0,177.2949,4,0,0,6.2,10.6,6.2,9.4,171,177.2,5.8,572,-580.4,-38.6,Inf,Inf,Inf,Inf,Inf,Inf
37,2,0,206.6139,4,0,0,6.2,10.6,6.2,9.4,200.4,206.6,2.4,252.8,-262.8,-6.4,Inf,Inf,Inf,Inf,Inf,Inf
37,2,0,168.2932,4,0,0,6.2,10.6,6.2,9.4,162,168.2,5.6,3250.4,3213.2,429,Inf,Inf,Inf,Inf,Inf,Inf
37,2,0,184.6183,4,0,0,6.2,10.8,6.2,9.4,178.4,184.6,2.6,2310.2,2284.2,279.2,Inf,Inf,Inf,Inf,Inf,Inf
38,2,0,423.5018,4,0,0,6,10.8,6.2,Null,428.2,-419.4,58.8,208.2,194.6,48,Inf,Inf,Inf,Null,Null,Null
36,2,0,392.5313,4,0,0,6,11,6.2,Null,397.2,-388.4,56.8,188.6,175.4,43.4,Inf,Inf,Inf,Null,Null,Null
37,2,0,221.5408,4,-1,0,6,11.2,6,Null,226,-217.6,41.6,169.2,155.8,41.8,Inf,Inf,Inf,Null,Null,Null
36,2,0,154.0651,4,-1,0,6,11.4,6,Null,158,-149.8,36,157.6,144.2,39.2,Inf,Inf,Inf,Null,Null,Null
37,2,0,198.6265,4,-1,0,6.2,11.4,6,Null,203.2,-194.8,38.8,132.2,118.8,37.8,Inf,Inf,Inf,Null,Null,Null
35,2,0,155.5429,4,-1,0,6.2,11.6,6,Null,159.8,-151.6,34.8,139.8,126.4,36.6,Inf,Inf,Inf,Null,Null,Null
35,2,0,137.2783,4,-1,0,6.4,11.8,6,Null,141.6,-133.4,32.4,179.6,166,39.8,Inf,Inf,Inf,Null,Null,Null
36,2,0,183.2202,4,-1,0,6.4,12,6,Null,188,-180,34.2,164.6,151.2,36.8,Inf,Inf,Inf,Null,Null,Null
34,2,0,177.2397,4,-1,0,6.6,12.2,6,Null,182.4,-174.4,31.6,196.8,183.4,37.8,Inf,Inf,Inf,Null,Null,Null
33,2,0,139.7702,4,-1,0,6.6,12.2,6,Null,144.6,-136.6,29.6,143.2,129.8,33.8,Inf,Inf,Inf,Null,Null,Null
34,2,0,163.8951,4,-1,0,6.8,12.4,6,Null,169.2,-161.2,29.6,177.2,163.8,34.6,Inf,Inf,Inf,Null,Null,Null
35,2,0,127.5343,4,-1,0,6.8,12.6,6,Null,132.6,-124.6,27.2,221.4,208,35.6,Inf,Inf,Inf,Null,Null,Null
35,2,0,165.8841,4,-1,0,7,12.8,6,Null,171.4,-163.4,28.6,228.4,214.8,35.4,Inf,Inf,Inf,Null,Null,Null
35,2,0,115.971,5,-1,0,7,13,6,Null,121.2,-113.2,25.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
34,2,0,177.7122,5,-1,0,7.2,13.2,6,Null,183.6,-175.8,26,589.2,575.6,39.8,Inf,Inf,Inf,Null,Null,Null
35,2,0,154.5352,5,-1,0,7.2,13.2,6,Null,160.2,-152.4,25.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
34,2,0,158.2307,5,-1,0,7.2,13.4,6,Null,164.2,-156.4,24,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
35,2,0,154.1258,5,-1,-1,7.4,13.4,6,Null,160.2,-152.4,23,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
34,2,0,175.8954,5,-1,-1,7.8,13.6,6,Null,182.6,-174.8,19.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
34,2,0,514.4039,5,-1,-1,7.6,13.6,6,Null,149.8,-142.2,21.6,Inf,Inf,Inf,508.4,514.4,-2,Null,Null,Null
35,2,0,2773.2276,5,-1,-1,7.4,13.8,6,Null,150.2,-142.8,21.6,198.6,184.4,29.8,2778.6,-2769.6,-141.8,Null,Null,Null
35,2,0,2538.7706,5,-1,-1,7.4,13.8,6,Null,137.2,-129.8,20.6,Inf,Inf,Inf,2544.2,-2535.2,-134.6,Null,Null,Null
34,2,0,2113.8889,5,-1,-1,7.2,14,6,8.4,138.2,-131,17.8,168.4,154,28.4,2119.2,-2110.4,-121.4,Inf,Inf,Inf
34,2,0,3703.1443,5,-1,-1,7,14,6,8.4,99.2,-92.2,20.2,Inf,Inf,Inf,3708.6,-3698.6,-183.4,Inf,Inf,Inf
