host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
25,3,1,1003.8372,5,0,0,9.4,14,Null,9.6,Inf,Inf,Inf,200,185,37.4,Null,Null,Null,1014.8,1000.4,83
26,3,1,1018.9492,5,0,0,9.4,14,Null,9.6,Inf,Inf,Inf,193,178,37,Null,Null,Null,1029.8,1016.2,74.8
26,3,1,822.5455,5,0,0,9.4,13.8,Null,9.6,Inf,Inf,Inf,222.4,207.6,38.4,Null,Null,Null,833.4,821,50.4
26,3,1,418.1149,5,0,0,9.4,13.8,Null,9.8,Inf,Inf,Inf,249.8,235.2,36.8,Null,Null,Null,428.6,418,9.8
27,3,1,1067.1687,5,0,0,9.4,13.8,Null,10,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1078.4,1065,68
25,3,1,1657.8425,5,0,0,9.6,13.8,Null,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1645.8,-1647.6,-184
26,3,1,8761.0369,5,0,0,9.6,13.6,Null,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,8749.2,-8728.6,-753.2
25,3,1,2669.9268,5,0,0,9.6,13.6,Null,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,2658,-2659.6,-234.6
25,3,1,4642.6555,5,0,0,9.6,13.6,Null,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,4630.8,-4628,-368.6
25,3,1,3023.088,5,0,0,9.6,13.4,Null,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,3011,-3012.6,-251.6
25,3,1,5164.7954,5,0,0,9.6,13.4,10.6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5152.8,-5152.8,-351.8
25,3,1,365.5696,5,0,0,9.6,13.4,10.6,10.8,Inf,Inf,Inf,378.4,365,20.4,Inf,Inf,Inf,Inf,Inf,Inf
25,3,1,4658.7045,5,0,0,9.6,13.4,10.4,10.8,Inf,Inf,Inf,235.2,221.8,21.6,Inf,Inf,Inf,4646.6,-4647.2,-327.2
25,3,1,4827.7566,5,0,0,9.6,13.2,10.4,10.8,Inf,Inf,Inf,240.8,227.6,21.8,Inf,Inf,Inf,4815.8,-4818.6,-297.2
25,3,1,580.6003,5,0,0,9.6,13.2,10.2,10.8,Inf,Inf,Inf,344.6,331.4,15.8,Inf,Inf,Inf,591.6,580.6,-0.6
25,3,1,4052.0796,5,0,0,9.6,13.2,10.2,11,Inf,Inf,Inf,378.6,365.4,15.8,Inf,Inf,Inf,4040.2,-4047.2,-198.8
26,3,1,446.4327,5,0,0,9.6,13.2,10.2,11,Inf,Inf,Inf,410.8,397.6,10.6,Inf,Inf,Inf,457.6,446.4,-5.4
26,3,1,493.1055,5,0,0,9.8,13,10.2,11,Inf,Inf,Inf,288.4,275.4,15.6,Inf,Inf,Inf,504,493,-10.2
25,3,1,380.8807,5,0,0,9.8,13,10,11.2,Inf,Inf,Inf,252.4,239.4,15.6,Inf,Inf,Inf,367.8,-378.4,-43.4
25,3,1,2838.4153,5,0,0,9.8,13,10,11.2,Inf,Inf,Inf,280.8,267.8,11.6,Inf,Inf,Inf,2826.2,-2833.8,-161.8
26,3,1,412.2012,5,0,0,9.8,13,10,11.2,Inf,Inf,Inf,425.4,412.2,1,Inf,Inf,Inf,Inf,Inf,Inf
25,3,1,208.9831,5,0,0,9.8,12.8,10,11.2,Inf,Inf,Inf,221.2,208.4,15.6,Inf,Inf,Inf,Inf,Inf,Inf
26,3,0,241.2986,5,0,0,9.8,12.8,9.8,11.2,Inf,Inf,Inf,253.8,241,12,Inf,Inf,Inf,Inf,Inf,Inf
26,3,0,295.1031,5,0,0,9.8,12.8,9.8,11.4,Inf,Inf,Inf,307.8,295,7.8,Inf,Inf,Inf,Inf,Inf,Inf
26,3,0,260.9352,5,0,0,9.8,12.8,9.8,11.4,Inf,Inf,Inf,273.6,260.8,8.4,Inf,Inf,Inf,Inf,Inf,Inf
24,3,0,280.4482,5,0,0,9.8,12.8,9.8,11.4,Inf,Inf,Inf,293.2,280.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf
23,3,0,310.6284,5,0,0,9.8,12.6,9.8,11.4,Inf,Inf,Inf,323.2,310.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf
24,3,0,282.2517,5,0,0,9.8,12.6,9.8,11.4,Inf,Inf,Inf,294.8,282.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf
24,3,0,228.9329,5,0,0,9.8,12.6,9.8,11.4,Inf,Inf,Inf,241.4,228.8,7.8,Inf,Inf,Inf,Inf,Inf,Inf
24,3,0,300.6067,5,0,0,9.8,12.6,9.8,11.4,Inf,Inf,Inf,313.4,300.6,2,Inf,Inf,Inf,Inf,Inf,Inf
24,3,0,209.2391,5,0,0,9.8,12.4,9.8,11.4,Inf,Inf,Inf,221.4,209,10,Inf,Inf,Inf,Inf,Inf,Inf
24,3,0,241.6901,5,0,0,9.8,12.4,9.8,11.4,Inf,Inf,Inf,254,241.6,6.6,Inf,Inf,Inf,Inf,Inf,Inf
24,3,0,215.3272,5,0,0,9.8,12.4,9.6,11.4,Inf,Inf,Inf,227.6,215.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf
24,3,0,333.4135,5,0,0,9.8,12.4,9.6,11.4,Inf,Inf,Inf,346.2,333.4,-3,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,282.2003,5,0,0,9.8,12.4,9.6,11.6,Inf,Inf,Inf,294.8,282.2,0.4,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,312.4092,5,0,0,9.8,12.4,9.6,11.6,Inf,Inf,Inf,325.2,312.4,-2.4,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,211.9223,5,0,0,9.8,12.2,9.6,Null,Inf,Inf,Inf,224,211.8,7.2,Inf,Inf,Inf,Null,Null,Null
22,3,0,473.5198,5,0,0,9.8,12.2,9.6,Null,Inf,Inf,Inf,486.4,473.2,-17.4,Inf,Inf,Inf,Null,Null,Null
22,3,0,254.8133,5,0,0,9.8,12.2,9.6,Null,Inf,Inf,Inf,267.2,254.8,2.6,Inf,Inf,Inf,Null,Null,Null
23,3,0,456.747,5,0,0,9.8,12.2,9.6,11,Inf,Inf,Inf,469.6,456.4,-17.8,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,278.8103,5,0,0,9.8,12.2,9.6,11,Inf,Inf,Inf,291.4,278.8,-2.4,Inf,Inf,Inf,Inf,Inf,Inf
23,3,0,1087.3992,5,0,0,9.8,12.2,9.6,11,Inf,Inf,Inf,1100.8,1083.8,-88.4,Inf,Inf,Inf,Inf,Inf,Inf
23,3,0,426.0857,5,0,0,Null,12,9.6,11.2,Null,Null,Null,438.8,425.8,-15.6,Inf,Inf,Inf,Inf,Inf,Inf
23,3,0,948.8451,5,0,0,Null,12,9.6,11.2,Null,Null,Null,962,946.2,-70.8,Inf,Inf,Inf,Inf,Inf,Inf
23,3,0,360.7802,5,0,0,Null,12,9.6,11.2,Null,Null,Null,373.4,360.6,-11.4,Inf,Inf,Inf,Inf,Inf,Inf
24,3,0,938.076,5,0,0,Null,12,9.6,11.2,Null,Null,Null,951.2,935.2,-73.4,Inf,Inf,Inf,Inf,Inf,Inf
21,3,0,432.4002,5,0,0,Null,11.8,9.6,11.2,Null,Null,Null,445,432,-18.6,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,400.9356,5,0,0,Null,11.8,9.6,11.4,Null,Null,Null,413.4,400.6,-16.4,Inf,Inf,Inf,Inf,Inf,Inf
21,3,0,354.0388,5,0,0,Null,11.8,9.6,11.4,Null,Null,Null,366.6,353.8,-13,Inf,Inf,Inf,Inf,Inf,Inf
21,3,0,768.0735,5,0,0,Null,11.8,9.6,11.4,Null,Null,Null,781,766,-56.4,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,766.2637,5,0,0,Null,11.6,9.6,11.4,Null,Null,Null,779,764.2,-56.2,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,6546.0728,5,0,0,Null,11.6,9.6,11.4,Null,Null,Null,6532.8,-6505.6,726.8,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,Inf,5,0,0,Null,11.6,9.6,11.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,3517.7602,5,0,0,Null,11.4,9.6,11.6,Null,Null,Null,3504.8,-3495.4,396,Inf,Inf,Inf,Inf,Inf,Inf
21,3,0,707.1635,5,0,0,9.6,11.4,9.4,11.6,Inf,Inf,Inf,693.8,-700,100.4,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,954.8017,5,0,0,9.6,11.4,9.6,11.6,Inf,Inf,Inf,941.6,-945.8,130.8,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,770.0145,5,0,0,9.6,11.2,9.4,11.8,Inf,Inf,Inf,757,-762.6,106.6,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,3643.771,5,0,0,9.6,11.2,9.4,11.8,Inf,Inf,Inf,3631,-3618,432.6,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,5799.8243,5,0,0,9.8,11,9.4,11.8,Inf,Inf,Inf,5787.2,-5760.2,676.8,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,643.5702,5,0,0,9.8,11,9.4,11.8,Inf,Inf,Inf,630.6,-636.4,95.8,Inf,Inf,Inf,Inf,Inf,Inf
22,3,0,6803.5379,5,0,0,9.8,11,Null,11.8,Inf,Inf,Inf,6791,-6756.6,797.8,Null,Null,Null,Inf,Inf,Inf
22,3,0,643.3724,5,0,0,9.8,10.8,Null,11.8,Inf,Inf,Inf,630.6,-636.2,95.8,Null,Null,Null,Inf,Inf,Inf
22,3,0,731.4391,5,0,0,9.6,10.8,Null,11.8,Inf,Inf,Inf,718.8,-723.6,106.8,Null,Null,Null,Inf,Inf,Inf
23,3,0,615.8342,5,0,0,9.8,10.8,Null,11.8,Inf,Inf,Inf,603,-608.4,95.4,Null,Null,Null,Inf,Inf,Inf
24,3,0,5944.155,5,0,0,9.6,10.6,Null,11.8,Inf,Inf,Inf,5932,-5904.6,684.6,Null,Null,Null,Inf,Inf,Inf
23,3,0,4729.9667,5,0,0,9.8,10.6,Null,11.8,Inf,Inf,Inf,4717.8,-4693,590.2,Null,Null,Null,Inf,Inf,Inf
24,3,0,321.0938,5,0,0,9.8,10.6,Null,11.8,Inf,Inf,Inf,308.4,-315.4,60.2,Null,Null,Null,Inf,Inf,Inf
22,3,0,332.7189,5,0,0,9.8,10.4,Null,11.8,Inf,Inf,Inf,320.4,-327.8,57,Null,Null,Null,Inf,Inf,Inf
23,3,0,558.9666,5,0,0,9.8,10.4,Null,11.8,Inf,Inf,Inf,546.8,-552.8,82.8,Null,Null,Null,Inf,Inf,Inf
23,3,0,315.467,5,0,0,9.8,10.4,Null,11.8,Inf,Inf,Inf,303,-310.6,55.2,Null,Null,Null,Inf,Inf,Inf
23,3,0,354.8729,5,0,0,9.8,10.2,Null,11.6,Inf,Inf,Inf,342.8,-350.2,57.4,Null,Null,Null,Inf,Inf,Inf
23,3,0,331.1353,5,0,0,9.8,10.2,Null,11.6,Inf,Inf,Inf,319,-326.4,55.8,Null,Null,Null,Inf,Inf,Inf
22,3,0,331.7943,5,0,0,9.8,10.2,Null,11.6,Inf,Inf,Inf,319.6,-327,56.2,Null,Null,Null,Inf,Inf,Inf
23,3,0,555.9858,4,0,0,9.8,10,Null,11.6,Inf,Inf,Inf,544.4,-550.6,77.2,Null,Null,Null,Inf,Inf,Inf
25,3,0,329.3946,4,0,0,9.8,10,Null,11.6,Inf,Inf,Inf,317.6,-325.2,52.4,Null,Null,Null,Inf,Inf,Inf
23,3,0,312.5893,4,0,0,9.8,9.8,Null,11.6,Inf,Inf,Inf,300.8,-308.2,52.2,Null,Null,Null,Inf,Inf,Inf
25,3,0,501.9375,4,0,0,9.8,9.6,Null,11.6,Inf,Inf,Inf,490.4,-497.2,68.8,Null,Null,Null,Inf,Inf,Inf
24,3,0,261.0509,4,0,0,9.8,9.4,Null,11.6,Inf,Inf,Inf,249.2,-256.6,48,Null,Null,Null,Inf,Inf,Inf
24,3,0,364.5789,4,0,0,9.8,9.2,Null,11.4,Inf,Inf,Inf,353,-360,57.6,Null,Null,Null,Inf,Inf,Inf
24,3,0,330.4535,4,0,0,9.8,9,Null,11.4,Inf,Inf,Inf,319,-326.4,51.6,Null,Null,Null,Inf,Inf,Inf
24,3,0,179.6274,4,0,0,9.8,9,Null,11.4,Inf,Inf,Inf,167,-174.6,42.2,Null,Null,Null,Inf,Inf,Inf
24,3,0,132.912,4,0,0,9.8,8.8,Null,11.4,Inf,Inf,Inf,119.8,-127.6,37.2,Null,Null,Null,Inf,Inf,Inf
23,3,0,245.2761,4,0,0,9.8,8.6,Null,11.4,Inf,Inf,Inf,233.6,-241,45.6,Null,Null,Null,Inf,Inf,Inf
23,3,0,1500.6859,4,0,0,9.8,8.4,Null,11.2,Inf,Inf,Inf,1490.4,-1495.2,128.2,Null,Null,Null,Inf,Inf,Inf
26,Null,0,168.8707,Null,0,0,Null,8.4,Null,11.2,Null,Null,Null,156.6,-164.4,38.6,Null,Null,Null,Inf,Inf,Inf
25,Null,0,1248.2589,Null,0,0,Null,8.2,Null,11.2,Null,Null,Null,1237.8,-1242.4,120.8,Null,Null,Null,Inf,Inf,Inf
25,Null,0,165.0708,Null,0,0,Null,8.2,Null,11.2,Null,Null,Null,152.4,-160,40.6,Null,Null,Null,Inf,Inf,Inf
25,Null,0,Inf,Null,0,0,Null,8,Null,11.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
25,Null,0,Inf,Null,0,0,Null,8,Null,11,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
24,Null,0,Inf,Null,0,0,Null,8,Null,11,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
25,Null,0,Inf,Null,0,0,Null,7.8,Null,11,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,Null,0,Inf,Null,0,0,Null,7.8,Null,11,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
26,Null,0,Inf,Null,0,0,Null,7.8,Null,10.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,Null,0,Inf,Null,0,0,Null,7.8,Null,10.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,Null,0,Inf,Null,0,0,Null,Null,Null,10.6,Null,Null,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
27,Null,0,Inf,Null,0,0,Null,8.8,Null,10.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
26,Null,0,Inf,Null,0,0,Null,8.8,Null,10.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
26,3,0,Inf,5,0,0,Null,8.8,9.6,10.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
25,Null,0,Inf,Null,0,0,Null,8.8,Null,10.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,Null,0,Inf,Null,0,0,Null,8.8,Null,10.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
28,Null,0,Inf,Null,0,0,Null,8.8,Null,10,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,Null,0,Inf,Null,0,0,Null,8.8,Null,10,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,Null,0,Inf,Null,0,0,Null,8.8,Null,9.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
27,3,0,Inf,4,0,0,Null,8.8,9.8,9.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
26,Null,0,Inf,Null,0,0,Null,9,Null,9.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
26,Null,0,Inf,Null,0,0,Null,9,Null,9.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
26,Null,0,Inf,Null,0,0,Null,9,Null,9.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
28,Null,0,Inf,Null,0,0,Null,9,Null,9.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
29,Null,0,Inf,Null,0,0,Null,9.2,Null,9.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
28,3,0,Inf,4,0,0,Null,9.2,10,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
28,3,0,203.1348,4,0,0,Null,9.2,10,9,Null,Null,Null,193.8,-203,7.4,Inf,Inf,Inf,Inf,Inf,Inf
28,3,0,223.3097,4,0,0,Null,9.4,10,9,Null,Null,Null,213.8,-223.2,7,Inf,Inf,Inf,Inf,Inf,Inf
27,3,0,3110.8751,4,0,0,Null,9.4,10,8.8,Null,Null,Null,3119.4,3102.8,224,73.8,83.8,-14,Inf,Inf,Inf
30,3,0,731.7011,4,0,0,Null,9.4,10,8.8,Null,Null,Null,Inf,Inf,Inf,739.4,-725,-98.8,Inf,Inf,Inf
29,3,0,240.2141,4,0,0,Null,9.6,10,8.6,Null,Null,Null,230.6,-240.2,2.6,343.2,-330.8,-58,Inf,Inf,Inf
29,2,0,3020.9226,4,0,0,7.6,9.6,10,8.6,Inf,Inf,Inf,3029.4,3009.4,263.6,182,-170.4,-43,Inf,Inf,Inf
28,2,1,804.7647,4,0,0,7.6,9.8,10,8.4,796,798.8,97.8,Inf,Inf,Inf,92.4,102.2,-11,Inf,Inf,Inf
30,2,1,108.1665,4,0,0,7.4,9.8,10,8.4,115.4,-108,6,320.8,-330,-7.6,85.6,95.6,-12.4,Inf,Inf,Inf
31,2,1,1496.4199,4,0,0,7.4,10,10,8.4,1488,1489.8,140.6,377,-386.4,-11.8,122.4,132.2,-8.4,Inf,Inf,Inf
30,2,1,1712.8469,4,0,0,7.4,10,9.8,8.4,1704.4,1703,183.4,377,-386,-16.8,530.4,-516.6,-82.2,Inf,Inf,Inf
30,2,1,1974.1976,4,0,0,7.2,10,10,8.2,1966,1964,200.4,273.8,261.6,47.8,113.6,123.4,-10.6,Inf,Inf,Inf
29,2,1,2069.8134,4,0,0,7.2,10.2,9.8,8.2,2061.4,2056.2,237,191,-201,1.8,311.4,-299.2,-57.2,Inf,Inf,Inf
31,2,1,291.165,4,0,0,7,10.2,9.6,8.2,298.6,-291,-9.8,Inf,Inf,Inf,255,264,4.4,Inf,Inf,Inf
31,2,1,2972.8341,4,0,0,7,10.2,9.6,8.2,2964.8,2957.8,298.6,3039.2,3007.2,377,301.4,310.2,8.4,Inf,Inf,Inf
31,2,1,379.2965,4,0,0,6.8,10.4,9.6,8.2,386.6,-378.8,-19.4,365.8,-375,-17.4,237.8,246.8,2,Inf,Inf,Inf
30,2,1,1186.4227,4,0,0,6.8,10.4,9.2,8.2,Inf,Inf,Inf,3574.2,3540.6,420.2,1193.4,-1175.2,-162.8,Inf,Inf,Inf
32,2,1,4432.1983,4,0,0,6.8,10.4,9.4,8.2,4424.4,4410.8,435,3586.4,3552.8,421.8,283.2,291.8,6.6,Inf,Inf,Inf
31,2,1,5004.3502,4,0,0,6.6,10.6,9,8.2,4996.8,4982.4,468.2,3574,3540.2,420.4,262.6,-250.8,-54.6,Inf,Inf,Inf
32,2,1,510.169,4,0,0,6.6,10.6,9,8.2,517.2,-509.4,-28,Inf,Inf,Inf,347,-334.8,-63.6,Inf,Inf,Inf
33,2,1,831.8044,4,0,0,6.6,10.6,9,8.2,Inf,Inf,Inf,404,389.8,68,824,829.4,63.2,Inf,Inf,Inf
33,2,1,3345.609,4,0,0,6.4,10.8,8.8,8.2,3338.2,3330,322.8,4423.8,4388.4,479.8,1265.4,-1247.8,-165.8,Inf,Inf,Inf
33,2,1,703.1284,4,0,0,6.4,10.8,8.6,8.2,710,-701.8,-43.2,4568.2,4532,494.8,1568.8,-1548.2,-208.8,Inf,Inf,Inf
32,2,1,637.6136,4,0,0,6.4,11,8.6,8.4,630.2,632.8,78.2,441.8,-451.6,-19.8,566.8,573.4,34.6,Inf,Inf,Inf
35,2,1,946.9667,4,0,0,6.2,11,8.4,8.4,953.6,-945,-61,1843,1819.8,226.6,1309.8,-1292.6,-168,Inf,Inf,Inf
34,2,1,4187.6093,4,0,0,6.2,11,8.2,8.4,4180.6,4171,372.6,3936.4,3901.4,448.2,2028.6,-2007.8,-241.2,Inf,Inf,Inf
34,2,1,1088.8987,4,0,0,6,11.2,8.2,8.4,1095.4,-1086,-79.4,Inf,Inf,Inf,490,496,31.8,Inf,Inf,Inf
36,2,1,960.2108,4,0,0,6,11.4,8.2,8.4,966.8,-957.8,-68,Inf,Inf,Inf,726.6,732.2,48.2,Inf,Inf,Inf
36,2,1,1038.2169,4,0,0,5.8,11.4,8,8.4,1044.6,-1035.8,-70.8,4882.6,4840.6,560.6,343.4,-332.4,-60.8,Inf,Inf,Inf
35,2,1,561.4064,4,0,0,5.8,11.6,8,8.4,Inf,Inf,Inf,4494.8,4453.4,531.8,554.4,560.4,33.6,Inf,Inf,Inf
37,2,1,1012.9767,4,0,0,5.6,11.8,7.8,8.4,1019.2,-1010,-77.6,645.2,-654,-48.2,602.4,607.2,48,Inf,Inf,Inf
36,2,1,7515.5934,4,0,0,5.6,12,7.8,8.4,7509,7474,789.6,431.8,-442.4,-20.8,1152.6,-1136.4,-153.2,Inf,Inf,Inf
38,2,1,1025.5095,4,0,0,5.4,12,7.8,8.4,1031.4,-1022.4,-79.8,2117.2,2087.6,288.2,769.6,-756.6,-104.4,Inf,Inf,Inf
37,2,1,602.3388,4,0,0,5.4,12.2,7.6,8.4,Inf,Inf,Inf,595.8,-605.2,-43.6,607.8,-594.8,-95,Inf,Inf,Inf
36,2,1,557.7119,4,0,0,5.2,12.2,7.6,8.4,563.4,-556.6,-35.2,2757,2723.6,356.8,2939,-2909.6,-372,Inf,Inf,Inf
38,2,1,4140.635,4,0,0,5.2,12.4,7.4,8.4,4134.6,4114.6,463.6,380.4,-390.6,-26.4,Inf,Inf,Inf,Inf,Inf,Inf
39,1,1,928.947,4,0,0,5,12.6,7.4,8.4,934.4,-925.8,-76.4,477.6,-487.6,-35.2,508.8,514,35.4,Inf,Inf,Inf
40,1,1,6538.9602,4,0,0,5,12.6,7.2,8.4,6533,6499.2,720,3374.8,3330.4,478,347,-336.6,-60.6,Inf,Inf,Inf
39,1,1,836.3761,4,0,0,4.8,12.8,7.2,8.6,841.6,-834,-63,320.8,304.8,61,441.8,446.8,30.6,Inf,Inf,Inf
41,1,1,7878.2771,4,0,0,4.8,13,7,8.6,7872.6,7835.8,817,Inf,Inf,Inf,619.4,623.2,50.4,Inf,Inf,Inf
40,1,1,481.7601,4,0,0,4.6,13,7,Null,486.8,-480.8,-30.4,2395.6,2362.2,329.2,367.2,373,19.2,Null,Null,Null
40,1,1,1003.3906,4,0,0,4.6,13.2,6.8,Null,1008.6,-999.4,-89.4,323.8,307,64.2,516,520.4,39,Null,Null,Null
41,1,1,7014.996,4,0,0,4.4,13.4,6.6,Null,7009.8,6974.4,753.6,3474,3437.4,418.2,447,451.8,28.8,Null,Null,Null
41,1,1,2582.5766,4,0,0,4.4,13.4,6.6,Null,Inf,Inf,Inf,2593.4,2555,376.4,Inf,Inf,Inf,Null,Null,Null
42,1,1,521.5057,4,0,0,4.2,13.6,6.4,Null,Inf,Inf,Inf,2212.2,2182.4,285,516,520,39.6,Null,Null,Null
42,1,1,382.0455,4,0,0,4,13.8,6.2,Null,386.4,-381.4,-22.2,419.2,401.4,74.8,619.4,622.4,51.6,Null,Null,Null
43,1,1,1063.2169,4,0,0,4,13.8,6,Null,1067.8,-1059,-94.6,2136.2,2102.6,306.8,822.4,-808.6,-124.2,Null,Null,Null
43,1,1,920.6347,4,0,0,3.8,14,6,Null,924.8,-918,-69.6,2384.6,2350.2,328.8,516,519.6,40.4,Null,Null,Null
44,1,1,296.1601,4,0,0,3.8,14,5.8,Null,Inf,Inf,Inf,2757.2,2722,358.6,291,295.8,14.6,Null,Null,Null
43,1,1,7684.5018,4,0,0,3.8,14.2,5.6,Null,7680,7642.2,805.2,2939.2,2903.2,374.8,608.8,611.2,52.4,Null,Null,Null
46,1,1,714.1665,4,0,0,3.6,14.2,5.4,Null,718.2,-712.4,-50.2,132.2,116.2,39.4,2384.6,-2358.8,-322.6,Null,Null,Null
45,1,1,1381.3768,4,0,0,3.6,14.2,5.4,Null,Inf,Inf,Inf,2212.2,2181.8,285.6,1385.4,-1371,-169,Null,Null,Null
47,1,1,825.7415,4,0,0,3.4,14.4,5.2,Null,829.4,-824,-53.6,275.8,259.2,52.4,2770.8,-2748.2,-321.8,Null,Null,Null
46,1,1,842.7965,4,0,0,3.4,14.4,5,Null,846.6,-841,-55,Inf,Inf,Inf,312,316.2,14.2,Null,Null,Null
47,1,1,788.0754,4,0,0,3.4,14.4,4.8,Null,791.8,-786.6,-48.2,1886.6,1862,214,1269,-1258.6,-129.6,Null,Null,Null
47,1,1,317.2606,4,0,0,3.2,14.4,4.6,9.8,320.6,-317.2,-6.2,4156.4,4122.2,423.8,1594.2,-1581.8,-166.8,Inf,Inf,Inf
49,1,1,692.5962,4,0,0,3.2,14.4,4.4,9.8,696,-691.8,-33.2,3816.4,3787,356.4,330.4,-323.6,-48.6,Inf,Inf,Inf
48,1,1,675.1272,4,0,0,3.2,14.4,4.4,10,671.4,672.2,62.8,279.6,263.6,48.4,364.4,368.2,14.6,Inf,Inf,Inf
50,1,1,10292.2025,4,0,0,3,14.4,4.2,10.2,10288.8,10270.8,663.4,292.4,276.4,48.8,1967.6,-1955.2,-189,Inf,Inf,Inf
49,1,1,5276.5957,4,0,0,3,14.6,4.2,10.4,5273.2,5265.2,346.6,2723.6,2700,239,386.6,390.4,10.6,Inf,Inf,Inf
51,1,1,4992.0547,4,0,0,3,14.6,4,10.6,4988.6,4983.2,297.2,5616.4,5589,396.8,363.8,367.4,10.2,149.8,139.2,-15
50,1,1,694.9483,4,0,0,2.8,14.6,3.8,10.8,697.8,-694.6,-22,2538.4,2517.2,200.8,Inf,Inf,Inf,1745.8,-1750.6,-165
52,1,1,12530.5044,4,0,0,2.8,14.6,3.8,11,12527.4,12513.8,646.8,7008.8,6980.6,454.4,299,-294,-35,154.8,-165,-35.8
52,1,1,2366.6246,4,0,0,2.8,14.6,3.6,11,Inf,Inf,Inf,2478.4,2458.6,178.4,2369.6,-2359.8,-179.6,Inf,Inf,Inf
53,1,1,585.411,4,0,0,2.8,14.6,3.6,11.2,582.2,583.8,43.4,4180.8,4158.2,277.6,6760,-6747.2,-362.8,676.6,-685.4,-78.4
52,1,1,519.4055,4,0,0,2.6,14.6,3.4,11.4,522,-519.4,-2.4,5473,5449.8,326.2,277.2,-272.6,-34.8,195,-205.6,-38.4
54,1,1,806.9215,4,0,0,2.6,14.6,3.4,11.4,809.6,-806.8,-14,421.2,405.4,49.2,371.4,374.6,9,211.2,199.8,-13.6
53,1,1,6587.2075,4,0,0,2.6,14.4,3.2,11.4,6584.4,6582.2,256.8,306,290.4,44.6,5675,-5663.2,-321.8,Inf,Inf,Inf
