host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
69,1,0,Inf,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,579.0088,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,584.8,579,-3.2
69,1,0,Inf,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,589.4057,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,595.2,589.4,-2.6
69,1,0,552.8117,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,558.6,552.8,-3.6
69,1,0,7724.806,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7718.4,-7718.2,-319.4
69,1,0,7334.6389,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7328.2,-7328,-312
69,1,0,596.4012,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,602.2,596.4,-1.2
69,1,0,6769.1187,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6762.8,-6762.6,-297
69,1,0,535.6024,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,348.4,342,12.8,Inf,Inf,Inf,541.4,535.6,-1.6
69,1,0,11791.0225,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11784.6,-11779.4,-523.4
69,1,0,5101.1544,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5094.8,-5095.2,-246.4
69,1,0,623.8155,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,629.6,623.8,4.4
69,1,0,4392.4472,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4386,-4387.8,-202
69,1,0,585.8231,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,591.8,585.8,5.2
69,1,0,11791.0225,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,418.4,412,13.2,Inf,Inf,Inf,11784.6,-11779.4,-523.4
70,1,0,594.4283,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,600.4,594.4,5.8
69,1,0,512.6126,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,518.6,512.6,3.6
69,1,0,3386.4962,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,423.2,416.8,13.6,Inf,Inf,Inf,3380,-3382.6,-162.4
70,1,0,531.8122,2,0,0,2.6,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,537.8,531.8,3.6
68,1,0,6419.7649,2,0,0,2.6,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6413.4,-6413.4,-285.8
68,1,0,6072.6299,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6066.2,-6066.4,-275
68,1,0,Inf,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,5905.6395,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5899.2,-5899.4,-271.4
69,1,0,697.0661,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,703,697,9.6
67,1,0,637.0342,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,643,637,6.6
67,1,0,502.2144,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,508.2,502.2,3.8
68,1,0,527.2074,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,533,527.2,2.8
68,1,0,555.4174,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,561.4,555.4,4.4
68,1,0,623.2393,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,629.2,623.2,7
68,1,0,653.0314,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,659,653,6.4
65,1,0,478.006,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,483.8,478,-2.4
65,1,0,589.2087,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,514.4,-520.8,26.8,Inf,Inf,Inf,595,589.2,-3.2
66,1,0,534.415,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,442,-448.4,25.6,Inf,Inf,Inf,540.2,534.4,-4
66,1,0,434.2402,2,0,0,2.4,6.6,2.4,5.8,436.2,-433.4,27,Inf,Inf,Inf,Inf,Inf,Inf,562.6,556.8,-3
66,1,0,408.628,2,0,0,2.4,6.6,2.4,6,410.6,-407.8,26,Inf,Inf,Inf,Inf,Inf,Inf,12476.2,-12470.8,-545.8
67,1,0,454.1449,2,0,0,2.4,6.6,2.4,6,456.2,-453.4,26,Inf,Inf,Inf,Inf,Inf,Inf,4634.4,-4636.2,-210
65,1,0,416.6353,2,0,0,2.4,6.6,2.4,6,418.6,-416,23,Inf,Inf,Inf,Inf,Inf,Inf,12476.2,-12470.8,-546
65,1,0,416.5501,2,0,0,2.4,6.6,2.4,6,418.6,-416,21.4,Inf,Inf,Inf,Inf,Inf,Inf,533.2,527.2,2.8
65,1,0,539.2537,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,235.2,-241.8,16.6,Inf,Inf,Inf,532.4,-537.6,-42.2
66,1,0,3608.1027,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,209.4,-216,16,Inf,Inf,Inf,3601.4,-3603.6,-180.2
66,1,0,179.2975,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,172,-178.6,15.8,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,13534.8109,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,208.2,-214.8,12,Inf,Inf,Inf,13528.2,-13522.6,-574.8
64,1,0,557.8018,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,551.2,-557.8,1.4,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,263.1019,2,0,0,2.4,6.6,2.4,6,265.2,-262.8,12.6,479.2,-485.8,1.6,Inf,Inf,Inf,7134.2,-7134.2,-308.2
63,1,0,311.4161,2,0,0,2.4,6.6,2.4,6,313.6,-311.2,11.6,258.6,-265.2,4.6,Inf,Inf,Inf,14273.8,-14268.2,-589.8
64,1,0,255.3958,2,0,0,2.4,6.6,2.4,6,257.6,-255.2,10,231.6,-238.2,4.2,Inf,Inf,Inf,525.2,519.2,-4.2
64,1,0,228.4103,2,0,0,2.4,6.6,2.4,6,230.6,-228.2,9.8,452,-458.2,-12.6,Inf,Inf,Inf,553.2,547.2,-3.4
62,1,0,200.8905,2,-1,0,2.4,6.6,2.4,6,203,-200.6,10.8,218,-224.6,2.6,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,173.736,2,-1,0,2.4,6.8,2.4,6,175.8,-173.4,10.8,150.8,-157.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,161.4173,2,-1,0,2.4,6.8,2.4,6,163.4,-161,11.6,205.2,-212,3,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,169.9309,2,-1,0,2.4,6.8,2.4,6,172,-169.6,10.6,161.2,-168,3.2,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,207.3116,2,-1,0,2.6,6.8,2.4,6,209.8,-207.2,6.8,157.2,-164,3.8,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,181.5763,2,-1,0,2.6,6.8,2.4,6,184,-181.4,8,193.2,-199.8,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,194.1122,2,-1,0,2.6,6.8,2.4,6,196.6,-194,6.6,131.6,-138.4,2.6,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,177.8946,2,-1,0,2.6,6.8,2.4,6.2,180.4,-177.8,5.8,198.4,-204.8,-4.8,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,153.6085,2,-1,0,2.6,6.8,2.4,6.2,156,-153.4,8,154.2,-160.8,-1,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,146.3974,2,-1,0,2.6,7,2.4,6.2,148.8,-146.2,7.6,100.2,-107.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,145.3784,2,-1,0,2.6,7,2.6,6.2,147.8,-145.2,7.2,187.4,-193.8,-6.2,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,130.0463,2,-1,0,2.6,7,2.6,6.2,132.4,-129.8,8,158.6,-165,-4.8,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,134.9425,2,-1,0,2.6,7,2.6,6.2,137.4,-134.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,122.6116,2,-1,0,2.6,7.2,2.6,6.2,125,-122.4,7.2,134.6,-141.2,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,126.7421,2,-1,0,2.6,7.2,2.6,6.2,129.2,-126.6,6,151.4,-157.8,-7,Inf,Inf,Inf,Inf,Inf,Inf
59,1,0,121.52,2,-1,0,2.8,7.4,2.6,6.2,124.2,-121.4,5.4,76.4,-83.6,3.6,Inf,Inf,Inf,390.2,-396.4,-6
60,1,0,136.6423,2,-1,0,2.8,7.6,2.6,6.2,139.4,-136.6,3.4,118.6,-125.6,-2,Inf,Inf,Inf,369,-375.2,-6.2
58,1,0,386.2013,2,-1,-1,2.8,7.6,2.6,6.2,119,-116.2,4.4,126.8,-133.6,-4.8,388.8,-386.2,1,432.2,-438.4,-3.2
59,1,0,403.2008,2,-1,-1,2.8,7.6,2.6,6.2,121.6,-118.8,4.2,158,-164,-12.8,405.8,-403.2,0.8,381,-387.2,-4
59,1,0,460.7,2,-1,-1,2.8,7.8,2.6,6.2,114.8,-112,4.6,157.8,-164,-12.6,463.4,-460.6,9.6,332.8,-339,-1
59,1,0,386.2466,2,-1,-1,2.8,7.8,2.6,6.4,107.6,-104.8,5.2,162.6,-168.8,-13.6,389,-386.2,6,343.4,-349.8,-5.2
59,1,0,206.6248,2,-1,-1,2.8,8,2.6,6.4,109.2,-106.4,4,147,-153.6,-10,209.2,-206.6,-3.2,352.4,-358.6,0.2
57,1,0,223.2229,2,-1,-1,2.8,8,2.6,6.4,117.6,-114.8,3.6,120.4,-127,-8,225.8,-223.2,-3.2,302.8,-309.2,-1.4
57,1,0,203.0166,2,-1,-1,2.8,8.2,2.6,6.4,100.4,-97.6,4.6,122.2,-129.2,-7.2,205.6,-203,-2.6,176.6,-183,-8.4
57,1,0,96.6747,2,-1,-1,2.8,8.4,2.8,6.4,99.4,-96.6,3.8,122.2,-129.4,-7,356.8,-353.8,7.6,163,-169.4,-7.8
55,1,0,91.5157,2,-1,-1,2.8,8.4,2.8,6.6,94.2,-91.4,4.6,150,-156.4,-14.2,374,-370.8,12.4,260.6,-267,-3.4
56,1,0,97.2594,2,-1,-1,2.8,8.6,2.8,6.6,100,-97.2,3.4,90.8,-98.6,-1,291.6,-288.6,6.2,150.6,-157.2,-12
56,1,0,94.8356,2,-1,-1,2.8,8.6,2.8,6.6,97.6,-94.8,2.6,138.2,-145,-11.6,201.6,-198.8,-0.6,265.2,-271.6,-1.2
55,1,0,311.4469,2,-1,-1,3,8.6,2.8,6.6,104.4,-101.4,1.2,139.2,-146,-11.8,314.4,-311.2,12.4,315.8,-321.8,6.6
56,1,0,210.0214,2,-1,-1,3,8.8,2.8,6.8,107.2,-104.2,1,107,-114.8,-4.4,213,-210,3,119.8,-126.6,-11.2
56,1,0,182.8027,2,-1,-1,3,8.8,2.8,6.8,93.2,-90.2,3,97.6,-105.4,-3,185.6,-182.8,1,147,-153.8,-7.4
54,1,0,191.8376,2,-1,-1,3,8.8,2.8,7,86,-83,4.4,133,-140.2,-10.4,194.8,-191.8,3.8,138,-145,-7.8
54,1,0,204.0474,2,-1,-1,3,8.8,2.8,7,93.8,-90.8,2.4,88.2,-96.4,-0.4,207,-204,4.4,136.4,-143.4,-7.6
54,1,0,156.4046,2,-1,-1,3,8.8,2.8,7,91,-88,2.6,111,-118.4,-6.8,159.4,-156.4,1.2,133.2,-140.2,-7.4
53,1,0,187.6666,3,-1,-1,3,9,2.8,7.2,86.8,-83.8,3,62.6,-71.4,5.6,190.6,-187.6,5,217,-223.8,0.2
53,1,0,142.0013,3,-1,-1,3.2,9,2.8,7.2,82.2,-79,4,75.8,-84.4,2.8,144.8,-142,-0.6,114.8,-122,-8.2
53,1,0,125.4129,3,-1,-1,3.2,8.8,2.8,7.4,82.8,-79.6,3.6,82.4,-90.4,-0.2,128.2,-125.4,-1.8,159,-165.8,-1.2
54,1,0,133.6054,3,-1,-1,3.2,8.8,3,7.4,85.6,-82.4,2.8,104.2,-111.8,-5,136.8,-133.6,1.2,265.4,-271.6,12.4
52,1,0,163.4827,3,-1,-1,3.2,8.8,3,7.4,82.4,-79.2,3.2,91.4,-99.2,-3,166.8,-163.4,5.2,104.8,-112.2,-7.8
52,1,0,159.6783,3,-1,-1,3.2,9,3,7.6,76.2,-73,4.4,72.4,-80.8,2,163,-159.6,5,123.2,-130.8,-7.4
52,1,0,133.0038,3,-1,-1,3.2,9,3,7.6,79.4,-76.2,3,73.2,-81.6,1,136.2,-133,1,116.4,-123.8,-6.8
53,1,0,124.4002,3,-1,-1,3.2,9,3,7.6,77,-73.8,3.4,78,-86,-1.2,127.4,-124.4,-0.2,98.4,-105.8,-7.4
51,1,0,105.837,3,-1,-1,3.2,9,3,7.6,76,-72.8,3.4,55.8,-64.4,4.4,108.8,-105.8,-2.8,131.2,-138.6,-4.6
51,1,0,76.6261,3,-1,-1,3.2,9,3.2,7.8,79.8,-76.6,2,103.2,-110.4,-7.8,142.2,-138.8,3.2,111.8,-119.6,-9.2
51,1,0,76.2262,3,-1,-1,3.2,9,3.2,7.8,79.4,-76.2,2,91.2,-98.8,-4.8,158.6,-155,5.4,134.4,-142,-7.2
51,1,0,86.0037,3,-1,-1,3.2,9,3.2,7.8,89.4,-86,-0.8,122.4,-129,-13.2,135,-131.6,2.6,367.6,-373.2,24.8
51,1,0,83.601,3,-1,-1,3.2,9.2,3.2,8,87,-83.6,-0.4,60.4,-69,3.2,124,-120.6,0.2,97.8,-105.6,-8.4
52,1,0,75.4042,3,-1,-1,3.2,9.2,3.2,8,78.6,-75.4,0.8,78.4,-86.8,-0.6,109.2,-106,-1.2,133.6,-141.2,-2.6
52,1,0,76.0095,3,-1,-1,3.2,9.2,3.2,8.2,79.2,-76,1.2,62.8,-71.2,1.6,116.2,-112.8,-0.2,74,-82.2,-11
50,1,0,75.613,3,-1,-1,3.2,9.2,3.2,8,78.8,-75.6,1.4,61.2,-69.8,2.2,110.2,-106.8,-0.8,141.4,-148.6,1
50,1,0,68.6656,3,-1,-1,3.2,9.2,3.2,8.2,71.8,-68.6,3,94.6,-102.4,-5.4,120.4,-117,1,198.6,-205,10.6
50,1,0,73.0274,3,-1,-1,3.2,9.2,3.2,8.2,76.2,-73,2,61.2,-69.8,2.2,115.2,-111.8,0.6,252.6,-259,15
50,1,0,75.4024,3,-1,-1,3.2,9.2,3.2,8.4,78.6,-75.4,0.6,86.6,-94.2,-5.4,103.4,-100.2,-1.8,423,-427,45.2
51,1,0,91.0266,3,-1,-1,3.2,9.2,3.2,8.2,94.4,-91,-2.2,88.2,-95.8,-5.6,102,-98.8,-1.8,117.6,-125.2,-1
49,1,0,69.8183,3,-1,-1,3.2,9.2,3.2,8.4,73,-69.8,1.6,315.8,-315.4,-66,115.4,-112,0.8,122.8,-130.2,-0.4
49,1,0,76,3,-1,-1,3.2,9.2,3.2,8.4,79.4,-76,0,103.4,-110.2,-10.8,94.2,-91,-2.8,128.4,-135.6,2.4
49,1,0,90.2567,3,-1,-1,3.2,9.2,3.2,8.4,93.8,-90.2,-3.2,86.4,-94,-5.4,109.8,-106.4,0.2,195.6,-201.6,14.8
49,1,0,90.6565,3,-1,-1,3.2,9.4,3.2,8.4,94.2,-90.6,-3.2,65,-73.6,1,101.4,-98.2,-1.6,87.6,-95.4,-4
50,1,0,78.8003,3,-1,-1,3.2,9.2,3.2,8.6,82.2,-78.8,-0.2,75.2,-83,-3,107.4,-104,0,132.2,-139.2,4
50,1,0,77.4023,3,-1,-1,3.2,9.4,3.2,8.4,80.6,-77.4,0.6,60.4,-69,1.8,82.4,-79.2,-5.2,157,-163.2,11
49,1,0,74.0068,3,-1,-1,3.2,9.4,3.2,8.6,77.2,-74,1,86.6,-94.4,-5.2,79,-75.8,-4.6,208.4,-213.8,20.6
50,1,0,78.2041,3,-1,-1,3.2,9.4,3.2,Null,81.6,-78.2,-0.8,106.4,-113.4,-10.8,71.2,-68,-5.6,Null,Null,Null
48,1,0,71.807,3,-1,-1,3.2,9.4,3.2,8.4,75,-71.8,1,95.2,-102.6,-8,79.8,-76.6,-3.6,302,285.2,-87
48,1,0,76.8042,3,-1,-1,3.2,9.4,3.2,8.8,80.2,-76.8,-0.8,129.6,-135.4,-18.4,69.2,-66,-6.2,100,-107.4,-0.8
48,1,0,78.2064,3,-1,-1,3.2,9.6,3.4,8.4,81.6,-78.2,-1,106.4,-113.6,-10.6,80.4,-77,-3.6,130,-136.4,7
48,1,0,82.2294,3,-1,-1,3.2,9.6,3.2,8.4,85.6,-82.2,-2.2,71.2,-79.6,-1.6,65.4,-62.2,-7,114,-120.8,3.8
48,1,0,73.2003,3,-1,-1,3,9.6,3.2,8.4,76.2,-73.2,0.2,82,-89.8,-5,60.8,-57.6,-7.2,273,-277.2,33.2
48,1,0,77.0003,3,-1,-1,3,9.6,3.2,8.4,80.2,-77,-0.2,79.2,-87.4,-3,65.4,-62.2,-7,119.4,-125.6,6.8
48,1,0,72.2136,3,-1,-1,3,9.6,3.2,Null,75.2,-72.2,1.4,95.2,-102.8,-7.8,28,-24.4,-12.2,Null,Null,Null
48,1,0,72.6223,3,-1,-1,3,9.4,Null,Null,75.6,-72.6,1.8,72.8,-80.8,-2.8,Null,Null,Null,Null,Null,Null
49,1,0,75.6066,3,-1,-1,3,9.4,Null,Null,78.6,-75.6,1,68.8,-77.2,-0.8,Null,Null,Null,Null,Null,Null
49,1,0,75.413,3,-1,-1,3,9.4,Null,8.8,78.4,-75.4,1.4,72.6,-80.8,-1.2,Null,Null,Null,136,-142.8,7
49,1,0,76.2066,3,-1,-1,3.2,9.4,Null,8.8,79.4,-76.2,1,82.4,-90.4,-3.6,Null,Null,Null,35.8,-44.4,-12.6
49,1,0,85.6084,3,-1,-1,3.2,9.2,3.2,9,89,-85.6,-1.2,98.2,-105.6,-7.2,32,-28.6,-11.2,24.8,-33.6,-14.6
49,1,0,79.801,3,-1,-1,3.2,9.2,3.2,8.8,83,-79.8,0.4,65.2,-73.6,0.8,25.2,-21.6,-12.4,113.8,-120.6,5.8
47,1,0,79.604,3,-1,-1,3.2,9.2,Null,Null,82.8,-79.6,0.8,98,-105.4,-7,Null,Null,Null,Null,Null,Null
47,1,0,78.2125,3,-1,-1,3.2,9.2,Null,Null,81.4,-78.2,1.4,79.2,-87.4,-1.6,Null,Null,Null,Null,Null,Null
47,1,0,78.4163,3,-1,-1,3.2,9,Null,Null,81.6,-78.4,1.6,80,-87.8,-2.4,Null,Null,Null,Null,Null,Null
46,1,0,75.6381,3,-1,-1,3.2,9,Null,Null,78.8,-75.6,2.4,91.2,-98.8,-4.8,Null,Null,Null,Null,Null,Null
47,1,0,22.466,3,-1,-1,3.2,9,3,Null,79.6,-76.4,1.8,62.2,-70.6,2.2,22.2,-18.6,-12.6,Null,Null,Null
47,1,0,70.0825,3,-1,-1,3.2,9,3.2,9,73.2,-70,3.4,85.8,-93.4,-4.4,22.2,-18.6,-12,45,-53.6,-10.4
47,1,0,75.0267,3,-1,-1,3.2,9,Null,8.8,78.2,-75,2,72.2,-80.2,-0.6,Null,Null,Null,87,-94.4,-0.4
48,1,0,79.0063,3,-1,-1,3.2,9,Null,Null,82.2,-79,1,107,-114,-10,Null,Null,Null,Null,Null,Null
46,1,0,73.0394,3,-1,-1,3.2,9.2,Null,8.8,76.2,-73,2.4,120.8,-127.6,-12.8,Null,Null,Null,86,-93.4,-1.2
47,1,0,72.0278,3,-1,-1,3.2,9.2,Null,8.6,75.2,-72,2,90.2,-97.6,-6.4,Null,Null,Null,291.2,275.6,-80
47,1,0,72.8332,3,-1,-1,3.2,9.2,Null,8.4,76,-72.8,2.2,75.4,-83.4,-1.6,Null,Null,Null,90.8,-97.6,1.6
47,1,0,73.8219,3,-1,-1,3.2,9.2,Null,8.4,77,-73.8,1.8,61.2,-69.8,2.2,Null,Null,Null,89.6,-97,-0.6
48,1,0,73.0274,3,-1,-1,3.2,9.2,Null,Null,76.2,-73,2,75.4,-83.4,-2.2,Null,Null,Null,Null,Null,Null
47,1,0,77.2065,3,-1,-1,3.2,9.2,Null,Null,80.4,-77.2,1,72.2,-80.4,-0.4,Null,Null,Null,Null,Null,Null
47,1,0,68.6656,3,-1,-1,3.2,9,3.2,8.8,71.8,-68.6,3,79,-86.6,-3.8,25.8,-22.2,-13,68.8,-76.2,-3.4
47,1,0,87.0113,3,-1,-1,3.4,9,Null,8.4,90.6,-87,-1.4,94.6,-102,-6.4,Null,Null,Null,315.6,298,-92
47,1,0,73.4221,3,-1,-1,3.4,9,Null,Null,76.8,-73.4,1.8,65.4,-73.6,1,Null,Null,Null,Null,Null,Null
48,1,0,84.0002,3,-1,-1,3.4,9,Null,Null,87.6,-84,-0.2,61,-69.4,2,Null,Null,Null,Null,Null,Null
47,1,0,76.0213,3,-1,-1,3.4,9,Null,Null,79.4,-76,1.8,72.2,-80.4,-0.2,Null,Null,Null,Null,Null,Null
47,1,0,76.6128,3,-1,-1,3.4,8.8,Null,8.6,80,-76.6,1.4,95.4,-102.8,-6,Null,Null,Null,102,-109.2,1.8
47,1,0,81.8022,3,-1,-1,3.4,8.8,Null,Null,85.2,-81.8,0.6,127.6,-133.8,-15.2,Null,Null,Null,Null,Null,Null
47,1,0,26.5767,3,-1,-1,3.4,8.8,3.2,Null,80.4,-77,1.8,112.4,-119,-10.8,27,-23.4,-12.6,Null,Null,Null
47,1,0,29.5703,3,-1,-1,3.4,8.8,3.2,Null,81.8,-78.4,1.2,85.8,-93.2,-4.6,30.6,-27.2,-11.6,Null,Null,Null
47,1,0,84.201,3,-1,-1,3.4,8.8,Null,Null,87.8,-84.2,-0.4,85.8,-93.2,-4.6,Null,Null,Null,Null,Null,Null
46,1,0,79.4123,3,-1,-1,3.4,8.8,Null,Null,82.8,-79.4,1.4,80,-87.6,-3.2,Null,Null,Null,Null,Null,Null
49,1,0,77.2313,3,-1,-1,3.4,8.8,Null,Null,80.6,-77.2,2.2,108.8,-115.6,-9.6,Null,Null,Null,Null,Null,Null
49,1,0,78.0092,3,-1,-1,3.4,8.8,3.4,Null,81.4,-78,1.2,85.8,-93.2,-4.6,21.4,-17.6,-12,Null,Null,Null
48,1,0,82.8002,3,-1,-1,3.6,8.8,Null,8.6,86.6,-82.8,-0.2,92,-99.6,-4.4,Null,Null,Null,168.6,155,-58
49,1,0,76.0263,3,-1,-1,3.4,8.8,Null,Null,79.4,-76,2,162.6,-167.8,-22.8,Null,Null,Null,Null,Null,Null
49,1,0,85.0059,3,-1,-1,3.6,8.8,Null,Null,88.8,-85,-1,110,-117,-9.2,Null,Null,Null,Null,Null,Null
49,1,0,74.6217,3,-1,-1,3.4,8.8,Null,Null,78,-74.6,1.8,142.2,-148.4,-16.2,Null,Null,Null,Null,Null,Null
49,1,0,81.4002,3,-1,-1,3.4,8.8,3.4,8.2,84.8,-81.4,0.2,224.8,-228,-38.6,19.2,-15.4,-12,43.4,-51.6,-11
48,1,0,93.6547,3,-1,-1,3.6,8.8,Null,Null,97.6,-93.6,-3.2,147.8,-153.8,-18,Null,Null,Null,Null,Null,Null
48,1,0,94.2478,3,-1,-1,3.4,9,Null,8,98,-94.2,-3,87.8,-96,-1.6,Null,Null,Null,119.4,-125.8,5
50,1,0,70.6139,3,-1,-1,3.4,9,3.4,Null,74,-70.6,1.4,110,-117.6,-6.2,18.6,-14.8,-12.4,Null,Null,Null
50,1,0,89.4056,3,-1,-1,3.4,9,Null,Null,93,-89.4,-1,130.8,-138,-10.8,Null,Null,Null,Null,Null,Null
50,1,0,97.6664,3,-1,-1,3.4,9,Null,8.4,101.4,-97.6,-3.6,89.6,-97.8,-1.2,Null,Null,Null,62.8,-70.4,-6.2
50,1,0,95.8676,3,-1,-1,3.4,9,3.6,8,99.6,-95.8,-3.6,99.4,-107.6,-2.2,24.6,-20.6,-12.4,97.8,-104.8,-0.4
50,1,0,96.2351,3,-1,-1,3.4,8.8,3.6,8,99.8,-96.2,-2.6,179.2,-185.2,-20.6,24.8,-20.8,-12.8,79.8,-87.2,-4.2
49,1,0,97.8346,3,-1,-1,3.4,8.8,3.6,8,101.4,-97.8,-2.6,128,-135.4,-8.6,24,-20,-13,54,-61.8,-8.6
49,1,0,103.6772,3,-1,-1,3.4,8.8,Null,Null,107.4,-103.6,-4,104,-112,-2.6,Null,Null,Null,Null,Null,Null
50,1,0,93.0215,3,-1,-1,3.4,8.8,3.6,8,96.6,-93,-2,112.6,-120.6,-3.4,29,-25,-13,49,-56.8,-8.6
49,1,0,101.4239,3,-1,-1,3.4,8.6,3.6,7.8,105,-101.4,-2.2,164.2,-171,-14,83.8,-80.2,-3.2,69.4,-76.8,-5
50,1,0,117.9427,3,-1,-1,3.4,8.6,Null,8,121.6,-117.8,-5.8,104.8,-113,0.2,Null,Null,Null,138.2,-144,10.2
49,1,0,115.0767,2,-1,-1,3.4,8.4,3.4,Null,118.8,-115,-4.2,130.4,-138,-5,31.8,-28,-13,Null,Null,Null
51,1,0,117.668,2,-1,-1,3.4,8.4,Null,Null,121.4,-117.6,-4,113.6,-121.4,-0.8,Null,Null,Null,Null,Null,Null
51,1,0,119.8736,2,-1,-1,3.4,8.4,3.4,8,123.6,-119.8,-4.2,109.6,-117.6,1,27.8,-24,-13,66.2,-73.8,-5.6
50,1,0,121.0729,2,-1,-1,3.4,8.2,3.4,8,124.8,-121,-4.2,124,-131.8,-1.2,80.6,-77.2,-4.4,71,-78.6,-4.6
