host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
13,3,0,1590.2602,5,0,0,12.8,9.8,Null,6.2,307.6,-294.4,-2,980.2,-984.8,-89.2,Null,Null,Null,1582.6,-1576.2,-211
13,3,0,2070.9968,5,0,0,12.8,9.8,Null,6.2,293.2,-279.6,-7,4843.6,4798.4,597,Null,Null,Null,2063.2,-2053.4,-269.4
10,3,0,834.3296,5,0,0,12.6,9.8,Null,6.2,264.8,-251.8,0.8,2684,2652,357.4,Null,Null,Null,841.6,830.6,78.8
11,3,0,2608.9008,5,0,0,12.6,10,Null,6.2,186.2,197.2,43.2,2617.2,2588.2,328,Null,Null,Null,Inf,Inf,Inf
11,3,0,5493.1182,5,0,0,12.4,10,Null,6.2,214.6,-201.8,5.4,5501.4,5449,694.8,Null,Null,Null,Inf,Inf,Inf
11,3,0,1446.9078,5,0,0,12.2,10,Null,6.4,238.4,-225.6,2.4,541,525.6,90,Null,Null,Null,1454.6,1437.4,165.6
12,3,0,1131.7913,5,0,0,12.2,10,Null,6.4,270.6,-257.6,-1.4,515,499.6,88.4,Null,Null,Null,1139.4,1125,123.8
11,3,0,900.9801,5,0,0,12,10.2,Null,6.4,Inf,Inf,Inf,2684.2,2651.8,357.8,Null,Null,Null,908.6,896,94.6
11,3,0,759.59,5,0,0,12,10.2,Null,6.4,Inf,Inf,Inf,5111.2,5059.6,662.6,Null,Null,Null,751.4,-750.4,-117.8
11,3,0,4359.5501,5,0,0,11.8,10.2,Null,6.4,168,-156,11.6,4368,4323.2,561.8,Null,Null,Null,Inf,Inf,Inf
10,3,0,4265.7903,5,0,0,11.6,10.2,Null,6.4,145.4,-133.6,13.8,4274,4224.4,592.8,Null,Null,Null,Inf,Inf,Inf
10,3,0,1201.8969,5,0,0,11.6,10.4,Null,6.4,1107.6,1114.2,130.6,2624,2594.6,329.2,Null,Null,Null,1209.4,1195.4,124.8
10,3,0,2584.9046,5,0,0,11.4,10.4,Null,6.6,101.2,-89.8,19.8,4858.6,4812.8,599.4,Null,Null,Null,2576.6,-2558.2,-370.6
10,3,0,1939.0283,5,0,0,11.4,10.4,Null,6.6,Inf,Inf,Inf,4620.6,4569.8,623.4,Null,Null,Null,1930.8,-1919.6,-273.8
10,Null,0,605.7139,Null,0,0,Null,10.6,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,597.2,-597.2,-101.2
8,Null,0,2028.9491,Null,0,0,Null,10.6,Null,6.6,Null,Null,Null,4235.6,4190.6,553,Null,Null,Null,2020.8,-2009.2,-282.4
8,Null,0,505.4057,Null,0,0,Null,10.6,Null,6.6,Null,Null,Null,2555.4,2523.2,346,Null,Null,Null,496.8,-497.4,-89.6
10,Null,0,1281.062,Null,0,0,Null,10.6,Null,6.6,Null,Null,Null,2491.2,2459,341.8,Null,Null,Null,1289,1272.6,147
10,Null,0,1129.6724,Null,0,0,Null,10.6,Null,6.6,Null,Null,Null,4985.4,4933.4,655,Null,Null,Null,1137.6,1123,122.6
9,Null,0,742.5367,Null,0,0,Null,10.6,Null,6.6,Null,Null,Null,2309.8,2278,326.2,Null,Null,Null,750.4,738.8,74.4
8,Null,0,625.4763,Null,0,0,Null,10.8,Null,6.8,Null,Null,Null,4235.8,4190.6,553.2,Null,Null,Null,616.8,-616.6,-105
9,Null,0,1403.0085,Null,0,0,Null,10.8,Null,6.8,Null,Null,Null,5111.2,5059,663.2,Null,Null,Null,1394.4,-1386,-217.8
8,Null,0,494.064,Null,0,0,Null,10.8,Null,6.8,Null,Null,Null,591.8,575,98.2,Null,Null,Null,485.2,-486.2,-87.8
9,Null,0,1996.6962,Null,0,0,Null,10.8,Null,6.8,Null,Null,Null,2368.8,2337.4,326.2,Null,Null,Null,1988.2,-1975.2,-292.2
8,Null,0,1852.5385,Null,0,0,Null,10.8,Null,6.8,Null,Null,Null,4620.6,4569.4,623.8,Null,Null,Null,1844,-1833.4,-265.6
6,Null,0,1030.4148,Null,0,0,Null,10.8,Null,6.8,Null,Null,Null,2309.8,2277.8,326.4,Null,Null,Null,1038.4,1024.2,113
8,Null,0,4869.639,Null,0,0,Null,11,Null,6.8,Null,Null,Null,697.4,-704.2,-63.2,Null,Null,Null,4861.2,-4826.6,-646
7,Null,0,1269.5857,Null,0,0,Null,11,Null,6.8,Null,Null,Null,5117,5069.6,623,Null,Null,Null,1277.8,1261,147.4
6,Null,0,900.4778,Null,0,0,Null,11,Null,6.8,Null,Null,Null,2555.6,2523,346.4,Null,Null,Null,908.6,895.6,93.6
7,Null,0,1269.5625,Null,0,0,Null,11,Null,6.8,Null,Null,Null,2555.6,2523,346.4,Null,Null,Null,1277.8,1261,147.2
6,Null,0,935.2024,Null,0,0,Null,11,Null,6.8,Null,Null,Null,4861.2,4808.8,647.4,Null,Null,Null,943.2,930.2,96.6
6,Null,0,1826.0547,Null,0,0,Null,11,Null,7,Null,Null,Null,2135.6,2104,311,Null,Null,Null,1817.2,-1804.8,-277.8
6,Null,0,1867.7976,Null,0,0,Null,11,Null,7,Null,Null,Null,2010.8,1982,280.8,Null,Null,Null,1859,-1846.6,-280.6
6,Null,0,2647.3798,Null,0,0,Null,11,Null,7,Null,Null,Null,2026.4,1995.2,299.8,Null,Null,Null,2638.6,-2620.6,-375.6
6,Null,0,2076.6016,Null,0,0,Null,11.2,Null,7,Null,Null,Null,596.4,-604.4,-48,Null,Null,Null,2068,-2057.2,-283.2
6,Null,0,1236.9283,Null,0,0,Null,11.2,Null,7,Null,Null,Null,692.4,-699,-66.2,Null,Null,Null,1245.2,1228.4,145
7,Null,0,2516.5371,Null,0,0,Null,11.2,Null,7,Null,Null,Null,515.2,498.6,89.4,Null,Null,Null,2507.8,-2491,-357.6
7,Null,0,1240.5393,Null,0,0,Null,11.2,Null,7,Null,Null,Null,4487.2,4441.4,570.2,Null,Null,Null,1248.8,1232.2,143.6
7,Null,0,837.2944,Null,0,0,Null,11.2,Null,7,Null,Null,Null,4502.6,4451,616.4,Null,Null,Null,845.6,832.4,90.4
7,Null,0,889.8652,Null,0,0,Null,11.2,Null,7,Null,Null,Null,2066.8,2038,284.6,Null,Null,Null,898,885.2,91
6,Null,0,1321.495,Null,0,0,Null,11.2,Null,7,Null,Null,Null,4274,4223.4,593.8,Null,Null,Null,1329.8,1313,149.6
6,Null,0,1063.4147,Null,0,0,Null,11.4,Null,7,Null,Null,Null,655.4,-663.2,-55.8,Null,Null,Null,1071.6,1057.2,114.8
6,Null,0,5525.959,Null,0,0,Null,11.4,Null,7,Null,Null,Null,2370,2337.4,330.8,Null,Null,Null,5517.2,-5475.4,-745.8
6,Null,0,586.2129,Null,0,0,Null,11.4,Null,7.2,Null,Null,Null,4502.4,4450.6,616.6,Null,Null,Null,577,-577.2,-102.4
6,Null,0,741.0441,Null,0,0,Null,11.4,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,749.2,737.4,73.4
6,Null,0,1909.4915,Null,0,0,Null,11.4,Null,7.2,Null,Null,Null,578.4,560.6,101,Null,Null,Null,1900.4,-1887.8,-287
6,Null,0,1909.4915,Null,0,0,Null,11.6,Null,7.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,1900.4,-1887.8,-287
4,Null,0,2465.1246,Null,0,0,Null,11.6,Null,7.2,Null,Null,Null,749.6,-756.4,-71.6,Null,Null,Null,2456.2,-2439.4,-355.2
5,Null,0,658.3014,Null,0,0,Null,11.6,Null,7.2,Null,Null,Null,1972.4,1940.6,296.4,Null,Null,Null,649,-648.6,-112.6
5,Null,0,1910.6251,Null,0,0,Null,11.6,Null,7.2,Null,Null,Null,4562.8,4505.4,659.4,Null,Null,Null,1901.6,-1889.4,-284
6,Null,0,940.4085,Null,0,0,Null,11.8,Null,7,Null,Null,Null,750.6,-757.2,-74.6,Null,Null,Null,949,934,109.6
6,Null,0,4865.1718,Null,0,0,Null,11.8,Null,7.2,Null,Null,Null,4323.8,4267.6,633.6,Null,Null,Null,4856,-4811,-724
6,Null,0,587.217,Null,0,0,Null,11.8,Null,7.2,Null,Null,Null,859.2,-863.2,-101.8,Null,Null,Null,577.8,-577.2,-108
4,Null,0,2833.633,Null,0,0,Null,12,Null,7.2,Null,Null,Null,4002.8,3947.4,603,Null,Null,Null,2824.6,-2800.2,-434
3,Null,0,389.3338,Null,0,0,Null,12,Null,7,Null,Null,Null,3600.6,3546.2,565.6,Null,Null,Null,397.6,388,32.2
3,Null,0,5193.9886,Null,0,0,Null,12,Null,7.2,Null,Null,Null,428.6,410.2,89.2,Null,Null,Null,5184.8,-5132.6,-796.2
4,Null,0,2591.6846,Null,0,0,Null,12.2,Null,7.2,Null,Null,Null,731.8,-736.6,-90.2,Null,Null,Null,2582.4,-2556.2,-427.4
4,Null,0,1554.9013,Null,0,0,Null,12.2,Null,7,Null,Null,Null,446.4,426.6,97.4,Null,Null,Null,1563.6,1539.6,217.6
5,Null,0,2600.5686,Null,0,0,Null,12.4,Null,7.2,Null,Null,Null,3063.2,3010.4,511.2,Null,Null,Null,2591.2,-2564.2,-433.4
4,Null,0,5649.1513,Null,0,0,Null,12.6,Null,7.2,Null,Null,Null,2558.4,2507.8,455,Null,Null,Null,5640,-5573.8,-919.6
5,Null,0,2318.1707,Null,0,0,Null,12.6,Null,7.2,Null,Null,Null,2821.6,2765,512.6,Null,Null,Null,2309,-2283.4,-400
4,Null,0,2544.3516,Null,0,0,Null,12.8,Null,7,Null,Null,Null,2617.6,2557,514,Null,Null,Null,2535,-2504.6,-448
5,Null,0,2172.0269,Null,0,0,Null,13,Null,7,Null,Null,Null,2441.4,2386.8,465.4,Null,Null,Null,2162.8,-2135.4,-397.2
4,Null,0,4324.037,Null,0,0,Null,13.2,Null,7.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,4333.2,4254.6,771.8
4,Null,0,1244.708,Null,0,0,Null,13.2,Null,7,Null,Null,Null,2213.2,2154.4,463,Null,Null,Null,1253.6,1228.6,199.6
4,Null,0,2108.9082,Null,0,0,Null,13.4,Null,7,Null,Null,Null,409.2,385.8,106.4,Null,Null,Null,2117.8,2076.8,366.6
4,Null,0,2074.6671,Null,0,0,Null,13.6,Null,7,Null,Null,Null,2084.4,2026.6,444,Null,Null,Null,Inf,Inf,Inf
5,Null,0,4640.6342,Null,0,0,Null,13.8,Null,7,Null,Null,Null,906,-898.4,-179.2,Null,Null,Null,4631.2,-4544.6,-939.2
4,Null,0,3068.3633,Null,0,0,Null,14,Null,7,Null,Null,Null,1556.2,1502,368.6,Null,Null,Null,3077.6,3010.2,594.6
7,Null,0,1431.8832,Null,0,0,Null,14.2,Null,7,Null,Null,Null,808.4,771,209.6,Null,Null,Null,1441.2,1404,281.2
6,Null,0,2236.964,Null,0,0,Null,14.4,Null,7,Null,Null,Null,295,270.6,94,Null,Null,Null,2227.4,-2181.6,-494.6
5,Null,0,844.2283,Null,0,0,Null,14.8,Null,7,Null,Null,Null,704.8,-702.2,-139,Null,Null,Null,834.4,-818,-208.8
5,Null,0,3784.3739,Null,0,0,Null,15,Null,6.8,Null,Null,Null,1136,1084.6,303.6,Null,Null,Null,3793.6,3694.6,819.4
7,Null,0,1206.6048,Null,0,0,Null,15.2,Null,6.8,Null,Null,Null,252.4,227.2,88.8,Null,Null,Null,1196.8,-1168.2,-302
7,Null,0,1779.3477,Null,0,0,Null,15.6,Null,6.8,Null,Null,Null,894.4,847.4,253.4,Null,Null,Null,1769.6,-1721.4,-450.4
5,Null,0,1193.5397,Null,0,0,Null,15.8,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,1202.8,1163.2,267.4
7,3,0,6050.7304,6,0,0,9.4,16.2,Null,6.8,94.8,-84,-4.8,417.6,-420.6,-85.4,Null,Null,Null,6060.2,5870.4,1466.2
6,3,0,310.8961,6,0,0,9.4,16.4,Null,6.8,158,-145.2,-21,Inf,Inf,Inf,Null,Null,Null,319.8,305.4,58.2
6,3,0,748.1349,6,0,0,9.2,16.6,Null,6.8,70.8,-60.6,-0.2,810.8,761.2,249,Null,Null,Null,757.4,728,172.4
5,3,0,711.8072,6,0,0,9.2,16.8,Null,6.8,422,417,120.4,172,146.8,73.2,Null,Null,Null,701.6,-680.8,-207.8
6,2,0,420.9563,6,0,0,9,17.2,Null,6.8,160.8,-147.8,-24,426.2,-427.2,-96.4,Null,Null,Null,430.2,410.6,92.8
6,2,0,198.2755,6,0,0,9,17.4,Null,6.8,243,-226.8,-47,317.2,285.2,115.4,Null,Null,Null,207.4,194.6,38
5,2,0,361.2355,6,0,0,9,17.6,Null,6.8,260,-243,-52.6,606.2,560.6,202.6,Null,Null,Null,370.8,350.8,86.2
7,2,0,117.2693,6,0,0,8.8,17.8,Null,6.8,119.4,-107.8,-14.2,746.6,695.6,241,Null,Null,Null,126,116.2,15.8
6,2,0,233.4178,6,0,0,8.8,17.8,Null,Null,244.4,-228.8,-46.2,578.8,534.2,194.8,Null,Null,Null,Null,Null,Null
6,2,0,232.6893,6,0,0,8.8,18,Null,Null,243.8,-227.6,-48.4,255.6,-263,-52.4,Null,Null,Null,Null,Null,Null
7,2,0,344.4121,6,0,0,8.8,18,Null,Null,355.6,-334.8,-80.8,144.4,118,69.4,Null,Null,Null,Null,Null,Null
4,2,0,96.6991,6,0,0,8.8,18.2,Null,1,424.4,-402.2,-94.8,293.2,-300.6,-58.4,Null,Null,Null,100.4,96.4,-7.6
5,2,0,384.9191,6,1,0,8.6,18.2,Null,2.4,341.2,-322.4,-72.2,207,177.4,89,Null,Null,Null,373.2,-358.4,-140.4
5,2,0,524.5573,6,1,0,8.6,18.2,Null,3.4,177.6,-164.8,-27.8,433,392.8,157.8,Null,Null,Null,533.8,510.6,120.2
4,2,0,655.4874,6,1,0,8.6,18.2,Null,4.6,251.8,-236.2,-48.2,99,74.4,56.4,Null,Null,Null,665.2,635,162.6
4,2,0,2693.577,6,1,0,8.6,18.4,Null,5.8,263.8,-247.6,-52,183,-194.6,-28.8,Null,Null,Null,2683,-2575,-790.4
5,2,0,654.3126,6,1,0,8.6,18.4,Null,7,665.4,-634.8,-158.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
5,2,0,8062.3175,6,1,0,8.6,18.4,Null,7.2,704.6,-672.2,-170.4,737.4,687.6,234.6,Null,Null,Null,8051.8,-7725.2,-2307
6,2,0,446.2129,6,1,0,8.6,18.2,Null,7,Inf,Inf,Inf,456.2,416,161.4,Null,Null,Null,Inf,Inf,Inf
6,2,0,7932.4082,6,1,0,8.6,18.2,Null,7.2,880,-843.4,-209.2,448.6,-451.2,-97,Null,Null,Null,7921.8,-7615.6,-2219.4
5,2,0,946.1362,6,1,0,8.4,18.2,Null,7.2,388.2,-369.6,-78,233.6,-244.4,-38,Null,Null,Null,956.2,915.4,239.2
5,2,0,727.2757,6,1,0,8.6,18.2,Null,7.4,738.2,-706.4,-173,360.2,-365.4,-75.4,Null,Null,Null,Inf,Inf,Inf
7,2,0,1410.0363,6,1,0,8.6,18,Null,7.4,2844.4,2753.8,756.6,Inf,Inf,Inf,Null,Null,Null,1420.4,1363.2,360.4
5,2,0,2295.8049,6,1,0,8.4,18.6,19.2,7.4,572.2,-549.2,-117.6,234.4,205.4,92.8,343,351.4,56,2306.2,2220.6,582.8
7,2,0,582.3121,6,1,0,8.4,Null,18.8,7.4,592.8,-569,-123.8,Null,Null,Null,115.2,131.4,-3.2,Inf,Inf,Inf
7,2,0,3414.1306,Null,1,0,8.6,Null,Null,7.6,3402.8,3301,871.6,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
6,2,0,4252.3777,Null,1,0,8.6,Null,Null,7.6,460.8,-441.8,-87,Null,Null,Null,Null,Null,Null,4241.6,-4110.2,-1090.4
8,2,0,1540.3768,Null,1,1,8.6,Null,Null,7.6,1429.4,-1385.4,-305.2,Null,Null,Null,Null,Null,Null,1551,1496.8,363.8
8,2,0,1338.6982,6,1,1,8.6,Null,18.2,7.8,1349.4,-1308.4,-283.2,Null,Null,Null,116.8,132.8,-5.8,Inf,Inf,Inf
8,2,0,506.9971,6,1,1,8.6,Null,17.4,7.8,517.4,-498.8,-90.8,Null,Null,Null,183.6,196.6,13.4,Inf,Inf,Inf
9,2,0,4051.5819,Null,1,1,8.6,Null,Null,7.8,1447.2,-1410.8,-271.4,Null,Null,Null,Null,Null,Null,4062.4,3940.6,941.8
8,2,0,4497.1282,Null,1,1,8.6,Null,Null,8,1342.2,-1308.4,-248.2,Null,Null,Null,Null,Null,Null,4507.8,4388.2,983.8
10,2,0,4615.6033,6,1,1,8.6,16.4,16.4,8,1266.4,-1237,-217.4,Inf,Inf,Inf,167.2,-146,-66.4,4604.6,-4496.4,-1042.2
9,2,0,908.7816,6,1,1,8.8,16.2,16.2,8.2,460.4,-445.8,-62.2,264.6,241.2,80.4,62.8,78.2,-15.8,897.4,-881.4,-221.4
8,2,0,2918.9543,6,1,1,8.8,16,Null,8.2,1197.2,-1171.4,-190,444.2,418.4,112,Null,Null,Null,2929.8,2861.8,574.8
8,2,0,2481.6758,6,1,1,8.8,15.8,Null,8.4,1148.4,-1126.6,-162,1351,1311.2,272.4,Null,Null,Null,2470.4,-2429,-508.6
10,2,0,1692.3221,6,1,1,9,15.6,Null,8.4,Inf,Inf,Inf,1904.4,1858.2,358.8,Null,Null,Null,1703.2,1666.8,292.8
10,2,0,1878.4035,6,1,1,9,15.4,Null,8.6,5981.4,5915.8,954,321.8,300,82.2,Null,Null,Null,1867,-1842.6,-365
10,2,0,783.0942,6,1,1,9,15.2,Null,8.8,Inf,Inf,Inf,259.8,239.6,69,Null,Null,Null,771.4,-765.6,-164.6
10,2,0,1312.5564,6,1,1,9,15.2,15.6,8.8,796.6,-781.2,-90.4,2398.8,2351,412.2,93,107.8,-19.6,1323.4,1298.2,193.6
12,2,0,1696.2795,6,1,1,9,15.2,15,8.8,5968,5921.2,827,2639.4,2595.2,409.2,562,569.8,60.6,1707.2,1678.2,247
12,2,0,807.7379,6,1,1,9,15,14.2,9,817.8,-803.4,-83.6,336.4,316.6,75.2,784.2,-760.4,-148.6,1719.8,-1705.2,-300.6
11,2,0,1095.8423,6,1,1,9,15,14.2,9,1106,-1089.6,-116.8,386.8,367,79.6,316.2,-297.8,-78.8,1536.6,1512,203
10,2,0,863.355,6,1,1,9,15,13.4,9.2,873.4,-859.2,-84.6,2956.6,2915.8,408.2,439.4,449,35.8,1531.6,-1521.6,-257.6
12,2,0,403.2451,5,1,1,9,14.8,13.2,9.2,413,-402.6,-22.8,419.4,399.6,82.4,2139,2131.4,275.4,1610,1586,203
13,2,0,1088.8051,5,1,1,9,14.8,12.8,9.4,1098.8,-1084.6,-95.6,653.2,-663.6,-58.4,1350.6,1352,155.8,2056.6,-2043.2,-321.8
12,3,0,788.9831,6,1,1,9.2,14.8,12.6,9.4,799.2,-785.8,-70.8,383.8,365.2,71.4,384.2,-366.6,-82.6,6562,-6508.4,-924.2
14,3,0,6543.6203,5,1,1,9.2,14.6,12.6,9.4,6533,6503.4,724.4,350,331.6,69,1431.4,-1405.6,-216,1381.2,1362,148.8
14,3,0,6667.3928,5,1,1,9.2,14.6,12.4,9.6,6657,6632.4,682.2,Inf,Inf,Inf,2593.4,-2556,-381,6373.8,-6326.4,-867.6
13,2,0,754.378,5,1,1,9,14.4,12.4,9.6,764,-753.4,-38.4,339,321,67.4,2652.2,-2618.8,-355.2,1869.8,1848.2,197
13,2,0,586.6125,5,1,1,9,14.4,12.2,9.8,596.2,-586,-26.8,397,379.6,66.2,377.2,388,14,646,-649.6,-106.8
15,2,0,703.6054,5,1,1,9,14.4,12,9.8,713.4,-702.6,-37.6,426.4,409,68.8,509,-492.4,-89.8,932.2,917.6,78.6
14,2,0,2818.4012,5,1,1,9,14.4,11.8,9.8,2807.8,2805.4,270.4,4705,4670.2,456,496.2,506.2,25.4,720.6,-724.8,-106.8
14,2,0,465.6337,5,1,1,8.8,14.2,11.6,10,474.8,-465.6,-5.6,467.8,450.6,70,308.8,-294.4,-61,3512.8,-3502.4,-394.8
15,2,0,2065.8393,5,1,1,8.8,14.2,11.4,10,2055.4,2058,179.8,3788.2,3761.4,326.4,914.4,-898,-114.2,945,931.4,66.6
15,2,0,1572.4662,5,1,1,8.8,14,11.4,10.2,1561.8,1567,131,384.8,368.6,59.6,196.4,-183.4,-45.6,2926.4,-2921.2,-317.2
15,2,0,2272.8583,5,1,1,8.8,14,11.4,10.2,2262,2264.2,198.2,409.8,394.2,54,204,215,-4.2,4118,-4109.4,-411.6
17,2,0,181.6592,5,1,1,8.6,14,11.2,10.2,168.2,176.2,44.2,3548.6,3525,280,1075.8,-1059.4,-124.4,9218.4,-9191.6,-843.2
16,3,0,4394.0819,5,1,1,Null,13.8,11.2,10.4,Null,Null,Null,494,478.4,58.8,123,134.2,-13.6,4382.2,-4376.4,-393.8
17,3,0,3362.0507,5,1,1,Null,13.8,11,10.4,Null,Null,Null,8862.4,8833.8,529.2,1069.8,-1055.2,-105.8,3350,-3348.8,-298.2
17,3,0,814.2566,5,1,1,Null,13.8,10.8,10.6,Null,Null,Null,489,474,51,167.6,-156,-35,802,-809.4,-88.8
16,3,0,1075.3588,5,1,1,Null,13.8,10.8,10.6,Null,Null,Null,467.2,452.8,43.6,Inf,Inf,Inf,1086.6,1074.4,45.4
19,3,0,174.3226,5,1,1,Null,13.6,10.6,10.6,Null,Null,Null,277.8,263.4,38.8,163.4,174,-10.6,5588.2,-5585,-411.4
19,3,0,4077.7618,5,1,1,Null,13.6,10.6,10.8,Null,Null,Null,386,371.8,38.4,Inf,Inf,Inf,4065.8,-4068.8,-270.2
18,3,0,934.7276,5,1,1,Null,13.6,10.4,10.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,946.2,934.2,31.4
20,3,0,951.5978,5,1,1,Null,13.4,10.4,10.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,962.8,951.4,19.4
19,3,0,805.4785,5,1,1,Null,13.4,10.4,11,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,793,-802.2,-72.6
18,3,0,3724.0693,5,1,1,Null,13.4,10.2,11,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,3712,-3718.2,-209
20,3,0,Inf,5,1,1,Null,13.4,10.2,11,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
20,3,0,7622.7321,5,1,1,Null,13.2,10,11.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,7610.6,-7612.8,-389
20,Null,0,735.5008,Null,1,1,Null,13.2,Null,11.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,723,-733,-60.6
22,Null,0,806.602,Null,1,1,Null,13.2,Null,11.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,818,806.6,1.8
21,Null,0,17533.3236,Null,1,1,Null,13.2,Null,11.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,17521.4,-17520,-683.4
21,Null,0,21754.5677,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,21742.4,-21740.4,-785
23,Null,0,707.2702,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,694.6,-705.4,-51.4
22,Null,0,3598.7115,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,3586.4,-3595,-163.4
22,Null,0,5564.5866,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,5552.4,-5559.4,-240.2
22,Null,0,624.077,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,635.4,624,-9.8
24,Null,0,9667.0794,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,9654.8,-9659.6,-380.2
23,Null,0,737.0599,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,748.4,737,-9.4
22,Null,0,Inf,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
25,Null,0,786.8407,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,208,194.8,21.4,Null,Null,Null,798.2,786.8,-8
25,Null,0,764.8461,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,776.2,764.8,-8.4
25,Null,0,283.4187,Null,1,1,Null,13.2,Null,11.4,Null,Null,Null,296.2,283,15.4,Null,Null,Null,Inf,Inf,Inf
24,3,0,175.636,5,1,1,9.8,13.2,Null,11.4,Inf,Inf,Inf,187.6,174.4,20.8,Null,Null,Null,Inf,Inf,Inf
25,3,0,268.2424,5,1,1,9.8,13.2,Null,11.4,Inf,Inf,Inf,281,267.8,15.4,Null,Null,Null,Inf,Inf,Inf
25,3,0,283.4187,5,1,1,9.8,13.2,Null,11.4,Inf,Inf,Inf,296.2,283,15.4,Null,Null,Null,Inf,Inf,Inf
25,3,0,268.2424,5,1,1,9.8,13.2,Null,11.4,Inf,Inf,Inf,281,267.8,15.4,Null,Null,Null,Inf,Inf,Inf
26,3,0,701.9288,5,1,1,9.8,13.2,Null,11.6,Inf,Inf,Inf,266.6,253.4,15.6,Null,Null,Null,689,-700,-52
26,3,0,658.5622,5,1,1,9.8,13.2,Null,11.6,Inf,Inf,Inf,653.8,640.4,-2.4,Null,Null,Null,645.6,-656.6,-50.8
26,3,0,18868.2053,5,1,1,9.8,13.2,Null,11.6,Inf,Inf,Inf,294,280.8,11.8,Null,Null,Null,18855.8,-18854.6,-716.4
26,3,0,734.8462,5,1,1,9.8,13.2,Null,11.6,Inf,Inf,Inf,280,266.8,11.6,Null,Null,Null,722,-732.8,-54.8
27,3,0,21238.5885,5,1,1,9.8,13,Null,11.6,Inf,Inf,Inf,273.4,260.4,15.2,Null,Null,Null,21226.2,-21224.4,-776.2
27,3,0,273.4462,5,1,1,9.8,13,Null,11.6,Inf,Inf,Inf,286.2,273.2,11.6,Null,Null,Null,Inf,Inf,Inf
27,3,0,308.1964,5,1,1,9.8,13,Null,11.6,Inf,Inf,Inf,321,308,11,Null,Null,Null,Inf,Inf,Inf
29,Null,0,306.671,Null,1,1,Null,13,Null,11.6,Null,Null,Null,319.6,306.6,6.6,Null,Null,Null,Inf,Inf,Inf
29,Null,0,180.2762,Null,1,1,Null,13,Null,11.6,Null,Null,Null,192.6,179.6,15.6,Null,Null,Null,Inf,Inf,Inf
28,Null,0,170.3344,Null,1,1,Null,13,Null,11.6,Null,Null,Null,182.6,169.6,15.8,Null,Null,Null,Inf,Inf,Inf
30,Null,0,810.6435,Null,1,1,Null,13,Null,11.6,Null,Null,Null,289.2,276.2,8.2,Null,Null,Null,822.2,810.6,-8.4
30,Null,0,10378.8186,Null,1,1,Null,13,Null,11.6,Null,Null,Null,335.8,322.8,6.4,Null,Null,Null,10366.4,-10371.2,-397.6
29,Null,0,707.3883,Null,1,1,Null,13,Null,11.6,Null,Null,Null,290.8,277.8,7.8,Null,Null,Null,694.6,-705.4,-53
29,Null,0,626.6301,Null,1,1,Null,13,Null,11.6,Null,Null,Null,320.4,307.4,7.8,Null,Null,Null,613.8,-624.6,-50.4
31,3,0,740.8499,5,1,1,9.6,13,Null,11.4,Inf,Inf,Inf,314,301,7.2,Null,Null,Null,752.2,740.8,-8.6
