host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
55,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4.2,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,5,0,0,5.8,16.6,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,11,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,11,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,2,0,152.5906,4,0,0,5.8,11.8,Null,3.6,Inf,Inf,Inf,138,-148.8,33.8,Null,Null,Null,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,Null,5.8,3.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,0,5.8,Null,5.8,3.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.8,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.8,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.8,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6,10.6,5.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,6,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,6,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.6,5.6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.6,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.6,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.8,10.6,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.8,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
51,2,0,Inf,4,0,0,5.8,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
51,2,0,Inf,4,0,0,5.8,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
51,2,0,Inf,4,0,0,5.8,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
51,2,0,Inf,4,0,0,5.8,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
51,2,0,Inf,4,0,0,5.8,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
51,2,0,Inf,4,0,0,5.8,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
51,2,0,Inf,4,0,0,5.8,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
51,2,0,Inf,4,0,0,5.8,10.6,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.6,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.8,10.6,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.6,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.6,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.6,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,4,0,0,5.8,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.8,5.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.8,5.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,5.8,10.8,5.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,4,0,0,5.8,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,5.8,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,5.8,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.8,10.8,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,5.8,10.8,5.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.8,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,5.8,10.8,5.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,5.6,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,Inf,4,0,0,5.6,10.8,5.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.8,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,Inf,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,Inf,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,316.5536,4,0,0,5.6,11,5.6,9.6,Inf,Inf,Inf,304.6,-315.4,27,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,367.8309,4,0,0,5.6,11,5.6,9.6,Inf,Inf,Inf,378.4,367.4,17.8,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,241.6554,4,0,0,5.6,11,5.6,9.6,Inf,Inf,Inf,229.6,-240.4,24.6,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,233.2388,4,0,0,5.6,11,5.6,9.6,Inf,Inf,Inf,221,-231.6,27.6,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,416.2765,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,404.8,-415.4,27,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,56254.267,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,56243.2,-56243.2,1115.8,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,566.8318,4,0,0,5.6,11,5.6,9.6,Inf,Inf,Inf,577.8,566.8,6,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,179.4848,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,189.4,178.6,17.8,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,172.9186,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,182.8,172,17.8,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,186.3057,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,196.4,185.6,16.2,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,213.8203,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,224.2,213.4,13.4,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,285.3122,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,296,285.2,8,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,265.0592,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,275.8,265,5.6,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,268.6543,4,0,0,5.6,10.8,5.6,9.6,Inf,Inf,Inf,279.4,268.6,5.4,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,153.5684,4,0,0,5.6,10.6,5.6,9.6,Inf,Inf,Inf,163.6,153,13.2,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,180.1241,4,0,0,5.6,10.6,5.6,9.6,Inf,Inf,Inf,190.4,179.8,10.8,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,266.2027,4,0,0,5.6,10.6,5.6,9.6,Inf,Inf,Inf,277,266.2,1.2,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,185.5476,4,0,0,5.6,10.4,5.6,9.6,Inf,Inf,Inf,195.8,185.4,7.4,Inf,Inf,Inf,Inf,Inf,Inf
48,2,0,212.0273,4,0,0,5.6,10.4,5.4,9.6,Inf,Inf,Inf,222.6,212,3.4,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,317.8305,4,0,0,5.6,10.4,5.4,9.6,Inf,Inf,Inf,328.6,317.8,-4.4,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,166.3829,3,0,0,5.6,10.2,5.4,9.6,Inf,Inf,Inf,176.4,166.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,222.2032,3,0,0,5.6,10.2,5.4,9.8,Inf,Inf,Inf,232.6,222.2,1.2,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,140.0643,3,0,0,5.6,10,5.4,9.8,Inf,Inf,Inf,149.8,139.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,278.7206,3,0,0,5.6,10,5.4,9.8,Inf,Inf,Inf,289.2,278.6,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,520.7838,3,0,0,5.6,9.8,5.4,9.6,Inf,Inf,Inf,509.2,-515,77.4,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,193.6009,3,0,0,5.6,9.8,5.4,9.8,Inf,Inf,Inf,203.6,193.6,0.6,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,215.2269,3,0,0,5.6,9.6,5.4,9.8,Inf,Inf,Inf,225.2,215.2,-3.4,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,755.1139,3,0,0,5.6,9.6,5.4,9.8,Inf,Inf,Inf,765.8,751.4,-74.8,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,209.4803,3,0,0,5.6,9.4,5.4,9.8,Inf,Inf,Inf,219.4,209.4,-5.8,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,663.4608,3,0,0,5.6,9.4,5.4,9.8,Inf,Inf,Inf,674,659.8,-69.6,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,347.8709,3,0,0,5.6,9.2,5.4,9.8,Inf,Inf,Inf,358,347,-24.6,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,736.6354,3,0,0,5.6,9,5.4,9.8,Inf,Inf,Inf,746.8,732.6,-77,Inf,Inf,Inf,Inf,Inf,Inf
49,2,0,773.2686,3,0,0,5.6,9,5.4,9.8,Inf,Inf,Inf,762.4,-763,125.6,Inf,Inf,Inf,Inf,Inf,Inf
