host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
65,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.8,6.6,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.8,6.6,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,Null,6.6,6.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,Null,6.6,6.6,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.6,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,6.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,846.2012,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,839.6,-846.2,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,851.6008,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,845,-851.6,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,712.4004,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,705.8,-712.4,0.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,712.4004,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,705.8,-712.4,0.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,650.6005,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,644,-650.6,0.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,820.0738,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,813.6,-820,-11,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,666.4001,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,659.8,-666.4,0.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,311.136,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,304.4,-311,9.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,712.6788,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,706.2,-712.6,-10.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,282.2205,3,-1,0,6.6,6.6,6.4,6,288.4,-281.8,15.4,699.4,-705.8,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,310.6397,3,-1,0,6.6,6.6,6.4,6,317,-310.4,12.2,8987.4,8974.2,354,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,302.4462,3,-1,0,6.6,6.6,6.4,6,308.8,-302.2,12.2,7727.4,7714.6,321.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,246.3981,3,-1,0,6.6,6.6,6.4,6,252.6,-246,14,653.8,-660.2,-9,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,265.8445,3,-1,0,6.6,6.6,6.4,6,272.2,-265.6,11.4,6263.6,6248.4,337.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,361.1072,3,-1,0,6.6,6.8,6.4,6,367.6,-361,8.8,350.4,-357.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,360.9025,3,-1,0,6.6,6.8,6.4,6,367.4,-360.8,8.6,241,-247.8,9,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,271.8391,3,-1,0,6.6,6.8,6.4,6,278.2,-271.6,11.4,699,-705.6,-9,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,338.843,3,-1,0,6.6,6.8,6.4,6,345.4,-338.8,5.4,653,-659.6,-9.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,354.6352,3,-1,0,6.6,6.8,6.4,6,361.2,-354.6,5,609.2,-615.6,-14,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,253.9667,3,-1,0,6.6,6.8,6.4,6,260.4,-253.8,9.2,664.6,-671,-17.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,253.5459,3,-1,0,6.6,6.8,6.4,6,260,-253.4,8.6,320.2,-327,0.8,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,262.4686,3,-1,0,6.6,6.8,6.4,6,269,-262.4,6,304.6,-311.4,1.6,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,361.002,3,-1,0,6.6,6.8,6.4,6,367.6,-361,1.2,604.6,-611,-16.4,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,354.4028,3,-1,0,6.6,7,6.4,6,361,-354.4,-1.4,336.4,-343.4,0.8,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,248.9418,3,-1,-1,6.4,7,6.4,6,255.2,-248.8,8.4,596.4,-603,-15.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,268.4716,3,-1,-1,6.4,7,6.4,6,274.8,-268.4,6.2,339.8,-346.6,-3.6,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,231.5598,3,-1,-1,6.4,7,6.4,6,237.8,-231.4,8.6,374.6,-381.4,-5.4,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,366.2055,3,-1,-1,6.4,7,6.4,6,372.6,-366.2,-2,359.2,-366,-6.4,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,262.0404,3,-1,-1,6.4,7,6.4,6,268.4,-262,4.6,596.2,-602.2,-25.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,280.6103,3,-1,-1,6.4,7,6.4,6,287,-280.6,2.4,291.2,-298,-3,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,314.0031,3,-1,-1,6.4,7,Null,6,320.6,-314,1.4,595.4,-601.6,-23.8,Null,Null,Null,Inf,Inf,Inf
67,2,0,346.6002,3,-1,-1,6.2,7,Null,6.2,353,-346.6,-0.4,565.4,-571.4,-25.8,Null,Null,Null,Inf,Inf,Inf
67,2,0,367.6288,3,-1,-1,6.2,7,Null,6.2,374.2,-367.6,-4.6,661.6,-667.6,-29.8,Null,Null,Null,Inf,Inf,Inf
66,2,0,403.6959,3,-1,-1,6.2,7,Null,6.2,410.4,-403.6,-8.8,737,-743,-31.2,Null,Null,Null,Inf,Inf,Inf
67,2,0,335.0015,3,-1,-1,6.2,7,Null,6.2,341.6,-335,-1,737,-743,-31.2,Null,Null,Null,Inf,Inf,Inf
66,2,0,328.0061,3,-1,-1,6,7,Null,6.2,334.4,-328,2,737,-743,-31.2,Null,Null,Null,Inf,Inf,Inf
67,2,0,290.8303,3,-1,-1,6,7,Null,6.2,297,-290.8,4.2,720.4,-726.4,-29.4,Null,Null,Null,Inf,Inf,Inf
67,2,0,247.7166,3,-1,-1,6,7,Null,6.2,253.8,-247.6,7.6,315.6,-322.4,-2.8,Null,Null,Null,Inf,Inf,Inf
67,2,0,446.7666,3,-1,-1,6,7,Null,6.4,453.8,-446.6,-12.2,663.8,-670,-26.4,Null,Null,Null,Inf,Inf,Inf
67,2,0,557.4716,3,-1,-1,6,7,Null,6.4,564.4,-557.2,-17.4,574,-580.6,-15.6,Null,Null,Null,Inf,Inf,Inf
67,2,0,4856.8636,3,-1,-1,6,7,Null,6.4,4848.6,4833.6,474.8,304.4,-311.4,1.2,Null,Null,Null,Inf,Inf,Inf
66,2,0,389.6051,3,-1,-1,6,7,Null,6.4,396.4,-389.6,-2,302.2,-309.2,1,Null,Null,Null,Inf,Inf,Inf
66,2,0,289.4366,3,-1,-1,6,7,Null,6.4,296,-289.4,4.6,342.6,-349.6,0.8,Null,Null,Null,Inf,Inf,Inf
67,2,0,218.2495,3,-1,-1,6,7,5.6,6.4,224,-217.8,14,651.4,-658,-17.6,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,270.9846,3,-1,-1,6,7,5.6,6.4,277.2,-270.8,10,301,-308,4.8,Inf,Inf,Inf,342.4,-348.8,-7
67,2,0,237.084,3,-1,-1,6,7,5.6,6.4,243.2,-236.8,11.6,286.4,-293.4,5.2,Inf,Inf,Inf,349.4,-355.8,-6.6
67,2,0,1082.609,3,-1,-1,6,6.8,5.8,6.4,218.4,-212,13,664.6,-671,-17.4,1074.6,1076.8,-112,444.2,-450.6,-3.4
67,2,0,1139.479,3,-1,-1,6,6.8,5.4,6.4,1131,1133.6,115.6,747.8,-754.2,-19.4,Inf,Inf,Inf,402,-408.4,-3.8
67,2,0,236.7788,3,-1,-1,6,6.8,5.8,6.4,241,-234.8,15.4,748.8,-755.2,-20,242.6,-236.6,-9.2,356.4,-362.8,-6.6
66,2,0,244.4013,3,-1,-1,6.6,6.8,5.8,6.4,Inf,Inf,Inf,726.4,-732.8,-17.8,249.8,-244,-14,390.2,-396.6,-5.8
66,2,0,421.6038,3,-1,-1,6.6,6.8,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,427.8,-421.6,-1.8,435.2,-441.6,-3.2
66,2,0,352.8383,3,-1,-1,6.6,6.8,6,6.4,Inf,Inf,Inf,833.6,-840,-20.2,359,-352.8,-5.2,209,-215.4,-10.8
66,2,0,494.0068,3,-1,-1,6.6,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,500.4,-494,2.6,3039.4,3028.6,-181.4
66,2,0,227.5273,3,-1,-1,6.8,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,233.4,-227.2,-12.2,474.2,-480.4,-2.4
66,2,0,233.3192,3,-1,-1,6.6,6.8,6.2,6.2,Inf,Inf,Inf,352.2,-359,4,239.2,-233,-12.2,336.6,-342.8,-6
66,2,0,277.1804,3,-1,-1,6.6,6.8,6.2,6.2,Inf,Inf,Inf,14514.6,14490.6,716.4,283.2,-277,-10,456.2,-462.4,-2.6
65,2,0,386.8405,3,-1,-1,6.6,6.8,6.4,6.2,Inf,Inf,Inf,699,-705.6,-8.8,Inf,Inf,Inf,380.6,-386.8,-5.6
66,2,0,893.3499,3,-1,-1,6.8,6.8,6.4,6.2,Inf,Inf,Inf,783.8,-790.2,-20.6,900.2,-893,25,Inf,Inf,Inf
66,2,0,351.4356,3,-1,-1,6.6,6.8,6.4,6.2,Inf,Inf,Inf,344.6,-351.4,5,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,313.9124,3,-1,-1,6.6,6.8,6.4,6.2,Inf,Inf,Inf,754.8,-761.4,-10,320.2,-313.8,-8.4,Inf,Inf,Inf
69,2,0,183.6137,3,-1,-1,6.6,6.8,6.4,6.2,Inf,Inf,Inf,656.4,-663,-7.2,719.4,-712.8,6.8,176.8,-183,-15
68,2,0,438.2132,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,608,-614.6,-7.4,320,-313.6,-12,432.2,-438.2,-3.4
68,2,0,328.8047,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,656.4,-663,-7.2,335,-328.6,-11.6,Inf,Inf,Inf
68,2,0,223.8636,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,336.2,-343,4.8,229.8,-223.4,-14.4,Inf,Inf,Inf
69,2,0,337.1996,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,805.4,-812,-11.4,343.4,-337,-11.6,Inf,Inf,Inf
68,2,0,354.7832,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,692.8,-699.4,-9,361,-354.6,-11.4,Inf,Inf,Inf
68,2,0,353.9836,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,692,-698.6,-9.4,360.2,-353.8,-11.4,Inf,Inf,Inf
68,2,0,207.1321,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,653,-659.6,-9.2,212.8,-206.4,-17.4,Inf,Inf,Inf
68,2,0,223.4629,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,602.2,-608.8,-7.6,229.2,-222.8,-17.2,Inf,Inf,Inf
67,2,0,239.2482,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,517.2,-523.8,-6.6,245,-238.6,-17.6,Inf,Inf,Inf
68,2,0,510.8307,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,504.2,-510.8,-5.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,240.2455,3,-1,-1,6.6,6.8,6.4,6,462.2,-455.6,1.6,527.8,-534.4,-6.2,246,-239.6,-17.6,Inf,Inf,Inf
68,2,0,259.1633,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,252.2,-259,9.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1175.1432,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,1168.6,-1174.8,-28.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1151.312,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,1144.6,-1151,-26.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,3595.4934,3,-1,-1,6.4,6.8,6.4,6,Inf,Inf,Inf,3601.8,3593.2,128.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1042.5521,3,-1,-1,6.4,6.8,6.4,6,Inf,Inf,Inf,1048.8,1041.4,49,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,1063.3481,3,-1,-1,6.4,6.8,6.4,6,Inf,Inf,Inf,1069.6,1062.2,49.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,-1,-1,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,-1,-1,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,-1,-1,6.6,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,-1,-1,6.8,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,-1,-1,6.8,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,-1,-1,6.8,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,-1,-1,6.8,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,-1,-1,7,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,-1,-1,7,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,-1,-1,7,13.4,6.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,-1,-1,7,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,-1,-1,7.2,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,-1,-1,7.2,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,-1,-1,7.2,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,-1,-1,7.2,13.2,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,-1,-1,7.2,13.2,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,-1,-1,Null,13.4,6.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,-1,-1,Null,13.4,6.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,-1,-1,7.2,13.2,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,-1,-1,7.2,13.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,-1,-1,Null,13.4,6.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,-1,-1,Null,13.4,6.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,779.1335,3,-1,-1,Null,13.4,6.6,5.6,Null,Null,Null,792,778.4,33.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,-1,Null,13.4,6.6,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,193.1533,3,0,-1,Null,13.4,6.6,5.6,Null,Null,Null,204.8,191.2,27.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,-1,6.8,Null,6.6,5.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,-1,6.8,Null,6.6,5.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,-1,6.8,Null,6.6,5.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,-1,6.8,Null,6.6,5.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,-1,6.8,12.8,6.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,654.4052,5,0,-1,6.8,13.4,6.6,12,Inf,Inf,Inf,667.8,654.4,2.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,-1,6.8,12.8,6.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,-1,6.8,12.6,6.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,-1,6.8,12.4,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,-1,6.8,12.4,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,-1,6.8,12.4,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,29324.4167,4,0,-1,6.8,13,6.6,12,Inf,Inf,Inf,29311,-29314.4,766.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,-1,6.8,12.8,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,1622.2489,4,0,0,6.8,12.8,6.6,12,Inf,Inf,Inf,1635.2,1622.2,-12.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,411.0868,4,0,0,6.8,12.6,6.6,12,Inf,Inf,Inf,423.2,410.6,20,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12.6,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,962.0025,4,0,0,6.8,12.6,6.6,12,Inf,Inf,Inf,974.6,962,2.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12.6,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12.4,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12.4,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,720.6173,4,0,0,6.8,12.4,Null,12,Inf,Inf,Inf,733,720.6,5,Null,Null,Null,Inf,Inf,Inf
69,2,0,284.3959,4,0,0,6.8,12.2,Null,12,Inf,Inf,Inf,296,283.8,18.4,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12.2,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,12.2,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,12.2,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12.2,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,12,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,11.8,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,11.8,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,11.8,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.6,13.8,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,164.1916,5,0,0,6.8,13.8,Null,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,172.8,161.2,-31.2
