host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
78,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,719.5564,3,0,0,6.6,6.6,6.2,6,726,-719.4,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,731.7579,3,0,0,6.6,6.6,6.2,6,738.2,-731.6,15.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,434.5327,3,0,0,6.6,6.6,6.2,6,440.8,-434.2,17,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,341.8637,3,-1,0,6.6,6.6,6.2,6,348,-341.4,17.8,874.4,-881,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,404.5407,3,-1,0,6.6,6.6,6.2,6,410.8,-404.2,16.6,672.6,-679.2,1,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,307.5041,3,-1,0,6.6,6.6,6.2,6,313.6,-307,17.6,510,-516.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,269.5493,3,-1,0,6.6,6.6,6.4,6,275.6,-269,17.2,432.6,-439.2,9,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,361.3633,3,-1,0,6.6,6.6,6.4,6,367.6,-361,16.2,757.2,-763.6,-8.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,705.8003,3,-1,0,6.8,6.6,6.4,6,561.4,-554.6,8.6,699.2,-705.8,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,677.6,3,-1,0,6.8,6.6,6.4,6,355.4,-348.6,12.8,671,-677.6,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,603.0005,3,-1,0,6.8,6.6,6.4,6,360.8,-354,9.4,596.4,-603,0.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,190.0168,3,-1,0,6.6,6.6,6.4,6,195.8,-189.2,17.6,660,-666.4,-8.8,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,302.9221,3,-1,0,6.8,6.6,6.4,6,353.8,-347,9.2,296.2,-302.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,666.4581,3,-1,0,6.8,6.6,6.4,6,347,-340.2,9.4,660,-666.4,-8.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,324.0356,3,-1,0,6.8,6.6,6.4,6,374.4,-367.6,8.8,317.4,-324,4.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,272.9355,3,-1,0,6.8,6.6,6.4,6,258.6,-251.8,12,266.2,-272.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,338.0237,3,-1,0,6.8,6.6,6.4,6,265.4,-258.6,11.8,331.4,-338,4,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,315.8335,3,-1,0,6.8,6.6,6.4,6,272.8,-266,11.4,309.2,-315.8,4.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,615.0718,3,-1,-1,6.8,6.6,6.4,6,231.2,-224.4,11.6,608.6,-615,-9.4,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,336.0315,3,-1,-1,6.8,6.6,6.4,6,253.6,-246.8,11.8,329.4,-336,4.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,622.4651,3,-1,-1,6.8,6.6,6.4,6,294.8,-288,9.2,616,-622.4,-9,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,308.4438,3,-1,-1,7,6.6,6.4,6,318.8,-311.8,6.4,301.8,-308.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,602.0614,3,-1,-1,7,6.6,6.4,6,312.8,-305.8,6.2,595.6,-602,-8.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,297.8355,3,-1,-1,7,6.6,6.6,6,286.8,-279.8,6,291.2,-297.8,4.6,16251.4,16245.8,-643.8,Inf,Inf,Inf
78,2,0,525.2278,3,-1,-1,7,6.6,6.6,6,240.4,-233.4,9.6,518.6,-525.2,-5.4,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,602.6072,3,-1,-1,7,6.4,6.6,6,235.6,-228.6,9.4,596.4,-602.4,-15.8,739.2,-732.4,7.4,Inf,Inf,Inf
78,2,0,687.2682,3,-1,-1,7,6.4,6.6,6,240.4,-233.4,9.4,681,-687,-19.2,334.6,-328,-10,Inf,Inf,Inf
78,2,0,625.6476,3,-1,-1,7,6.4,6.6,6,381.6,-374.6,1.4,619.4,-625.4,-17.6,728.4,-721.8,5.6,Inf,Inf,Inf
78,2,0,283.6341,3,-1,-1,7,6.6,6.6,5.8,367.6,-360.6,1.8,277,-283.6,4.4,667.2,-660.6,4.8,Inf,Inf,Inf
78,2,0,266.0548,3,-1,-1,6.8,6.6,6.6,5.8,237.8,-231,9.2,259.4,-266,5.4,699.4,-692.8,-0.6,Inf,Inf,Inf
78,2,0,271.4357,3,-1,-1,6.8,6.6,6.6,5.8,266.6,-259.8,7,264.8,-271.4,4.4,376.8,-370.2,-9.8,Inf,Inf,Inf
78,2,0,602.8019,3,-1,-1,6.8,6.6,6.6,Null,233.6,-226.8,9.2,596.4,-602.6,-15.6,378.6,-372,-11.2,Null,Null,Null
78,2,0,580.4206,3,-1,-1,6.8,6.6,6.6,Null,225.2,-218.4,9.4,574,-580.2,-16,344.6,-338,-11.4,Null,Null,Null
78,2,0,525.5463,3,-1,-1,6.8,6.6,6.6,Null,248.4,-241.6,7,519.2,-525.4,-12.4,403.4,-396.8,-10.2,Null,Null,Null
78,2,0,278.4018,3,-1,-1,6.8,6.6,6.6,Null,267.6,-260.8,5.8,271.8,-278.4,1,369.8,-363.2,-11.6,Null,Null,Null
78,2,0,356.4539,3,-1,-1,6.8,6.6,6.6,Null,341.2,-334.4,1.8,350,-356.4,-6.2,377.4,-370.8,-10.2,Null,Null,Null
78,2,0,602.5441,3,-1,-1,6.8,6.6,6.6,Null,302,-295.2,2.4,596.4,-602,-25.6,342.8,-336.2,-10.4,Null,Null,Null
78,2,0,285.2085,3,-1,-1,6.8,6.6,6.6,Null,345.4,-338.6,-1.6,278.8,-285.2,-2.2,265.4,-258.8,-13.6,Null,Null,Null
78,2,0,232.7976,3,-1,-1,6.8,6.8,6.6,Null,313,-306.2,1.6,274,-280.8,1.8,239,-232.4,-13.6,Null,Null,Null
77,2,0,397.5309,3,-1,-1,6.8,6.8,6.6,Null,325.4,-318.6,-1,359,-365.6,-5.2,404,-397.4,-10.2,Null,Null,Null
77,2,0,275.5358,3,-1,-1,6.8,6.8,6.6,Null,277.8,-271,3.6,664,-670,-26.6,281.8,-275.2,-13.6,Null,Null,Null
77,2,0,249.0772,3,-1,-1,6.6,6.8,6.6,Null,255.6,-249,6.2,702,-707.8,-28.4,394.4,-387.8,-10.2,Null,Null,Null
77,2,0,311.2064,3,-1,-1,6.6,6.8,6.6,Null,317.8,-311.2,2,616.4,-622.8,-17.6,395,-388.4,-10.2,Null,Null,Null
78,2,0,323.0075,3,-1,-1,6.6,6.8,6.6,Null,329.6,-323,2.2,753.2,-759,-31,728.4,-721.8,5.6,Null,Null,Null
78,2,0,486.6658,3,-1,-1,6.6,6.8,6.6,Null,493.4,-486.6,-8,702,-707.8,-28.4,360.2,-353.6,-10.2,Null,Null,Null
78,2,0,396.0005,3,-1,-1,6.6,6.8,6.6,Null,402.6,-396,-0.6,702,-707.8,-28.4,359.6,-353,-10.2,Null,Null,Null
79,2,0,782.659,3,-1,-1,6.6,6.8,6.6,Null,789.6,-782.2,-26.8,4535.4,4518.2,318.6,360.6,-354,-10.2,Null,Null,Null
79,2,0,388.1288,3,-1,-1,6.6,7,6.4,Null,909.4,-901.8,-35,741.8,-748.2,-21.4,394.4,-388,-10,Null,Null,Null
79,2,0,388.7286,3,-1,-1,6.6,7,6.4,Null,407.4,-400.8,-0.4,367.6,-374.6,0,395,-388.6,-10,Null,Null,Null
79,2,0,395.0164,3,-1,-1,6.4,7,6.4,Null,401.4,-395,3.6,5365.2,5350,306.6,282.8,-276.4,-13.2,Null,Null,Null
79,2,0,454.0036,3,-1,-1,6.4,7,6.4,Null,460.4,-454,-1.8,10171.2,10149,566,385.6,-379.2,-10,Null,Null,Null
79,2,0,385.815,3,-1,-1,6.4,7,6.4,Null,392.2,-385.8,3.4,646.6,-653.4,-9.2,733.4,-727,-0.2,Null,Null,Null
79,2,0,374.6193,3,-1,-1,6.4,7,6.4,Null,381,-374.6,3.8,355,-362,0.6,420.8,-414.4,-9.6,Null,Null,Null
79,2,0,379.6255,3,-1,-1,6.4,7,6.4,Null,386,-379.6,4.4,362.8,-369.8,3.8,428.6,-422.2,-9.2,Null,Null,Null
79,2,0,910.4928,3,-1,-1,6.4,6.8,6.4,Null,917,-910.4,-13,13496.8,13473.2,683.2,376.8,-370.4,-9.8,Null,Null,Null
79,2,0,858.4582,3,-1,-1,6.4,7,6.4,Null,865,-858.4,-10,761.2,-768,-9.8,751.4,-744.8,6.4,Null,Null,Null
79,2,0,234.3468,3,-1,-1,6.4,6.8,6.2,Null,295.8,-289.4,11.6,8129.4,8116.2,333.6,240,-233.8,-16,Null,Null,Null
79,2,0,422.4959,3,-1,-1,6.4,6.8,6.2,Null,307.4,-301,12.2,Inf,Inf,Inf,428.6,-422.4,-9,Null,Null,Null
79,2,0,424.0998,3,-1,-1,6.4,6.8,6.2,Null,1040.6,-1034.2,-11.4,5412,5399.6,258.2,430.2,-424,-9.2,Null,Null,Null
79,2,0,274.8661,3,-1,-1,6.4,6.8,6.2,Null,520.4,-514,9,449,441.6,36,280.6,-274.4,-16,Null,Null,Null
79,2,0,1033.8016,3,-1,-1,6.4,6.8,6.2,Null,1040.2,-1033.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,2,0,1346.6858,3,-1,-1,6.4,6.8,6.2,Null,1353.2,-1346.6,-15.2,15748.6,15734.6,486,Inf,Inf,Inf,Null,Null,Null
80,2,0,1165.2021,3,-1,-1,6.4,6.8,6.2,Null,1171.6,-1165.2,-2.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
80,2,0,1067.8037,3,-1,-1,6.4,6.8,6.2,Null,1074.2,-1067.8,-2.8,318.4,310.8,33.4,Inf,Inf,Inf,Null,Null,Null
79,2,0,4951.8482,3,0,-1,6.4,7,6.2,Null,Inf,Inf,Inf,4958.4,4949.6,149.2,Inf,Inf,Inf,Null,Null,Null
80,2,0,980.1662,3,0,-1,6.4,7,6.2,Null,Inf,Inf,Inf,986.6,979,47.8,Inf,Inf,Inf,Null,Null,Null
79,2,0,1438.0334,3,0,-1,6.4,7,6.2,Null,Inf,Inf,Inf,1431,-1438,-9.8,Inf,Inf,Inf,Null,Null,Null
80,2,0,Inf,3,0,-1,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
80,2,0,Inf,3,0,-1,6.2,7.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,2,0,Inf,3,0,-1,6.2,7.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,2,0,Inf,3,0,-1,6.2,7.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,3,0,-1,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,2,0,Inf,3,0,-1,6.2,7.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,3,0,-1,6.2,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,3,0,-1,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,3,0,-1,6.2,7,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,3,0,-1,6.2,7,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,5,0,-1,6.2,14,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,5,0,-1,6.2,14,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,5,0,0,6.2,14,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,5,0,0,6.2,14,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,5,0,0,6.2,14,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,5,0,0,6.2,14,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,5,0,0,6.2,14,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,5,0,0,6.2,14,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,5,0,0,6.2,14,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
80,2,0,Inf,5,0,0,6.2,14,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,2,0,Inf,5,0,0,6.2,14,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,2,0,Inf,5,0,0,6.4,14,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,2,0,191.913,5,0,0,6.4,13.8,6,Null,Inf,Inf,Inf,203.8,189.8,28.4,Inf,Inf,Inf,Null,Null,Null
80,2,0,675.6162,5,0,0,6.2,13.8,6,Null,Inf,Inf,Inf,688.8,674.8,33.2,Inf,Inf,Inf,Null,Null,Null
80,2,0,129.9515,5,0,0,6.4,13.8,6,Null,Inf,Inf,Inf,141.2,127.2,26.6,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,4,0,0,6.4,13.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
80,2,0,Inf,5,0,0,6.4,13.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,4,0,0,6.4,13.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,4,0,0,6.4,13,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,4,0,0,6.4,13,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,562.0204,4,0,0,6.4,13,6.2,Null,Inf,Inf,Inf,574.4,561.4,26.4,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,4,0,0,6.4,13,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,4,0,0,6.4,12.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
81,2,0,Inf,4,0,0,6.4,12.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
82,2,0,Inf,4,0,0,6.4,12.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,2,0,873.4443,4,0,0,6.4,13.2,6.2,Null,Inf,Inf,Inf,886.6,873.4,8.8,Inf,Inf,Inf,Null,Null,Null
80,2,0,30780.503,4,0,0,6.4,13.2,6.2,Null,Inf,Inf,Inf,30766.8,-30765,976.8,Inf,Inf,Inf,Null,Null,Null
80,2,0,25437.6298,4,0,0,6.4,13.2,6.2,Null,Inf,Inf,Inf,25423.8,-25423,862.6,Inf,Inf,Inf,Null,Null,Null
80,2,0,797.229,4,0,0,6.4,13,6.2,12.4,Inf,Inf,Inf,810.2,797.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,887.4081,4,0,0,6.4,13,6.2,12.4,Inf,Inf,Inf,900.4,887.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,797.2273,4,0,0,6.4,13,6.2,12.4,Inf,Inf,Inf,810.2,797.2,6.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,801.624,4,0,0,6.2,12.8,6.2,12.4,Inf,Inf,Inf,814.4,801.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,720.4218,4,0,0,6.4,12.8,6.2,12.4,Inf,Inf,Inf,733.2,720.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,287.4025,4,0,0,6.4,12.6,6.2,12.4,Inf,Inf,Inf,299.4,286.8,18.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,12.6,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,713.8047,4,0,0,6.4,12.6,6.2,12.4,Inf,Inf,Inf,726.4,713.8,2.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,506.0632,4,0,0,6.4,12.6,6.2,12.4,Inf,Inf,Inf,518.6,506,8,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,12.4,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,12.4,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,12.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,12.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,12.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,12.2,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,12,6.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,5,0,0,6.4,14,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,5,0,0,6.4,14,6.4,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,5,0,0,6.4,14,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,495.9049,5,0,0,6.4,14,6.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,489.6,495.8,-10.2,Inf,Inf,Inf
74,2,0,Inf,5,0,0,6.4,14,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,168.2707,5,0,0,6.4,14.4,6.2,11.4,Inf,Inf,Inf,151.2,-165.2,32,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,5,0,0,6.4,14,6.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,11.4,6.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,11.4,6.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,434.4442,4,0,0,6.4,11.2,6.2,11.2,Inf,Inf,Inf,445.6,434.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,566.8622,4,0,0,6.4,11.2,6.2,11,Inf,Inf,Inf,578.4,566.8,-8.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,11,6.2,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,11,6.2,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.6,11,6.2,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,5,0,0,6.6,13.8,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,5,0,0,6.6,13.8,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.6,10.6,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,5,0,0,6.6,14,6.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.6,10.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,1184.0393,4,0,0,6.6,10.2,6.2,Null,Inf,Inf,Inf,1194.8,1183,-49.6,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.6,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,915.04,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,925.6,914.2,-39.2,Inf,Inf,Inf,Null,Null,Null
71,2,0,3732.9213,4,0,0,6.6,10,6.8,Null,Inf,Inf,Inf,3722,-3722.6,277.4,Inf,Inf,Inf,Null,Null,Null
69,2,0,9482.1542,4,0,0,6.6,9.8,6.2,Null,Inf,Inf,Inf,9471.4,-9455.4,711.8,Inf,Inf,Inf,Null,Null,Null
70,2,0,2570.9089,4,0,0,6.6,9.4,6.4,Null,Inf,Inf,Inf,2559.8,-2560.6,230,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.6,9.6,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,674.627,4,0,0,6.6,9.4,6.4,Null,Inf,Inf,Inf,684.4,674.2,-24,Inf,Inf,Inf,Null,Null,Null
70,2,0,674.8269,3,0,0,6.6,9.2,6.4,Null,Inf,Inf,Inf,684.4,674.4,-24,Inf,Inf,Inf,Null,Null,Null
70,2,0,3832.887,3,0,0,6.6,8.8,6.4,Null,Inf,Inf,Inf,3822.6,-3820.2,311.6,Inf,Inf,Inf,Null,Null,Null
68,2,0,7313.7598,3,0,0,6.6,9,6.4,Null,Inf,Inf,Inf,7303.8,-7294.4,531.8,Inf,Inf,Inf,Null,Null,Null
68,2,0,168.383,3,0,0,6.6,8.4,6.4,Null,Inf,Inf,Inf,176.2,167.8,14,Inf,Inf,Inf,Null,Null,Null
68,2,0,380.5901,3,0,0,6.6,8.8,6.4,Null,Inf,Inf,Inf,370.6,-377.8,46,Inf,Inf,Inf,Null,Null,Null
69,2,0,377.213,3,0,0,6.6,8.6,6.4,Null,Inf,Inf,Inf,367.4,-375,40.8,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,3,0,0,6.6,8.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,235.5441,3,0,0,6.6,8.4,6.4,Null,Inf,Inf,Inf,226,-233.6,30.2,Inf,Inf,Inf,Null,Null,Null
67,2,0,263.0097,3,0,0,6.6,8.2,6.4,Null,Inf,Inf,Inf,253.6,-261.2,30.8,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7.6,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7.6,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,3,0,0,6.4,7.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,6.4,7.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
