host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
67,1,0,106.5082,3,-1,-1,2.8,9.4,2.8,6.2,109.2,-106.4,4.8,50,-59.2,14.4,276.8,-274,-1,Inf,Inf,Inf
67,1,0,175.3735,3,-1,-1,2.8,9.4,2.6,6.2,169.4,-166.6,-0.6,103.6,-111.2,0.4,177.8,-175.2,-7.8,Inf,Inf,Inf
65,1,0,77.5613,3,-1,-1,2.6,9.4,2.6,6.2,80,-77.4,5,71.8,-80.4,8.6,168.2,-165.6,-8.4,Inf,Inf,Inf
65,1,0,57.4282,3,-1,-1,2.6,9.4,2.8,6.4,59.6,-57,7,34.4,-43.8,15.6,7670,7658.8,-470.4,152,-158.4,-12.8
66,1,0,91.7834,3,-1,-1,2.6,9.4,2.8,6.4,94.2,-91.6,5.8,59.8,-68.8,10.6,633.4,-630,24.2,Inf,Inf,Inf
66,1,0,97.8989,3,-1,-1,2.6,9.4,2.8,6.4,100.4,-97.8,4.4,80.2,-88.8,6,202,-199.2,-2.4,288.2,-294.6,-4.2
66,1,0,91.7056,3,-1,-1,2.6,9.4,2.8,6.6,94.2,-91.6,4.4,40.6,-49.8,13.4,233.8,-231,2.6,Inf,Inf,Inf
66,1,0,94.4765,3,-1,-1,2.8,9.4,2.8,6.6,97.2,-94.4,3.8,116,-123.4,-3.8,199.2,-196.4,0.8,Inf,Inf,Inf
64,1,0,159.2664,3,-1,-1,2.8,9.4,2.6,6.6,101.8,-99,2.4,181.4,-188,-15.2,161.8,-159.2,-4.6,267,-273.6,-4.6
64,1,0,93.6692,3,-1,-1,2.6,9.4,2.6,6.8,96.2,-93.6,3.6,67.8,-76.6,6.8,139.8,-137.2,-5,124.6,-131.4,-10.8
64,1,0,144.6448,3,-1,-1,2.8,9.4,2.6,6.8,97.8,-95,2.8,47.8,-57,10.8,147.2,-144.6,-3.6,237.8,-244.6,-5.4
65,1,0,150.816,3,-1,-1,2.8,9.4,2.6,6.8,100.8,-98,1.4,64.2,-73,7,153.4,-150.8,-2.2,218.4,-225.2,-6.8
65,1,0,119.2812,3,-1,-1,2.8,9.4,2.6,7,105,-102.2,0.4,160.6,-167,-14.8,121.8,-119.2,-4.4,218.4,-225.4,-6.6
65,1,0,134.0722,3,-1,-1,2.8,9.4,2.6,7,101,-98.2,1,77.2,-85.8,4.8,136.6,-134,-4.4,227.4,-234.2,-1.6
66,1,0,85.1037,3,-1,-1,2.6,9.4,2.6,7.2,87.6,-85,4.2,80.6,-89,3,157.8,-155.2,-1.6,120,-127.2,-9
63,1,0,86.2837,3,-1,-1,2.6,9.4,2.6,7.2,88.8,-86.2,3.8,49.6,-58.6,9.8,153.4,-150.8,-1.4,119.8,-127,-8.8
64,1,0,93.4362,3,-1,-1,2.6,9.4,2.6,7.2,96,-93.4,2.6,91.4,-99.2,-1.2,178,-175.4,1.8,154.6,-161.6,-3.6
63,1,0,97.9277,3,-1,-1,2.8,9.4,2.6,7.4,95.4,-92.6,1.8,88.4,-96.2,-1.2,100.4,-97.8,-5,129.2,-136.6,-5.8
64,1,0,62.4006,3,-1,-1,2.6,9.4,2.6,7.4,64.8,-62.2,5,112.4,-119.8,-5.2,121.8,-119.2,-4,297.2,-303.6,13.2
64,1,0,62.6163,3,-1,-1,2.6,9.4,2.6,7.4,65,-62.4,5.2,105.2,-113,-2.2,139.4,-136.8,-0.4,104.8,-112.2,-6.4
64,1,0,44.463,3,-1,-1,2.6,9.4,2.6,7.6,46.6,-44,6.4,223.6,-227.6,-32.6,137.6,-135,-1,140.6,-148,-3.6
63,1,0,91.2371,3,-1,-1,2.6,9.4,2.6,7.6,93.8,-91.2,2.6,155.8,-161.8,-16.6,117.4,-114.8,-2,84.2,-91.8,-8.8
64,1,0,95.417,3,-1,-1,2.8,9.4,2.8,7.6,98.2,-95.4,1.8,56.6,-65.6,8.6,146.8,-143.8,2.2,302.4,-308.2,20.8
64,1,0,123.0015,3,-1,-1,2.8,9.4,2.6,7.8,104,-101.2,0.6,61.6,-70.4,6.8,125.6,-123,-0.6,92.4,-100.2,-8
63,1,0,124.0015,3,-1,-1,2.8,9.4,2.6,7.8,242.6,-239.2,-13,57,-66,8.4,126.6,-124,-0.6,238.6,-245.2,11.6
63,1,0,115.6062,3,-1,-1,2.8,9.4,2.6,7.8,101.8,-99,1.6,66.8,-75.4,6.2,118.2,-115.6,-1.2,105.8,-113.4,-5
62,1,0,97.6739,3,-1,-1,2.8,9.4,2.6,7.8,107,-104.2,0.4,62.6,-71.2,6.8,100.2,-97.6,-3.8,117,-124.2,-0.6
62,1,0,108.4149,3,-1,-1,2.8,9.4,2.6,7.8,96.4,-93.6,1.4,73.4,-82,5,111,-108.4,-1.8,94.4,-101.8,-4.6
63,1,0,116.6015,3,-1,-1,2.8,9.4,2.6,7.8,88.2,-85.4,2.6,83.8,-92,2.6,119.2,-116.6,-0.6,175.4,-181.8,10
62,1,0,97.0668,3,-1,-1,2.8,9.4,2.6,7.8,88.8,-86,2.2,109,-116.4,-4.2,99.6,-97,-3.6,122.2,-129.2,1.4
62,1,0,93.2858,3,-1,-1,2.8,9.4,2.6,7.8,96.4,-93.6,1.6,115.2,-122.2,-6.4,95.8,-93.2,-4,189.4,-195.2,14.4
63,1,0,106.4152,3,-1,-1,2.8,9.4,2.6,7.8,88.2,-85.4,2.8,86.4,-94,-0.2,109,-106.4,-1.8,82.4,-90,-5.2
63,1,0,85.4459,3,-1,-1,2.8,9.4,2.8,7.8,88.2,-85.4,2.8,98.4,-106,-1.4,101.2,-98.4,-1.6,106.4,-113.6,-0.2
63,1,0,79.4567,3,-1,-1,2.8,9.4,2.8,7.8,82.2,-79.4,3,118.4,-125.2,-7,111,-108.2,-0.8,73.8,-81.4,-6.8
63,1,0,84.2686,3,-1,-1,2.8,9.4,2.8,7.8,87,-84.2,3.4,369.2,348.2,110.8,101.6,-98.8,-2.4,51.8,-59.6,-10.2
63,1,0,93.6481,3,-1,-1,2.8,9.6,2.8,7.6,96.4,-93.6,3,139.2,-146.4,-8,99.8,-97,-2.6,64,-71.4,-6.8
63,1,0,62.2347,3,-1,-1,2.8,9.6,2.8,7.8,64.8,-62,5.4,244.4,-248.4,-33.6,107,-104.2,-1.2,184.8,-190.8,12.6
63,1,0,112.8002,3,-1,-1,3,9.6,2.8,7.6,279.2,-275.2,-20.2,343,-343,-61.8,115.6,-112.8,-0.2,107.4,-114.4,0.2
62,1,0,84.2686,3,-1,-1,2.8,9.6,2.8,7.6,87,-84.2,3.4,92.2,-99.8,-1,108.8,-106,-1.8,90,-97.2,-3.2
61,1,0,105.023,3,-1,-1,2.8,9.6,2.8,7.6,107.8,-105,2.2,146.4,-153,-11.4,103,-100.2,-2.6,103.2,-110,0.6
62,1,0,102.8329,3,-1,-1,3,9.6,2.8,7.6,106,-103,0,63.2,-71.8,7.6,105.6,-102.8,-2.6,82.8,-90,-4.6
62,1,0,73.5984,3,-1,-1,3,9.8,2.8,7.6,179.2,-175.8,-7.4,65.6,-74.4,7.2,76.2,-73.4,-5.4,122.8,-129.6,1.6
61,1,0,82.497,3,-1,-1,3,9.8,2.8,7.6,206.6,-203,-11.8,146.4,-153.2,-10.8,85.2,-82.4,-4,72.8,-80.2,-6.2
62,1,0,96.0408,3,-1,-1,3,9.8,2.8,7.6,96.4,-93.4,1.6,188.8,-194,-21.8,98.8,-96,-2.8,81.4,-88.8,-6.2
62,1,0,94.6541,3,-1,-1,3,9.8,2.8,7.6,179.2,-175.8,-7.4,177.6,-183.2,-19,97.4,-94.6,-3.2,60,-67.6,-9
60,1,0,92.1052,3,-1,-1,3,10,2.8,7.4,100.2,-97.2,0.4,70.2,-79,7,94.8,-92,-4.4,98.2,-105.2,-1.8
60,1,0,109.8117,3,-1,-1,3,9.8,2.8,7.4,121.4,-118.2,-3.8,125.4,-132.4,-7,112.6,-109.8,-1.6,122.8,-129.2,3.2
61,1,0,96.8911,3,-1,-1,3,10,2.8,7.4,103.2,-100.2,0.2,254.8,-258,-38.6,99.6,-96.8,-4.2,232.2,-237.2,21.2
61,1,0,96.0133,3,-1,-1,2.8,10,3,7.4,98.8,-96,1.6,70.8,-79.6,6.2,149.8,-146.6,3.8,103.4,-110.2,-1.2
61,1,0,107.003,3,-1,-1,2.8,10.2,3,7.4,109.8,-107,-0.8,102,-110.6,1.8,116.8,-113.8,0,103.8,-110.8,-3
60,1,0,85.8084,3,-1,-1,2.8,10.2,3,7.4,88.6,-85.8,1.2,317.4,296.4,103,85.6,-82.6,-5,85.8,-93,-5.8
59,1,0,108.2046,3,-1,-1,2.8,10.2,3,7.4,111,-108.2,-1,83.4,-92.2,4.4,90.2,-87.2,-4.6,103.2,-110.2,-2.2
59,1,0,109.6066,3,-1,-1,2.8,10.2,3,7.4,112.4,-109.6,-1.2,573.4,-569.4,-106.8,108.2,-105.2,-2.4,77.4,-84.6,-6.8
60,1,0,107.403,3,-1,-1,2.8,10.2,3,7.4,110.2,-107.4,-0.8,286.8,-290.2,-41.4,108.6,-105.6,-2.8,54.4,-61.8,-10.4
60,1,0,109.0017,3,-1,-1,2.8,10.2,3,7.4,111.8,-109,-0.6,50.4,-60.2,13.4,108.6,-105.6,-2.8,58.8,-66.2,-9.8
60,1,0,117.0138,3,-1,-1,2.8,10,2.8,7.4,120,-117,-1.8,159.8,-166.8,-10.2,87,-84.2,-5.8,118.4,-125.4,-1.2
60,1,0,132.4666,3,-1,-1,2.8,10,2.8,7.4,135.4,-132.4,-4.2,197,-203.4,-16.6,89.2,-86.4,-5.4,79.4,-86.6,-6.8
58,1,0,110.2007,3,-1,-1,2.8,10,2.8,7.4,113,-110.2,0.4,342,-345.4,-46,87.4,-84.6,-6,147.6,-154,5
58,1,0,133.654,3,-1,-1,2.8,9.8,2.8,7.4,136.6,-133.6,-3.8,186.4,172.2,62,102,-99.2,-4.6,123.4,-130.2,0.6
59,1,0,145.7001,3,-1,-1,2.8,9.8,2.8,7.6,148.6,-145.6,-5.4,88.6,-97.4,7.8,101.8,-99,-4.2,76,-83.4,-6.8
58,1,0,145.455,3,-1,-1,2.8,9.6,2.8,7.4,148.4,-145.4,-4,59,47.6,37.2,140.8,-137.8,1.4,87.4,-94.6,-4.6
58,1,0,89.2379,3,-1,-1,2.8,9.6,2.8,7.6,92,-89.2,2.6,39.8,-49.4,18.4,96,-93.2,-4.4,95.6,-102.8,-3
58,1,0,116.0002,3,-1,-1,2.8,9.4,2.8,7.6,118.8,-116,-0.2,90.8,-99.2,8,132.6,-129.8,0.6,117.8,-124.8,0.8
59,1,0,104.0325,3,-1,-1,2.8,9.4,2.8,7.6,106.8,-104,2.6,145.2,-152.8,-0.4,124.6,-121.8,-0.2,94.4,-101.6,-3.4
59,1,0,152.6064,2,-1,-1,2.8,Null,2.8,7.6,155.4,-152.6,-1.4,Null,Null,Null,132.6,-129.8,0.8,56,-63.6,-9.2
59,1,0,202.7741,2,-1,-1,2.8,Null,2.8,7.6,205.8,-202.6,-8.4,Null,Null,Null,124.6,-121.8,-0.2,76.2,-83.6,-6.6
59,1,0,133.015,2,-1,-1,2.8,Null,2.8,7.6,135.8,-133,2,Null,Null,Null,96,-93.2,-4.2,137.4,-144,3.8
59,1,0,130.6098,2,-1,-1,2.8,Null,2.8,7.6,133.4,-130.6,1.6,Null,Null,Null,124.6,-121.8,-0.2,93,-100.2,-3.4
59,1,0,103.3412,2,-1,-1,2.8,Null,2.8,7.4,106,-103.2,5.4,Null,Null,Null,95.6,-92.8,-4.2,211.2,-216.8,16.4
59,1,0,120.0202,2,-1,-1,3,Null,2.8,7.6,230.6,-227.6,-4.2,Null,Null,Null,122.8,-120,-2.2,123,-130,0
59,1,0,71.3249,2,-1,-1,2.8,Null,2.8,7.4,73.8,-71,6.8,Null,Null,Null,133.8,-131,-0.6,141.4,-147.8,5.2
58,1,0,181.6004,2,-1,-1,2.8,Null,2.8,7.4,184.4,-181.6,-0.4,Null,Null,Null,130,-127.2,-1.8,134.2,-140.8,3
58,1,0,107.4477,2,-1,-1,3,Null,2.8,7.4,250.4,-247.2,-7,Null,Null,Null,110.2,-107.4,-3.2,128.8,-135.6,0.2
58,1,0,84.8417,2,-1,-1,3,Null,2.8,7.4,176.4,-173.4,0.2,Null,Null,Null,87.4,-84.6,-6.4,99.4,-106.4,-3.6
60,1,0,100.3954,2,-1,-1,3,Null,3,7.2,96.4,98,21.8,Null,Null,Null,110.2,-107.2,-3.2,154,-160.4,4.2
60,1,0,141.8812,2,-1,-1,2.8,Null,2.8,7.2,144.6,-141.8,4.8,Null,Null,Null,107.2,-104.4,-5,69.4,-76.6,-8.4
60,1,0,149.6108,2,-1,-1,3,Null,3,7.2,152.6,-149.6,1.8,Null,Null,Null,185.2,-182.2,0.8,132.4,-139.2,-1.4
60,1,0,317.8771,2,-1,-1,2.8,Null,3,7,320.8,-317.8,-7,Null,Null,Null,197.6,-194.6,1.2,113.2,-120,-3.8
59,1,0,127.5061,2,-1,-1,2.8,Null,3,7,130.2,-127.4,5.2,Null,Null,Null,185.2,-182.2,0.8,104.8,-111.8,-5.2
59,1,0,162.0278,2,-1,-1,2.8,Null,3,6.8,164.8,-162,3,Null,Null,Null,119.4,-116.4,-5.8,108.2,-114.8,-3.4
60,1,0,544.2504,2,-1,-1,2.8,Null,3,6.6,547.2,-543.6,-26.6,Null,Null,Null,120,-117,-6.2,136.4,-142.6,-0.2
61,1,0,409.3449,2,-1,-1,2.8,Null,3,6.6,412.2,-409,-16.8,Null,Null,Null,173.2,-170.2,-3.2,109.6,-116.2,-5.4
61,1,0,291.3099,2,-1,-1,2.8,Null,3,6.6,294.2,-291.2,-8,Null,Null,Null,112.8,-109.8,-8,208.8,-215,3.8
60,1,0,293.2835,2,-1,-1,2.8,Null,3,6.4,296.2,-293.2,-7,Null,Null,Null,173.4,-170.4,-6,167.8,-173.8,0.6
60,1,0,244.2099,3,-1,-1,2.6,9.8,3,6.4,246.8,-244.2,-2.2,Inf,Inf,Inf,173,-170,-5.8,73,-79.4,-10
60,1,0,233.6014,2,-1,-1,2.6,9.2,3,6.4,236.2,-233.6,0.8,50.2,40.2,48.2,356.4,-353.4,0,83.6,-90,-9
60,1,0,368.8911,2,-1,-1,2.6,Null,3,6.2,371.6,-368.8,-8.2,Null,Null,Null,425.8,-422.8,2.6,981.2,970,-110.6
60,1,0,388.8996,2,-1,-1,2.6,Null,3,6.2,391.6,-388.8,-8.8,Null,Null,Null,365.6,-362.6,0.2,206.8,-212.8,0
62,1,0,398.4844,2,-1,-1,2.6,Null,2.8,6.2,401.2,-398.4,-8.2,Null,Null,Null,119.8,-117,-10.4,179.2,-185.2,-1.6
62,1,0,431.7112,2,-1,-1,2.6,8.8,2.8,6.2,434.4,-431.6,-9.8,6992.4,6974.4,400,Inf,Inf,Inf,171.4,-177.4,-2.4
62,1,0,432.5022,2,-1,-1,2.6,8.6,2.8,6.2,435.2,-432.4,-9.4,336.8,327,70.4,Inf,Inf,Inf,179.2,-185.4,-2.6
61,1,0,549.1142,2,-1,-1,2.6,Null,2.8,6.2,551.8,-549,-11.2,Null,Null,Null,Inf,Inf,Inf,200.2,-206.4,-5
63,1,0,533.6084,2,0,-1,2.4,8.6,2.8,6.2,536,-533.6,-3,Inf,Inf,Inf,Inf,Inf,Inf,203,-209.2,-5.2
63,1,0,548.8071,2,0,-1,2.4,Null,2.8,6,551.2,-548.8,-2.8,Null,Null,Null,Inf,Inf,Inf,180.8,-186.8,-6.2
63,1,0,12494.4383,2,0,-1,2.4,6.8,2.8,6,12491.8,12490,333,Inf,Inf,Inf,Inf,Inf,Inf,200,-206,-5.6
63,1,0,Inf,2,0,-1,2.4,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,Inf,2,0,-1,2.4,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,Inf,2,0,-1,2.4,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,-1,2.4,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,-1,2.4,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,-1,2.4,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,-1,2.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,-1,2.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,Inf,2,0,-1,2.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,-1,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,-1,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,-1,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,7,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.2,7,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.2,7,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,7,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.2,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.2,7,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.2,6.8,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.4,6.6,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,3,6.6,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.8,6.6,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.6,2.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,2,0,0,2.8,6.6,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,2,0,0,3,6.6,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,Inf,2,0,0,2.8,6.6,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,2,0,0,2.8,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,2,0,0,2.8,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.6,2.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.6,2.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,Null,6.6,2.8,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,Null,6.6,2.8,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,4,0,Inf,4,0,0,13.2,6.6,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,Inf,4,0,0,13,6.6,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,Inf,4,0,0,13,6.6,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,Inf,4,0,0,13,6.6,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,Inf,4,0,0,12.8,6.6,3,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,Inf,4,0,0,12.8,6.8,3,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,Inf,4,0,0,12.6,6.8,3,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,98222.5107,2,0,0,Null,6.8,3,5.8,Null,Null,Null,98229,98200.4,2084,Inf,Inf,Inf,Inf,Inf,Inf
64,1,1,603.8005,2,0,0,Null,6.8,3,5.8,Null,Null,Null,9370.6,9359.4,300.4,Inf,Inf,Inf,609.6,603.8,-0.8
64,1,1,596.4001,2,0,0,Null,7,3.2,5.8,Null,Null,Null,832.2,-839.2,-0.2,Inf,Inf,Inf,602.2,596.4,-0.4
64,3,1,12127.1695,4,0,0,12.4,7,3.2,5.8,Inf,Inf,Inf,22611.4,22595.6,642.6,Inf,Inf,Inf,12120.8,-12115.6,-529.6
65,3,1,6064.3204,4,0,0,12.2,7.2,3.6,5.8,Inf,Inf,Inf,803.4,-810.6,-0.8,Inf,Inf,Inf,6058,-6058,-276.8
65,3,1,610.2499,4,0,0,12.2,7.2,12.8,5.8,Inf,Inf,Inf,12440.2,12425.8,437.8,Inf,Inf,Inf,616.2,610.2,7.8
64,3,1,623.2593,4,0,0,12,7.2,3.4,5.8,Inf,Inf,Inf,833.4,825,55.2,Inf,Inf,Inf,629.2,623.2,8.6
65,3,1,598.0535,4,0,0,12,7.4,12.8,5.8,Inf,Inf,Inf,21742.2,21721.4,776.6,1860.6,-1845.4,-117.4,604,598,8
