host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
54,1,0,115.0063,2,-1,-1,2.6,9.2,2.8,Null,117.6,-115,-1.2,104.8,-113.6,5,88,-85.2,-3.6,Null,Null,Null
54,1,0,134.6429,2,-1,-1,2.6,9,2.8,9,137.4,-134.6,-3.4,181,-188.4,-10.2,85.4,-82.6,-4.8,53.6,-62.4,-10.2
54,1,0,136.8474,2,-1,-1,2.6,9,2.8,9,139.6,-136.8,-3.6,126.8,-135.2,2,88.6,-85.8,-4,43.6,-52.4,-11.6
53,1,0,141.0459,1,-1,-1,2.6,2.8,2.8,8.8,143.8,-141,-3.6,66.2,58.6,61.4,82.6,-79.8,-5.6,36,-44.6,-11.8
53,1,0,161.1609,2,-1,-1,2.6,9,2.8,9,164,-161,-7.2,121.2,-129.8,5,82.8,-80,-5.6,79,-87.4,-6
53,1,0,142.6202,2,-1,-1,2.6,8.8,2.8,Null,145.2,-142.6,-2.4,181.2,-188.6,-6,89.4,-86.6,-4.4,Null,Null,Null
53,1,0,174.5834,2,-1,-1,2.6,8.8,2.8,8.8,177.4,-174.4,-8,117,-125.2,4.8,90.6,-87.8,-4.4,87,-94.8,-1.8
53,1,0,191.7669,2,-1,-1,2.6,8.8,2.8,Null,194.6,-191.6,-8,180,-187.8,-2,90.4,-87.6,-4.8,Null,Null,Null
53,1,0,915.8817,Null,-1,-1,2.6,1.2,2.8,Null,165,-162.2,-4,922.4,-894.4,-197.2,92.6,-89.8,-4.2,Null,Null,Null
53,1,0,335.525,1,-1,-1,2.6,0.8,2.8,3.4,154.6,-152,-0.8,327.8,319,104,90.6,-87.8,-4.8,107.4,-102.6,3.4
53,1,0,180.8535,Null,-1,-1,2.6,0.6,2.8,Null,166.6,-164,-2.2,183.8,-180.8,-4.4,88.8,-86,-5.6,Null,Null,Null
55,1,0,173.2094,Null,-1,-1,2.6,Null,2.8,Null,175.8,-173.2,-1.8,Null,Null,Null,90.8,-88,-5.4,Null,Null,Null
55,1,0,218.1395,Null,-1,-1,2.8,Null,2.8,Null,221,-218,-7.8,Null,Null,Null,93.4,-90.6,-4.8,Null,Null,Null
55,1,0,256.0033,3,-1,-1,2.8,9.4,2.8,4.4,259,-255.8,-10.2,33.2,-42.4,25.4,99.8,-97,-4,83.2,-81.8,-10.2
54,1,0,200.6224,2,-1,-1,2.8,8.2,2.8,6,203.4,-200.6,-3,333.8,-339.8,-16.2,94,-91.2,-5.2,154.8,-143.4,26.2
54,1,0,179.8001,2,-1,-1,2.8,9,2.8,Null,182.6,-179.8,-0.2,36,-44.8,25.8,93.6,-90.8,-6,Null,Null,Null
54,1,0,190.0004,2,-1,-1,2.8,8.8,2.8,Null,192.8,-190,-0.4,111.6,-119.8,16.4,98,-95.2,-5,Null,Null,Null
54,1,0,254.2381,2,-1,-1,2.8,8.6,2.8,7.6,257,-254.2,-4.4,53.8,-62.4,25.6,94.4,-91.6,-6.4,166,-153.4,29.8
54,1,0,232.4022,2,-1,-1,2.8,8.4,2.8,Null,235.2,-232.4,-1,48.6,-57,25.2,96.8,-94,-6.4,Null,Null,Null
54,1,0,244.0099,2,-1,-1,2.8,8.6,2.8,4.6,246.8,-244,-2.2,214,-222.6,17.8,111.8,-109,-4.2,158.6,-149.2,21.6
54,1,0,91.842,2,-1,-1,2.8,8,2.8,0.8,274.2,-271.4,-2,307.8,-314.4,-2.6,132.6,-129.8,-2,93.6,-91.4,-9
56,1,0,487.8495,2,-1,-1,2.8,8,2.8,4.8,490.8,-487.6,-15.6,215.8,-223,9.6,142.8,-140,-1.4,54,-55,-25.6
55,1,0,236.4041,2,-1,-1,2.8,8,2.8,Null,239.2,-236.4,1.4,293.4,283.2,65.6,124,-121.2,-3.8,Null,Null,Null
55,1,0,468.2944,2,-1,-1,2.8,8,2.8,Null,471.2,-468.2,-9.4,936.6,923.6,127,121.6,-118.8,-5.2,Null,Null,Null
56,1,0,432.2937,2,-1,-1,2.8,8.2,2.8,Null,435.2,-432.2,-9,269,-276.8,13.8,111.2,-108.4,-7.2,Null,Null,Null
55,1,0,556.5337,2,-1,-1,2.8,8,2.8,Null,559.4,-556.4,-12.2,468.6,458.6,76.4,102,-99.2,-8.6,Null,Null,Null
55,1,0,228.6638,2,-1,-1,2.8,8,2.8,Null,231.4,-228.6,5.4,310.2,300.6,65.6,131.6,-128.8,-6.4,Null,Null,Null
55,1,0,221.8609,2,-1,-1,2.8,8,2.8,Null,224.6,-221.8,5.2,Inf,Inf,Inf,149,-146.2,-5.6,Null,Null,Null
54,1,0,590.1025,Null,-1,-1,2.8,Null,2.8,Null,593,-590,-11,Null,Null,Null,156.2,-153.4,-6.2,Null,Null,Null
56,1,0,431.4078,Null,-1,-1,2.8,Null,2.8,Null,434.2,-431.4,-2.6,Null,Null,Null,148.6,-145.8,-8,Null,Null,Null
56,1,0,405.4071,2,-1,-1,2.8,6.4,2.8,Null,408.2,-405.4,-2.4,Inf,Inf,Inf,148.8,-146,-7.8,Null,Null,Null
56,1,0,235.249,2,-1,-1,2.8,6.4,2.8,Null,238,-235.2,4.8,Inf,Inf,Inf,158.2,-155.4,-7.8,Null,Null,Null
56,1,0,136.1531,2,-1,-1,2.8,6.4,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,138.6,-135.8,-9.8,Null,Null,Null
56,1,0,243.4185,2,-1,-1,2.8,6.4,2.8,Null,246.2,-243.4,3,Inf,Inf,Inf,175,-172.2,-9.6,Null,Null,Null
56,1,0,189.4536,2,-1,-1,3,6.4,2.8,Null,136.2,138.6,26.8,Inf,Inf,Inf,192,-189.2,-9.8,Null,Null,Null
56,4,0,Inf,5,-1,-1,16.2,6.4,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,1,0,527.0184,2,-1,-1,2.8,6.4,2.8,Null,529.8,-527,-4.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,4,0,204.7177,5,-1,-1,16,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,207.2,-204.4,-11.4,Null,Null,Null
57,1,0,Inf,2,-1,0,2.6,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,1,0,321.4159,2,-1,0,2.6,6.6,2.8,Null,324,-321.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,1,0,1372.2429,2,-1,0,2.6,6.6,2.8,Null,1369.4,1371.6,42,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,1,0,83.9631,2,-1,0,2.6,6.6,2.8,Null,86.2,-83.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,4,0,Inf,5,-1,0,16,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,1,0,Inf,2,-1,0,2.6,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,1,0,Inf,2,-1,0,2.6,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,4,0,Inf,5,-1,0,16.2,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,4,0,Inf,5,-1,0,16.2,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,4,0,Inf,5,-1,0,16.2,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,4,0,Inf,5,-1,0,16.2,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,4,0,Inf,5,-1,0,16.2,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,4,0,Inf,5,-1,0,16.4,6.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,4,0,Inf,5,-1,0,16.4,6.6,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,4,0,Inf,5,-1,0,16.4,6.6,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
61,1,0,Inf,Null,-1,0,Null,6.8,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,1,0,Inf,Null,-1,0,Null,6.8,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
61,1,0,Inf,Null,-1,0,Null,6.8,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,4,0,Inf,5,-1,0,16,6.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
60,4,0,Inf,5,-1,0,16,6.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,4,0,Inf,5,-1,0,16,6.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,4,0,Inf,5,-1,0,16,6.8,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
62,4,0,Inf,5,-1,0,16,6.8,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,-1,0,16,6.8,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,5,-1,0,16,6.8,15.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,5,-1,0,16,6.8,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,5,-1,0,16,7,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,Inf,5,-1,0,16,7,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,4,0,2762.5968,5,-1,0,15.8,7,15.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,2776.8,-2758.2,-155.8,Inf,Inf,Inf
63,4,0,Inf,5,-1,0,15.8,7,15.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,-1,0,15.8,7,15.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,1255.579,5,-1,0,15.8,7,15.8,5.8,Inf,Inf,Inf,1262,1254.4,54.4,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,-1,0,15.6,7.2,15.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,580.0319,5,-1,0,15.6,7.2,15.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,564,579.8,-16.4,Inf,Inf,Inf
64,4,0,774.1091,5,-1,0,15.4,7.2,15.8,5.8,Inf,Inf,Inf,780.6,772.8,45,525.8,541.6,-18.2,Inf,Inf,Inf
64,4,0,400.9186,5,-1,0,Null,7.4,15.8,5.8,Null,Null,Null,Inf,Inf,Inf,413.8,-397.4,-53,Inf,Inf,Inf
63,4,0,922.0005,5,-1,0,Null,7.4,15.8,5.8,Null,Null,Null,914.6,-922,-1,3294.6,-3275,-184.8,Inf,Inf,Inf
64,4,0,833.7034,5,-1,0,Null,7.4,15.8,5.8,Null,Null,Null,840.4,832.4,46.6,5721.8,-5700.2,-285.4,Inf,Inf,Inf
63,4,0,28922.0399,5,-1,0,Null,7.4,15.6,5.8,Null,Null,Null,28929,28907,932.6,611,-594.2,-63.2,Inf,Inf,Inf
64,4,0,852.6001,5,-1,0,Null,7.6,15.8,5.8,Null,Null,Null,845,-852.6,-0.4,1974,-1955.8,-127.6,Inf,Inf,Inf
63,4,1,327.0311,5,0,0,Null,7.6,15.8,6,Null,Null,Null,12720.8,12706,443,3105,-3085.6,-180.6,319.2,-324.4,-41.4
63,Null,1,3707.0845,Null,0,0,Null,7.6,Null,6,Null,Null,Null,833.4,824.6,55.6,Null,Null,Null,3699.8,-3698.4,-253.6
65,4,1,332.9096,5,0,0,Null,7.8,15.8,6,Null,Null,Null,Inf,Inf,Inf,2778.6,-2759.8,-157.6,325.2,-330.4,-40.8
65,4,1,332.9096,5,0,0,14.8,7.8,15.8,6,Inf,Inf,Inf,727.4,718.4,52.8,3193.4,-3173.8,-184.8,325.2,-330.4,-40.8
64,4,1,1635.4533,5,0,0,14.6,8,15.8,6,Inf,Inf,Inf,Inf,Inf,Inf,2094.8,-2075.6,-148,1628.2,-1631.6,-112.2
65,4,1,2945.3667,5,0,0,14.6,8.2,15.6,6,Inf,Inf,Inf,Inf,Inf,Inf,8862.2,-8831.8,-537.4,2938.2,-2939.8,-181
65,4,1,259.7156,5,0,0,14.4,8.2,16,5.8,Inf,Inf,Inf,712.6,702.8,60.4,2264.4,-2243.6,-178,265.2,259.4,-12.8
64,4,1,378.2013,5,0,0,14.2,8.4,16,5.8,Inf,Inf,Inf,808.2,797.6,72.8,2125.6,-2105,-168,384.4,378.2,1
64,4,1,271.9237,5,0,0,14,8.6,16.4,5.8,Inf,Inf,Inf,737.4,727.2,62.6,516.4,-498.4,-74.2,277.8,271.8,-8.2
66,4,1,2064.9826,5,0,0,14,8.6,16,5.8,6980.6,6985.4,377,382.2,372,46.4,Inf,Inf,Inf,2057.6,-2057.4,-176.8
65,4,1,1098.6826,5,0,0,13.8,8.8,16,6,359.8,-346,10,417.8,407.6,47.8,1180.2,-1160.2,-126.2,1090.8,-1093,-111.6
66,4,1,690.1594,5,0,0,13.8,9,16,6,9046.6,9050.2,446.4,362.8,352.6,41.4,4266.6,-4239,-343.6,682,-685.6,-79.2
65,4,1,3551.2814,5,0,0,13.6,9,15.8,6,10196.2,10199.4,479.2,362.8,352.6,41.4,525.8,541,-0.2,3543.6,-3538.4,-302.2
65,4,1,1082.8595,5,0,0,13.6,9.2,15.6,6.2,12827,12829.2,557.6,274,263.8,36,Inf,Inf,Inf,1074.8,-1077.4,-108.6
65,4,1,976.1485,5,0,0,13.4,9.2,15.4,6.2,692,-678.4,-2.6,229,218.8,33.8,1355,-1334.2,-147.8,967.8,-970.2,-107.6
67,4,1,1919.3943,5,0,0,13.4,9.4,15.4,6.2,774.6,-760.8,-11.4,354.4,344.2,35.8,612,626.6,7.8,1911.4,-1911.6,-172.8
67,4,1,1234.5029,5,0,0,13.2,9.6,15.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,463,477.8,-2.4,1226,-1228.4,-122.6
66,4,1,1095.7908,5,0,0,13.2,9.6,15.2,6.4,870.6,-857,-14.4,Inf,Inf,Inf,104,119.2,-21.6,1087.6,-1091.2,-100.2
66,3,1,1232.1569,5,0,0,13,9.8,15,6.4,995,-981.4,-18.8,Inf,Inf,Inf,358.4,-341.8,-60.2,1223.6,-1225.8,-125
66,3,1,611.6021,5,0,0,12.8,9.8,15.4,6.6,401.4,-388.6,10.2,Inf,Inf,Inf,185.2,200.6,-22,602.4,-606.4,-79.6
66,3,1,346.228,5,0,0,12.8,10,14.8,6.6,907,-893.8,-14.6,Inf,Inf,Inf,300.2,-283.8,-57.4,353.2,346.2,-4.4
68,3,1,364.8219,5,0,0,12.8,10,14.8,6.6,7157,7157.8,430.2,Inf,Inf,Inf,6147.2,-6115,-489.4,371.8,364.8,-4
68,3,1,170.3681,5,0,0,12.6,10,14.8,6.8,15582.6,15577.6,756.4,Inf,Inf,Inf,1870,-1850.6,-158.2,159,-164.8,-43.2
67,3,1,1047.6126,5,0,0,12.6,10,14.4,6.8,14962.8,14952,854.2,Inf,Inf,Inf,Inf,Inf,Inf,1038.8,-1043,-98.2
67,3,1,795.2837,5,0,0,12.4,10.2,14.6,6.8,869.2,-856.4,-14.4,Inf,Inf,Inf,1090.8,-1072.4,-119,786,-790.4,-88
67,3,1,600.3533,5,0,0,12.2,10.2,14.4,7,966.8,-954.2,-17.8,Inf,Inf,Inf,611.8,625.4,8.8,590.6,-595.8,-73.8
67,3,1,204.2803,5,0,0,12.2,10.2,14.2,7,14962.8,14951.6,853.8,240.8,230.6,18.6,363.8,377.6,-6.4,211,203.8,-14
69,3,1,543.1821,5,0,0,12,10.2,14.2,7,Inf,Inf,Inf,187,176.8,19.6,Inf,Inf,Inf,533.2,-538.2,-73.4
68,3,1,756.4774,5,0,0,11.8,10.2,14,7,1114,-1101.4,-30.4,270,259.8,18.8,Inf,Inf,Inf,746.8,-751.2,-89.2
68,3,1,332.7647,5,0,0,11.8,10.2,14,7.2,1022.6,-1010,-29.2,277.6,267.4,15.8,1355.8,-1336.2,-148.8,321.8,-327.6,-58.4
68,3,1,332.7998,5,0,0,11.6,10.2,14,7.2,940.4,-928,-26.8,271.4,261.2,15.8,1401.8,-1382,-153.6,321.8,-327.6,-58.6
68,3,1,875.9429,5,0,0,11.4,10.2,14,7.2,1062.4,-1050.2,-30.8,256.6,246.4,15.8,461,474.2,3.4,866,-870.6,-96.6
68,3,1,1755.5844,5,0,0,11.4,10.2,13.6,7.2,1041.2,-1028.8,-32.6,749.2,738.8,-6.4,541.6,554.2,13.8,1745.8,-1747,-173.4
70,3,1,713.6181,5,0,0,11.2,10.2,13.4,7.4,1053.8,-1041.6,-34,705.4,695,-4.8,Inf,Inf,Inf,703,-707.4,-94
70,3,1,228.9043,5,0,0,11.2,10.2,13.4,7.4,14222.8,14204.6,929.2,706.4,695.8,-12.4,619.4,631.6,17.8,236.6,228.6,-11.8
70,3,1,382.2707,5,0,0,11,10,13.2,7.6,879.6,-867.8,-26.2,613.4,603.2,-3.8,1599,-1579.8,-160.6,370.6,-376.6,-65.6
69,3,1,164.3218,5,0,0,10.8,10,13.4,7.6,949.6,-938,-26.2,727.6,-736.4,55,3280.4,-3256.2,-292.4,170.8,163,-20.8
69,3,1,562.659,5,0,0,10.8,10,13,7.8,899,-887.4,-26.2,696.6,-705,62.4,603.4,615.2,16.2,551.4,-557,-79.6
69,3,1,444.9724,5,0,0,10.6,9.8,13,7.8,18502.8,18488.4,975.6,744.6,-753.2,55.6,3301.4,-3274,-334.6,433.4,-439.4,-70.2
71,3,1,626.3128,5,0,0,10.6,9.8,12.6,8,706.4,-695.4,-12,287.2,-296.2,35.2,543.6,555.2,14.6,614.8,-620.6,-84.4
70,3,1,146.6671,5,0,0,10.4,9.6,12.4,8.2,1026.4,-1015.6,-19.4,517.2,-525.6,47.8,5132.6,-5103.8,-434.4,131.6,-139,-46.8
71,3,1,141.1775,4,0,0,10.4,9.4,12.2,8.2,Inf,Inf,Inf,279.6,-288.2,34.4,1240,-1223.2,-130.4,147,138.8,-25.8
71,3,1,160.392,4,0,0,10.4,9.2,12,8.4,19517.8,19509,879.2,318.4,-326.8,35.8,1302.4,-1286.2,-126,166.8,158.4,-25.2
70,3,1,225.8348,4,0,0,10.2,9,11.8,8.6,857,-846.6,-7.4,700.2,-708.6,45,1244.8,-1227.6,-136.4,233.8,225,-19.4
70,3,1,161.9843,4,0,0,10.2,9,11.6,8.8,463.8,-453.6,7.4,277.8,-286,34,515.6,526.4,10,169.4,160.4,-22.6
72,3,1,318.5287,4,0,0,10.2,8.8,11.6,8.8,977,-966.6,-9.4,308.6,-316.6,35,6187.8,-6163,-426.2,Inf,Inf,Inf
71,3,1,344.4526,4,0,0,10,8.6,11.4,9,676.4,-666.4,4.2,335,-343,31.6,Inf,Inf,Inf,Inf,Inf,Inf
72,3,1,799.8064,4,0,0,10,8.4,11.2,9.4,809.8,-799.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,3,1,950.2025,4,0,0,10,8.4,11,9.2,960.2,-950.2,2.2,Inf,Inf,Inf,8862.2,-8836.4,-531.8,Inf,Inf,Inf
71,3,1,1008.8419,4,0,0,10,8.2,11,9.2,1019,-1008.8,-9.2,Inf,Inf,Inf,2550,-2536.2,-142,Inf,Inf,Inf
73,3,1,872.2023,4,0,0,10,8,10.8,Null,882.2,-872.2,2,Inf,Inf,Inf,1801.4,-1788.2,-113.4,Null,Null,Null
73,3,1,45197.4688,4,0,0,9.8,8,10.6,Null,45187.4,45187.2,963.4,Inf,Inf,Inf,3389.2,-3373,-212.8,Null,Null,Null
73,3,1,15071.0652,4,0,0,9.8,7.8,10.6,Null,15060.8,15064.6,441.4,Inf,Inf,Inf,449.6,-437.8,-52,Null,Null,Null
73,3,1,955.4025,4,0,0,9.8,7.8,10.4,Null,965.2,-955.4,2.2,Inf,Inf,Inf,2471.4,-2456.6,-166,Null,Null,Null
73,3,1,1176.2,4,0,0,9.6,7.8,10.4,Null,1185.8,-1176.2,-0.2,Inf,Inf,Inf,8768.8,-8748.6,-435.4,Null,Null,Null
72,3,1,31410.6873,4,0,0,9.6,7.6,10.4,Null,31400.6,31395,992.6,Inf,Inf,Inf,2779,-2765.6,-150.6,Null,Null,Null
74,3,1,1089.0003,4,0,0,9.4,7.6,10.4,Null,1074.2,-1064.8,0.4,1081.4,-1089,-0.8,6066.2,-6050.2,-281.4,Null,Null,Null
73,3,1,970.6742,4,0,0,9.4,7.6,10.4,Null,919.6,-910,-9.2,963.2,-970.6,-12,2917.2,-2903,-168.8,Null,Null,Null
73,3,1,803.0598,4,0,0,9.2,7.6,10.2,Null,974,-964.6,-11.2,795.6,-803,-9.8,1037.6,-1024.8,-92.4,Null,Null,Null
73,3,1,18677.2971,4,0,0,9.2,7.6,10.2,Null,12279.8,12278.4,522.4,18684.4,18658,848.8,3720,-3702.4,-253.6,Null,Null,Null
73,2,1,13489.363,4,0,0,9,7.8,10.2,Null,23809,23804.2,822.6,13496.6,13472,684.2,1854,-1839.8,-141.4,Null,Null,Null
75,2,1,6527.0284,4,0,0,8.8,7.8,10.2,Null,705.4,-696.4,-6,6534,6514.6,402.6,611.8,621.2,14,Null,Null,Null
75,2,1,714.1493,4,0,0,8.8,8,10.2,Null,17388,17372.4,934.8,706.4,-714,-14.6,599.4,609,10.4,Null,Null,Null
75,2,1,715.3356,4,0,0,8.6,8,10.2,Null,986.4,-977.4,-20.8,722.2,712,69,2189.8,-2174.6,-168,Null,Null,Null
75,2,1,5674.8097,4,0,0,8.4,8.2,10,Null,18684.2,18673.8,849.8,5682.2,5662.8,369,800,809,25,Null,Null,Null
75,2,1,707.2957,4,0,0,8.4,8.2,10,Null,15294.2,15279.2,859.2,714.4,704,68.2,1447,-1433.4,-121.8,Null,Null,Null
74,2,1,7090.5664,4,0,0,8.2,8.4,9.8,Null,7081.8,7081,368.2,604.4,593.8,64.2,388.4,397.8,2.2,Null,Null,Null
76,2,1,1054.1549,4,0,0,8,8.6,9.8,Null,1062.4,-1053.6,-34.2,10925.2,10889.6,780.2,390.8,400.2,2,Null,Null,Null
76,2,1,1006.6439,4,0,0,8,8.8,9.6,Null,1015,-1006,-36,11960.4,11924,824.8,1401.6,-1386.2,-146,Null,Null,Null
76,2,1,848.455,4,0,0,7.8,8.8,9.6,Null,856.4,-848.2,-20.8,Inf,Inf,Inf,565.2,574,14.2,Null,Null,Null
76,2,1,1032.8346,4,0,0,7.8,9,9.4,Null,1041,-1032.2,-36.2,9718,9683.2,720.6,567,575.4,17.6,Null,Null,Null
75,2,1,767.371,4,0,0,7.6,9.2,9.2,Null,775.2,-767.2,-16.2,726,-734.4,-24.2,3072.8,-3054.6,-251.4,Null,Null,Null
75,2,1,926.9525,4,0,0,7.6,9.2,9.2,Null,934.8,-926.4,-32,641.2,629.8,66.8,1398.4,-1385.4,-121,Null,Null,Null
75,2,1,1040.1428,4,0,0,7.4,9.4,9,Null,1047.8,-1039.6,-33.6,9297.8,9268.4,622.2,2538.2,-2522.6,-199.8,Null,Null,Null
75,2,1,13691.0159,4,0,0,7.4,9.4,8.8,Null,13683,13667.4,803.8,8841,8811.6,607.6,484.2,492.2,11.6,Null,Null,Null
77,2,1,978.8518,4,0,0,7.2,9.6,8.6,Null,986.2,-978.6,-22.2,11366.2,11335.2,712.2,388.2,396.4,3.6,Null,Null,Null
77,2,1,899.6313,4,0,0,7.2,9.6,8.4,Null,907,-899.4,-20.4,551.4,540.2,56,413.2,-403.2,-53.6,Null,Null,Null
77,2,1,959.6805,4,0,0,7,9.8,8.4,Null,966.8,-959.4,-23.2,Inf,Inf,Inf,2061.4,-2048.2,-156.6,Null,Null,Null
77,2,1,20386.0383,4,0,0,7,9.8,8.2,6.8,20378.6,20366.4,894.6,5273.4,5252.6,353.4,3501.8,-3486.6,-236.6,Inf,Inf,Inf
77,2,1,915.0525,4,0,0,6.8,10,8,7,921.8,-915,-9.8,Inf,Inf,Inf,8133.2,-8110.8,-498.8,Inf,Inf,Inf
77,2,1,785.2539,4,0,0,6.8,10,7.8,7,792.2,-785.2,-9.2,6263.8,6245.2,341.2,2707.4,-2694.4,-184,Inf,Inf,Inf
76,2,1,850.0712,4,0,0,6.8,10,7.8,7.2,857,-850,-11,6263.8,6245.2,341.2,4804.8,-4791.6,-246,Inf,Inf,Inf
76,2,1,953.0706,4,0,0,6.8,10,7.6,7.4,960,-953,-11.6,497.6,486.4,47.6,488,495.4,1.4,Inf,Inf,Inf
76,2,1,915.2001,4,0,0,6.6,10.2,7.4,7.6,921.8,-915.2,-0.4,650.4,-660.4,-4.4,423.2,-414.6,-46,Inf,Inf,Inf
76,2,1,952.4017,4,0,0,6.6,10.2,7.4,7.6,959,-952.4,-1.8,Inf,Inf,Inf,4379.2,-4366.6,-228.4,Inf,Inf,Inf
76,2,1,1026.6028,4,0,0,6.6,10.2,7.2,7.8,1033.2,-1026.6,-2.4,710.6,699.2,55,3012.6,-3001.8,-163.6,Inf,Inf,Inf
76,2,1,993.2013,4,0,0,6.6,10.2,7.2,7.8,999.8,-993.2,-1.6,21742.2,21718.6,779.4,3294.6,-3283.6,-172.2,Inf,Inf,Inf
76,2,1,890.8377,4,0,0,6.4,10.2,7,8,897.2,-890.8,8.2,10135.2,10118.2,387.4,4655.6,-4643.2,-238,Inf,Inf,Inf
76,2,1,1653.0109,4,0,0,6.4,10.4,7,8.2,1659.4,-1653,-6,1222,-1232.2,-11.4,442.4,449.4,-6,Inf,Inf,Inf
76,2,0,2689.8252,4,0,0,6.4,10.4,6.8,8.2,Inf,Inf,Inf,1040,-1050.2,-8.6,2695.8,-2686,-143.4,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6.8,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,421.6262,4,0,0,6.4,10.4,6.6,8.4,Inf,Inf,Inf,32721.2,32695.6,1014,427,-419.8,-39.2,Inf,Inf,Inf
