host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
80,1,1,3035.2356,4,0,0,4.2,12.6,4.8,10.2,Inf,Inf,Inf,369,-379.2,-27.4,3039.4,-3030,-178.2,725,714.6,2.4
80,1,1,4374.9485,4,0,0,4.2,12.8,4.8,10.4,Inf,Inf,Inf,226.8,-238.4,-8.6,4379.2,-4369.2,-224.2,4631,-4637.2,-219
80,1,1,321.6563,4,0,0,4.2,12.8,4.6,10.4,Inf,Inf,Inf,358.8,340,81.2,325.2,-320,-32.6,763.2,752.6,2.4
82,1,1,190.3076,4,0,0,4,13.2,4.6,10.4,186.2,190.2,6.4,196.2,179.8,52,405.8,410.4,-2,15840.4,-15838.6,-644.2
82,1,1,364.8027,4,0,0,4,13.6,4.4,10.6,368,-362.4,41.8,124,108.2,40.2,371.6,-366.4,-33.8,8551.2,-8555.4,-352
81,1,1,272.839,4,0,0,4,13.8,4.4,10.6,276,-270.4,36.4,140.6,124.6,42.2,381,385.4,-1.4,3855.4,-3862.8,-180.2
81,1,1,210.7368,4,0,0,4,14.2,4.4,10.8,213.8,-208.2,32.6,155.2,139.2,40.6,Inf,Inf,Inf,5276.6,-5283,-237.2
81,1,1,159.2512,4,0,0,4,14.6,4.2,10.8,162,-156.4,30,175.8,160,39,368,-363,-33.4,5552.4,-5558.8,-239.8
83,1,0,117.4066,4,0,0,4.2,14.8,4.2,10.8,120.2,-114.4,26.4,196,180,39.4,435.2,439.4,0,3585.2,-3593.2,-165
83,1,0,125.9286,4,0,0,4.4,15.2,4.2,11,128.8,-123,27,173,157,35.6,Inf,Inf,Inf,518.6,-528.8,-48.6
83,1,0,392.8013,5,0,0,4.6,15.4,4,11,126.2,-120.6,24,208.2,192.2,34,388.8,392.8,-1,7518.4,-7523.2,-328.4
83,1,0,153.3049,5,0,0,5,15.4,4,11,157.2,-151.6,22.8,211.4,195.6,31.2,Inf,Inf,Inf,626.4,615.4,-11.6
82,2,0,204.4812,5,0,0,5.2,15.4,4,11.2,209,-203.4,21,Inf,Inf,Inf,Inf,Inf,Inf,656.4,-666.8,-51.8
83,2,0,7146.4342,5,0,0,5.4,15.6,4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7134.2,-7139.4,-317
83,2,0,149.44,5,0,0,5.6,15.6,3.8,11.2,154.2,-148.4,17.6,103.8,88,26.2,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,169.231,5,0,0,5.6,15.6,3.8,11.4,174.2,-168.6,14.6,Inf,Inf,Inf,Inf,Inf,Inf,656.4,-667.2,-52
82,2,0,168.8559,5,0,0,5.6,15.6,4,11.4,174,-168.4,12.4,78.4,62.8,22.6,Inf,Inf,Inf,605,593.6,-11.4
81,2,0,167.9606,5,0,0,5.6,15.6,4.2,11.4,173.2,-167.6,11,172.8,157.2,17.8,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,185.5398,5,0,0,5.6,15.6,4.2,11.6,191,-185.4,7.2,463.2,447.2,-2,Inf,Inf,Inf,645.8,-656.6,-51.2
82,2,0,165.1843,5,0,0,5.4,15.6,4.4,11.6,170.4,-165,7.8,500.6,484,-14.2,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,179.2754,5,0,0,5.4,15.4,4.6,11.6,184.6,-179.2,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,141.8563,5,0,0,5.4,15.2,4.8,11.6,261,-255.4,-4.6,184.2,-198.2,39,135.6,139.6,-25.2,Inf,Inf,Inf
81,2,0,3715.0888,5,0,0,5.4,15,5,11.8,362.2,-355.8,-20.6,183.4,-197.6,36,3709.4,3706.6,-251,281.6,-292.6,-44
81,2,0,1917.4726,5,0,0,5.4,14.8,5.2,12,610.2,-602,-52.4,111,-125,31,1911.4,1910.6,-162.2,290.8,-302,-44.4
80,2,0,577.9307,4,0,0,5.2,14.6,5.4,12.4,583.6,-576,-47.2,Inf,Inf,Inf,1548.4,1548,-144.8,107.2,-118.4,-38.4
81,1,0,364.672,4,0,0,5,14.4,5.4,12.4,358.6,360.8,53,Inf,Inf,Inf,482.6,-476.8,12.4,142.2,-153.4,-43
81,1,0,157.0937,4,0,0,4.8,14.2,5.4,13,151,153.8,32,Inf,Inf,Inf,629.2,-623.2,19.8,141.4,-152.6,-44.4
80,1,0,139.016,4,0,0,4.6,14,5.4,13,133,136,28.8,Inf,Inf,Inf,368.4,-363,0.2,106.6,-117.8,-43.6
80,1,0,162.5263,4,0,0,4.4,13.8,5.4,13.4,157,160.2,27.4,Inf,Inf,Inf,182.2,-176.8,-12.2,159.8,-170.8,-50.2
80,1,0,122.5902,4,0,0,4.2,13.6,5.2,13.6,117.4,120.6,22,Inf,Inf,Inf,168.2,-163,-14.2,390.2,-400.6,-72.8
80,1,0,149.5679,4,0,0,4,13.6,5.2,13.8,144.8,148,21.6,Inf,Inf,Inf,170.2,-165,-16.6,465.4,-475.6,-82
81,1,0,800.9267,4,0,0,3.6,13.6,5.2,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,783.2,-790.6,-128.2
78,1,0,5873.8859,4,0,0,3.4,13.6,5.2,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5857,-5839.2,-637.4
79,1,0,886.1965,4,0,0,3.2,13.6,5.2,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,902.4,884.4,56.4
79,1,0,261.9033,4,0,0,3,13.6,5.2,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,276,261.6,-12.6
79,1,0,394.4008,4,0,0,3,13.6,5,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,409.4,394.4,-0.8
79,1,0,188.3233,4,0,0,3,13.6,4.6,14.2,Inf,Inf,Inf,Inf,Inf,Inf,191.6,-186.2,-28.2,184.8,170.6,-22.2
79,1,0,205.2048,4,0,0,3,13.6,4.4,14.2,Inf,Inf,Inf,Inf,Inf,Inf,208.4,-203,-30,208.2,194,-23
79,1,0,116.0886,4,0,0,3,13.6,4.2,14.2,Inf,Inf,Inf,Inf,Inf,Inf,118.4,-113,-26.6,115.6,101.4,-30.4
79,1,0,112.0586,4,0,0,3,13.6,3.8,14.2,Inf,Inf,Inf,Inf,Inf,Inf,114,-108.4,-28.4,188.4,174.2,-27.6
79,1,0,172.1137,4,0,0,3,13.6,3.6,14,Inf,Inf,Inf,Inf,Inf,Inf,174.2,-168.6,-34.6,167.2,153.2,-33.6
80,1,0,572.6159,4,0,0,3,13.6,3.4,14,Inf,Inf,Inf,Inf,Inf,Inf,574.8,-567,-80,Inf,Inf,Inf
79,1,0,194.6272,4,0,0,3,13.6,3,14,Inf,Inf,Inf,Inf,Inf,Inf,196.2,-191,-37.4,180.4,166.4,-36
79,1,0,291.4178,4,0,0,3,13.6,3,14,Inf,Inf,Inf,Inf,Inf,Inf,288.8,291,15.6,Inf,Inf,Inf
80,1,0,213.8495,4,0,0,3,13.6,3,14,Inf,Inf,Inf,Inf,Inf,Inf,211,213.8,4.6,Inf,Inf,Inf
80,1,0,93.2163,4,0,0,3,13.6,3,13.8,Inf,Inf,Inf,Inf,Inf,Inf,89.8,92.8,-8.8,Inf,Inf,Inf
78,1,0,Inf,4,0,0,3.2,13.4,3,14,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,3.2,Null,3,13.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,Null,0,0,3.2,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,Null,0,0,3.2,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,Null,0,0,3.2,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,Null,0,0,3.2,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,4,0,0,3.2,13.8,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,Null,0,0,3.2,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
79,1,0,Inf,Null,0,0,3.2,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,4,0,0,3.2,13.2,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,Null,0,0,3.4,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
79,1,0,Inf,Null,0,0,3.4,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,Null,0,0,3.4,Null,3.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,4,0,0,3.4,12.8,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,1,0,Inf,Null,0,0,3.6,Null,3.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
78,1,0,1642.5729,4,0,0,3.6,12.6,3.2,Null,Inf,Inf,Inf,1629.6,-1642.2,35,Inf,Inf,Inf,Null,Null,Null
78,1,0,505.7712,Null,0,0,3.6,Null,3.2,Null,508.8,-504.6,34.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,Null,0,0,3.8,Null,3.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
78,1,0,306.3055,4,0,0,3.8,12.6,3.2,Null,309.6,-305.2,26,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,1,0,411.0475,4,0,0,3.8,12.4,3.2,Null,414.2,-409.8,32,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,1,0,68598.7508,4,0,0,4,12.4,3.4,Null,Inf,Inf,Inf,68610.4,68590.8,1044.4,Inf,Inf,Inf,Null,Null,Null
78,1,0,279.3571,4,0,0,4,12.4,3.4,Null,282.8,-278.2,25.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,1,0,615.5617,4,0,0,4,12.4,3.4,Null,619,-614.4,37.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,Null,0,0,4.2,Null,3.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
79,1,0,599.7923,4,0,0,4.2,12,3.6,Null,603.4,-598.6,37.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,1,0,Inf,3,0,0,4.4,7.6,3.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,361.9004,4,0,0,4.4,12,3.6,12,365.8,-360.8,28.2,712.8,-724.8,40,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,652.3788,2,0,0,4.4,7.2,3.8,12,656.2,-651.2,39.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,2,0,0,4.6,7.2,3.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,Inf,4,0,0,4.6,11.8,3.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,1,0,2209.0685,4,0,0,4.8,11.6,4,11.8,Inf,Inf,Inf,2197.4,-2209,17.4,Inf,Inf,Inf,Inf,Inf,Inf
80,1,0,Inf,4,0,0,4.8,11.8,4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,1,0,Inf,4,0,0,4.8,11.6,4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,1,0,Inf,4,0,0,5,11.4,4.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,1,0,Inf,4,0,0,5,11.4,4.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,5.2,11.4,4.2,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,5.2,11.4,4.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,5.4,11.2,4.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,5.4,11.2,4.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,5.4,11,4.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,353.807,4,0,0,5.4,11,4.6,11.2,358.6,-352.6,29.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,5.6,11,4.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,5.6,11,4.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,5.8,10.8,4.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,5.8,10.8,4.8,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,5.8,10.8,5,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,1307.0278,4,0,0,5.8,10.8,5,10.6,Inf,Inf,Inf,1296,-1306.8,24.4,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,1127.6861,4,0,0,6,10.8,5.2,10.6,Inf,Inf,Inf,1116.6,-1127.4,25.4,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.8,5.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.6,5.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,907.3504,4,0,0,6,10.6,5.4,10.4,913,-906.8,31.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.6,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6,10.6,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,1789.0715,4,0,0,6.2,10.6,5.6,10,1795.2,-1789,16,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.2,10.6,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6.2,10.6,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.2,10.6,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.2,10.6,5.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,566.4924,4,0,0,6.2,10.6,5.8,9.8,Inf,Inf,Inf,555.6,-566.2,18.2,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,990.4827,4,0,0,6.2,10.6,5.8,9.8,Inf,Inf,Inf,979.8,-990.4,12.8,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,806.808,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,796.2,-806.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,650.8208,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,640.2,-650.8,5.2,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,720.4134,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,709.8,-720.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,670.4144,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,659.8,-670.4,4.4,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,1531.6047,4,0,0,6.2,10.6,6,9.4,1537.8,-1531.6,-3.8,20738.6,20714.8,753.2,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,1464.6115,4,0,0,6.2,10.6,6,9.4,1470.8,-1464.6,-5.8,640.2,-650.8,5.2,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,14441.6993,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,14451.8,14433.6,483.6,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,819.2055,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,808.6,-819.2,3,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,876.1151,4,0,0,6,10.6,6,9.4,882,-876,14.2,470.4,-481,12.8,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,530.345,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,519.6,-530.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,857.2093,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,846.6,-857.2,4,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,750.0107,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,739.4,-750,4,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,26909.9402,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,26920.2,26901.2,685.8,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,12481.6644,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,12491.8,12477,341.2,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,750.0107,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,739.4,-750,4,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,687.0154,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,676.4,-687,4.6,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,683.2183,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,672.6,-683.2,5,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,819.2055,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,808.6,-819.2,3,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,71524.2443,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,71534.6,71512.4,1301.6,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,4,0,0,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,6,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,5.8,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,5.8,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,5.8,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,5.8,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,4,0,0,5.8,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,5.8,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,5.8,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,5.8,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,662.0508,4,0,0,6,10.8,5.8,9.4,656,662,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,4,0,0,6,10.8,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,633.6,4,0,0,6,10.8,5.8,6.2,627.6,633.6,0,Inf,Inf,Inf,Inf,Inf,Inf,20.8,14.4,-15.8
86,2,0,19309.8272,4,0,0,6,10.8,5.8,6.2,19315.4,-19296.6,714.6,Inf,Inf,Inf,Inf,Inf,Inf,20.8,14.4,-16.2
86,2,0,19309.8272,4,1,0,6,10.8,5.8,6.6,19315.4,-19296.6,714.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,42.5229,4,1,0,6,10.8,5.8,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.8,-37.2,-20.6
86,2,0,547.5342,4,1,0,6,10.8,5.8,Null,552.8,-546.2,38.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
85,2,0,Inf,4,1,0,6,10.8,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
86,2,0,678.4,4,1,0,6.2,10.8,5.8,Null,672.2,678.4,-0.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
85,2,0,633.8,4,1,0,6.2,10.8,5.8,Null,627.6,633.8,0,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
85,2,0,760.8738,4,1,0,6.2,10.8,5.8,Null,754.8,760.8,-10.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
87,2,0,698.8659,4,1,0,6.2,10.8,5.8,Null,692.8,698.8,-9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
87,2,0,698.0716,4,1,0,6.2,10.8,5.8,Null,692,698,-10,489.8,479,13,Inf,Inf,Inf,Null,Null,Null
87,2,0,650.6568,4,1,0,6.2,10.8,5.8,Null,644.6,650.6,-8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
87,2,0,698.0716,4,1,0,6.2,10.8,5.8,Null,692,698,-10,465.6,454.8,18.2,Inf,Inf,Inf,Null,Null,Null
87,2,0,650.6568,4,1,0,6.2,10.8,5.8,Null,644.6,650.6,-8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
